runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,11909,599.826,1,333,333,0,0,26
16,11850,599.833,1,333,333,0,0,26
17,12143,599.866,1,333,333,0,0,26
18,11906,599.92,1,333,333,0,0,26
19,11951,599.809,0,3,1,0,0,26
20,12329,599.824,1,333,333,0,0,26
21,12013,599.787,0,4.5,1,0,0,26
22,12040,599.699,1,333,333,0,0,26
23,12068,599.529,1,333,333,0,0,26
24,11824,599.952,0,3,1,0,0,26
25,12294,599.863,1,333,333,0,0,26
26,11799,599.723,1,333,333,0,0,26
27,12160,599.86,0,3,1,0,0,26
28,12082,599.762,1,333,333,0,0,26
29,12156,599.697,1,333,333,0,0,26
0,12464,599.398,0,333,333,0,0,27
1,12579,599.933,0,333,333,0,0,27
2,12126,599.872,0,333,333,0,0,27
3,12207,599.984,0,333,333,0,0,27
4,12090,599.911,0,333,333,0,0,27
5,12347,599.942,0,333,333,0,0,27
6,12397,599.918,0,333,333,0,0,27
7,12155,599.851,0,333,333,0,0,27
8,12062,600,0,333,333,0,0,27
9,12484,599.922,0,333,333,0,0,27
10,12342,599.908,0,333,333,0,0,27
11,12089,600.004,0,333,333,0,0,27
12,12216,599.917,0,333,333,0,0,27
13,12253,599.833,0,333,333,0,0,27
14,11857,599.829,0,333,333,0,0,27
15,12549,599.887,0,333,333,0,0,27
16,12132,599.949,0,333,333,0,0,27
17,12349,599.865,0,333,333,0,0,27
18,11911,599.859,0,333,333,0,0,27
19,12050,600.003,0,333,333,0,0,27
20,11813,599.504,0,333,333,0,0,27
21,12313,599.952,0,333,333,0,0,27
22,11178,599.677,0,333,333,0,0,27
23,12100,599.659,0,333,333,0,0,27
24,12171,599.798,0,333,333,0,0,27
25,11984,599.911,0,333,333,0,0,27
26,12746,599.944,0,333,333,0,0,27
27,12024,599.877,0,333,333,0,0,27
28,12849,599.902,0,333,333,0,0,27
29,12133,599.647,0,333,333,0,0,27
0,12252,600.021,0,0.4,1,0,0,28
1,11610,599.761,0,0.4,1,0,0,28
2,12009,599.893,1,1,0.333333,0.488066,0,28
3,11711,599.954,1,1,0.333333,0.488066,0,28
4,11702,599.825,0,0.4,1,0,0,28
5,11711,599.835,0,0.4,1,0,0,28
6,11865,599.877,0,0.4,1,0,0,28
7,11865,599.902,1,1,0.333333,0.488066,0,28
8,11499,599.933,0,0.4,1,0,0,28
9,11811,599.895,0,2,0.5,0.488066,0,28
10,11660,599.741,1,1,0.333333,0.488066,0,28
11,12030,599.926,1,1,0.333333,0.488066,0,28
12,11857,599.898,2,0,0,0.326634,0,28
13,11435,599.971,0,2,0.5,0.488066,0,28
14,11649,599.874,1,1,0.333333,0.488066,0,28
15,11739,599.907,0,0.4,1,0,0,28
16,11832,599.748,0,0.4,1,0,0,28
17,12011,599.935,0,0.4,1,0,0,28
18,11640,599.963,2,0,0,0.326634,0,28
19,11880,599.843,0,2,0.5,0.488066,0,28
20,11651,599.871,0,0.4,1,0,0,28
21,11462,599.926,2,0,0,0.326634,0,28
22,11822,599.397,0,0.4,1,0,0,28
23,11683,599.537,0,2,0.5,0.488066,0,28
24,11610,599.705,0,0.4,1,0,0,28
25,11606,599.772,0,0.4,1,0,0,28
26,11784,599.904,0,0.4,1,0,0,28
27,11852,599.966,0,2,0.5,0.488066,0,28
28,11617,599.709,1,1,0.333333,0.488066,0,28
29,11667,599.777,1,1,0.333333,0.488066,0,28
0,11890,599.846,8,0.8,1,0,0,29
1,11984,599.935,8,0.8,1,0,0,29
2,11851,599.936,8,0.8,1,0,0,29
3,11531,599.933,12,1.7,1,0,0,29
4,11878,599.875,11,0.4,0.5,0.488066,0,29
5,11815,599.836,12,1.7,1,0,0,29
6,11384,599.877,11,0.4,0.5,0.488066,0,29
7,11574,599.894,11,0.4,0.5,0.488066,0,29
8,11629,599.795,12,1.7,1,0,0,29
9,11700,599.855,14,0,0,0.326634,0,29
10,11360,599.843,11,0.4,0.5,0.488066,0,29
11,12250,599.802,8,0.8,1,0,0,29
12,11692,599.892,8,5.7,0.666667,0.509891,0,29
13,11781,599.822,8,0.8,1,0,0,29
14,11740,599.934,11,0.4,0.5,0.488066,0,29
15,11015,599.898,2,13.1,0.666667,0.509891,0,29
16,11775,599.885,3,4,1,0,0,29
17,11838,599.919,3,4,1,0,0,29
18,11670,599.815,11,0.4,0.5,0.488066,0,29
19,11283,599.868,14,0,0,0.326634,0,29
20,11880,599.793,11,0.4,0.5,0.488066,0,29
21,11850,599.868,2,13.1,0.666667,0.509891,0,29
22,11953,599.806,0,18,0.75,0.509891,0,29
23,11506,600.4,6,2.5,1,0,0,29
24,11895,599.741,8,0.8,1,0,0,29
25,11337,599.862,14,0,0,0.326634,0,29
26,11179,599.925,11,0.4,0.5,0.488066,0,29
27,11563,599.712,8,5.7,0.666667,0.509891,0,29
28,11906,599.738,12,1.7,1,0,0,29
29,11959,599.77,5,9.4,0.666667,0.509891,0,29
0,12021,600.036,9,0.4,1,0,0,3
1,11192,600.021,3,9.2,0.666667,0.509891,0,3
2,11271,599.985,3,9.2,0.666667,0.509891,0,3
3,12103,599.932,9,0.4,1,0,0,3
4,11570,599.968,5,5.4,0.5,0.509891,0,3
5,11399,599.976,6,5.6,0.666667,0.509891,0,3
6,11089,599.993,3,8,0.666667,0.509891,0,3
7,11581,600,3,9.6,0.666667,0.5994,0,3
8,11809,599.955,6,5.6,0.666667,0.509891,0,3
9,11376,599.975,5,6.6,0.666667,0.459066,0,3
10,11142,599.974,3,8,0.666667,0.509891,0,3
11,11041,600.015,1,10.6,0.75,0.509891,0,3
12,11812,599.924,6,1.8,1,0,0,3
13,11437,599.99,8,1.8,1,0,0,3
14,11904,600.017,6,2.2,1,0,0,3
15,12153,599.932,6,1.8,1,0,0,3
16,11623,600.018,6,5.6,0.666667,0.509891,0,3
17,10816,599.977,1,12.1,0.666667,0.459066,0,3
18,11725,599.947,6,1.8,1,0,0,3
19,11638,599.956,4,7.5,0.666667,0.509891,0,3
20,11751,599.995,9,0.4,1,0,0,3
21,11846,600.015,6,3.8,0.666667,0.509891,0,3
22,11234,599.926,8,1.4,0.5,0.509891,0,3
23,11526,599.956,11,0,0,0.326634,0,3
24,11830,599.955,6,2.2,1,0,0,3
25,11282,599.937,6,5.6,0.666667,0.509891,0,3
26,11215,599.97,7,4,0.5,0.60773,0,3
27,11280,599.93,6,5.6,0.666667,0.509891,0,3
28,11548,599.981,7,4,0.5,0.60773,0,3
29,11431,599.954,5,5.4,0.5,0.509891,0,3
0,11749,600.022,0,0.8,1,0,0,4
1,11450,599.963,0,0.4,0.5,0.488066,0,4
2,11668,599.927,0,0.8,1,0,0,4
3,11481,599.995,0,0.8,1,0,0,4
4,11145,599.875,0,0.4,0.5,0.488066,0,4
5,11630,599.922,0,0.8,1,0,0,4
6,11673,599.878,0,0.8,1,0,0,4
7,11247,599.976,0,0.4,0.5,0.488066,0,4
8,11831,599.833,0,0.8,1,0,0,4
9,11636,599.908,0,0.8,1,0,0,4
10,11363,599.952,0,0.4,0.5,0.488066,0,4
11,11226,599.873,0,0.8,1,0,0,4
12,11793,599.863,0,0.8,1,0,0,4
13,11560,599.975,0,0.4,0.5,0.488066,0,4
14,11624,599.947,0,0.8,1,0,0,4
15,11127,599.874,0,0.4,0.5,0.488066,0,4
16,11733,599.849,0,0.8,1,0,0,4
17,11163,599.884,0,0.4,0.5,0.488066,0,4
18,11668,599.907,0,1.8,1,0,0,4
19,11303,599.908,0,0.4,0.5,0.488066,0,4
20,12004,599.871,0,0.4,0.5,0.488066,0,4
21,11204,599.718,0,0.8,1,0,0,4
22,11466,599.624,0,2.2,1,0,0,4
23,11670,599.801,0,0.8,1,0,0,4
24,11482,599.872,0,2.2,1,0,0,4
25,11225,599.844,0,0.4,0.5,0.488066,0,4
26,11579,599.827,0,0.8,1,0,0,4
27,11803,599.62,0,0.4,0.5,0.488066,0,4
28,11401,599.665,0,0.8,1,0,0,4
29,11711,599.898,0,0.8,1,0,0,4
0,12188,599.095,0,333,333,0,0,5
1,12272,599.985,0,333,333,0,0,5
2,12146,599.97,0,3.2,1,0,0,5
3,11964,599.976,0,3.2,1,0,0,5
4,11854,599.931,0,3.2,1,0,0,5
5,12006,599.985,0,333,333,0,0,5
6,11994,599.998,1,333,333,0,0,5
7,11915,599.967,1,333,333,0,0,5
8,12237,600,1,333,333,0,0,5
9,12083,599.992,1,333,333,0,0,5
10,12195,599.972,0,3.2,1,0,0,5
11,12006,600.028,0,333,333,0,0,5
12,11705,599.932,0,3.2,1,0,0,5
13,11976,599.999,0,1,1,inf,0,5
14,11681,599.988,1,333,333,0,0,5
15,12048,599.968,1,333,333,0,0,5
16,12093,599.966,0,333,333,0,0,5
17,11640,599.95,0,3.2,1,0,0,5
18,12333,600.045,1,333,333,0,0,5
19,12077,599.932,0,333,333,0,0,5
20,12467,599.948,1,333,333,0,0,5
21,12328,600.02,1,333,333,0,0,5
22,11930,599.952,1,333,333,0,0,5
23,11951,599.994,1,333,333,0,0,5
24,12571,599.969,1,333,333,0,0,5
25,12127,599.951,1,333,333,0,0,5
26,11978,599.975,1,333,333,0,0,5
27,11821,599.961,0,333,333,0,0,5
28,12523,599.976,1,333,333,0,0,5
29,12814,599.998,1,333,333,0,0,5
0,11879,599.042,0,333,333,0,0,6
1,12555,599.978,0,333,333,0,0,6
2,12047,599.948,0,333,333,0,0,6
3,12062,599.976,0,333,333,0,0,6
4,12037,599.971,0,333,333,0,0,6
5,12318,599.985,0,333,333,0,0,6
6,12225,599.934,0,333,333,0,0,6
7,12116,599.972,0,333,333,0,0,6
8,12303,600.002,0,333,333,0,0,6
9,11999,599.995,0,333,333,0,0,6
10,12025,599.944,0,333,333,0,0,6
11,12223,600.01,0,333,333,0,0,6
12,12090,599.964,0,333,333,0,0,6
13,12162,599.909,0,333,333,0,0,6
14,12093,600.019,0,333,333,0,0,6
15,12421,599.943,0,333,333,0,0,6
16,12463,599.982,0,333,333,0,0,6
17,11955,599.919,0,333,333,0,0,6
18,11955,599.96,0,333,333,0,0,6
19,12043,599.997,0,333,333,0,0,6
20,12546,599.948,0,333,333,0,0,6
21,11998,599.967,0,333,333,0,0,6
22,12463,599.982,0,333,333,0,0,6
23,11950,599.899,0,333,333,0,0,6
24,11847,599.962,0,333,333,0,0,6
25,12360,600.008,0,333,333,0,0,6
26,11962,599.903,0,333,333,0,0,6
27,11864,599.938,0,333,333,0,0,6
28,12595,599.938,0,333,333,0,0,6
29,11751,599.978,0,333,333,0,0,6
0,11366,599.213,10,1.8,1,0,0,7
1,11718,599.988,6,2.6,1,0,0,7
2,12099,599.9,6,1.2,1,0,0,7
3,11537,599.988,4,3,1,0,0,7
4,11922,599.996,6,1.2,1,0,0,7
5,11986,599.994,4,3,1,0,0,7
6,12009,599.973,6,1.2,1,0,0,7
7,11507,599.932,8,2.2,1,0,0,7
8,11158,599.928,5,2.2,0.75,0.509891,0,7
9,11804,599.977,6,1.2,1,0,0,7
10,11775,599.963,6,2.6,1,0,0,7
11,11435,600.005,8,0.8,0.666667,0.488066,0,7
12,11714,599.935,4,3,1,0,0,7
13,11588,599.966,8,2.2,1,0,0,7
14,11771,599.972,4,3,1,0,0,7
15,11438,599.943,5,2.2,0.75,0.509891,0,7
16,11429,599.93,8,2.2,1,0,0,7
17,11787,599.93,4,3,1,0,0,7
18,11964,599.967,6,2.6,1,0,0,7
19,12284,599.956,6,1.2,1,0,0,7
20,12367,599.966,6,1.2,1,0,0,7
21,11824,599.954,6,2.6,1,0,0,7
22,12029,599.972,8,2.2,1,0,0,7
23,11657,599.938,1,14.6,0.75,0.509891,0,7
24,12719,599.876,6,2.6,1,0,0,7
25,11948,599.961,6,2.6,1,0,0,7
26,11104,599.941,6,5,0.5,0.553651,0,7
27,11516,599.974,5,5.8,0.666667,0.509891,0,7
28,12057,599.903,6,1.2,1,0,0,7
29,11271,600.007,0,13.5,1,0,0,7
0,11029,599.889,5,2.5,1,0.346129,0,8
1,11310,599.872,1,5.5,1,inf,0,8
2,11365,599.94,4,333,333,0,0,8
3,11257,599.941,5,2.5,1,0.346129,0,8
4,11278,599.902,8,333,333,0,0,8
5,11054,599.909,3,4,1,inf,0,8
6,11108,599.876,5,2.5,1,0.346129,0,8
7,11342,599.939,5,2.5,1,0.346129,0,8
8,11574,599.955,6,333,333,0,0,8
9,11167,599.917,1,5.5,1,inf,0,8
10,10925,599.936,7,1,1,inf,0,8
11,11438,599.859,8,333,333,0,0,8
12,12409,599.871,4,333,333,0,0,8
13,11654,599.899,2,333,333,0,0,8
14,11735,599.909,4,333,333,0,0,8
15,11506,599.811,1,5.5,1,inf,0,8
16,11177,599.93,3,4,1,inf,0,8
17,11612,599.857,4,333,333,0,0,8
18,11031,599.968,4,333,333,0,0,8
19,11303,599.91,5,2.5,1,0.346129,0,8
20,11852,599.708,4,333,333,0,0,8
21,11214,599.78,3,4,1,inf,0,8
22,11221,599.749,2,333,333,0,0,8
23,11117,599.578,4,333,333,0,0,8
24,11089,599.729,0,12.1,1,inf,0,8
25,10373,599.926,1,5.5,1,inf,0,8
26,11536,599.862,4,333,333,0,0,8
27,11592,599.627,5,2.5,1,0.346129,0,8
28,11574,599.972,6,333,333,0,0,8
29,11882,599.504,4,333,333,0,0,8
0,11892,599.823,0,1.8,1,0,0,9
1,12863,599.962,0,1.8,1,0,0,9
2,11761,599.864,1,1.4,0.5,0.509891,0,9
3,11758,599.895,2,0.4,1,0,0,9
4,11959,600.025,1,1.4,0.5,0.509891,0,9
5,11538,599.874,0,1.8,1,0,0,9
6,11887,599.933,0,1.8,1,0,0,9
7,11589,599.864,0,1.8,1,0,0,9
8,11551,599.982,1,1.4,0.5,0.509891,0,9
9,11506,599.949,2,1,0.5,0.488066,0,9
10,11579,599.9,2,0.4,1,0,0,9
11,11747,599.813,0,1.8,1,0,0,9
12,11441,599.925,1,1.9,1,0,0,9
13,12014,599.949,0,1.8,1,0,0,9
14,12036,599.714,0,1.8,1,0,0,9
15,11474,599.968,2,1,0.5,0.488066,0,9
16,11686,599.912,0,1.8,1,0,0,9
17,12053,599.896,0,1.8,1,0,0,9
18,11325,599.927,2,1.5,1,0,0,9
19,11574,599.884,1,1.4,0.5,0.509891,0,9
20,11886,599.696,0,1.8,1,0,0,9
21,11748,599.759,0,1.8,1,0,0,9
22,11579,599.855,0,4,1,0,0,9
23,11693,599.585,1,1.4,0.5,0.509891,0,9
24,11495,599.677,0,1.8,1,0,0,9
25,11574,599.848,0,1.8,1,0,0,9
26,12111,599.685,0,1.8,1,0,0,9
27,11728,599.916,0,1.8,1,0,0,9
28,11739,599.89,0,1.8,1,0,0,9
29,12096,599.747,0,1.8,1,0,0,9
0,12105,599.27,1,333,333,0,10,0
1,12823,599.957,1,333,333,0,10,0
2,12320,599.976,1,333,333,0,10,0
3,12130,599.987,1,333,333,0,10,0
4,11853,599.877,1,333,333,0,10,0
5,12203,599.959,1,333,333,0,10,0
6,11975,600.003,1,333,333,0,10,0
7,11749,599.991,1,333,333,0,10,0
8,12203,599.965,1,333,333,0,10,0
9,11982,599.93,1,333,333,0,10,0
10,12204,599.953,1,333,333,0,10,0
11,12834,599.975,1,333,333,0,10,0
12,12040,599.956,0,2.8,1,0,10,0
13,12348,599.937,1,333,333,0,10,0
14,12215,599.957,1,333,333,0,10,0
15,12132,600.006,1,333,333,0,10,0
16,11835,599.961,0,2.8,1,0,10,0
17,11882,599.98,1,333,333,0,10,0
18,12091,599.933,1,333,333,0,10,0
19,12363,599.977,1,333,333,0,10,0
20,12223,599.967,1,333,333,0,10,0
21,12772,599.961,1,333,333,0,10,0
22,12153,599.943,1,333,333,0,10,0
23,12193,599.963,0,2.8,1,0,10,0
24,12239,599.963,0,2.8,1,0,10,0
25,12240,600.02,1,333,333,0,10,0
26,12316,599.968,1,333,333,0,10,0
27,12212,599.941,1,333,333,0,10,0
28,12298,599.973,1,333,333,0,10,0
29,12631,600.036,1,333,333,0,10,0
0,12252,599.374,1,4.2,1,0,10,1
1,12244,599.929,1,4.2,1,0,10,1
2,12400,599.964,1,4.2,1,0,10,1
3,12864,599.978,0,5.4,1,0,10,1
4,12980,599.885,0,10.6,1,0,10,1
5,12930,600.044,1,4.2,1,0,10,1
6,12454,599.996,1,4.2,1,0,10,1
7,12566,599.954,1,4.2,1,0,10,1
8,12990,599.977,1,4.2,1,0,10,1
9,12883,599.959,1,4.2,1,0,10,1
10,12860,599.922,1,4.2,1,0,10,1
11,12985,599.969,1,4.2,1,0,10,1
12,12433,599.95,1,4.2,1,0,10,1
13,12571,599.95,1,4.2,1,0,10,1
14,12280,599.949,1,4.2,1,0,10,1
15,12648,599.976,1,4.2,1,0,10,1
16,12201,599.99,0,5.4,1,0,10,1
17,12601,599.936,1,4.2,1,0,10,1
18,12563,599.953,1,4.2,1,0,10,1
19,12400,600.033,0,5.4,1,0,10,1
20,12065,599.898,0,5.4,1,0,10,1
21,12067,599.919,1,4.2,1,0,10,1
22,12279,599.966,0,5.4,1,0,10,1
23,12535,599.943,1,4.2,1,0,10,1
24,12445,599.907,0,5.4,1,0,10,1
25,12836,599.962,0,5.4,1,0,10,1
26,12114,599.986,1,6,1,inf,10,1
27,12499,599.973,0,5.4,1,0,10,1
28,12777,600.011,0,5.4,1,0,10,1
29,12221,599.912,1,4.2,1,0,10,1
0,11369,599.563,19,1.4,0.5,0.509891,10,10
1,11943,599.885,16,1.8,1,0,10,10
2,12039,599.95,16,1.8,1,0,10,10
3,11912,599.908,20,0.4,1,0,10,10
4,11878,599.936,16,1.8,1,0,10,10
5,11934,599.877,16,1.8,1,0,10,10
6,11806,599.866,16,1.8,1,0,10,10
7,11921,599.905,6,6.3,1,0,10,10
8,11540,599.936,0,9.3,1,0,10,10
9,11821,599.978,19,1.4,0.5,0.509891,10,10
10,11693,599.861,19,1.4,0.5,0.509891,10,10
11,11749,599.901,19,1.4,0.5,0.509891,10,10
12,11936,599.898,23,0,0,0.326634,10,10
13,11656,599.879,19,1.4,0.5,0.509891,10,10
14,11898,599.915,20,0.4,1,0,10,10
15,11870,599.878,23,0,0,0.326634,10,10
16,11914,600,19,1.4,0.5,0.509891,10,10
17,11555,599.853,16,1.8,1,0,10,10
18,11522,599.839,19,1.4,0.5,0.509891,10,10
19,11619,599.983,19,1.4,0.5,0.509891,10,10
20,11756,599.954,23,0,0,0.326634,10,10
21,11989,599.886,12,3.2,1,0,10,10
22,11837,599.901,19,1.4,0.5,0.509891,10,10
23,11719,599.76,16,1.8,1,0,10,10
24,12112,599.996,16,1.8,1,0,10,10
25,11897,599.885,19,1.4,0.5,0.509891,10,10
26,11659,599.871,2,22.2,0.75,0.509891,10,10
27,11683,599.83,16,1.8,1,0,10,10
28,11905,599.864,23,0,0,0.326634,10,10
29,12008,599.967,16,1.8,1,0,10,10
0,12132,599.499,3,333,333,0,10,11
1,12142,599.952,3,333,333,0,10,11
2,12143,599.931,3,333,333,0,10,11
3,12234,599.976,3,333,333,0,10,11
4,12297,599.881,3,333,333,0,10,11
5,12493,599.977,3,333,333,0,10,11
6,12207,599.943,3,333,333,0,10,11
7,11960,599.868,3,333,333,0,10,11
8,12104,599.933,3,333,333,0,10,11
9,12077,600.009,3,333,333,0,10,11
10,12134,599.889,3,333,333,0,10,11
11,12296,599.889,3,333,333,0,10,11
12,12184,599.898,3,333,333,0,10,11
13,12200,599.901,3,333,333,0,10,11
14,12182,599.994,3,333,333,0,10,11
15,12129,599.979,3,333,333,0,10,11
16,12276,599.884,3,333,333,0,10,11
17,12076,599.962,3,333,333,0,10,11
18,12832,599.867,3,333,333,0,10,11
19,12373,599.876,3,333,333,0,10,11
20,12631,599.833,3,333,333,0,10,11
21,12434,599.893,3,333,333,0,10,11
22,12490,599.923,3,333,333,0,10,11
23,12075,599.822,3,333,333,0,10,11
24,12424,599.911,3,333,333,0,10,11
25,12135,599.936,3,333,333,0,10,11
26,12179,599.977,0,-0.5,0,0.326634,10,11
27,11896,599.863,3,333,333,0,10,11
28,12311,599.869,3,333,333,0,10,11
29,11743,599.945,3,333,333,0,10,11
0,12133,599.32,8,0.5,1,0,10,12
1,12886,599.962,4,2,1,0,10,12
2,12297,599.979,7,1.5,0.5,0.509891,10,12
3,12310,599.962,8,0.5,1,0,10,12
4,12079,599.984,8,0,0,0.326634,10,12
5,12731,599.971,8,0.5,1,0,10,12
6,12091,599.982,8,0.5,1,0,10,12
7,12295,599.968,8,0,0,0.326634,10,12
8,12781,599.962,4,2,1,0,10,12
9,12180,599.946,8,0.5,1,0,10,12
10,12625,599.99,8,0.5,1,0,10,12
11,12124,599.967,2,7.2,1,0,10,12
12,12156,599.967,4,2,1,0,10,12
13,12129,599.972,8,0,0,0.326634,10,12
14,12165,599.981,8,0.5,1,0,10,12
15,12355,599.958,6,3,1,0,10,12
16,12026,599.939,3,4.6,1,0,10,12
17,12506,599.989,8,0.5,1,0,10,12
18,12675,599.958,8,0.5,1,0,10,12
19,12451,600.002,8,0.5,1,0,10,12
20,12124,599.966,8,0.5,1,0,10,12
21,12072,599.971,3,4.6,1,0,10,12
22,12992,599.992,8,0.5,1,0,10,12
23,12548,600.005,8,0.5,1,0,10,12
24,11850,599.972,8,0,0,0.326634,10,12
25,12051,599.928,6,2.5,0.5,0.509891,10,12
26,12252,599.939,0,12.4,1,0,10,12
27,12386,599.944,8,0,0,0.326634,10,12
28,12212,599.953,8,0,0,0.326634,10,12
29,11814,600.015,8,0.5,1,0,10,12
0,11458,599.177,2,333,333,0,10,13
1,11822,599.955,0,2.7,1,0,10,13
2,11736,599.962,0,2.7,1,0,10,13
3,11643,599.864,1,333,333,0,10,13
4,11576,599.907,2,333,333,0,10,13
5,11752,599.933,2,333,333,0,10,13
6,11469,599.872,1,333,333,0,10,13
7,11944,599.881,1,333,333,0,10,13
8,11779,599.921,0,2.7,1,0,10,13
9,11664,599.902,2,333,333,0,10,13
10,11944,599.88,1,333,333,0,10,13
11,12131,599.989,0,2.7,1,0,10,13
12,11683,599.953,0,4.2,1,0,10,13
13,11649,599.849,0,2.7,1,0,10,13
14,11735,599.908,0,4.2,1,0,10,13
15,11658,599.887,1,333,333,0,10,13
16,12167,599.906,0,4.2,1,0,10,13
17,12003,599.921,0,2.7,1,0,10,13
18,11830,599.83,2,333,333,0,10,13
19,11614,599.885,0,2.7,1,0,10,13
20,11997,599.962,2,333,333,0,10,13
21,11700,599.901,2,333,333,0,10,13
22,11328,599.902,1,333,333,0,10,13
23,11811,599.868,1,333,333,0,10,13
24,11609,599.806,0,2.7,1,0,10,13
25,12112,599.988,2,333,333,0,10,13
26,12369,599.797,2,333,333,0,10,13
27,12015,599.82,0,4.2,1,0,10,13
28,11922,599.995,1,333,333,0,10,13
29,11605,599.911,0,2.7,1,0,10,13
0,11959,599.337,0,1.3,1,0,10,14
1,11901,599.986,4,0.5,1,0,10,14
2,12043,599.958,0,1.3,1,0,10,14
3,11664,599.967,0,6.5,1,0,10,14
4,11985,600.01,4,0.5,1,0,10,14
5,11628,599.94,0,3.4,1,0,10,14
6,11698,599.982,0,3.4,1,0,10,14
7,11955,599.976,3,2,1,0,10,14
8,11984,599.94,4,0.5,1,0,10,14
9,11449,599.929,0,3.4,1,0,10,14
10,12042,599.915,0,1.3,1,0,10,14
11,11918,599.981,4,0.5,1,0,10,14
12,12443,599.981,4,0.5,1,0,10,14
13,11872,599.973,3,2,1,0,10,14
14,11819,599.96,0,1.3,1,0,10,14
15,11866,599.971,0,1.3,1,0,10,14
16,11888,599.94,3,2,1,0,10,14
17,12882,599.997,3,2,1,0,10,14
18,11781,599.946,3,1,0.5,0.488066,10,14
19,11545,599.969,4,0.5,1,0,10,14
20,11744,599.977,4,0.5,1,0,10,14
21,12615,600.006,3,2,1,0,10,14
22,11883,599.95,0,1.3,1,0,10,14
23,12296,599.956,3,2,1,0,10,14
24,11789,599.974,0,1.3,1,0,10,14
25,11794,599.956,4,0.5,1,0,10,14
26,12672,599.938,3,2,1,0,10,14
27,11487,599.939,4,0.5,1,0,10,14
28,12202,599.935,3,2,1,0,10,14
29,12103,599.966,4,0.5,1,0,10,14
0,11051,599.133,8,4.9,1,0,10,15
1,11796,599.951,17,1.4,0.5,0.509891,10,15
2,11096,600.001,7,13,0.666667,0.5994,10,15
3,11468,600.019,17,1.4,0.5,0.509891,10,15
4,11873,599.947,9,7.7,0.666667,0.509891,10,15
5,12119,599.894,4,9.9,1,0,10,15
6,11917,599.992,9,7.7,0.666667,0.509891,10,15
7,11884,600.029,9,7.7,0.666667,0.509891,10,15
8,11592,599.979,18,0.4,1,0,10,15
9,11601,600.005,18,0.4,1,0,10,15
10,11236,599.954,0,10.9,1,0,10,15
11,11664,599.954,17,1.4,0.5,0.509891,10,15
12,11590,599.938,8,4.9,1,0,10,15
13,11904,599.961,18,0.4,1,0,10,15
14,11386,599.971,11,5.6,0.5,0.459066,10,15
15,11398,599.977,3,12.6,1,0,10,15
16,11671,599.977,17,1.4,0.5,0.509891,10,15
17,11247,599.943,9,9.3,0.666667,0.599401,10,15
18,11565,599.971,17,1.4,0.5,0.509891,10,15
19,11615,600.024,8,4.9,1,0,10,15
20,11421,599.917,4,9.9,1,0,10,15
21,11857,599.977,14,1.5,1,0,10,15
22,11899,599.926,17,1.4,0.5,0.509891,10,15
23,11680,600.022,18,0.4,1,0,10,15
24,12258,599.931,18,0.4,1,0,10,15
25,12143,599.978,17,1.4,0.5,0.509891,10,15
26,11387,599.986,7,10.3,0.75,0.509891,10,15
27,11778,600.016,18,0.4,1,0,10,15
28,11664,599.908,6,6.4,1,0,10,15
29,11728,599.886,17,1.4,0.5,0.509891,10,15
0,11204,599.99,12,2.3,1,0,10,16
1,11394,599.864,10,2.7,1,0,10,16
2,11560,599.953,8,3.1,1,0,10,16
3,11116,599.968,5,11.1,0.8,0.509891,10,16
4,11134,599.927,11,2.2,0.75,0.509891,10,16
5,11085,599.876,11,8.2,0.666667,0.553651,10,16
6,11553,599.949,10,2.7,1,0,10,16
7,11239,599.899,12,1.2,1,0,10,16
8,11137,599.948,11,2.2,0.75,0.509891,10,16
9,10710,599.99,8,3.1,1,0,10,16
10,11253,599.938,11,2.2,0.75,0.509891,10,16
11,11300,599.979,14,0.8,0.666667,0.488066,10,16
12,11123,599.956,5,14.9,0.666667,0.599401,10,16
13,10974,599.953,7,11.2,0.666667,0.456486,10,16
14,11321,599.916,10,2.7,1,0,10,16
15,11662,599.945,12,1.2,1,0,10,16
16,11085,600.029,4,17.5,0.571429,0.459066,10,16
17,11738,599.918,10,2.7,1,0,10,16
18,11158,599.983,8,8,0.5,0.509891,10,16
19,11305,599.992,11,4.4,0.5,0.509891,10,16
20,11421,599.93,5,14.9,0.666667,0.5994,10,16
21,11321,599.949,14,1.9,1,0,10,16
22,11037,599.99,7,8.5,0.75,0.509891,10,16
23,11074,599.895,11,2.2,0.75,0.509891,10,16
24,11654,599.97,8,3.1,1,0,10,16
25,10975,599.972,7,8.5,0.75,0.509891,10,16
26,11016,599.962,5,14.9,0.666667,0.599401,10,16
27,11370,599.952,8,3.1,1,0,10,16
28,11395,599.881,6,4.6,1,0,10,16
29,11453,599.968,10,2.7,1,0,10,16
0,11151,600.016,15,0,0,0.270001,10,17
1,11024,599.896,11,2.1,0.5,0.509891,10,17
2,11114,599.941,2,10.5,0.75,0.49717,10,17
3,11678,599.949,14,1.6,0.5,0.488066,10,17
4,11133,599.952,11,1.5,0.333333,0.509891,10,17
5,11388,599.927,10,3.1,0.5,0.49717,10,17
6,11615,599.977,8,2.6,0.666667,0,10,17
7,11342,599.918,3,6.2,0.75,0.49717,10,17
8,11389,599.945,0,6.7,1,0,10,17
9,11397,599.914,7,3.6,0.666667,0.49717,10,17
10,11316,600.007,5,2.5,1,0,10,17
