runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
1,3672,600.778,0,333,333,333,0,29
2,3581,601.045,0,333,333,333,0,29
3,3778,599.892,0,333,333,333,0,29
4,3626,599.878,0,333,333,333,0,29
5,3672,599.808,0,333,333,333,0,29
6,3600,600.051,0,333,333,333,0,29
7,3645,600.227,0,333,333,333,0,29
8,3441,600.058,0,333,333,333,0,29
9,3631,600.086,0,333,333,333,0,29
10,3650,600.479,0,333,333,333,0,29
11,3630,599.785,0,333,333,333,0,29
12,3643,599.806,0,333,333,333,0,29
13,3655,599.903,0,333,333,333,0,29
14,3685,599.922,0,333,333,333,0,29
15,3723,600.112,0,333,333,333,0,29
16,3468,599.863,0,333,333,333,0,29
17,3714,600.133,0,333,333,333,0,29
18,3646,600.105,0,333,333,333,0,29
19,3634,599.808,0,333,333,333,0,29
20,3644,599.653,0,333,333,333,0,29
21,3723,600.167,0,333,333,333,0,29
22,3694,599.964,0,333,333,333,0,29
23,3666,599.704,0,333,333,333,0,29
24,3607,600.152,0,333,333,333,0,29
25,3647,599.588,0,333,333,333,0,29
26,3634,599.585,0,333,333,333,0,29
27,3666,600.108,0,333,333,333,0,29
28,3632,599.436,0,333,333,333,0,29
29,3600,599.97,0,333,333,333,0,29
0,3752,601.491,0,333,333,333,0,3
1,3763,600.945,0,333,333,333,0,3
2,3690,599.774,0,333,333,333,0,3
3,3731,599.966,0,333,333,333,0,3
4,3718,599.723,0,333,333,333,0,3
5,3733,599.766,0,333,333,333,0,3
6,3712,599.972,0,333,333,333,0,3
7,3757,600.076,0,333,333,333,0,3
8,3523,599.751,0,333,333,333,0,3
9,3769,599.949,0,333,333,333,0,3
10,3772,599.66,0,333,333,333,0,3
11,3686,599.76,0,333,333,333,0,3
12,3766,599.992,0,333,333,333,0,3
13,3732,599.971,0,333,333,333,0,3
14,3751,599.874,0,333,333,333,0,3
15,3737,599.756,0,333,333,333,0,3
16,3570,599.856,0,333,333,333,0,3
17,3766,599.848,0,333,333,333,0,3
18,3724,601.225,0,333,333,333,0,3
19,3720,599.22,0,333,333,333,0,3
20,3745,599.986,0,333,333,333,0,3
21,3767,599.832,0,333,333,333,0,3
22,3731,599.799,0,333,333,333,0,3
23,3762,599.756,0,5.4,1,0,0,3
24,3654,599.845,0,333,333,333,0,3
25,3722,599.619,0,7.5,1,0,0,3
26,3702,599.704,0,333,333,333,0,3
27,3750,599.663,0,333,333,333,0,3
28,3780,599.889,0,333,333,333,0,3
29,3730,599.96,0,333,333,333,0,3
0,3764,599.758,0,333,333,333,0,4
1,3684,599.725,0,333,333,333,0,4
2,3652,599.803,0,333,333,333,0,4
3,3697,600.116,0,333,333,333,0,4
4,3694,600.005,0,333,333,333,0,4
5,3696,599.879,0,333,333,333,0,4
6,3647,599.929,0,333,333,333,0,4
7,3688,599.896,0,333,333,333,0,4
8,3500,600.127,0,333,333,333,0,4
9,3691,599.758,0,333,333,333,0,4
10,3706,600.024,0,333,333,333,0,4
11,3693,600.279,0,333,333,333,0,4
12,3693,599.125,0,333,333,333,0,4
13,3786,599.822,0,333,333,333,0,4
14,3720,600.007,0,333,333,333,0,4
15,3728,599.731,0,333,333,333,0,4
16,3500,599.944,0,333,333,333,0,4
17,3728,599.776,0,333,333,333,0,4
18,3723,599.896,0,333,333,333,0,4
19,3672,599.933,0,333,333,333,0,4
20,3713,599.948,0,333,333,333,0,4
21,3715,600.02,0,333,333,333,0,4
22,3743,599.86,0,333,333,333,0,4
23,3690,599.889,0,333,333,333,0,4
24,3698,600.054,0,333,333,333,0,4
25,3859,599.92,0,333,333,333,0,4
26,3659,599.965,0,333,333,333,0,4
27,3743,599.983,0,333,333,333,0,4
28,3689,599.912,0,333,333,333,0,4
29,3705,599.825,0,333,333,333,0,4
0,3663,601.234,0,333,333,333,0,5
1,3573,601.402,0,333,333,333,0,5
2,3589,599.952,0,333,333,333,0,5
3,3631,599.991,0,333,333,333,0,5
4,3576,599.83,0,333,333,333,0,5
5,3677,599.724,0,333,333,333,0,5
6,3584,599.868,0,333,333,333,0,5
7,3653,600.928,0,333,333,333,0,5
8,3461,600.169,0,333,333,333,0,5
9,3602,599.955,0,333,333,333,0,5
10,3612,601.329,0,333,333,333,0,5
11,3587,600.035,0,333,333,333,0,5
12,3681,600.564,0,333,333,333,0,5
13,3668,599.879,0,333,333,333,0,5
14,3638,599.5,0,333,333,333,0,5
15,3631,600.145,0,333,333,333,0,5
16,3590,599.853,0,333,333,333,0,5
17,3642,599.743,0,333,333,333,0,5
18,3663,600.682,0,333,333,333,0,5
19,3612,599.658,0,333,333,333,0,5
20,3657,599.913,0,333,333,333,0,5
21,3641,599.926,0,333,333,333,0,5
22,3607,600.705,0,333,333,333,0,5
23,3604,599.732,0,333,333,333,0,5
24,3603,599.913,0,333,333,333,0,5
25,3640,599.69,0,333,333,333,0,5
26,3601,599.995,0,333,333,333,0,5
27,3616,600.435,0,333,333,333,0,5
28,3612,600.237,0,333,333,333,0,5
29,3561,600.282,0,333,333,333,0,5
0,3677,601.063,0,333,333,333,0,6
1,3644,600.926,0,333,333,333,0,6
2,3672,600.357,0,333,333,333,0,6
3,3700,599.693,0,333,333,333,0,6
4,3680,599.822,0,333,333,333,0,6
5,3715,599.55,0,333,333,333,0,6
6,3655,600.099,0,333,333,333,0,6
7,3766,600.539,0,333,333,333,0,6
8,3578,600.539,0,333,333,333,0,6
9,3708,599.852,0,333,333,333,0,6
10,3657,601.448,0,333,333,333,0,6
11,3694,599.233,0,333,333,333,0,6
12,3731,599.923,0,333,333,333,0,6
13,3664,599.888,0,333,333,333,0,6
14,3721,599.816,0,333,333,333,0,6
15,3713,599.84,0,333,333,333,0,6
16,3512,599.987,0,333,333,333,0,6
17,3687,600.086,0,333,333,333,0,6
18,3657,599.833,0,333,333,333,0,6
19,3629,599.945,0,333,333,333,0,6
20,3747,600.035,0,333,333,333,0,6
21,3677,599.951,0,333,333,333,0,6
22,3735,601.185,0,333,333,333,0,6
23,3700,600.792,0,333,333,333,0,6
24,3701,599.596,0,333,333,333,0,6
25,3753,599.643,0,333,333,333,0,6
26,3639,599.608,0,333,333,333,0,6
27,3708,599.95,0,333,333,333,0,6
28,4010,599.531,0,333,333,333,0,6
29,3708,599.436,0,333,333,333,0,6
0,3796,601.137,0,333,333,333,0,7
1,3679,601.151,0,333,333,333,0,7
2,3633,600.272,0,333,333,333,0,7
3,3618,599.895,0,333,333,333,0,7
4,3627,599.92,0,333,333,333,0,7
5,3729,599.736,0,333,333,333,0,7
6,3590,600.012,0,333,333,333,0,7
7,3632,600.698,0,333,333,333,0,7
8,3525,599.738,0,333,333,333,0,7
9,3672,599.952,0,333,333,333,0,7
10,3723,599.719,0,333,333,333,0,7
11,3645,600.268,0,333,333,333,0,7
12,3659,599.755,0,333,333,333,0,7
13,3705,600,0,333,333,333,0,7
14,3660,600.048,0,333,333,333,0,7
15,3616,599.833,0,333,333,333,0,7
16,3462,599.693,0,333,333,333,0,7
17,3641,599.874,0,333,333,333,0,7
18,3706,599.778,0,333,333,333,0,7
19,3675,599.883,0,333,333,333,0,7
20,3644,599.902,0,333,333,333,0,7
21,3668,599.523,0,333,333,333,0,7
22,3645,599.739,0,333,333,333,0,7
23,3617,601.47,0,333,333,333,0,7
24,3590,599.736,0,333,333,333,0,7
25,3743,599.995,0,333,333,333,0,7
26,4116,599.557,0,333,333,333,0,7
27,3665,599.533,0,333,333,333,0,7
28,3616,600.096,0,333,333,333,0,7
29,3667,600.055,0,333,333,333,0,7
0,3707,600.947,0,333,333,333,0,8
1,3710,601.367,0,333,333,333,0,8
2,3714,599.963,0,333,333,333,0,8
3,3716,600.049,0,333,333,333,0,8
4,3741,599.329,0,333,333,333,0,8
5,3753,599.748,0,333,333,333,0,8
6,3656,599.893,0,333,333,333,0,8
7,3757,599.933,0,333,333,333,0,8
8,3552,599.536,0,333,333,333,0,8
9,3730,599.929,0,333,333,333,0,8
10,3733,599.767,0,333,333,333,0,8
11,3706,600.171,0,333,333,333,0,8
12,3718,599.71,0,333,333,333,0,8
13,3745,600.095,0,333,333,333,0,8
14,3727,599.568,0,333,333,333,0,8
15,3667,600.136,0,333,333,333,0,8
16,3599,599.675,0,333,333,333,0,8
17,3680,599.82,0,333,333,333,0,8
18,3785,599.995,0,333,333,333,0,8
19,3711,600.458,0,333,333,333,0,8
20,3708,599.849,0,333,333,333,0,8
21,3724,599.996,0,333,333,333,0,8
22,3730,600.059,0,333,333,333,0,8
23,3690,601.424,0,333,333,333,0,8
24,3663,600.024,0,333,333,333,0,8
25,3709,599.497,0,333,333,333,0,8
26,3727,599.9,0,333,333,333,0,8
27,3747,599.938,0,333,333,333,0,8
28,3684,599.986,0,333,333,333,0,8
29,3734,599.765,0,333,333,333,0,8
0,3695,600.947,0,333,333,333,0,9
1,3638,599.965,0,333,333,333,0,9
2,3650,599.911,0,333,333,333,0,9
3,3636,600.26,0,333,333,333,0,9
4,3678,599.38,0,333,333,333,0,9
5,3678,599.74,0,333,333,333,0,9
6,3682,599.954,0,333,333,333,0,9
7,3683,599.722,0,333,333,333,0,9
8,3482,600.073,0,333,333,333,0,9
9,3662,599.672,0,333,333,333,0,9
10,3669,599.818,0,333,333,333,0,9
11,3653,599.665,0,333,333,333,0,9
12,3695,599.526,0,333,333,333,0,9
13,3681,599.968,0,333,333,333,0,9
14,3646,599.991,0,333,333,333,0,9
15,3667,599.799,0,333,333,333,0,9
16,3481,599.953,0,333,333,333,0,9
17,3685,599.656,0,333,333,333,0,9
18,3758,601.581,0,333,333,333,0,9
19,3680,599.96,0,333,333,333,0,9
20,3654,599.874,0,333,333,333,0,9
21,3689,599.881,0,333,333,333,0,9
22,3674,600.873,0,333,333,333,0,9
23,3672,600.003,0,333,333,333,0,9
24,3644,599.777,0,333,333,333,0,9
25,3675,599.612,0,333,333,333,0,9
26,3672,600.501,0,333,333,333,0,9
27,3686,599.355,0,333,333,333,0,9
28,3837,599.599,0,333,333,333,0,9
29,3631,599.847,0,333,333,333,0,9
0,3492,599.732,0,333,333,333,10,0
1,3668,600.12,0,333,333,333,10,0
2,3264,599.628,0,333,333,333,10,0
3,3692,599.872,0,333,333,333,10,0
4,3667,600.084,0,333,333,333,10,0
5,3637,600.516,0,333,333,333,10,0
6,3662,599.538,0,333,333,333,10,0
7,3747,599.996,0,333,333,333,10,0
8,3755,599.906,0,333,333,333,10,0
9,3705,599.872,0,333,333,333,10,0
10,4000,599.649,0,333,333,333,10,0
11,3705,599.896,0,333,333,333,10,0
12,3668,599.636,0,333,333,333,10,0
13,3713,600.083,0,333,333,333,10,0
14,3623,600.17,0,333,333,333,10,0
15,3665,599.179,0,333,333,333,10,0
16,3680,599.81,0,333,333,333,10,0
17,3750,599.883,0,333,333,333,10,0
18,3631,599.701,0,333,333,333,10,0
19,3678,599.924,0,333,333,333,10,0
20,3653,600.072,0,333,333,333,10,0
21,3691,599.643,0,333,333,333,10,0
22,3763,599.989,0,333,333,333,10,0
23,3694,599.936,0,333,333,333,10,0
24,3693,599.648,0,333,333,333,10,0
25,3695,599.805,0,333,333,333,10,0
26,3693,599.957,0,333,333,333,10,0
27,3670,599.832,0,333,333,333,10,0
28,3606,599.425,0,333,333,333,10,0
29,3688,600.059,0,333,333,333,10,0
0,3347,599.758,0,333,333,333,10,1
1,3696,599.898,0,333,333,333,10,1
2,3223,599.988,0,333,333,333,10,1
3,3705,599.817,0,333,333,333,10,1
4,3666,599.922,0,333,333,333,10,1
5,3692,600.016,0,333,333,333,10,1
6,3649,599.805,0,333,333,333,10,1
7,3698,599.807,0,333,333,333,10,1
8,3764,600.012,0,333,333,333,10,1
9,3727,600.01,0,333,333,333,10,1
10,3628,599.669,0,333,333,333,10,1
11,3803,599.918,0,333,333,333,10,1
12,3640,599.856,0,333,333,333,10,1
13,3556,599.764,0,333,333,333,10,1
14,3610,599.946,0,333,333,333,10,1
15,3701,599.883,0,333,333,333,10,1
16,3666,599.944,0,333,333,333,10,1
17,3704,599.859,0,333,333,333,10,1
18,3719,599.673,0,333,333,333,10,1
19,3733,599.904,0,333,333,333,10,1
20,3681,599.888,0,333,333,333,10,1
21,3782,600.012,0,333,333,333,10,1
22,3661,600.134,0,333,333,333,10,1
23,3697,599.677,0,333,333,333,10,1
24,3744,599.984,0,333,333,333,10,1
25,3808,599.791,0,333,333,333,10,1
26,3689,599.976,0,333,333,333,10,1
27,3699,599.87,0,333,333,333,10,1
28,3668,599.866,0,333,333,333,10,1
29,3664,599.897,0,333,333,333,10,1
0,3392,600.096,0,333,333,333,10,10
1,3662,599.926,0,333,333,333,10,10
2,3172,599.841,0,333,333,333,10,10
3,3666,599.786,0,333,333,333,10,10
4,3741,599.837,0,333,333,333,10,10
5,3603,599.887,0,333,333,333,10,10
6,3668,599.259,0,333,333,333,10,10
7,3672,599.95,0,333,333,333,10,10
8,3660,600.018,0,333,333,333,10,10
9,3670,599.768,0,333,333,333,10,10
10,4127,599.787,0,333,333,333,10,10
11,3691,599.777,0,333,333,333,10,10
12,3677,599.916,0,333,333,333,10,10
13,3655,599.775,0,333,333,333,10,10
14,3586,599.821,0,333,333,333,10,10
15,3715,599.974,0,333,333,333,10,10
16,3626,599.823,0,333,333,333,10,10
17,3629,599.824,0,333,333,333,10,10
18,3699,599.952,0,333,333,333,10,10
19,3664,599.769,0,333,333,333,10,10
20,3633,599.873,0,333,333,333,10,10
21,3637,599.882,0,333,333,333,10,10
22,3694,599.88,0,333,333,333,10,10
23,3746,599.997,0,333,333,333,10,10
24,3696,600.075,0,333,333,333,10,10
25,3828,599.822,0,333,333,333,10,10
26,3690,599.853,0,333,333,333,10,10
27,3732,599.897,0,333,333,333,10,10
28,3600,599.836,0,333,333,333,10,10
29,3668,600.102,0,333,333,333,10,10
0,3432,600.17,0,333,333,333,10,11
1,3693,599.874,0,333,333,333,10,11
2,3227,599.818,0,333,333,333,10,11
3,3673,599.677,0,333,333,333,10,11
4,3733,599.845,0,333,333,333,10,11
5,3685,599.78,0,333,333,333,10,11
6,3691,599.964,0,333,333,333,10,11
7,3689,599.954,0,333,333,333,10,11
8,3626,599.713,0,333,333,333,10,11
9,3751,600.057,0,333,333,333,10,11
10,3736,599.9,0,333,333,333,10,11
11,3709,599.962,0,333,333,333,10,11
12,3707,599.737,0,333,333,333,10,11
13,3603,599.922,0,333,333,333,10,11
14,4292,600.039,0,333,333,333,10,11
15,3712,599.834,0,333,333,333,10,11
16,3740,599.848,0,333,333,333,10,11
17,3711,599.931,0,333,333,333,10,11
18,3724,599.894,0,333,333,333,10,11
19,3773,600.035,0,333,333,333,10,11
20,3772,599.94,0,333,333,333,10,11
21,3719,599.957,0,333,333,333,10,11
22,3719,599.871,0,333,333,333,10,11
23,3734,599.864,0,333,333,333,10,11
24,3699,599.848,0,333,333,333,10,11
25,3732,599.97,0,333,333,333,10,11
26,3680,599.668,0,333,333,333,10,11
27,3707,600.028,0,333,333,333,10,11
28,3675,600.161,0,333,333,333,10,11
29,3694,599.714,0,333,333,333,10,11
0,3404,599.552,0,333,333,333,10,12
1,3678,600.113,0,333,333,333,10,12
2,3250,599.743,0,333,333,333,10,12
3,3682,599.592,0,333,333,333,10,12
4,3774,600.028,0,333,333,333,10,12
5,3670,600.87,0,333,333,333,10,12
6,3681,599.785,0,333,333,333,10,12
7,3675,599.835,0,333,333,333,10,12
8,3658,599.988,0,333,333,333,10,12
9,3734,599.983,0,333,333,333,10,12
10,3654,599.573,0,333,333,333,10,12
11,3666,599.837,0,333,333,333,10,12
12,3689,599.915,0,333,333,333,10,12
13,3679,599.888,0,333,333,333,10,12
14,3654,599.549,0,333,333,333,10,12
15,3650,599.543,0,333,333,333,10,12
16,3718,599.858,0,333,333,333,10,12
17,3700,599.827,0,333,333,333,10,12
18,3640,600.196,0,333,333,333,10,12
19,3669,599.497,0,333,333,333,10,12
20,3628,599.785,0,333,333,333,10,12
21,3677,600.051,0,333,333,333,10,12
22,3713,599.977,0,333,333,333,10,12
23,3703,599.929,0,333,333,333,10,12
24,3725,599.577,0,333,333,333,10,12
25,3708,599.909,0,333,333,333,10,12
26,3688,599.693,0,333,333,333,10,12
27,3676,599.688,0,333,333,333,10,12
28,3597,599.458,0,333,333,333,10,12
29,3675,599.62,0,333,333,333,10,12
0,3451,599.604,0,333,333,333,10,13
1,3716,599.731,0,333,333,333,10,13
2,3305,599.916,0,333,333,333,10,13
3,3684,599.88,0,333,333,333,10,13
4,3690,599.726,0,333,333,333,10,13
5,3634,599.916,0,333,333,333,10,13
6,3675,600.871,0,333,333,333,10,13
7,3673,599.814,0,333,333,333,10,13
8,4049,599.797,0,333,333,333,10,13
9,3719,600.096,0,333,333,333,10,13
10,3717,599.786,0,333,333,333,10,13
11,3686,599.929,0,333,333,333,10,13
12,3641,599.76,0,333,333,333,10,13
13,3653,599.901,0,333,333,333,10,13
14,3733,599.881,0,333,333,333,10,13
15,3662,599.998,0,333,333,333,10,13
16,3659,599.912,0,333,333,333,10,13
17,3756,599.819,0,333,333,333,10,13
18,3703,599.853,0,333,333,333,10,13
19,3669,599.903,0,333,333,333,10,13
20,3595,599.932,0,333,333,333,10,13
21,3651,599.941,0,333,333,333,10,13
22,3724,599.785,0,333,333,333,10,13
23,3653,599.996,0,333,333,333,10,13
24,3731,599.847,0,333,333,333,10,13
25,3716,599.728,0,333,333,333,10,13
26,3675,599.893,0,333,333,333,10,13
27,3673,599.942,0,333,333,333,10,13
28,3613,599.794,0,333,333,333,10,13
29,3679,600.014,0,333,333,333,10,13
0,3442,599.331,0,333,333,333,10,14
1,3620,599.812,0,333,333,333,10,14
2,3217,600.012,0,333,333,333,10,14
3,3656,600.022,0,333,333,333,10,14
4,3625,599.864,0,333,333,333,10,14
5,3622,599.711,0,333,333,333,10,14
6,3653,600.873,0,333,333,333,10,14
7,3647,599.877,0,333,333,333,10,14
8,3668,599.77,0,333,333,333,10,14
9,3636,599.592,0,333,333,333,10,14
10,3639,599.603,0,333,333,333,10,14
11,3664,599.632,0,333,333,333,10,14
12,3674,599.848,0,333,333,333,10,14
13,3622,599.919,0,333,333,333,10,14
14,3648,599.648,0,333,333,333,10,14
15,3679,599.85,0,333,333,333,10,14
16,3600,599.893,0,333,333,333,10,14
17,3613,599.94,0,333,333,333,10,14
18,3645,599.666,0,333,333,333,10,14
19,3689,599.933,0,333,333,333,10,14
20,3595,599.823,0,333,333,333,10,14
21,3617,599.884,0,333,333,333,10,14
22,3663,599.801,0,333,333,333,10,14
23,3831,599.978,0,333,333,333,10,14
24,3638,599.667,0,333,333,333,10,14
25,3661,600.047,0,333,333,333,10,14
26,3701,599.769,0,333,333,333,10,14
27,3659,600.103,0,333,333,333,10,14
28,3616,599.687,0,333,333,333,10,14
29,3674,599.961,0,333,333,333,10,14
0,3440,600.403,0,333,333,333,10,15
1,3733,599.75,0,333,333,333,10,15
2,3292,599.664,0,333,333,333,10,15
3,3717,599.809,0,333,333,333,10,15
4,3815,599.813,0,333,333,333,10,15
5,3810,600.661,0,333,333,333,10,15
6,3741,599.872,0,333,333,333,10,15
7,3787,599.915,0,333,333,333,10,15
8,3761,600.087,0,333,333,333,10,15
9,3763,599.737,0,333,333,333,10,15
10,3832,599.631,0,333,333,333,10,15
11,3737,599.95,0,333,333,333,10,15
12,3753,599.796,0,333,333,333,10,15
13,3606,599.73,0,333,333,333,10,15
14,3651,599.607,0,333,333,333,10,15
15,3737,600.341,0,333,333,333,10,15
16,3743,599.906,0,333,333,333,10,15
17,3750,599.939,0,333,333,333,10,15
18,3801,599.885,0,333,333,333,10,15
19,3845,599.535,0,333,333,333,10,15
20,3744,599.859,0,333,333,333,10,15
21,3731,599.779,0,333,333,333,10,15
22,3792,599.971,0,333,333,333,10,15
23,3745,599.918,0,333,333,333,10,15
24,3772,599.87,0,333,333,333,10,15
25,3824,599.933,0,333,333,333,10,15
26,3787,599.912,0,333,333,333,10,15
27,3731,599.694,0,333,333,333,10,15
28,3764,599.887,0,333,333,333,10,15
29,3785,600.198,0,333,333,333,10,15
0,3453,599.551,0,333,333,333,10,16
1,3699,599.823,0,333,333,333,10,16
2,3267,599.889,0,333,333,333,10,16
3,3734,599.843,0,333,333,333,10,16
4,3746,599.987,0,333,333,333,10,16
5,3681,599.891,0,333,333,333,10,16
6,3717,599.956,0,333,333,333,10,16
7,3714,599.889,0,333,333,333,10,16
8,3763,599.856,0,333,333,333,10,16
9,3733,599.852,0,333,333,333,10,16
10,3657,600.129,0,333,333,333,10,16
11,3735,599.834,0,333,333,333,10,16
12,3753,599.943,0,333,333,333,10,16
13,3836,599.819,0,333,333,333,10,16
14,3751,599.995,0,333,333,333,10,16
15,3728,599.806,0,333,333,333,10,16
16,3762,599.978,0,333,333,333,10,16
17,3744,599.82,0,333,333,333,10,16
18,3741,599.884,0,333,333,333,10,16
19,3905,599.816,0,333,333,333,10,16
20,3804,599.991,0,333,333,333,10,16
21,3764,599.916,0,333,333,333,10,16
22,3729,599.995,0,333,333,333,10,16
23,3674,600.07,0,333,333,333,10,16
24,3742,599.797,0,333,333,333,10,16
25,3766,600.034,0,333,333,333,10,16
26,3733,599.726,0,333,333,333,10,16
27,3803,599.72,0,333,333,333,10,16
28,3637,599.925,0,333,333,333,10,16
29,3714,599.888,0,333,333,333,10,16
0,3406,599.86,0,333,333,333,10,17
1,3673,599.695,0,333,333,333,10,17
2,3204,599.857,0,333,333,333,10,17
3,3684,600.018,0,333,333,333,10,17
4,3706,599.873,0,333,333,333,10,17
5,3650,599.892,0,333,333,333,10,17
6,3638,600.969,0,333,333,333,10,17
7,3915,599.776,0,333,333,333,10,17
8,3715,599.812,0,333,333,333,10,17
9,3645,599.68,0,333,333,333,10,17
10,3639,599.985,0,333,333,333,10,17
11,3698,599.705,0,333,333,333,10,17
12,3719,599.951,0,333,333,333,10,17
13,3686,599.647,0,333,333,333,10,17
14,3621,599.808,0,333,333,333,10,17
15,3715,599.805,0,333,333,333,10,17
16,3646,599.68,0,333,333,333,10,17
17,3707,599.876,0,333,333,333,10,17
18,3712,600,0,333,333,333,10,17
19,3698,600.004,0,333,333,333,10,17
20,3636,599.642,0,333,333,333,10,17
21,3706,600.032,0,333,333,333,10,17
22,3662,599.988,0,333,333,333,10,17
23,3714,599.828,0,333,333,333,10,17
24,3726,599.717,0,333,333,333,10,17
25,3941,599.888,0,333,333,333,10,17
26,3822,599.899,0,333,333,333,10,17
27,3731,599.788,0,333,333,333,10,17
28,3712,599.673,0,333,333,333,10,17
29,3672,599.743,0,333,333,333,10,17
0,3383,599.669,0,333,333,333,10,18
1,3682,599.601,0,333,333,333,10,18
2,3217,599.84,0,333,333,333,10,18
3,3717,599.87,0,333,333,333,10,18
4,3670,599.8,0,333,333,333,10,18
5,3775,599.816,0,333,333,333,10,18
6,3711,599.436,0,333,333,333,10,18
7,3742,599.944,0,333,333,333,10,18
8,3679,599.924,0,333,333,333,10,18
9,3708,600.159,0,333,333,333,10,18
10,3638,599.565,0,333,333,333,10,18
11,3761,599.875,0,333,333,333,10,18
12,3680,599.938,0,333,333,333,10,18
13,3676,599.82,0,333,333,333,10,18
14,3712,600.051,0,333,333,333,10,18
15,3692,599.679,0,333,333,333,10,18
16,3672,599.987,0,333,333,333,10,18
17,3671,599.736,0,333,333,333,10,18
18,3708,599.858,0,333,333,333,10,18
19,3686,599.908,0,333,333,333,10,18
20,3710,599.89,0,333,333,333,10,18
21,3704,599.728,0,333,333,333,10,18
22,3713,600.038,0,333,333,333,10,18
23,3709,599.768,0,333,333,333,10,18
24,3699,599.876,0,333,333,333,10,18
25,3860,599.934,0,333,333,333,10,18
26,3688,599.842,0,333,333,333,10,18
27,3713,599.98,0,333,333,333,10,18
28,3667,599.843,0,333,333,333,10,18
29,3688,599.761,0,333,333,333,10,18
0,3346,599.803,0,333,333,333,10,19
1,3565,599.685,0,333,333,333,10,19
2,3167,599.673,0,333,333,333,10,19
3,3654,600.062,0,333,333,333,10,19
4,3743,599.921,0,333,333,333,10,19
5,3712,599.946,0,333,333,333,10,19
6,3616,599.426,0,333,333,333,10,19
7,3635,600.008,0,333,333,333,10,19
8,3600,599.737,0,333,333,333,10,19
9,3801,599.805,0,333,333,333,10,19
10,3633,599.919,0,333,333,333,10,19
11,3651,599.991,0,333,333,333,10,19
12,3601,600.052,0,333,333,333,10,19
13,3691,600.152,0,333,333,333,10,19
14,3544,599.772,0,333,333,333,10,19
15,3594,600.035,0,333,333,333,10,19
16,3664,599.866,0,333,333,333,10,19
17,3680,599.84,0,333,333,333,10,19
18,3613,599.8,0,333,333,333,10,19
19,3628,599.805,0,333,333,333,10,19
20,3605,599.857,0,333,333,333,10,19
21,3606,599.868,0,333,333,333,10,19
22,3642,599.843,0,333,333,333,10,19
23,3629,600.013,0,333,333,333,10,19
24,3590,600.074,0,333,333,333,10,19
25,3584,599.684,0,333,333,333,10,19
26,3617,599.992,0,333,333,333,10,19
27,3646,599.996,0,333,333,333,10,19
28,3623,599.891,0,333,333,333,10,19
29,3593,599.636,0,333,333,333,10,19
0,3390,600.451,0,333,333,333,10,2
1,3678,600.078,0,333,333,333,10,2
2,3230,599.681,0,333,333,333,10,2
3,3667,599.596,0,333,333,333,10,2
