runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
21,4223,599.855,4,58,1,0,0,28
22,4492,599.654,0,333,333,333,0,28
23,4457,599.795,0,333,333,333,0,28
24,4338,599.507,2,77.6,0.933333,0.49717,0,28
25,4368,600.001,36,22.6,1,0,0,28
26,4424,599.518,0,61.4,1,0,0,28
27,4355,599.81,26,28.4,0.875,0.49717,0,28
28,4462,599.63,0,333,333,333,0,28
29,4308,599.77,32,26.4,1,0,0,28
0,4386,599.426,0,333,333,333,0,29
1,4196,600.006,0,333,333,333,0,29
2,4276,599.668,0,333,333,333,0,29
3,4283,599.845,0,333,333,333,0,29
4,4286,599.996,0,333,333,333,0,29
5,4339,599.891,0,333,333,333,0,29
6,4277,599.914,0,333,333,333,0,29
7,4167,599.944,24,7.7,0.428571,0,0,29
8,4228,599.785,0,333,333,333,0,29
9,4258,599.688,0,333,333,333,0,29
10,4237,599.989,0,333,333,333,0,29
11,4353,599.902,0,333,333,333,0,29
12,4269,599.986,0,333,333,333,0,29
13,4203,599.731,0,32,1,0,0,29
14,4276,599.975,0,333,333,333,0,29
15,4283,599.678,0,333,333,333,0,29
16,4144,599.674,0,43.3,1,0,0,29
17,4435,599.638,0,333,333,333,0,29
18,4261,599.843,0,333,333,333,0,29
19,4235,600.059,0,333,333,333,0,29
20,4204,599.745,0,333,333,333,0,29
21,4190,599.703,9,26.4,0.857143,0.49717,0,29
22,4279,599.988,0,333,333,333,0,29
23,4280,599.68,0,333,333,333,0,29
24,4202,599.636,0,333,333,333,0,29
25,4297,600.01,0,333,333,333,0,29
26,4201,599.563,16,18.3,1,0,0,29
27,4421,599.87,0,333,333,333,0,29
28,4282,599.709,0,333,333,333,0,29
29,4373,600.322,0,333,333,333,0,29
0,4419,599.697,0,333,333,333,0,3
1,4375,600.034,0,333,333,333,0,3
2,4249,599.923,0,333,333,333,0,3
3,4331,599.959,0,333,333,333,0,3
4,4221,599.994,0,333,333,333,0,3
5,4362,599.92,0,333,333,333,0,3
6,4397,599.999,0,333,333,333,0,3
7,4361,599.909,0,333,333,333,0,3
8,4423,600.05,0,333,333,333,0,3
9,4310,599.899,0,333,333,333,0,3
10,4340,599.994,0,333,333,333,0,3
11,4485,599.895,0,333,333,333,0,3
12,4274,599.886,0,333,333,333,0,3
13,4307,600.078,0,333,333,333,0,3
14,4396,599.978,0,333,333,333,0,3
15,4305,599.89,0,333,333,333,0,3
16,4385,599.946,0,333,333,333,0,3
17,4374,599.948,0,333,333,333,0,3
18,4299,599.915,0,333,333,333,0,3
19,4345,599.899,0,333,333,333,0,3
20,4297,599.879,0,333,333,333,0,3
21,4256,599.975,0,333,333,333,0,3
22,4387,599.885,0,333,333,333,0,3
23,4267,599.983,0,333,333,333,0,3
24,4313,599.981,0,333,333,333,0,3
25,4526,599.818,0,333,333,333,0,3
26,4423,600.019,0,333,333,333,0,3
27,4300,599.903,0,333,333,333,0,3
28,4456,599.924,0,333,333,333,0,3
29,4316,599.94,0,333,333,333,0,3
0,4460,599.711,0,333,333,333,0,4
1,4315,599.85,0,0,0,0.326634,0,4
2,4374,599.622,0,333,333,333,0,4
3,4381,599.86,0,333,333,333,0,4
4,4412,600.079,0,333,333,333,0,4
5,4488,599.894,0,333,333,333,0,4
6,4405,599.767,0,333,333,333,0,4
7,4490,599.948,0,333,333,333,0,4
8,4575,599.729,0,333,333,333,0,4
9,4287,599.958,0,333,333,333,0,4
10,4449,600.06,0,333,333,333,0,4
11,4600,599.753,0,333,333,333,0,4
12,4396,599.98,0,333,333,333,0,4
13,4483,599.944,0,333,333,333,0,4
14,4520,599.896,0,333,333,333,0,4
15,4484,599.749,0,333,333,333,0,4
16,4472,599.743,0,333,333,333,0,4
17,4549,599.478,0,333,333,333,0,4
18,4424,599.79,0,333,333,333,0,4
19,4422,599.903,0,333,333,333,0,4
20,4306,599.65,0,333,333,333,0,4
21,4427,599.776,0,333,333,333,0,4
22,4428,599.647,0,333,333,333,0,4
23,4432,599.68,0,333,333,333,0,4
24,4390,599.682,0,333,333,333,0,4
25,4373,599.682,0,333,333,333,0,4
26,4336,599.593,0,333,333,333,0,4
27,4430,599.79,0,333,333,333,0,4
28,4234,599.667,0,333,333,333,0,4
29,4335,599.805,0,333,333,333,0,4
0,4378,599.365,0,333,333,333,0,5
1,4206,599.975,0,333,333,333,0,5
2,4178,599.95,0,333,333,333,0,5
3,4210,599.934,0,333,333,333,0,5
4,4185,600.016,0,333,333,333,0,5
5,4174,600.04,0,333,333,333,0,5
6,4321,599.924,0,333,333,333,0,5
7,4207,599.94,0,333,333,333,0,5
8,4136,600.009,0,333,333,333,0,5
9,4289,600.002,0,333,333,333,0,5
10,4250,599.955,0,333,333,333,0,5
11,4208,599.895,0,333,333,333,0,5
12,4356,599.945,0,333,333,333,0,5
13,4114,600.057,0,333,333,333,0,5
14,4284,599.96,0,333,333,333,0,5
15,4475,599.982,0,333,333,333,0,5
16,4353,599.909,0,333,333,333,0,5
17,4362,599.48,0,333,333,333,0,5
18,4281,600.036,0,333,333,333,0,5
19,4351,599.88,0,333,333,333,0,5
20,4187,600.043,0,333,333,333,0,5
21,4338,600.009,0,333,333,333,0,5
22,4126,599.901,0,333,333,333,0,5
23,4268,599.998,0,333,333,333,0,5
24,4180,599.919,0,333,333,333,0,5
25,4280,599.779,0,333,333,333,0,5
26,4332,600.08,0,333,333,333,0,5
27,4251,599.888,0,333,333,333,0,5
28,4377,599.844,0,333,333,333,0,5
29,4496,599.929,0,333,333,333,0,5
0,4156,599.923,0,333,333,333,0,6
1,4306,599.858,0,333,333,333,0,6
2,4224,599.973,0,333,333,333,0,6
3,4230,599.972,0,333,333,333,0,6
4,4397,600.014,0,333,333,333,0,6
5,4297,599.94,0,333,333,333,0,6
6,4269,599.975,0,333,333,333,0,6
7,4278,599.924,0,333,333,333,0,6
8,4150,600.008,0,333,333,333,0,6
9,4216,600.042,0,333,333,333,0,6
10,4208,599.825,0,333,333,333,0,6
11,4163,600.153,0,333,333,333,0,6
12,4223,599.893,0,333,333,333,0,6
13,4152,599.974,0,333,333,333,0,6
14,4329,599.946,0,333,333,333,0,6
15,4293,599.928,0,333,333,333,0,6
16,4068,600.081,0,333,333,333,0,6
17,4178,599.628,0,333,333,333,0,6
18,4317,599.888,0,333,333,333,0,6
19,4215,600.062,0,333,333,333,0,6
20,4463,599.869,0,333,333,333,0,6
21,4286,599.912,0,333,333,333,0,6
22,4098,599.965,0,333,333,333,0,6
23,4284,600.007,0,333,333,333,0,6
24,4231,599.955,0,333,333,333,0,6
25,4227,599.854,0,333,333,333,0,6
26,4221,599.866,0,333,333,333,0,6
27,4264,599.984,0,333,333,333,0,6
28,4389,599.791,0,333,333,333,0,6
29,4304,600.086,0,333,333,333,0,6
0,4430,599.242,0,333,333,333,0,7
1,4446,599.806,0,333,333,333,0,7
2,4325,599.952,0,333,333,333,0,7
3,4116,599.912,0,333,333,333,0,7
4,4367,600.054,0,333,333,333,0,7
5,4368,599.884,0,333,333,333,0,7
6,4379,599.997,0,333,333,333,0,7
7,4385,600.062,0,333,333,333,0,7
8,4318,599.974,0,333,333,333,0,7
9,4340,599.877,0,333,333,333,0,7
10,4406,600.057,0,333,333,333,0,7
11,4339,599.861,0,333,333,333,0,7
12,4389,599.948,0,333,333,333,0,7
13,4398,600.128,0,333,333,333,0,7
14,4339,599.883,0,333,333,333,0,7
15,4292,600.042,0,333,333,333,0,7
16,4486,599.908,0,333,333,333,0,7
17,4470,600.032,0,333,333,333,0,7
18,4408,600.038,0,333,333,333,0,7
19,4656,599.896,0,333,333,333,0,7
20,4422,599.874,0,333,333,333,0,7
21,4370,599.984,0,333,333,333,0,7
22,4348,600.056,0,333,333,333,0,7
23,4447,599.925,0,333,333,333,0,7
24,4296,599.917,0,333,333,333,0,7
25,4318,599.964,0,333,333,333,0,7
26,4301,599.937,0,333,333,333,0,7
27,4369,599.909,0,333,333,333,0,7
28,4453,599.982,0,333,333,333,0,7
29,4364,599.995,0,333,333,333,0,7
0,4442,599.88,0,333,333,333,0,8
1,4307,600.013,0,333,333,333,0,8
2,4580,599.636,0,333,333,333,0,8
3,4317,599.926,0,333,333,333,0,8
4,4349,599.889,0,333,333,333,0,8
5,4218,599.967,6,36.5,0.875,0.509891,0,8
6,4456,599.783,0,333,333,333,0,8
7,4450,599.939,0,333,333,333,0,8
8,4279,599.928,0,23.7,1,0,0,8
9,4296,599.646,10,14.9,1,0,0,8
10,4374,600.068,0,333,333,333,0,8
11,4372,599.905,1,34.4,0.909091,0.509891,0,8
12,4347,599.779,0,333,333,333,0,8
13,4322,599.727,0,333,333,333,0,8
14,4389,599.775,0,333,333,333,0,8
15,4417,599.723,0,333,333,333,0,8
16,4244,599.677,11,14.1,1,0,0,8
17,4541,599.85,0,333,333,333,0,8
18,4391,599.818,28,3.2,1,0,0,8
19,4390,600.031,0,333,333,333,0,8
20,4381,599.651,0,333,333,333,0,8
21,4300,599.712,0,333,333,333,0,8
22,4357,599.692,0,333,333,333,0,8
23,4391,599.901,0,333,333,333,0,8
24,4276,599.956,0,333,333,333,0,8
25,4285,599.775,0,333,333,333,0,8
26,4386,599.712,0,333,333,333,0,8
27,4255,599.697,0,333,333,333,0,8
28,4314,599.847,0,333,333,333,0,8
29,4589,599.816,0,333,333,333,0,8
0,4378,599.174,0,333,333,333,0,9
1,4409,599.95,0,333,333,333,0,9
2,4301,600.001,0,333,333,333,0,9
3,4275,600.021,0,333,333,333,0,9
4,4229,599.889,0,333,333,333,0,9
5,4382,599.946,0,333,333,333,0,9
6,4354,599.958,0,333,333,333,0,9
7,4563,599.944,0,333,333,333,0,9
8,4377,599.855,0,333,333,333,0,9
9,4334,599.953,0,333,333,0,0,9
10,4210,600.022,0,333,333,333,0,9
11,4246,599.97,0,333,333,333,0,9
12,4306,599.951,0,333,333,333,0,9
13,4376,600.079,0,333,333,333,0,9
14,4248,599.82,0,333,333,333,0,9
15,4266,599.986,0,333,333,333,0,9
16,4257,600.07,0,333,333,333,0,9
17,4369,599.776,0,333,333,333,0,9
18,4306,600.006,0,333,333,333,0,9
19,4335,599.868,0,333,333,333,0,9
20,4318,599.896,0,333,333,333,0,9
21,4237,600.036,0,333,333,333,0,9
22,4227,599.906,0,333,333,333,0,9
23,4250,599.931,0,333,333,333,0,9
24,4261,600.032,0,333,333,333,0,9
25,4242,599.921,0,333,333,333,0,9
26,4328,600.033,0,333,333,333,0,9
27,4319,599.948,0,333,333,333,0,9
28,4142,599.897,0,333,333,333,0,9
29,4316,599.924,0,333,333,333,0,9
0,4285,599.809,18,20,1,0,10,0
1,4400,599.927,56,333,333,0,10,0
2,4345,599.531,21,18.3,1,0,10,0
3,4339,599.794,20,333,333,0,10,0
4,4397,599.901,0,333,333,333,10,0
5,4299,599.99,0,333,333,333,10,0
6,4235,600.035,23,17,1,inf,10,0
7,4287,599.878,28,333,333,0,10,0
8,4323,599.743,52,333,333,0,10,0
9,4077,600.081,0,333,333,333,10,0
10,4343,599.858,64,333,333,0,10,0
11,4251,600.059,14,32.1,1,0,10,0
12,4313,599.874,51,5.8,1,inf,10,0
13,4244,599.85,0,333,333,333,10,0
14,4234,599.933,0,74.6,1,0,10,0
15,4360,599.993,0,333,333,333,10,0
16,4298,599.963,0,333,333,333,10,0
17,4367,599.853,0,333,333,333,10,0
18,4225,599.948,0,333,333,333,10,0
19,4317,599.917,44,333,333,0,10,0
20,4282,599.971,10,37.9,1,0,10,0
21,4282,600.029,0,333,333,333,10,0
22,4105,599.881,2,66.4,1,0,10,0
23,4189,599.899,52,13.8,1,inf,10,0
24,4331,599.918,0,333,333,333,10,0
25,4426,599.926,58,4.7,1,0.346129,10,0
26,4376,599.889,40,333,333,0,10,0
27,4363,599.866,0,333,333,333,10,0
28,4319,600,0,333,333,333,10,0
29,4410,599.418,48,333,333,0,10,0
0,4307,599.88,0,333,333,333,10,1
1,4433,599.948,0,333,333,333,10,1
2,4522,599.545,0,333,333,333,10,1
3,4529,599.81,0,333,333,333,10,1
4,4448,599.956,0,333,333,333,10,1
5,4587,599.894,0,333,333,333,10,1
6,4445,599.885,0,333,333,333,10,1
7,4426,599.758,0,333,333,333,10,1
8,4419,599.968,0,333,333,333,10,1
9,4395,599.967,0,333,333,333,10,1
10,4464,599.949,0,333,333,333,10,1
11,4586,599.954,0,333,333,333,10,1
12,4444,600.022,0,333,333,333,10,1
13,4478,599.808,0,333,333,333,10,1
14,4393,599.838,0,333,333,333,10,1
15,4500,599.834,0,333,333,333,10,1
16,4476,600.043,0,333,333,333,10,1
17,4807,599.898,0,333,333,333,10,1
18,4298,599.915,0,333,333,333,10,1
19,4387,599.938,0,333,333,333,10,1
20,4464,599.985,0,333,333,333,10,1
21,4351,599.941,0,333,333,333,10,1
22,4395,599.804,0,333,333,333,10,1
23,4524,600.025,0,333,333,333,10,1
24,4371,599.844,0,333,333,333,10,1
25,4327,599.967,0,333,333,333,10,1
26,4366,599.948,0,333,333,333,10,1
27,4424,599.849,0,333,333,333,10,1
28,4445,599.78,0,333,333,333,10,1
29,4239,601.116,0,333,333,333,10,1
0,4429,600.585,0,333,333,333,10,10
1,4333,600.022,0,333,333,333,10,10
2,4469,599.91,0,333,333,333,10,10
3,4287,599.972,11,15.4,1,inf,10,10
4,4403,599.957,0,333,333,333,10,10
5,4517,599.858,0,333,333,333,10,10
6,4442,599.943,0,333,333,333,10,10
7,4365,599.787,0,333,333,333,10,10
8,4239,599.941,0,333,333,333,10,10
9,4380,599.888,0,333,333,333,10,10
10,4428,600.048,0,333,333,333,10,10
11,4233,599.735,8,34.3,1,0,10,10
12,4463,599.951,0,333,333,333,10,10
13,4551,599.852,0,333,333,333,10,10
14,4411,599.995,0,333,333,333,10,10
15,4468,599.841,42,333,333,0,10,10
16,4407,600.003,0,333,333,333,10,10
17,4496,599.852,0,333,333,333,10,10
18,4481,600.055,0,333,333,333,10,10
19,4428,599.815,0,333,333,333,10,10
20,4509,600.008,66,333,333,0,10,10
21,4476,599.848,10,59.2,1,inf,10,10
22,4256,600.001,0,333,333,333,10,10
23,4310,599.897,9,60.2,1,inf,10,10
24,4290,599.967,18,32.8,1,0,10,10
25,4476,599.949,0,333,333,333,10,10
26,4411,599.987,0,333,333,333,10,10
27,4426,599.914,0,333,333,333,10,10
28,4281,600.281,2,79.6,1,inf,10,10
29,4276,600.071,0,333,333,333,10,10
0,4374,600.598,0,333,333,333,10,11
1,4255,599.975,0,333,333,333,10,11
2,4454,599.825,0,333,333,333,10,11
3,4441,599.955,0,333,333,333,10,11
4,4307,599.963,0,17,1,0,10,11
5,4364,599.875,0,333,333,333,10,11
6,4386,599.842,0,333,333,333,10,11
7,4434,599.956,0,333,333,333,10,11
8,4462,600.082,0,333,333,333,10,11
9,4555,599.888,0,333,333,333,10,11
10,4287,599.963,2,14.1,1,0,10,11
11,4465,599.999,0,333,333,333,10,11
12,4346,599.926,0,333,333,333,10,11
13,4318,599.868,0,333,333,333,10,11
14,4444,600.038,0,333,333,333,10,11
15,4230,599.819,0,17,1,0,10,11
16,4426,600.065,0,333,333,333,10,11
17,4590,599.869,0,333,333,333,10,11
18,4327,600.089,0,333,333,333,10,11
19,4489,599.83,0,333,333,333,10,11
20,4272,600.041,0,333,333,333,10,11
21,4300,599.89,3,12.7,1,0,10,11
22,4654,600.008,0,333,333,333,10,11
23,4337,599.974,0,8.6,1,0,10,11
24,4433,599.966,0,333,333,333,10,11
25,4391,599.957,0,333,333,333,10,11
26,4333,599.928,0,333,333,333,10,11
27,4288,600.01,8,5.4,1,0,10,11
28,4506,599.813,0,333,333,333,10,11
29,4217,600.298,0,23.3,1,0,10,11
0,4338,600.398,51,3.2,0.666667,0.49717,10,12
1,4486,599.88,0,333,333,333,10,12
2,4436,600.057,0,333,333,333,10,12
3,4386,599.79,8,34.6,1,0,10,12
4,4439,600.011,49,5.2,0.5,0.49717,10,12
5,4439,599.948,44,3.6,0.5,0.488066,10,12
6,4490,599.893,28,8.8,1,0,10,12
7,4471,599.922,20,17.8,1,0,10,12
8,4490,599.957,24,19.3,1,0,10,12
9,4370,599.895,7,49.1,0.923077,0.49717,10,12
10,4404,599.955,0,62.6,1,0,10,12
11,4414,599.943,18,20.6,1,0,10,12
12,4467,599.882,36,8.5,1,0,10,12
13,4377,600.051,14,43,0.875,0.49717,10,12
14,4420,600.022,36,8.5,1,0,10,12
15,4363,599.903,33,11.2,1,0,10,12
16,4394,599.881,0,333,333,333,10,12
17,4443,599.921,0,333,333,333,10,12
18,4418,600.024,36,8.5,1,0,10,12
19,4207,599.837,0,67.2,1,0,10,12
20,4343,600.075,10,31.8,1,0,10,12
21,4421,599.884,0,333,333,333,10,12
22,4405,599.954,55,0.6,0.5,0.488066,10,12
23,4530,599.994,0,333,333,333,10,12
24,4370,599.878,27,16.6,1,0,10,12
25,4231,600.042,0,73,1,0,10,12
26,4363,599.83,0,333,333,333,10,12
27,4370,599.968,0,333,333,333,10,12
28,4356,600.019,38,7.9,0.666667,0.49717,10,12
29,4188,601.196,0,47,1,0,10,12
0,4225,600.585,0,333,333,333,10,13
1,4334,600.063,0,333,333,333,10,13
2,4258,599.884,0,333,333,333,10,13
3,4249,599.903,0,333,333,333,10,13
4,4411,599.962,0,333,333,333,10,13
5,4166,599.894,0,333,333,333,10,13
6,4356,599.995,0,333,333,333,10,13
7,4292,600,0,333,333,333,10,13
8,4344,599.781,0,333,333,333,10,13
9,4367,599.953,0,333,333,333,10,13
10,4162,599.849,0,333,333,333,10,13
11,4345,599.743,0,333,333,333,10,13
12,4444,600.069,0,333,333,333,10,13
13,4289,599.834,0,333,333,333,10,13
14,4365,599.858,0,333,333,333,10,13
15,4226,599.953,0,333,333,333,10,13
16,4311,599.977,0,333,333,333,10,13
17,4553,599.731,0,333,333,333,10,13
18,4295,600.076,0,333,333,333,10,13
19,4128,599.829,0,333,333,333,10,13
20,4210,599.884,0,333,333,333,10,13
21,4315,599.991,0,333,333,333,10,13
22,4200,599.965,0,333,333,333,10,13
23,4343,599.989,0,333,333,333,10,13
24,4283,599.876,0,333,333,333,10,13
25,4214,599.93,0,333,333,0,10,13
26,4126,599.846,0,333,333,333,10,13
27,4168,600.083,0,333,333,333,10,13
28,4381,599.885,0,333,333,333,10,13
29,4245,601.612,0,333,333,333,10,13
0,4301,600.887,48,28.5,0.857143,0.509891,10,14
1,4336,599.787,35,17,1,0,10,14
2,4497,599.871,65,7.4,1,0,10,14
3,4508,599.948,0,333,333,333,10,14
4,4477,599.894,0,333,333,333,10,14
5,4490,599.921,0,333,333,333,10,14
6,4417,599.87,12,42.6,1,0,10,14
7,4462,600.013,0,333,333,333,10,14
8,4301,600.013,0,333,333,333,10,14
9,4342,599.754,0,333,333,333,10,14
10,4413,599.884,37,45.9,0.888889,0.509891,10,14
11,4457,600.005,84,2,1,0,10,14
12,4374,599.995,46,28.2,0.833333,0.509891,10,14
13,4267,599.826,40,15.4,1,0,10,14
14,4416,599.97,0,333,333,333,10,14
15,4355,599.994,0,333,333,333,10,14
16,4324,599.759,0,333,333,333,10,14
17,4554,599.973,25,39,0.75,0.5994,10,14
18,4305,599.85,19,37.1,0.923077,0.509891,10,14
19,4332,599.979,0,73.8,1,0,10,14
20,4392,600.062,75,4.2,1,0,10,14
21,4445,599.804,95,0,0,0.326634,10,14
22,4355,600.002,84,2,1,0,10,14
23,4215,599.822,39,26.3,0.888889,0.509891,10,14
24,4314,599.842,60,9,1,0,10,14
25,4414,600.007,0,333,333,333,10,14
26,4297,599.864,0,333,333,333,10,14
27,4400,600,0,333,333,333,10,14
28,4413,599.584,45,13.8,1,0,10,14
29,4241,599.159,10,25,1,0,10,14
0,4314,600.988,0,333,333,333,10,15
1,4448,599.881,0,333,333,333,10,15
2,4283,599.904,0,333,333,333,10,15
3,4380,599.872,0,333,333,333,10,15
4,4243,600.015,0,333,333,333,10,15
5,4305,599.847,0,333,333,333,10,15
6,4314,600.002,0,333,333,333,10,15
7,4356,599.993,0,333,333,333,10,15
8,4390,599.92,0,333,333,333,10,15
9,4218,599.944,0,333,333,333,10,15
10,4338,599.763,0,333,333,333,10,15
11,4242,599.758,0,333,333,333,10,15
12,4393,599.95,0,333,333,333,10,15
13,4173,599.758,0,333,333,333,10,15
14,4281,599.867,0,333,333,333,10,15
15,4372,599.912,0,333,333,333,10,15
16,4277,599.939,0,333,333,333,10,15
17,4499,599.785,0,333,333,333,10,15
18,4334,599.834,0,333,333,333,10,15
19,4209,600.031,0,333,333,333,10,15
20,4266,599.837,0,333,333,333,10,15
21,4312,599.983,0,333,333,333,10,15
22,4290,599.86,0,333,333,333,10,15
23,4281,599.947,0,333,333,333,10,15
24,4360,599.835,0,333,333,333,10,15
25,4409,599.907,0,333,333,333,10,15
26,4214,600.003,0,333,333,333,10,15
27,4344,599.927,0,333,333,333,10,15
28,4182,599.89,0,333,333,0,10,15
29,4162,600.711,0,333,333,333,10,15
0,4351,600.713,0,333,333,333,10,16
1,4362,599.948,0,333,333,333,10,16
2,4364,599.854,24,9.1,1,0,10,16
3,4420,599.833,0,333,333,0,10,16
4,4518,600.005,0,333,333,333,10,16
5,4618,599.819,0,333,333,333,10,16
6,4322,599.972,12,15.9,1,0,10,16
7,4269,599.994,8,45.2,0.888889,-inf,10,16
8,4420,599.916,33,333,333,0,10,16
9,4512,599.747,0,333,333,333,10,16
10,4362,599.879,0,333,333,333,10,16
11,4258,599.969,0,333,333,333,10,16
12,4359,599.998,0,333,333,333,10,16
13,4351,599.809,21,10.8,1,0,10,16
14,4378,599.791,0,333,333,333,10,16
15,4273,599.974,3,21,1,0,10,16
16,4316,600.002,0,333,333,333,10,16
17,4545,599.903,0,333,333,333,10,16
18,4408,599.987,0,333,333,333,10,16
19,4346,599.983,27,7.4,1,0,10,16
20,4355,599.759,2,37,1,0,10,16
21,4301,599.922,27,7.4,1,0,10,16
22,4577,599.914,40,333,333,0,10,16
23,4285,599.906,0,333,333,333,10,16
24,4330,600.005,0,333,333,333,10,16
25,4303,599.921,18,12.5,1,0,10,16
26,4423,599.84,0,333,333,333,10,16
27,4342,600,44,333,333,0,10,16
28,4213,599.759,10,16.1,1,0,10,16
29,4452,600.921,0,333,333,333,10,16
0,4193,600.72,0,333,333,333,10,17
1,4304,600.037,0,333,333,333,10,17
2,4348,599.813,0,333,333,333,10,17
3,4215,599.965,0,333,333,333,10,17
4,4244,599.836,0,333,333,333,10,17
5,4340,599.941,0,333,333,333,10,17
6,4270,599.911,0,333,333,333,10,17
7,4284,599.85,0,333,333,333,10,17
8,4310,600.04,0,333,333,333,10,17
9,4272,599.936,0,333,333,333,10,17
10,4277,599.708,0,333,333,0,10,17
11,4283,599.905,0,333,333,333,10,17
12,4402,599.846,0,333,333,333,10,17
13,4348,600.085,0,333,333,333,10,17
14,4524,599.867,0,333,333,333,10,17
15,4377,599.692,0,333,333,333,10,17
16,4346,599.849,0,333,333,333,10,17
17,4416,599.952,0,333,333,333,10,17
18,4314,599.891,0,333,333,333,10,17
19,4247,599.977,0,333,333,333,10,17
20,4248,599.937,0,333,333,333,10,17
21,4223,599.926,0,333,333,333,10,17
22,4320,600.012,0,333,333,333,10,17
23,4200,599.784,0,333,333,333,10,17
24,4435,600.024,0,333,333,333,10,17
25,4430,599.779,0,333,333,333,10,17
26,4346,600.07,0,333,333,333,10,17
27,4227,599.933,0,333,333,333,10,17
28,4262,599.747,0,333,333,333,10,17
29,4216,599.801,0,333,333,333,10,17
0,4255,600.741,0,333,333,333,10,18
1,4603,600.023,0,333,333,333,10,18
2,4356,599.858,0,333,333,333,10,18
3,4426,599.873,0,333,333,333,10,18
4,4409,599.998,0,333,333,333,10,18
5,4439,599.865,0,333,333,333,10,18
6,4348,599.971,0,333,333,333,10,18
7,4502,599.919,0,333,333,333,10,18
8,4480,599.796,0,333,333,333,10,18
9,4437,599.922,0,333,333,333,10,18
10,4367,599.955,0,333,333,333,10,18
11,4377,599.898,0,333,333,333,10,18
12,4458,599.847,0,333,333,333,10,18
13,4381,599.893,0,333,333,333,10,18
14,4506,599.905,0,333,333,333,10,18
15,4273,599.853,0,333,333,333,10,18
16,4379,599.883,0,333,333,333,10,18
17,4486,600.024,0,333,333,333,10,18
18,4371,599.923,0,333,333,333,10,18
19,4325,599.925,0,333,333,333,10,18
20,4328,599.972,0,333,333,333,10,18
21,4356,600.004,0,333,333,333,10,18
22,4355,599.963,0,333,333,333,10,18
23,4358,599.897,0,333,333,333,10,18
24,4306,599.872,0,333,333,333,10,18
25,4364,600.047,0,333,333,333,10,18
26,4443,599.926,0,333,333,333,10,18
27,4412,599.764,0,333,333,333,10,18
28,4413,599.775,0,333,333,333,10,18
29,4283,599.949,0,333,333,333,10,18
0,4335,600.738,0,333,333,333,10,19
1,4408,599.925,0,333,333,333,10,19
2,4411,599.802,0,333,333,333,10,19
3,4156,599.969,56,39.8,0.636364,0.49717,10,19
4,4307,600.104,84,9.2,0.333333,0,10,19
5,4384,599.906,90,6.4,0.333333,0,10,19
6,4346,599.964,65,23.8,0.666667,0,10,19
7,4396,599.964,50,29.2,0.666667,0,10,19
8,4366,600.024,68,32.4,1,0,10,19
9,4265,599.896,42,26.8,1,0,10,19
10,4405,600.023,60,25.6,0.666667,0,10,19
11,4269,599.929,60,20.4,0.636364,0,10,19
12,4311,600.058,35,34.6,0.909091,0,10,19
13,4433,599.967,0,333,333,333,10,19
14,4269,599.935,0,333,333,333,10,19
15,4373,600.059,0,333,333,333,10,19
16,4264,599.996,32,39.6,1,0,10,19
17,4419,599.956,0,60.4,1,0,10,19
18,4305,599.921,0,333,333,333,10,19
19,4384,600.043,0,333,333,333,10,19
20,4298,599.94,0,333,333,333,10,19
21,4376,599.951,44,37.2,1,0,10,19
22,4235,599.987,25,40.4,1,0,10,19
23,4423,599.903,0,333,333,333,10,19
24,4225,599.98,54,23.2,0.727273,0,10,19
25,4225,600.034,18,88.4,0.714286,0.49717,10,19
26,4216,600.01,0,333,333,333,10,19
27,4297,599.89,70,22,0.666667,0,10,19
28,4264,599.985,84,9.2,0.333333,0,10,19
29,4278,599.673,0,333,333,333,10,19
0,4487,600.295,0,333,333,333,10,2
1,4511,599.888,0,333,333,333,10,2
2,4324,599.584,0,333,333,333,10,2
3,4643,599.759,0,333,333,333,10,2
4,4565,600.021,0,333,333,333,10,2
5,4495,599.939,0,333,333,333,10,2
6,4522,599.815,0,333,333,333,10,2
