runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,8994,599.887,6,0,0,0.326634,13,25
14,8991,599.683,0,2.8,1,0,13,25
15,8997,599.846,0,2,1,0,13,25
16,8745,599.938,2,3.1,0.5,0.488066,13,25
17,8736,599.762,4,2.4,0.333333,0.509891,13,25
18,8732,599.772,6,0,0,0.326634,13,25
19,8997,599.938,0,5.4,1,0,13,25
20,8863,599.821,0,2.4,1,0,13,25
21,8891,599.763,6,0,0,0.326634,13,25
22,9105,599.928,0,2.8,1,0,13,25
23,8834,599.929,2,3.5,0.5,0.509891,13,25
24,8824,599.589,6,0,0,0.326634,13,25
25,8839,599.802,6,0,0,0.326634,13,25
26,8757,599.61,6,0,0,0.326634,13,25
27,8929,599.752,6,0,0,0.326634,13,25
28,8770,599.725,1,6,0.5,0.509891,13,25
29,8897,599.869,0,2,1,0,13,25
0,9118,599.41,12,333,333,0,13,26
1,8913,599.84,12,333,333,0,13,26
2,8890,599.672,12,333,333,0,13,26
3,8790,599.998,12,333,333,0,13,26
4,8996,599.936,8,333,333,0,13,26
5,8882,599.822,12,333,333,0,13,26
6,9048,599.852,12,333,333,0,13,26
7,8824,599.871,12,333,333,0,13,26
8,8990,599.743,12,333,333,0,13,26
9,8741,599.808,4,1.6,1,0,13,26
10,8842,599.773,8,333,333,0,13,26
11,8998,599.746,12,333,333,0,13,26
12,8843,599.943,12,333,333,0,13,26
13,8425,599.986,12,333,333,0,13,26
14,8775,599.908,12,333,333,0,13,26
15,9027,599.804,12,333,333,0,13,26
16,9242,599.849,12,333,333,0,13,26
17,9074,599.752,12,333,333,0,13,26
18,8982,599.864,12,333,333,0,13,26
19,8331,599.977,0,7.3,1,inf,13,26
20,8730,599.664,12,333,333,0,13,26
21,9117,599.954,12,333,333,0,13,26
22,9173,599.747,12,333,333,0,13,26
23,8829,599.654,12,333,333,0,13,26
24,8403,599.959,12,333,333,0,13,26
25,8861,599.826,12,333,333,0,13,26
26,8789,599.812,12,333,333,0,13,26
27,8981,599.839,12,333,333,0,13,26
28,9009,599.752,12,333,333,0,13,26
29,9022,599.831,12,333,333,0,13,26
0,8735,599.878,6,3.4,0.5,0.509891,13,27
1,8622,599.987,11,0,0,0.326634,13,27
2,8805,599.752,11,0,0,0.326634,13,27
3,8658,599.887,8,0.9,0.5,0.488066,13,27
4,8868,599.906,8,0.9,0.5,0.488066,13,27
5,8617,599.897,8,0.9,0.5,0.488066,13,27
6,8911,599.971,8,0.9,0.5,0.488066,13,27
7,8913,599.63,4,2.2,1,0,13,27
8,8799,599.92,11,0,0,0.326634,13,27
9,8506,599.82,8,0.9,0.5,0.488066,13,27
10,8779,599.942,11,0,0,0.326634,13,27
11,9084,599.987,11,0,0,0.326634,13,27
12,8793,599.731,11,0,0,0.326634,13,27
13,8834,599.858,11,0,0,0.326634,13,27
14,8677,599.766,8,0.9,0.5,0.488066,13,27
15,9054,599.848,11,0,0,0.326634,13,27
16,8720,599.808,11,0,0,0.326634,13,27
17,8752,600.052,6,3.4,0.5,0.509891,13,27
18,8698,599.755,11,0,0,0.326634,13,27
19,8630,599.911,0,15.4,0.8,0.509891,13,27
20,8672,599.929,8,0.9,0.5,0.488066,13,27
21,8390,599.891,8,0.9,0.5,0.488066,13,27
22,8726,600.032,11,0,0,0.326634,13,27
23,9063,599.606,4,2.2,1,0,13,27
24,8768,599.793,11,0,0,0.326634,13,27
25,8974,599.745,8,0.9,0.5,0.488066,13,27
26,8862,599.725,8,0.9,0.5,0.488066,13,27
27,8650,599.675,0,9.5,1,0,13,27
28,8760,599.91,11,0,0,0.326634,13,27
29,8797,599.542,8,0.9,0.5,0.488066,13,27
0,8891,599.398,0,333,333,0,13,28
1,9092,599.894,0,333,333,0,13,28
2,8982,599.899,0,333,333,0,13,28
3,8763,599.843,0,333,333,0,13,28
4,9084,599.844,0,333,333,0,13,28
5,8725,599.854,0,333,333,0,13,28
6,8912,599.829,0,333,333,0,13,28
7,8853,599.865,0,333,333,0,13,28
8,8842,599.823,0,333,333,0,13,28
9,8941,599.769,0,333,333,0,13,28
10,8946,599.724,0,333,333,0,13,28
11,8869,599.772,0,333,333,0,13,28
12,8953,599.879,0,333,333,0,13,28
13,8886,599.846,0,333,333,0,13,28
14,8742,599.831,0,333,333,0,13,28
15,8869,599.961,0,333,333,0,13,28
16,8738,599.605,0,333,333,0,13,28
17,8791,599.849,0,333,333,0,13,28
18,8912,599.895,0,333,333,0,13,28
19,8925,599.65,0,333,333,0,13,28
20,9005,599.649,0,333,333,0,13,28
21,8877,599.89,0,333,333,0,13,28
22,8902,599.796,0,333,333,0,13,28
23,8771,599.887,0,333,333,0,13,28
24,9199,599.987,0,333,333,0,13,28
25,9027,599.685,0,333,333,0,13,28
26,8911,599.872,0,333,333,0,13,28
27,8765,599.827,0,333,333,0,13,28
28,8944,599.858,0,333,333,0,13,28
29,8793,599.728,0,333,333,0,13,28
0,8883,599.408,0,0.8,1,0,13,29
1,8799,599.798,1,1.8,0.5,0.509891,13,29
2,8797,600.02,0,3.2,0.6,0.509891,13,29
3,8739,599.813,2,0,0,0.326634,13,29
4,8785,599.755,2,0,0,0.326634,13,29
5,8841,599.977,0,0.8,1,0,13,29
6,8856,599.887,1,1.8,0.5,0.509891,13,29
7,8844,599.831,1,1.8,0.5,0.509891,13,29
8,8688,599.995,1,1.8,0.5,0.509891,13,29
9,8898,599.788,0,1.2,1,0,13,29
10,8935,599.961,0,5,1,0,13,29
11,9054,599.934,0,3.2,0.6,0.509891,13,29
12,8830,599.614,2,0,0,0.326634,13,29
13,8792,599.681,0,2,1,0,13,29
14,8669,599.948,2,0,0,0.326634,13,29
15,8720,599.86,0,2,1,0,13,29
16,8701,599.64,2,0,0,0.326634,13,29
17,8815,599.782,2,0,0,0.326634,13,29
18,8547,599.759,1,1.8,0.5,0.509891,13,29
19,9153,599.704,0,3.2,0.6,0.509891,13,29
20,8763,599.928,0,0.8,1,0,13,29
21,8797,599.771,1,1.8,0.5,0.509891,13,29
22,8727,599.719,1,1.8,0.5,0.509891,13,29
23,8627,599.645,1,1.8,0.5,0.509891,13,29
24,8777,599.882,0,0.8,1,0,13,29
25,8779,599.902,2,0,0,0.326634,13,29
26,8514,599.853,1,1.8,0.5,0.509891,13,29
27,8690,599.809,2,0,0,0.326634,13,29
28,9031,599.657,0,1.2,1,0,13,29
29,8803,599.997,0,2,1,0,13,29
0,8758,599.422,18,0.4,1,0,13,3
1,8649,599.858,1,17.5,0.857143,0.509891,13,3
2,8975,599.632,18,0.4,1,0,13,3
3,8741,599.967,15,1.8,1,0,13,3
4,8560,599.731,15,1.8,1,0,13,3
5,8861,599.908,18,0.4,1,0,13,3
6,8599,599.877,6,5.8,1,0,13,3
7,8259,600.009,12,3.2,1,0,13,3
8,8851,599.722,12,3.2,1,0,13,3
9,8940,599.694,15,1.8,1,0,13,3
10,8678,599.924,8,4.3,1,0,13,3
11,9092,599.72,18,0.4,1,0,13,3
12,8530,599.707,13,7.6,0.5,0.488319,13,3
13,8947,599.748,15,1.8,1,0,13,3
14,9043,599.863,9,7.1,0.666667,0.509891,13,3
15,8822,599.716,15,1.8,1,0,13,3
16,8864,599.772,12,3.2,1,0,13,3
17,8541,599.93,12,1.3,1,0,13,3
18,8831,599.979,18,0.4,1,0,13,3
19,8670,599.739,18,0.4,1,0,13,3
20,8818,599.821,18,0.4,1,0,13,3
21,8482,599.845,14,0.9,1,0,13,3
22,8927,599.657,8,4.3,1,0,13,3
23,8916,599.905,14,0.9,1,0,13,3
24,8931,599.798,15,1.8,1,0,13,3
25,9139,599.945,15,1.8,1,0,13,3
26,8776,599.787,14,0.9,1,0,13,3
27,8643,599.864,12,3.2,1,0,13,3
28,9042,599.966,14,0.9,1,0,13,3
29,8688,599.656,6,3.3,1,0,13,3
0,9087,599.413,5,2.6,1,0,13,4
1,8650,599.937,0,21.5,1,0,13,4
2,8566,599.805,0,21.5,1,0,13,4
3,8996,599.836,14,0,0,0.326634,13,4
4,8758,599.75,5,2.6,1,0,13,4
5,8861,599.903,6,2.2,1,0,13,4
6,8695,599.827,14,0,0,0.326634,13,4
7,8829,599.883,14,0,0,0.326634,13,4
8,8403,599.823,2,12.1,0.75,0.509891,13,4
9,8921,599.756,4,3,1,0,13,4
10,8954,599.709,14,0,0,0.326634,13,4
11,8738,599.852,14,0,0,0.326634,13,4
12,8719,599.868,14,0,0,0.326634,13,4
13,9001,599.876,0,13.9,1,0,13,4
14,8778,599.906,4,3,1,0,13,4
15,8877,599.81,6,2.2,1,0,13,4
16,8709,599.751,7,5.7,0.5,0.509891,13,4
17,8803,599.788,4,3,1,0,13,4
18,8996,599.821,6,2.2,1,0,13,4
19,9140,599.706,5,2.6,1,0,13,4
20,8661,599.872,14,0,0,0.326634,13,4
21,8818,599.786,6,2.2,1,0,13,4
22,8851,599.727,14,0,0,0.326634,13,4
23,8865,599.909,14,0,0,0.326634,13,4
24,8423,599.692,14,0,0,0.326634,13,4
25,8724,599.594,14,0,0,0.326634,13,4
26,8923,599.594,6,2.2,1,0,13,4
27,8768,599.745,6,2.2,1,0,13,4
28,8801,599.894,14,0,0,0.326634,13,4
29,8957,599.735,5,2.6,1,0,13,4
0,8665,599.373,8,0,0,0.326634,13,5
1,8762,599.882,6,1.4,0.333333,0.509891,13,5
2,8590,599.877,8,0,0,0.326634,13,5
3,8638,599.909,8,0,0,0.326634,13,5
4,8897,599.961,4,2.8,0.5,0.509891,13,5
5,8551,599.751,6,1.4,0.333333,0.509891,13,5
6,8547,599.973,3,3.4,0.5,0.509891,13,5
7,8528,599.838,8,0,0,0.326634,13,5
8,8633,599.916,8,0,0,0.326634,13,5
9,8558,599.785,8,0,0,0.326634,13,5
10,8930,599.911,2,4.2,0.6,0.509891,13,5
11,9071,599.79,8,0,0,0.326634,13,5
12,8653,599.906,8,0,0,0.326634,13,5
13,8686,599.831,8,0,0,0.326634,13,5
14,8337,599.879,4,4.5,0.5,0.60773,13,5
15,8691,600.035,3,3.4,0.5,0.509891,13,5
16,8474,599.795,8,0,0,0.326634,13,5
17,8935,599.901,3,1.7,1,0,13,5
18,8577,599.763,3,1.7,1,0,13,5
19,8565,599.916,8,0,0,0.326634,13,5
20,8616,599.859,3,3.4,0.5,0.509891,13,5
21,8917,599.905,8,0,0,0.326634,13,5
22,8478,600.001,8,0,0,0.326634,13,5
23,8721,599.723,2,3.2,1,0,13,5
24,8743,599.852,8,0,0,0.326634,13,5
25,8473,599.875,8,0,0,0.326634,13,5
26,8795,599.994,8,0,0,0.326634,13,5
27,8818,599.761,3,3.4,0.5,0.509891,13,5
28,8571,599.871,8,0,0,0.326634,13,5
29,8659,599.8,8,0,0,0.326634,13,5
0,9133,599.431,6,1,1,0,13,6
1,9068,599.871,3,3.3,1,0,13,6
2,9045,599.771,4,1.8,1,0,13,6
3,9476,599.927,6,1,1,0,13,6
4,9206,599.885,8,0.8,1,0,13,6
5,8978,599.951,6,1,1,0,13,6
6,8824,599.966,4,1.8,1,0,13,6
7,8947,599.865,8,0.8,1,0,13,6
8,9123,599.832,8,0.8,1,0,13,6
9,8933,599.954,3,3.3,1,0,13,6
10,9010,599.744,6,1,1,0,13,6
11,8959,600.023,6,1,1,0,13,6
12,8942,599.764,8,0.8,1,0,13,6
13,9482,599.701,6,1,1,0,13,6
14,8885,599.989,0,7.8,1,0,13,6
15,9019,599.894,6,1,1,0,13,6
16,9115,599.928,8,0.8,1,0,13,6
17,9086,599.647,8,0.8,1,0,13,6
18,8957,599.901,8,0.8,1,0,13,6
19,8684,599.916,4,1.8,1,0,13,6
20,9009,599.877,2,4.8,1,0,13,6
21,8935,599.997,1,6.3,1,0,13,6
22,9060,599.627,3,3.3,1,0,13,6
23,9100,599.647,3,3.3,1,0,13,6
24,9232,599.961,4,1.8,1,0,13,6
25,8906,599.78,4,3.5,0.5,0.509891,13,6
26,9023,599.454,6,2.2,1,0,13,6
27,9101,599.677,8,0.8,1,0,13,6
28,9027,599.74,4,1.8,1,0,13,6
29,8974,599.795,3,6.1,0.666667,0.509891,13,6
0,9272,599.341,8,0.4,1,0,13,7
1,9208,599.728,8,0.4,1,0,13,7
2,8815,599.913,8,0.4,1,0,13,7
3,9035,599.87,8,0.4,1,0,13,7
4,8898,599.854,6,1.8,1,0,13,7
5,8459,599.778,4,1.9,0.5,0.509891,13,7
6,8975,599.937,5,0.9,1,0,13,7
7,9050,599.824,8,0.4,1,0,13,7
8,8881,599.926,8,0.4,1,0,13,7
9,8690,600.008,8,0.4,1,0,13,7
10,8626,599.883,0,3.3,1,0,13,7
11,8933,599.806,8,0.4,1,0,13,7
12,8855,599.936,8,0.4,1,0,13,7
13,8646,599.863,4,1.3,1,0,13,7
14,8935,599.92,8,0.4,1,0,13,7
15,8714,599.927,9,0,0,0.326634,13,7
16,8991,599.937,9,0,0,0.326634,13,7
17,9267,599.844,8,0.4,1,0,13,7
18,8463,599.919,9,0,0,0.326634,13,7
19,8717,599.968,5,0.9,1,0,13,7
20,9030,599.867,0,7.3,1,0,13,7
21,9184,600.015,8,0.4,1,0,13,7
22,8786,599.841,3,2.8,1,0,13,7
23,8620,599.812,2,7.1,0.666667,0.509891,13,7
24,8791,599.901,9,0,0,0.326634,13,7
25,8674,599.814,2,7.1,0.666667,0.509891,13,7
26,8747,599.68,9,0,0,0.326634,13,7
27,9186,599.807,2,4.3,1,0,13,7
28,9019,599.948,2,4.3,1,0,13,7
29,8706,599.663,9,0,0,0.326634,13,7
0,8815,599.448,4,-2.4,0,0,13,8
1,8716,599.955,4,-2.4,0,0,13,8
2,8761,599.805,4,-2.4,0,0,13,8
3,9086,599.992,4,-2.4,0,0,13,8
4,8860,599.767,4,-2.4,0,0,13,8
5,8842,599.794,4,-2.4,0,0,13,8
6,8914,599.897,4,-2.4,0,0,13,8
7,9042,599.904,4,-2.4,0,0,13,8
8,8923,599.863,4,-2.4,0,0,13,8
9,8615,599.823,4,-2.4,0,0,13,8
10,9000,599.847,4,-2.4,0,0,13,8
11,8890,599.973,4,-2.4,0,0,13,8
12,8772,599.977,2,333,333,0,13,8
13,8907,599.876,4,-2.4,0,0,13,8
14,8826,599.908,4,-2.4,0,0,13,8
15,8841,599.879,0,3.7,1,0,13,8
16,8773,599.809,4,-2.4,0,0,13,8
17,8659,599.915,2,333,333,0,13,8
18,8773,599.72,4,-2.4,0,0,13,8
19,8875,600.012,4,-2.4,0,0,13,8
20,9072,599.788,4,-2.4,0,0,13,8
21,9061,599.91,4,-2.4,0,0,13,8
22,8841,599.979,0,5,1,0,13,8
23,8823,599.919,4,-2.4,0,0,13,8
24,8955,599.944,4,-2.4,0,0,13,8
25,8942,599.914,4,-2.4,0,0,13,8
26,8768,599.883,4,-2.4,0,0,13,8
27,8654,599.932,2,333,333,0,13,8
28,8859,599.838,4,-2.4,0,0,13,8
29,9097,599.764,2,333,333,0,13,8
0,8698,599.382,4,3.2,1,0,13,9
1,8276,599.81,8,0.4,1,0,13,9
2,8642,599.935,9,0,0,0.326634,13,9
3,8702,599.814,3,4.7,0.5,0.509891,13,9
4,8471,599.822,0,6,1,0,13,9
5,8489,599.814,3,3,1,0,13,9
6,8647,599.847,8,0.4,1,0,13,9
7,8389,599.768,9,0,0,0.326634,13,9
8,8499,600.009,8,0.4,1,0,13,9
9,8435,599.75,4,3.2,1,0,13,9
10,8225,599.845,7,1.4,0.5,0.509891,13,9
11,8179,599.94,9,0,0,0.326634,13,9
12,8381,599.876,3,3,1,0,13,9
13,8575,599.722,2,4.5,1,0,13,9
14,8611,599.857,4,3.2,1,0,13,9
15,8548,599.958,0,7.5,1,0,13,9
16,8341,599.833,9,0,0,0.326634,13,9
17,8531,599.899,8,0.4,1,0,13,9
18,8468,599.841,8,0.4,1,0,13,9
19,8126,599.854,9,0,0,0.326634,13,9
20,8139,599.973,8,0.4,1,0,13,9
21,8554,599.833,8,0.4,1,0,13,9
22,8347,599.966,9,0,0,0.326634,13,9
23,8461,599.819,8,0.4,1,0,13,9
24,8048,599.822,2,7.3,0.666667,0.509891,13,9
25,8429,599.935,8,0.4,1,0,13,9
26,7970,599.998,4,6,0.666667,0.509891,13,9
27,8343,599.695,9,0,0,0.326634,13,9
28,8348,599.803,7,1.4,0.5,0.509891,13,9
29,8408,599.782,9,0,0,0.326634,13,9
0,8772,599.906,10,0.4,0.333333,0.488066,14,0
1,8633,599.855,9,1.4,0.25,0.509891,14,0
2,8713,599.818,9,0.8,0.666667,0.488066,14,0
3,8482,599.768,1,12.8,0.833333,0.509891,14,0
4,8838,599.676,10,0.4,0.333333,0.488066,14,0
5,8839,599.855,10,0.4,0.333333,0.488066,14,0
6,8600,599.891,10,0.4,0.333333,0.488066,14,0
7,8871,599.79,10,0.4,0.333333,0.488066,14,0
8,9002,599.772,8,1.2,1,0,14,0
9,8784,599.886,10,0.4,0.333333,0.488066,14,0
10,8848,599.788,10,0.4,0.333333,0.488066,14,0
11,8834,599.902,10,0.4,0.333333,0.488066,14,0
12,8489,599.906,2,5.4,1,0,14,0
13,8712,599.802,4,2.2,1,0,14,0
14,8645,599.777,2,5.2,1,0,14,0
15,8913,599.824,10,0.4,0.333333,0.488066,14,0
16,8776,599.712,10,0.4,0.333333,0.488066,14,0
17,8400,599.91,8,1.8,0.5,0.509891,14,0
18,8594,599.972,10,0.4,0.333333,0.488066,14,0
19,8633,599.943,10,0.4,0.333333,0.488066,14,0
20,8784,599.958,6,3.2,0.6,0.509891,14,0
21,8844,599.884,10,0.4,0.333333,0.488066,14,0
22,8466,599.803,11,0,0,0.326634,14,0
23,8895,599.68,8,1.2,1,0,14,0
24,8743,599.959,8,1.2,1,0,14,0
25,8595,599.906,8,1.8,0.5,0.509891,14,0
26,8745,599.665,10,0.4,0.333333,0.488066,14,0
27,8813,599.986,8,1.8,0.5,0.509891,14,0
28,8853,599.935,8,1.2,1,0,14,0
29,8787,599.642,2,6,0.714286,0.509891,14,0
0,9000,599.401,1,5,1,0,14,1
1,9196,599.724,1,5,1,0,14,1
2,8593,599.813,1,5,1,0,14,1
3,9094,599.873,1,5,1,0,14,1
4,8937,599.831,1,5,1,0,14,1
5,8975,599.782,1,5,1,0,14,1
6,8972,599.637,1,5,1,0,14,1
7,9049,599.95,1,5,1,0,14,1
8,8852,599.844,1,5,1,0,14,1
9,8928,599.778,1,5,1,0,14,1
10,8820,599.879,0,6.8,1,0,14,1
11,9274,599.864,1,5,1,0,14,1
12,9072,599.924,1,5,1,0,14,1
13,9144,599.818,1,5,1,0,14,1
14,8877,599.974,0,12,1,0,14,1
15,9098,599.746,1,5,1,0,14,1
16,8733,600.038,0,4.2,1,0,14,1
17,9098,599.705,1,5,1,0,14,1
18,9086,599.869,1,5,1,0,14,1
19,8985,599.852,1,5,1,0,14,1
20,8963,599.733,1,5,1,0,14,1
21,8827,599.689,0,6.4,1,0,14,1
22,8808,599.994,1,5,1,0,14,1
23,8831,599.689,1,5,1,0,14,1
24,8849,599.782,1,5,1,0,14,1
25,8685,599.921,1,5,1,0,14,1
26,8465,599.633,1,5,1,0,14,1
27,8674,599.921,1,5,1,0,14,1
28,8950,599.921,1,5,1,0,14,1
29,8882,599.664,0,4.2,1,0,14,1
0,9012,599.736,20,-2,-1,0,14,10
1,8767,599.874,20,-2,-1,0,14,10
2,8851,599.86,20,-2,-1,0,14,10
3,8869,599.983,20,-2,-1,0,14,10
4,9387,599.786,20,-2,-1,0,14,10
5,9092,600.006,20,-2,-1,0,14,10
6,9180,599.662,20,-2,-1,0,14,10
7,9377,599.734,20,-2,-1,0,14,10
8,9136,599.916,20,-2,-1,0,14,10
9,8869,599.888,20,-2,-1,0,14,10
10,9049,599.805,20,-2,-1,0,14,10
11,9003,600.02,20,-2,-1,0,14,10
12,8914,599.713,0,17.6,1,0,14,10
13,9028,599.754,20,-2,-1,0,14,10
14,9084,599.717,20,-2,-1,0,14,10
15,9111,600.026,20,-2,-1,0,14,10
16,9077,599.718,20,-2,-1,0,14,10
17,8831,599.869,20,-2,-1,0,14,10
18,8960,599.801,20,-2,-1,0,14,10
19,8749,599.816,20,-2,-1,0,14,10
20,9048,599.911,20,-2,-1,0,14,10
21,9213,599.934,20,-2,-1,0,14,10
22,9040,599.902,20,-2,-1,0,14,10
23,9040,599.721,20,-2,-1,0,14,10
24,9153,599.721,20,-2,-1,0,14,10
25,8973,599.868,20,-2,-1,0,14,10
26,8864,599.682,20,-2,-1,0,14,10
27,9108,599.86,20,-2,-1,0,14,10
28,9220,599.867,20,-2,-1,0,14,10
29,8947,599.712,20,-2,-1,0,14,10
0,9027,599.084,4,1.6,1,0,14,11
1,9207,599.792,4,2.2,1,0,14,11
2,8798,599.75,6,0.8,1,0,14,11
3,8947,599.938,6,0.8,1,0,14,11
4,9194,599.932,6,0.8,1,0,14,11
5,9254,599.8,6,0.8,1,0,14,11
6,8856,599.766,5,1.2,1,0,14,11
7,9094,599.915,4,2.2,1,0,14,11
8,9010,599.877,0,6.5,1,0,14,11
9,9264,599.855,6,0.8,1,0,14,11
10,8904,599.726,1,5,1,0,14,11
11,9006,600.008,6,0.8,1,0,14,11
12,9230,599.85,4,2.2,1,0,14,11
13,8971,599.85,6,0.8,1,0,14,11
14,9025,599.879,6,0.8,1,0,14,11
15,9132,599.885,6,0.8,1,0,14,11
16,9095,599.732,6,0.8,1,0,14,11
17,9107,599.832,6,0.8,1,0,14,11
18,9044,599.779,6,0.8,1,0,14,11
19,8656,599.9,0,10.8,1,0,14,11
20,9209,599.71,6,0.8,1,0,14,11
21,9283,599.817,6,0.8,1,0,14,11
22,8954,599.788,4,1.6,1,0,14,11
23,8915,599.868,6,0.8,1,0,14,11
24,9180,599.964,6,0.8,1,0,14,11
25,8787,599.741,5,1.2,1,0,14,11
26,8771,599.839,4,1.6,1,0,14,11
27,9052,599.864,6,0.8,1,0,14,11
28,9298,599.561,6,0.8,1,0,14,11
29,9204,599.589,6,0.8,1,0,14,11
0,8925,599.917,2,3.3,1,0,14,12
1,8711,599.856,5,1,1,0,14,12
2,8790,599.829,6,0.8,1,0,14,12
3,8979,599.964,6,0.8,1,0,14,12
4,9146,599.8,6,0.8,1,0,14,12
5,9003,599.904,2,3.3,1,0,14,12
6,8622,599.932,0,7.7,1,0,14,12
7,8713,599.949,2,3.3,1,0,14,12
8,9217,599.983,6,0.8,1,0,14,12
9,8712,599.798,2,3.3,1,0,14,12
10,8664,599.863,1,4.8,1,0,14,12
11,9094,599.956,4,2.2,1,0,14,12
12,8716,599.765,0,6.3,1,0,14,12
13,8806,599.95,6,0.8,1,0,14,12
14,8951,600.013,2,3.3,1,0,14,12
15,8858,599.89,0,6.3,1,0,14,12
16,8848,599.958,6,0.8,1,0,14,12
17,9050,599.746,5,1,1,0,14,12
18,8955,599.873,6,0.8,1,0,14,12
19,8936,599.824,6,0.8,1,0,14,12
20,8788,599.678,6,0.8,1,0,14,12
21,8950,600.023,6,0.8,1,0,14,12
22,9028,599.814,2,3.3,1,0,14,12
23,8909,599.446,0,5,1,0,14,12
24,8814,599.957,0,5,1,0,14,12
25,8682,599.899,0,5,1,0,14,12
26,8242,599.789,0,6.3,1,0,14,12
27,8595,599.688,2,3.3,1,0,14,12
28,9033,599.746,6,0.8,1,0,14,12
29,8498,599.363,6,0.8,1,0,14,12
0,8730,599.881,23,1,0.5,0.488066,14,13
1,8796,599.956,16,7.2,0.5,0.49717,14,13
2,8638,599.976,23,1,0.5,0.488066,14,13
3,8775,599.885,17,5.1,0.666667,0.49717,14,13
4,8852,599.887,12,11.9,0.666667,0.49717,14,13
5,8646,599.845,23,1,0.5,0.488066,14,13
6,8464,599.803,23,1,0.5,0.488066,14,13
7,8798,599.842,20,2.5,0.5,0.49717,14,13
8,8609,599.895,20,2.5,0.5,0.49717,14,13
9,8538,599.91,16,7.2,0.5,0.49717,14,13
10,8628,599.94,29,0,0,0.461903,14,13
11,8879,599.834,10,6.7,1,0,14,13
12,8629,599.98,6,12.1,1,0,14,13
13,8722,599.849,29,0,0,0.461903,14,13
14,8717,599.819,23,1,0.5,0.488066,14,13
15,8662,599.834,23,1,0.5,0.488066,14,13
16,8566,599.993,12,11.9,0.666667,0.49717,14,13
17,8510,599.896,29,0,0,0.461903,14,13
18,8517,599.984,17,5.1,0.666667,0.49717,14,13
19,8348,599.826,2,32.8,0.75,0.481574,14,13
20,8494,599.885,23,1,0.5,0.488066,14,13
21,8704,599.92,23,1,0.5,0.488066,14,13
22,8554,599.911,17,5.1,0.666667,0.49717,14,13
23,8567,599.834,29,0,0,0.461903,14,13
24,8239,599.746,20,2.5,0.5,0.49717,14,13
25,8631,599.738,29,0,0,0.461903,14,13
26,8961,599.697,23,1,0.5,0.488066,14,13
27,8379,599.765,25,2.5,0.333333,0.456965,14,13
28,8614,599.744,17,5.1,0.666667,0.49717,14,13
29,8821,599.888,29,0,0,0.461903,14,13
0,8655,599.63,0,8.8,1,0,14,14
1,8518,599.864,0,6.1,1,0,14,14
2,8490,599.855,7,1.3,0.5,0.488066,14,14
3,8745,599.753,7,1.3,0.5,0.488066,14,14
4,8359,599.757,7,1.3,0.5,0.488066,14,14
5,9094,599.883,5,4.3,0.666667,0.49717,14,14
6,8584,599.913,9,4,0.5,0.455195,14,14
7,8188,599.893,7,6.5,0.6,0.449615,14,14
8,8719,599.864,2,12.1,0.833333,0.49717,14,14
9,8832,599.934,5,4.3,0.666667,0.49717,14,14
10,8896,599.996,9,4,0.5,0.455195,14,14
11,8824,599.909,5,4.3,0.666667,0.49717,14,14
12,8457,599.886,4,6.9,0.75,0.49717,14,14
13,8559,599.727,12,0,0,0.270001,14,14
14,8736,599.795,7,1.3,0.5,0.488066,14,14
15,8995,599.831,5,4.3,0.666667,0.49717,14,14
16,8584,599.877,7,1.3,0.5,0.488066,14,14
17,8548,599.685,5,4.3,0.666667,0.49717,14,14
18,8464,599.763,9,4,0.5,0.455195,14,14
19,8634,599.844,0,16.3,0.625,0.49717,14,14
20,8698,599.746,5,4.3,0.666667,0.49717,14,14
21,8839,599.915,0,6.1,1,0,14,14
22,8678,599.749,6,2.8,0.5,0.49717,14,14
23,8702,599.732,6,2.8,0.5,0.49717,14,14
24,8761,599.832,3,9.5,0.8,0.49717,14,14
25,8588,599.7,5,4.3,0.666667,0.49717,14,14
26,8588,599.934,3,9.5,0.8,0.49717,14,14
27,8537,599.785,5,4.3,0.666667,0.49717,14,14
28,8796,599.819,7,1.3,0.5,0.488066,14,14
29,8965,599.711,5,4.3,0.666667,0.49717,14,14
0,8587,599.952,2,2.1,0.5,0.509891,14,15
1,8924,599.741,4,0.4,1,0,14,15
2,8983,599.903,2,1.8,1,0,14,15
3,8562,599.823,5,0,0,0.326634,14,15
4,8666,599.916,2,1.8,1,0,14,15
5,8888,599.859,2,1.8,1,0,14,15
6,8919,599.877,5,0,0,0.326634,14,15
7,8942,599.77,4,0.4,1,0,14,15
8,9134,599.897,4,0.4,1,0,14,15
9,9181,599.799,4,0.4,1,0,14,15
10,9225,599.736,4,0.4,1,0,14,15
11,8960,599.909,2,1.8,1,0,14,15
12,8990,599.804,2,1.8,1,0,14,15
13,8901,599.98,4,0.4,1,0,14,15
14,9250,599.893,4,0.4,1,0,14,15
15,9001,599.899,4,0.4,1,0,14,15
16,8933,599.79,4,0.4,1,0,14,15
17,8769,599.96,2,1.5,1,0,14,15
18,8907,599.798,4,0.4,1,0,14,15
19,8993,600.031,4,0.4,1,0,14,15
20,8896,599.732,1,3,1,0,14,15
21,9246,599.831,4,0.4,1,0,14,15
22,9041,599.811,4,0.4,1,0,14,15
23,8947,599.493,4,0.4,1,0,14,15
24,8766,599.989,0,4.5,1,0,14,15
25,9040,599.895,4,0.4,1,0,14,15
26,9406,599.918,2,1.8,1,0,14,15
