runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
7,5310,599.686,62,13.4,0.8,0.49717,14,28
8,5345,599.272,0,333,333,333,14,28
9,5270,599.57,0,333,333,333,14,28
10,5206,599.347,0,333,333,333,14,28
11,5235,600.021,56,16,1,0,14,28
12,5301,600.834,0,333,333,333,14,28
13,5280,599.566,3,91.4,1,0,14,28
14,5321,599.939,0,333,333,333,14,28
15,5251,599.943,79,3.2,0.666667,0.49717,14,28
16,5325,599.66,63,12.4,0.8,0.49717,14,28
17,5403,599.961,0,333,333,333,14,28
18,5414,599.699,0,333,333,333,14,28
19,5316,599.982,50,33,0.833333,0.49717,14,28
20,5386,599.977,0,333,333,333,14,28
21,5316,600.339,44,40,0.666667,0.505431,14,28
22,5415,600.095,7,47.7,1,0,14,28
23,5364,599.671,23,73,0.625,0.481574,14,28
24,5366,599.681,0,333,333,333,14,28
25,5360,599.892,36,27.8,1,0,14,28
26,5344,599.832,24,64,0.75,0.49717,14,28
27,5323,600.04,12,50,1,0,14,28
28,5397,599.625,0,333,333,333,14,28
29,5322,600.511,80,2.2,1,0,14,28
0,5220,601.006,36,3.9,1,0,14,29
1,5320,599.771,0,333,333,333,14,29
2,5386,599.866,0,333,333,333,14,29
3,5306,599.907,18,6.9,1,0,14,29
4,5208,599.794,0,333,333,333,14,29
5,5128,599.936,2,48.1,0.8,0.509891,14,29
6,5252,599.76,0,333,333,333,14,29
7,5231,599.96,8,5,1,0,14,29
8,5292,599.92,0,333,333,333,14,29
9,5355,599.776,0,333,333,333,14,29
10,5277,599.833,0,333,333,333,14,29
11,5198,599.901,0,333,333,333,14,29
12,5196,599.784,0,333,333,333,14,29
13,5307,600.001,0,333,333,333,14,29
14,5554,599.957,0,333,333,333,14,29
15,5319,600.087,0,333,333,333,14,29
16,5264,599.674,0,333,333,333,14,29
17,5272,599.949,0,333,333,333,14,29
18,5363,599.941,0,333,333,333,14,29
19,5320,599.774,0,333,333,333,14,29
20,5353,599.53,0,64,1,0,14,29
21,5398,599.944,0,333,333,333,14,29
22,5341,599.749,30,4.9,1,0,14,29
23,5215,599.637,0,333,333,333,14,29
24,5148,599.878,0,333,333,333,14,29
25,5302,600.025,9,33.8,1,0,14,29
26,5353,599.801,9,8.4,1,0,14,29
27,5186,599.971,30,4.9,1,0,14,29
28,5254,599.862,0,50.4,1,0,14,29
29,5300,599.911,0,333,333,333,14,29
0,5161,601.069,0,333,333,333,14,3
1,5546,599.876,0,333,333,333,14,3
2,5340,599.845,0,333,333,333,14,3
3,5196,599.887,63,9,0.888889,0.509891,14,3
4,5196,599.409,0,333,333,333,14,3
5,5323,599.587,0,333,333,333,14,3
6,5271,600.051,0,333,333,333,14,3
7,5286,599.427,0,333,333,333,14,3
8,5201,600.666,0,57.8,1,0,14,3
9,5293,599.973,36,61.4,0.5,0.447494,14,3
10,5317,599.773,0,333,333,333,14,3
11,5419,599.836,0,333,333,333,14,3
12,5521,599.789,0,333,333,333,14,3
13,5315,599.924,0,333,333,333,14,3
14,5404,599.594,0,333,333,333,14,3
15,5296,599.978,0,333,333,333,14,3
16,5309,600.727,0,333,333,333,14,3
17,5348,599.642,0,333,333,333,14,3
18,5282,599.764,85,4,0.8,0.488066,14,3
19,5221,599.89,0,333,333,333,14,3
20,5262,599.629,0,333,333,333,14,3
21,5363,599.97,89,0,0,0.326634,14,3
22,5292,599.564,80,0.5,1,0,14,3
23,5336,599.755,0,333,333,333,14,3
24,5264,600.154,0,333,333,333,14,3
25,5306,599.946,0,333,333,333,14,3
26,5324,599.696,0,333,333,333,14,3
27,5389,599.556,0,333,333,333,14,3
28,5265,599.375,0,333,333,333,14,3
29,5342,603.074,0,333,333,333,14,3
0,5257,601.01,0,333,333,333,14,4
1,5316,599.953,0,333,333,333,14,4
2,5149,599.949,0,333,333,333,14,4
3,5239,599.872,0,333,333,333,14,4
4,5154,599.466,28,46.4,1,inf,14,4
5,5057,599.557,27,77.8,1,inf,14,4
6,5270,600.014,0,333,333,333,14,4
7,5182,599.316,21,66.5,1,0,14,4
8,5277,599.306,66,333,333,0,14,4
9,5262,599.753,0,333,333,333,14,4
10,5303,599.839,45,85,1,inf,14,4
11,5357,599.846,154,333,333,0,14,4
12,5313,599.87,0,333,333,333,14,4
13,5186,600.043,0,333,333,333,14,4
14,5291,599.579,89,61.6,0.818182,-inf,14,4
15,5259,599.894,12,113.9,1,0,14,4
16,5282,600.251,0,333,333,333,14,4
17,5251,599.571,50,17.6,1,inf,14,4
18,5260,599.924,0,333,333,333,14,4
19,5241,599.818,0,333,333,333,14,4
20,5325,599.643,129,5.8,1,inf,14,4
21,5187,599.816,40,60.6,1,0,14,4
22,5260,599.698,0,333,333,333,14,4
23,5372,599.929,0,333,333,333,14,4
24,5299,600.141,66,333,333,0,14,4
25,5373,599.606,0,333,333,333,14,4
26,5164,599.624,0,333,333,333,14,4
27,5238,599.492,0,333,333,333,14,4
28,5324,599.893,0,333,333,333,14,4
29,5282,602.446,0,333,333,333,14,4
0,5222,601.126,4,78,1,0,14,5
1,5374,600.995,0,333,333,333,14,5
2,5325,599.675,0,333,333,333,14,5
3,5328,599.383,0,333,333,333,14,5
4,5322,599.832,0,333,333,333,14,5
5,5168,599.928,20,32.4,1,0,14,5
6,5241,599.584,0,333,333,333,14,5
7,5358,599.567,0,333,333,333,14,5
8,5276,600.075,0,333,333,333,14,5
9,5168,599.647,44,18.3,1,inf,14,5
10,5300,599.744,56,6,1,0,14,5
11,5369,599.926,0,333,333,333,14,5
12,5343,599.778,42,9,1,0,14,5
13,5191,599.313,0,333,333,333,14,5
14,5276,599.874,0,333,333,333,14,5
15,5384,599.689,4,57.9,1,0,14,5
16,5296,600.03,0,63,1,0,14,5
17,5275,599.434,0,333,333,333,14,5
18,5466,599.954,0,333,333,333,14,5
19,5334,599.605,0,333,333,333,14,5
20,5345,600.137,80,333,333,0,14,5
21,5403,599.661,42,38.7,1,inf,14,5
22,5310,599.493,64,333,333,0,14,5
23,5377,599.695,0,333,333,333,14,5
24,5255,599.343,0,333,333,333,14,5
25,5287,599.639,0,333,333,333,14,5
26,5312,599.651,0,333,333,333,14,5
27,5333,599.531,35,10.5,1,0,14,5
28,5595,599.901,0,333,333,333,14,5
29,5358,600.712,24,27.6,1,0,14,5
0,5215,599.996,0,333,333,333,14,6
1,5343,599.728,0,333,333,333,14,6
2,5254,599.952,72,10,1,0,14,6
3,5253,599.841,24,61.6,0.875,0.509891,14,6
4,5314,599.764,0,333,333,333,14,6
5,5247,599.943,0,333,333,333,14,6
6,5258,599.867,0,333,333,333,14,6
7,5196,599.74,30,56,0.75,0.509891,14,6
8,5273,599.967,15,63,1,0,14,6
9,5318,599.865,0,333,333,333,14,6
10,5309,599.876,0,333,333,333,14,6
11,5333,600.036,6,89.6,1,0,14,6
12,5394,599.788,0,333,333,333,14,6
13,5230,599.836,0,106.6,1,0,14,6
14,5382,599.777,0,333,333,333,14,6
15,5348,599.796,0,333,333,333,14,6
16,5362,599.776,0,333,333,333,14,6
17,5344,599.791,44,38,0.428571,0.509891,14,6
18,5322,599.978,15,74.8,1,0,14,6
19,5306,599.963,12,78.4,1,0,14,6
20,5387,600.017,15,66.5,0.857143,0.509891,14,6
21,5424,599.893,36,50,0.75,0.509891,14,6
22,5392,600.02,28,58.5,1,0,14,6
23,5354,599.905,63,11,0.5,0.488066,14,6
24,5451,599.909,0,333,333,333,14,6
25,5366,600.043,31,56,0.875,0.509891,14,6
26,5400,599.695,39,47,0.857143,0.509891,14,6
27,5394,599.871,0,333,333,333,14,6
28,5688,599.941,80,1,1,0,14,6
29,5331,600.275,15,74.8,1,0,14,6
0,5046,600.932,0,333,333,333,14,7
1,5295,600.873,0,333,333,333,14,7
2,5234,599.869,80,3.8,1,0,14,7
3,5111,599.56,0,333,333,333,14,7
4,5746,599.897,94,1,0.2,0.488066,14,7
5,5198,599.949,0,13.3,1,0,14,7
6,5279,599.863,0,333,333,333,14,7
7,5273,601.09,0,333,333,333,14,7
8,5264,600.039,0,333,333,333,14,7
9,5338,599.798,0,333,333,333,14,7
10,5295,599.587,33,5,1,0,14,7
11,5334,599.727,64,5.8,0.75,0.488066,14,7
12,5326,599.943,0,333,333,333,14,7
13,5324,599.237,0,333,333,333,14,7
14,5199,599.563,0,333,333,333,14,7
15,5217,599.993,18,21.4,1,0,14,7
16,5266,600.152,0,333,333,333,14,7
17,5297,599.699,0,333,333,333,14,7
18,5122,600.518,36,15.8,1,0,14,7
19,5224,599.603,0,333,333,333,14,7
20,5293,599.586,0,333,333,333,14,7
21,5215,599.671,0,333,333,333,14,7
22,5354,599.505,0,333,333,333,14,7
23,5157,599.971,0,333,333,333,14,7
24,5292,599.277,0,333,333,333,14,7
25,5259,599.646,66,20.5,0.75,0.509891,14,7
26,5296,599.645,0,333,333,333,14,7
27,5298,599.492,0,333,333,333,14,7
28,5207,599.863,0,333,333,333,14,7
29,5102,599.985,18,89.2,0.909091,0.509891,14,7
0,5294,601.052,6,22.3,1,0,14,8
1,5426,600.015,0,333,333,333,14,8
2,5407,599.909,8,8.1,1,0,14,8
3,5349,599.753,0,333,333,333,14,8
4,5184,599.926,0,333,333,333,14,8
5,5310,600.175,0,333,333,333,14,8
6,5351,599.709,5,24.2,1,0,14,8
7,5388,599.898,0,333,333,333,14,8
8,5375,600.143,0,333,333,333,14,8
9,5388,599.82,5,24.2,1,0,14,8
10,5338,599.836,0,333,333,333,14,8
11,5499,599.899,0,333,333,333,14,8
12,5350,599.798,0,11.3,1,0,14,8
13,5422,599.675,0,333,333,333,14,8
14,5308,599.973,0,333,333,333,14,8
15,5428,599.802,0,333,333,333,14,8
16,5354,599.956,0,333,333,333,14,8
17,5424,599.964,0,333,333,333,14,8
18,5354,599.827,0,333,333,333,14,8
19,5432,599.872,0,333,333,333,14,8
20,5331,599.747,0,333,333,333,14,8
21,5507,599.838,0,30.8,1,0,14,8
22,5580,599.872,0,333,333,333,14,8
23,5623,599.643,0,333,333,333,14,8
24,5390,599.84,12,6.5,1,0,14,8
25,5379,599.908,0,333,333,333,14,8
26,5462,599.915,0,333,333,333,14,8
27,5563,599.756,0,333,333,333,14,8
28,5423,599.889,32,0,0,0.326634,14,8
29,5376,600.201,0,333,333,333,14,8
0,5242,601.167,2,122.3,1,0,14,9
1,5358,599.704,0,333,333,333,14,9
2,5409,600.096,0,333,333,333,14,9
3,5458,599.79,48,31.4,1,0,14,9
4,5348,600.004,0,333,333,333,14,9
5,5250,600.002,36,10.5,1,0,14,9
6,5283,599.767,0,333,333,333,14,9
7,5117,599.729,23,36.3,0.818182,0.481574,14,9
8,5309,600.071,0,333,333,333,14,9
9,5292,599.713,36,10.5,1,0,14,9
10,5320,599.813,0,333,333,333,14,9
11,5301,599.74,107,0,0,0.270001,14,9
12,5375,599.902,10,63.5,1,0,14,9
13,5397,599.613,0,20.9,1,0,14,9
14,5339,599.984,0,333,333,333,14,9
15,5413,600.117,0,333,333,333,14,9
16,5353,599.623,36,10.5,1,0,14,9
17,5316,599.99,61,34,0.6,0.466242,14,9
18,5313,599.9,44,40.5,0.625,0.481574,14,9
19,5272,599.762,0,100.1,1,0,14,9
20,5346,599.835,50,4.5,1,0,14,9
21,5327,599.792,40,51.2,1,0,14,9
22,5365,600.028,22,33,0.818182,0.49717,14,9
23,5460,600.309,0,333,333,333,14,9
24,5340,599.676,59,14.4,0.714286,0.474505,14,9
25,5350,599.873,0,333,333,333,14,9
26,5421,599.781,21,30.2,1,0,14,9
27,5389,599.564,0,333,333,333,14,9
28,5462,599.841,0,333,333,333,14,9
29,5316,600.504,0,333,333,333,14,9
0,5233,602.401,0,333,333,333,15,0
1,5145,599.291,2,76.5,1,0,15,0
2,5279,599.876,76,0,0,0.326634,15,0
3,5322,599.429,0,333,333,333,15,0
4,5134,599.964,12,38.9,1,0,15,0
5,5066,599.8,0,106.3,1,0,15,0
6,5311,599.749,22,46.1,0.888889,0.509891,15,0
7,5283,599.849,0,333,333,333,15,0
8,5117,601.019,49,4.6,1,0,15,0
9,5184,599.749,0,333,333,333,15,0
10,5284,599.933,0,333,333,333,15,0
11,5274,599.967,24,12.4,1,0,15,0
12,5261,600.024,0,333,333,333,15,0
13,5307,599.831,14,54.3,0.833333,0.509891,15,0
14,5316,600.031,0,333,333,333,15,0
15,5367,599.692,49,22,0.833333,0.509891,15,0
16,5184,599.618,15,26.4,1,0,15,0
17,5306,599.878,3,58,0.909091,0.509891,15,0
18,5388,599.708,0,333,333,333,15,0
19,5264,600.003,20,23.7,1,0,15,0
20,5374,599.5,0,333,333,333,15,0
21,5298,599.763,35,17,0.833333,0.509891,15,0
22,5283,599.784,27,23.8,0.888889,0.509891,15,0
23,5366,600.118,0,333,333,333,15,0
24,5317,600.089,0,333,333,333,15,0
25,5270,599.741,35,7.4,1,0,15,0
26,5323,599.865,12,46.3,1,0,15,0
27,5360,599.71,0,333,333,333,15,0
28,5283,600.2,0,333,333,333,15,0
29,5280,602.755,0,333,333,333,15,0
0,5171,601.688,24,27.5,1,0,15,1
1,5543,599.388,0,333,333,333,15,1
2,5402,599.97,0,333,333,333,15,1
3,5311,599.915,24,27.5,1,0,15,1
4,5230,599.722,0,333,333,333,15,1
5,5179,599.764,0,333,333,333,15,1
6,5311,599.96,0,333,333,333,15,1
7,5120,599.192,71,0,0,0.326634,15,1
8,5176,600.055,0,333,333,333,15,1
9,5273,599.728,0,333,333,333,15,1
10,5179,599.691,56,3.8,1,0,15,1
11,5332,599.882,12,24.7,0.888889,0.509891,15,1
12,5336,600.21,0,333,333,333,15,1
13,5241,599.688,56,3.8,1,0,15,1
14,5200,599.705,4,65.6,1,0,15,1
15,5297,600.091,0,333,333,333,15,1
16,5205,599.531,54,3.8,0.75,0.509891,15,1
17,5364,599.852,0,333,333,333,15,1
18,5175,599.937,49,19.6,0.875,0.509891,15,1
19,5209,599.446,0,333,333,333,15,1
20,5199,599.661,20,28.4,1,0,15,1
21,5324,599.492,16,37.7,1,0,15,1
22,5305,599.591,63,3.4,1,0,15,1
23,5329,599.742,0,333,333,333,15,1
24,5204,600.113,9,53.3,1,0,15,1
25,5327,600.124,8,47.9,1,0,15,1
26,5352,599.57,0,333,333,333,15,1
27,5380,599.781,0,333,333,333,15,1
28,5332,599.947,0,333,333,333,15,1
29,5268,601.952,18,21.8,1,0,15,1
0,5092,601.482,0,333,333,333,15,10
1,5323,600.868,0,333,333,333,15,10
2,5273,599.772,0,333,333,333,15,10
3,5254,599.854,0,333,333,333,15,10
4,5275,599.653,0,333,333,333,15,10
5,5102,599.697,0,333,333,333,15,10
6,5380,599.905,0,333,333,333,15,10
7,5183,599.494,0,333,333,333,15,10
8,5194,599.689,49,6.3,1,0,15,10
9,5339,599.802,0,333,333,333,15,10
10,5184,599.794,0,333,333,333,15,10
11,5219,599.732,56,2.8,1,0,15,10
12,5372,599.869,0,333,333,333,15,10
13,5266,599.925,0,333,333,333,15,10
14,5258,599.658,64,37.7,0.833333,0.488066,15,10
15,5290,599.748,0,333,333,333,15,10
16,5115,599.624,98,3.5,1,0,15,10
17,5289,599.745,18,28.3,1,0,15,10
18,5334,599.176,3,90.2,0.928571,0.509891,15,10
19,5342,599.712,0,333,333,333,15,10
20,5210,600.012,25,36.5,1,0,15,10
21,5310,599.974,35,9.3,1,0,15,10
22,5311,599.83,0,83.6,1,0,15,10
23,5351,599.936,0,333,333,333,15,10
24,5182,599.132,12,70,1,0,15,10
25,5293,599.934,37,28.4,0.9,0.509891,15,10
26,5418,599.955,0,333,333,333,15,10
27,5328,599.665,91,3.9,1,0,15,10
28,5309,599.532,0,333,333,333,15,10
29,5267,600.61,30,22.9,1,0,15,10
0,5157,601.093,42,87.8,0.615385,0.481574,15,11
1,5345,599.847,51,36.8,0.666667,0.49717,15,11
2,5423,600.083,0,333,333,333,15,11
3,5261,599.837,0,333,333,333,15,11
4,5277,599.905,0,333,333,333,15,11
5,5238,599.821,53,53.6,0.75,0.49717,15,11
6,5328,599.956,113,1.4,0.666667,0.488066,15,11
7,5291,599.994,6,76.9,1,0,15,11
8,5352,599.56,9,65.8,1,0,15,11
9,5309,600.088,25,56.2,1,0,15,11
10,5213,599.694,0,333,333,333,15,11
11,5293,599.984,0,333,333,333,15,11
12,5295,599.985,20,62.3,1,0,15,11
13,5215,599.747,66,39.6,0.875,0.49717,15,11
14,5259,599.859,40,46.3,1,0,15,11
15,5282,599.808,12,71.9,1,0,15,11
16,5337,599.956,0,333,333,333,15,11
17,5349,599.96,0,333,333,333,15,11
18,5399,599.925,0,333,333,333,15,11
19,5269,600.109,5,80.6,1,0,15,11
20,5374,599.787,0,333,333,333,15,11
21,5304,600.033,0,86.7,1,0,15,11
22,5339,599.918,0,333,333,333,15,11
23,5250,600.014,57,56.2,0.5,0.481574,15,11
24,5337,599.836,0,333,333,333,15,11
25,5384,599.881,81,20.2,1,0,15,11
26,5382,599.801,45,43,1,0,15,11
27,5221,599.916,18,66.1,0.857143,0.49717,15,11
28,5297,599.791,106,7.8,0.4,0.314373,15,11
29,5344,600.21,0,333,333,333,15,11
0,5279,602.047,0,333,333,333,15,12
1,5348,599.14,5,79.2,1,0,15,12
2,5180,600.067,46,23.4,0.8,0.49717,15,12
3,5269,599.542,0,333,333,333,15,12
4,5349,599.802,0,333,333,333,15,12
5,5202,599.495,0,333,333,333,15,12
6,5259,599.921,39,31.5,0.833333,0.475082,15,12
7,5260,599.813,0,333,333,333,15,12
8,5247,599.113,0,333,333,333,15,12
9,5281,600.009,54,9.5,0.25,0,15,12
10,5296,599.844,21,40.8,0.625,0,15,12
11,5223,599.85,0,333,333,333,15,12
12,5321,599.925,21,52.2,0.714286,0.475082,15,12
13,5527,599.766,0,333,333,333,15,12
14,5249,599.635,0,333,333,333,15,12
15,5329,599.753,0,333,333,333,15,12
16,5334,600.75,0,333,333,333,15,12
17,5225,599.528,54,9.5,0.25,0,15,12
18,5232,599.8,0,333,333,333,15,12
19,5227,599.955,0,333,333,333,15,12
20,5321,599.707,0,333,333,333,15,12
21,5228,599.909,28,43.4,1,0,15,12
22,5322,599.549,46,17.7,0.4,0.454958,15,12
23,5309,600.346,9,65.7,0.625,0.427067,15,12
24,5330,600.252,18,57.6,0.75,0.475082,15,12
25,5360,599.542,0,333,333,333,15,12
26,5227,599.989,0,333,333,333,15,12
27,5462,599.575,0,333,333,333,15,12
28,5191,599.528,55,12.2,0.285714,0.455195,15,12
29,5232,602.284,46,23.4,0.8,0.49717,15,12
0,5327,602.255,0,333,333,333,15,13
1,5368,600.08,13,33.4,0.846154,0.509891,15,13
2,5409,599.941,11,68,0.846154,0.509891,15,13
3,5214,599.871,16,35,0.857143,0.509891,15,13
4,5253,599.631,0,333,333,333,15,13
5,5221,599.4,20,27.5,1,0,15,13
6,5398,599.929,0,333,333,333,15,13
7,5343,600.089,0,333,333,333,15,13
8,5320,599.466,0,333,333,333,15,13
9,5341,600.014,0,333,333,333,15,13
10,5420,599.747,0,333,333,333,15,13
11,5250,599.442,0,60.4,1,0,15,13
12,5418,599.251,0,333,333,333,15,13
13,5344,599.222,4,74,1,0,15,13
14,5380,599.938,4,38.3,1,0,15,13
15,5411,600.312,15,40.9,1,0,15,13
16,5322,599.356,82,0,0,0.326634,15,13
17,5369,600.016,0,333,333,333,15,13
18,5418,599.76,0,103.6,1,0,15,13
19,5379,599.768,27,25.3,1,0,15,13
20,5367,599.792,24,12,1,0,15,13
21,5375,599.76,24,24.8,1,0,15,13
22,5435,599.882,27,27.7,0.818182,0.509891,15,13
23,5396,599.723,18,53.7,0.8,0.509891,15,13
24,5411,599.801,0,333,333,333,15,13
25,5424,599.883,0,333,333,333,15,13
26,5417,599.661,0,333,333,333,15,13
27,5362,600.114,24,12,1,0,15,13
28,5380,599.617,50,6.6,1,0,15,13
29,5301,601.201,0,333,333,333,15,13
0,5219,601.437,0,333,333,333,15,14
1,5225,599.465,21,13,1,0,15,14
2,5363,599.954,0,81.8,1,0,15,14
3,5141,600,9,51.4,0.75,0.49717,15,14
4,5147,599.719,18,23.2,1,0,15,14
5,5029,599.753,0,333,333,333,15,14
6,5247,599.957,0,333,333,333,15,14
7,5161,599.923,0,333,333,333,15,14
8,5280,600.08,0,333,333,333,15,14
9,5244,599.853,20,32.6,1,0,15,14
10,5155,599.55,0,333,333,333,15,14
11,5299,599.65,0,333,333,333,15,14
12,5216,599.756,0,333,333,333,15,14
13,5284,599.97,0,333,333,333,15,14
14,5128,599.565,16,6,0.833333,0.509891,15,14
15,5279,599.883,0,333,333,333,15,14
16,5145,599.871,0,333,333,333,15,14
17,5282,599.448,0,333,333,333,15,14
18,5267,599.907,0,333,333,333,15,14
19,5312,599.647,0,333,333,333,15,14
20,5361,599.775,53,3.8,0.5,0.488066,15,14
21,5294,599.579,0,333,333,333,15,14
22,5244,599.833,0,333,333,333,15,14
23,5282,599.842,0,333,333,333,15,14
24,5161,600.137,4,39.2,0.857143,0.49717,15,14
25,5320,600.111,0,333,333,333,15,14
26,5399,599.529,0,333,333,333,15,14
27,5267,599.479,0,333,333,333,15,14
28,5280,599.866,24,22.5,1,0,15,14
29,5276,600.869,6,54.8,1,0,15,14
0,5233,601.689,0,333,333,333,15,15
1,5234,600.178,0,333,333,333,15,15
2,5260,599.88,0,333,333,333,15,15
3,5439,599.864,16,10.6,1,0,15,15
4,5271,599.718,0,333,333,333,15,15
5,5307,599.697,0,333,333,333,15,15
6,5313,599.803,0,47,1,0,15,15
7,5200,599.737,25,1,1,0,15,15
8,5377,599.832,0,333,333,333,15,15
9,5372,599.933,0,333,333,333,15,15
10,5303,599.513,16,10.6,1,0,15,15
11,5336,599.792,0,333,333,333,15,15
12,5367,599.953,0,333,333,333,15,15
13,5408,599.701,0,333,333,333,15,15
14,5347,599.561,16,9,0.4,0.283474,15,15
15,5417,599.673,0,333,333,333,15,15
16,5425,599.224,0,333,333,333,15,15
17,5393,600.29,0,333,333,333,15,15
18,5899,599.74,0,333,333,333,15,15
19,5392,599.766,0,333,333,333,15,15
20,5357,599.671,0,333,333,333,15,15
21,5237,601.518,0,333,333,333,15,15
22,5364,599.972,0,333,333,333,15,15
23,5389,599.754,0,333,333,333,15,15
24,5283,599.779,0,333,333,333,15,15
25,5344,599.757,0,333,333,333,15,15
26,5378,599.695,4,26,0.833333,0.509891,15,15
27,5334,599.652,12,16.7,1,0,15,15
28,5305,599.749,4,30.8,0.8,0.509891,15,15
29,5305,600.998,0,333,333,333,15,15
0,5115,601.408,0,333,333,333,15,16
1,5212,600.961,0,333,333,333,15,16
2,5209,599.82,0,333,333,333,15,16
3,5255,599.456,0,333,333,333,15,16
4,5200,599.866,0,333,333,333,15,16
5,5203,599.62,0,333,333,333,15,16
6,5213,600.136,0,14.2,1,0,15,16
7,5197,599.743,0,333,333,333,15,16
8,5206,599.602,0,13.4,1,0,15,16
9,5283,599.965,0,333,333,333,15,16
10,5225,599.902,1,18.6,0.875,0.49717,15,16
11,5182,599.784,0,20.7,1,0,15,16
12,5303,599.791,0,333,333,333,15,16
13,5876,599.917,0,333,333,333,15,16
14,5183,599.732,0,333,333,333,15,16
15,5319,599.806,0,333,333,333,15,16
16,5237,600.487,14,2.4,0.75,0.488066,15,16
17,5283,599.568,0,15.8,1,0,15,16
18,5373,599.803,0,333,333,333,15,16
19,5188,599.563,0,333,333,333,15,16
20,5310,599.841,0,333,333,333,15,16
21,5289,599.711,0,333,333,333,15,16
22,5282,599.862,0,333,333,333,15,16
23,5260,599.69,0,333,333,333,15,16
24,5223,599.552,0,333,333,333,15,16
25,5289,599.753,0,333,333,333,15,16
26,5232,599.799,0,333,333,333,15,16
27,5314,599.497,0,333,333,333,15,16
28,5258,599.949,0,333,333,333,15,16
29,5236,599.976,0,333,333,333,15,16
0,5213,600.794,0,333,333,333,15,17
1,5283,599.984,0,333,333,333,15,17
2,5366,599.931,42,5.3,0.5,0,15,17
3,5187,599.943,39,17.6,0.666667,0.509891,15,17
4,5295,599.933,0,333,333,333,15,17
5,5207,600.163,4,35,1,0,15,17
6,5284,600.087,0,333,333,333,15,17
7,5109,600.014,0,333,333,333,15,17
8,5144,599.719,3,33.6,1,0,15,17
9,5312,599.953,0,62.9,1,0,15,17
10,5415,599.958,50,3.3,0.5,0.488066,15,17
11,5285,599.95,45,5,0.666667,0.509891,15,17
12,5538,599.882,19,47,0.555556,0.449764,15,17
13,5394,599.749,0,333,333,333,15,17
14,5249,599.703,0,333,333,333,15,17
15,5332,599.844,0,333,333,333,15,17
16,5265,600.025,24,15.4,1,0,15,17
17,5384,599.903,0,333,333,333,15,17
18,5309,599.905,0,333,333,333,15,17
19,5328,599.875,3,52.7,1,0,15,17
20,5329,599.697,0,52.7,1,0,15,17
21,5214,599.936,18,24.3,0.785714,0.49717,15,17
22,5311,599.914,33,9.8,0.777778,0,15,17
23,5465,600.251,0,333,333,333,15,17
24,5289,600.018,0,333,333,333,15,17
25,5270,599.71,18,20.6,1,0,15,17
26,5364,599.873,0,333,333,333,15,17
27,5368,599.526,0,333,333,333,15,17
28,5302,599.946,0,333,333,333,15,17
29,5234,599.813,0,333,333,333,15,17
0,5199,601.536,5,135,0.916667,0.49717,15,18
1,5437,599.285,0,333,333,333,15,18
2,5367,599.54,0,333,333,333,15,18
3,5177,599.964,0,333,333,333,15,18
4,5266,599.502,0,333,333,333,15,18
5,5134,599.899,54,63.4,0.75,0.49717,15,18
6,5236,599.472,0,333,333,333,15,18
7,5356,600.016,0,333,333,333,15,18
8,5240,600.09,45,72.2,1,0,15,18
9,5238,599.846,0,333,333,333,15,18
10,5265,599.886,0,333,333,333,15,18
11,5319,599.596,0,333,333,333,15,18
12,5368,600.006,0,333,333,333,15,18
13,5155,599.723,0,333,333,333,15,18
14,5262,599.72,0,333,333,333,15,18
15,5285,599.884,0,333,333,333,15,18
16,5248,600.009,0,333,333,333,15,18
17,5266,599.402,0,333,333,333,15,18
18,5303,599.885,0,333,333,333,15,18
19,5308,599.798,0,333,333,333,15,18
20,5170,599.692,56,42.2,0.5,0.470519,15,18
21,5283,599.711,0,333,333,333,15,18
22,5316,599.558,0,333,333,333,15,18
23,5287,599.977,0,333,333,333,15,18
24,5296,600.177,0,333,333,333,15,18
25,5247,599.694,0,333,333,333,15,18
26,5300,599.636,60,57.4,1,0,15,18
27,5335,599.491,109,1.4,0.5,0.488066,15,18
28,5174,599.525,32,89.9,0.8,0.49717,15,18
29,5210,602.17,0,333,333,333,15,18
0,5294,602.169,0,333,333,333,15,19
1,5310,600.097,0,333,333,333,15,19
2,5255,599.785,0,333,333,333,15,19
3,5402,600,0,333,333,333,15,19
4,5365,599.601,0,333,333,333,15,19
5,5281,600.567,0,333,333,333,15,19
6,5399,600.358,48,51.1,1,0,15,19
