runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,5718,599.673,40,3.1,1,0,14,0
26,5772,599.843,42,2,1,0,14,0
27,5490,599.6,35,4.7,1,0,14,0
28,5366,599.949,34,16.8,0.666667,0.489347,14,0
29,5747,599.932,45,2.6,1,0,14,0
0,5320,600.792,30,11.6,1,0,14,1
1,5372,600.018,0,11.6,1,0,14,1
2,5486,599.797,24,5.2,1,0,14,1
3,5651,599.943,0,333,333,333,14,1
4,5715,599.917,36,4.2,1,0,14,1
5,5526,599.77,12,8.4,1,0,14,1
6,5569,599.943,18,6.8,1,0,14,1
7,5521,600.026,42,3.7,1,0,14,1
8,5690,599.85,0,333,333,333,14,1
9,5485,599.866,48,3.2,1,0,14,1
10,5360,599.899,46,0.5,0.25,0.488066,14,1
11,5395,599.981,24,5.2,1,0,14,1
12,5305,599.913,30,11.6,1,0,14,1
13,5534,599.802,24,5.2,1,0,14,1
14,5578,599.832,48,3.2,1,0,14,1
15,5482,599.891,48,3.2,1,0,14,1
16,5525,599.786,0,333,333,333,14,1
17,5543,600.205,0,333,333,333,14,1
18,5425,599.873,2,58.4,1,0,14,1
19,5302,600.451,19,32.8,0.75,0.456486,14,1
20,5845,599.991,0,333,333,333,14,1
21,5407,599.537,0,48.8,1,0,14,1
22,5547,599.632,36,4.2,1,0,14,1
23,5414,599.704,30,4.7,1,0,14,1
24,5479,599.771,19,20.4,0.8,0.509891,14,1
25,5477,599.722,29,21.4,0.5,0.456486,14,1
26,5600,599.659,0,333,333,333,14,1
27,5499,599.877,42,3.7,1,0,14,1
28,5683,599.929,48,3.2,1,0,14,1
29,5368,599.878,24,19,1,0,14,1
0,5514,600.369,3,24.2,1,0,14,10
1,5517,599.913,15,7.5,1,0,14,10
2,5433,599.941,16,9,0.5,0.49717,14,10
3,5475,599.811,12,7.4,1,0,14,10
4,5535,599.748,6,15.6,1,0,14,10
5,5513,599.866,7,21.5,0.833333,0.49717,14,10
6,5535,599.793,12,7.4,1,0,14,10
7,5703,599.96,6,23.6,0.714286,0.449615,14,10
8,5552,599.944,18,4.8,1,0,14,10
9,5440,599.855,18,8.4,0.333333,0.449615,14,10
10,5533,599.947,10,10.2,1,0,14,10
11,5645,599.726,12,7.4,1,0,14,10
12,5579,599.688,23,2.6,0.5,0.488066,14,10
13,5669,599.868,14,6.8,1,0,14,10
14,5630,599.84,8,13,1,0,14,10
15,5508,599.821,14,9.6,0.75,0.49717,14,10
16,5773,599.507,10,10.2,1,0,14,10
17,5556,599.635,13,11.7,0.6,0.49717,14,10
18,5472,599.934,2,36,0.857143,0.49717,14,10
19,5631,599.835,20,6.2,0.5,0.49717,14,10
20,5508,599.912,10,10.2,1,0,14,10
21,5513,600.029,20,4.8,1,0,14,10
22,5538,599.689,8,15,0.833333,0.49717,14,10
23,5526,599.907,8,21,0.75,0.49717,14,10
24,5657,599.826,15,7.5,1,0,14,10
25,5684,599.981,12,7.4,1,0,14,10
26,5745,599.676,8,13,1,0,14,10
27,5604,599.927,2,20.4,0.875,0.49717,14,10
28,5461,599.854,14,9.6,0.75,0.49717,14,10
29,5805,599.771,24,2.2,1,0,14,10
0,5492,600.376,23,18.7,0.857143,0.509891,14,11
1,5521,599.866,50,3.2,1,0,14,11
2,5489,599.812,27,16,0.833333,0.509891,14,11
3,5521,599.888,9,45.2,0.875,0.509891,14,11
4,5631,599.714,0,54.8,1,0,14,11
5,5374,599.86,47,2.5,0.5,0.488066,14,11
6,5435,600.026,2,45.3,0.916667,0.509891,14,11
7,5647,599.734,54,1.6,0.5,0.509891,14,11
8,5475,599.958,45,5.8,1,0,14,11
9,5641,599.938,9,28,1,0,14,11
10,5572,599.915,55,0.6,1,0,14,11
11,5478,599.724,40,5.8,1,0,14,11
12,5450,599.983,35,10.6,0.75,0.509891,14,11
13,5488,599.734,35,10.6,0.75,0.509891,14,11
14,5543,599.919,25,16.2,1,0,14,11
15,5456,599.703,15,22.4,1,0,14,11
16,5473,599.976,40,8.4,1,0,14,11
17,5459,600.627,24,16.6,1,0,14,11
18,5558,599.694,45,5.8,1,0,14,11
19,5404,600.368,23,18.7,0.857143,0.509891,14,11
20,5490,599.928,14,25.2,1,0,14,11
21,5496,599.758,40,5.8,1,0,14,11
22,5431,599.81,31,13.3,0.8,0.509891,14,11
23,5598,599.635,34,12.7,0.8,0.509891,14,11
24,5508,600.065,55,0.6,1,0,14,11
25,5742,599.717,35,10.6,0.75,0.509891,14,11
26,5564,599.831,55,0.6,1,0,14,11
27,5500,599.851,11,37.2,0.888889,0.509891,14,11
28,5586,599.968,45,5.8,1,0,14,11
29,5556,599.89,45,5.8,1,0,14,11
0,5713,600.564,15,9.5,1,0,14,12
1,5670,599.856,28,11.1,0.75,0.509891,14,12
2,5595,599.973,24,5,1,0,14,12
3,5697,599.917,36,2,1,0,14,12
4,5654,599.909,0,333,333,333,14,12
5,5604,599.877,17,7.5,0.833333,0.509891,14,12
6,5758,599.868,0,333,333,333,14,12
7,5642,599.822,41,1.5,0.5,0.509891,14,12
8,5690,599.844,42,0.5,1,0,14,12
9,5612,599.909,40,3.6,0.5,0.509891,14,12
10,5521,599.939,20,7.9,1,0,14,12
11,5694,600.064,42,0.5,1,0,14,12
12,5715,599.848,36,2,1,0,14,12
13,5954,600.078,10,11.1,1,0,14,12
14,5711,599.762,47,0,0,0.326634,14,12
15,5451,599.753,0,60.6,0.875,0.509891,14,12
16,5672,599.618,15,9.5,1,0,14,12
17,5631,600.112,42,0.5,1,0,14,12
18,5560,599.55,9,19.8,0.857143,0.509891,14,12
19,5568,600.703,30,3.5,1,0,14,12
20,5651,599.726,41,1.5,0.5,0.509891,14,12
21,5537,599.955,0,14.3,1,0,14,12
22,5716,599.522,42,0.5,1,0,14,12
23,5629,599.808,25,6.3,1,0,14,12
24,5493,599.611,40,2.5,0.666667,0.509891,14,12
25,5710,599.794,36,2,1,0,14,12
26,5837,599.834,0,333,333,333,14,12
27,5647,600.028,15,9.5,1,0,14,12
28,5543,599.731,25,6.3,1,0,14,12
29,5854,599.75,42,0.5,1,0,14,12
0,5824,600.191,18,7,0.5,0,14,13
1,5508,599.812,10,13.8,1,0,14,13
2,5622,599.955,11,13.1,0.857143,0.49717,14,13
3,5620,599.884,9,15.9,0.875,0.49717,14,13
4,5900,599.923,18,8.5,0.625,0.49717,14,13
5,5560,599.899,16,10.5,0.555556,0.547483,14,13
6,5645,600.044,17,8,0.5,0.49717,14,13
7,5521,599.843,9,15.9,0.875,0.49717,14,13
8,5475,599.947,12,12.1,0.857143,0,14,13
9,5432,599.937,13,11.4,0.714286,0.49717,14,13
10,5746,599.735,11,13.1,0.857143,0.49717,14,13
11,5663,599.945,8,17.3,0.9,0.49717,14,13
12,5391,599.793,5,20.6,0.666667,0.481574,14,13
13,5493,599.876,23,2.9,0.5,0.488066,14,13
14,5398,600.044,14,11.9,0.875,0.49717,14,13
15,5596,599.749,17,9.5,0.625,0.547483,14,13
16,5372,599.784,11,13.1,0.857143,0.49717,14,13
17,5531,599.901,6,19.3,0.818182,0.449615,14,13
18,5539,599.707,21,5.8,0.571429,0.509891,14,13
19,5370,599.564,8,17.3,0.9,0.49717,14,13
20,5398,600.003,4,32.4,0.9,0.49717,14,13
21,5528,599.481,15,13.3,0.428571,0.449615,14,13
22,5487,599.783,11,13.1,0.857143,0.49717,14,13
23,5734,599.922,11,14.6,0.888889,0.49717,14,13
24,5390,599.701,15,13.3,0.428571,0.449615,14,13
25,5424,599.942,17,8,0.5,0.49717,14,13
26,5473,599.51,11,13.1,0.857143,0.49717,14,13
27,5342,599.918,17,10.5,0.333333,0.449615,14,13
28,5487,599.902,14,10.4,0.714286,0,14,13
29,5544,599.467,17,9.8,0.5,0.481574,14,13
0,5573,600.482,10,8.1,0.5,0.49717,14,14
1,5710,599.941,16,3.4,0.5,0.509891,14,14
2,5502,599.811,13,6.4,0.4,0.455195,14,14
3,5890,599.958,0,333,333,333,14,14
4,5549,599.97,16,3.4,0.5,0.509891,14,14
5,5445,599.759,5,16.7,0.666667,0.449615,14,14
6,5644,599.995,16,2.7,0.25,0.470519,14,14
7,5661,599.836,8,10.8,0.75,0.49717,14,14
8,5695,599.874,8,10.8,0.75,0.49717,14,14
9,5425,599.802,16,2.7,0.25,0.470519,14,14
10,5519,599.953,6,15.5,0.833333,0.49717,14,14
11,5596,599.75,8,10.8,0.75,0.49717,14,14
12,5558,599.979,6,14.6,0.8,0.49717,14,14
13,5768,599.823,14,2.7,0.333333,0.488066,14,14
14,5497,599.841,0,26,0.875,0.49717,14,14
15,5588,599.942,16,3.4,0.5,0.509891,14,14
16,5680,599.611,16,2.7,0.25,0.470519,14,14
17,5992,600.157,0,333,333,333,14,14
18,5699,599.977,13,7.1,0.6,0.49717,14,14
19,5683,599.901,16,2.7,0.25,0.470519,14,14
20,5550,599.931,15,3.7,0.2,0.44918,14,14
21,5505,599.936,12,5.4,0.333333,0.49717,14,14
22,5511,599.749,1,25,0.875,0.49717,14,14
23,5634,599.757,11,9.8,0.8,0.49717,14,14
24,5653,599.916,0,26,0.875,0.49717,14,14
25,5585,599.977,16,2.7,0.25,0.470519,14,14
26,5829,599.783,11,9.1,0.6,0.481574,14,14
27,5514,599.94,8,10.8,0.75,0.49717,14,14
28,5877,599.896,13,7.1,0.6,0.49717,14,14
29,5738,599.642,6,15.3,1,0,14,14
0,5529,600.526,4,18.2,0.833333,0.49717,14,15
1,5733,599.856,10,7.9,0.5,0.49717,14,15
2,5602,600.085,4,18.2,0.833333,0.49717,14,15
3,5492,599.761,0,29.4,1,0,14,15
4,5629,600.028,4,18.2,0.833333,0.49717,14,15
5,5816,599.84,6,14.4,0.8,0.49717,14,15
6,5686,599.791,16,2.7,0.25,0.470519,14,15
7,5589,599.908,8,10.6,0.75,0.49717,14,15
8,5672,599.985,10,10.1,0.5,0.449615,14,15
9,5551,599.817,10,7.9,0.5,0.49717,14,15
10,5826,599.822,10,7.9,0.5,0.49717,14,15
11,5561,599.959,4,18.2,0.833333,0.49717,14,15
12,5657,599.906,16,2.7,0.25,0.470519,14,15
13,5489,599.692,8,10.6,0.75,0.49717,14,15
14,5634,599.773,10,7.9,0.5,0.49717,14,15
15,5484,599.79,12,5.2,0.333333,0.49717,14,15
16,5741,599.857,6,15.1,1,0,14,15
17,5542,600.186,16,2.7,0.25,0.470519,14,15
18,5705,599.427,14,2.5,0.333333,0.488066,14,15
19,5625,600.592,8,10.6,0.75,0.49717,14,15
20,5556,599.899,16,2.7,0.25,0.470519,14,15
21,5667,599.665,12,5.2,0.333333,0.49717,14,15
22,5570,599.722,5,11.4,0.666667,0.49717,14,15
23,5696,599.744,14,2.5,0.333333,0.488066,14,15
24,5578,599.875,12,5.2,0.333333,0.49717,14,15
25,5608,599.598,5,11.4,0.666667,0.49717,14,15
26,5722,599.862,10,7.9,0.5,0.49717,14,15
27,5474,599.76,8,10.6,0.75,0.49717,14,15
28,5552,599.951,4,18.2,0.833333,0.49717,14,15
29,5694,599.61,10,7.9,0.5,0.49717,14,15
0,5898,599.332,4,22.2,1,0,14,16
1,5667,599.982,15,13.5,1,0,14,16
2,5810,599.395,19,6.7,0.4,0.458948,14,16
3,5640,599.727,0,40.7,1,0,14,16
4,5780,599.816,19,7.4,0.5,0.466242,14,16
5,5542,600.023,12,16.5,0.833333,0.49717,14,16
6,5711,599.931,6,13.7,0.75,0.49717,14,16
7,5511,599.805,15,12.8,0.8,0.49717,14,16
8,5666,599.814,17,10.1,0.6,0.481574,14,16
9,5531,599.886,17,10.8,0.8,0.49717,14,16
10,5841,599.977,24,1.7,0.5,0.509891,14,16
11,5797,599.955,24,1.7,0.5,0.509891,14,16
12,5922,599.898,18,9.1,0.75,0.49717,14,16
13,5812,599.92,6,14.4,1,0,14,16
14,5927,600.019,18,9.1,0.75,0.49717,14,16
15,5508,599.778,14,6.9,0.333333,0.474505,14,16
16,5568,599.799,23,2,0.333333,0.418262,14,16
17,5691,599.841,21,5.4,0.666667,0.49717,14,16
18,5642,599.872,21,5.4,0.666667,0.49717,14,16
19,5664,599.878,0,32.7,1,0,14,16
20,5769,599.985,24,1.7,0.5,0.509891,14,16
21,5501,599.538,24,1.7,0.5,0.509891,14,16
22,5557,599.894,0,333,333,333,14,16
23,5486,599.819,10,14.5,0.6,0.49717,14,16
24,5708,599.775,20,7.1,0.75,0.49717,14,16
25,5676,599.831,18,9.8,1,0,14,16
26,5421,599.755,6,23.9,0.75,0.49717,14,16
27,5556,599.647,8,20.1,0.714286,0.49717,14,16
28,5617,599.999,22,3.7,0.333333,0.454958,14,16
29,5626,599.555,18,9.1,0.75,0.49717,14,16
0,5725,600.287,6,333,333,0,14,17
1,5722,599.892,2,333,333,0,14,17
2,5504,599.952,1,6.5,1,0.346129,14,17
3,5955,599.829,2,333,333,0,14,17
4,5556,599.906,4,333,333,0,14,17
5,5685,599.788,0,9.2,1,0.346129,14,17
6,5949,599.977,4,333,333,0,14,17
7,5746,599.919,2,333,333,0,14,17
8,5788,599.787,4,333,333,0,14,17
9,5600,599.973,4,333,333,0,14,17
10,5920,599.831,0,333,333,0,14,17
11,5803,599.983,2,333,333,0,14,17
12,5633,599.87,4,333,333,0,14,17
13,5766,599.999,4,333,333,0,14,17
14,5708,599.925,2,333,333,0,14,17
15,5597,599.832,1,6.5,1,0.346129,14,17
16,5842,599.805,6,333,333,0,14,17
17,5817,600.6,6,333,333,0,14,17
18,5816,599.801,4,333,333,0,14,17
19,5720,600.02,4,333,333,0,14,17
20,5785,599.814,2,333,333,0,14,17
21,5582,599.981,1,6.5,1,0.346129,14,17
22,5792,599.836,4,333,333,0,14,17
23,5760,599.561,2,333,333,0,14,17
24,5727,599.677,4,333,333,0,14,17
25,5360,599.968,0,333,333,0,14,17
26,5712,600.011,4,333,333,0,14,17
27,5783,599.702,4,333,333,0,14,17
28,5857,600.055,0,7.1,1,0,14,17
29,5695,599.749,2,333,333,0,14,17
0,5562,600.153,18,16.8,1,0,14,18
1,5659,599.805,36,2.1,1,0,14,18
2,5600,599.865,15,21,1,0,14,18
3,5711,599.908,0,333,333,333,14,18
4,5810,600.004,0,333,333,333,14,18
5,5694,599.915,20,13.8,1,0,14,18
6,5873,599.865,35,4.1,1,0,14,18
7,5642,599.976,41,1.4,0.666667,0.488066,14,18
8,5683,599.779,0,66,1,0,14,18
9,5711,599.957,15,10.2,1,0,14,18
10,5732,599.89,36,2.1,1,0,14,18
11,5522,599.959,3,37.8,0.888889,0.509891,14,18
12,5571,599.787,20,13.8,1,0,14,18
13,5668,599.816,18,16.8,1,0,14,18
14,5651,599.75,45,2.7,1,0,14,18
15,5701,599.92,35,4.1,1,0,14,18
16,5740,599.917,20,8.4,1,0,14,18
17,5774,599.768,24,15,1,0,14,18
18,5591,599.899,24,5.5,1,0,14,18
19,5565,599.592,0,333,333,333,14,18
20,5646,599.991,36,2.1,1,0,14,18
21,5611,599.812,21,15.9,1,0,14,18
22,5719,599.615,12,25.2,1,0,14,18
23,5687,599.722,20,8.4,1,0,14,18
24,5552,599.936,15,21,1,0,14,18
25,5639,599.62,30,4.8,1,0,14,18
26,5620,600.049,15,21,1,0,14,18
27,5619,599.65,24,15,1,0,14,18
28,5925,599.667,30,4.8,1,0,14,18
29,5842,599.873,0,333,333,333,14,18
0,5442,600.818,51,4.7,0.333333,0.453147,14,19
1,5682,599.739,46,3.2,0.666667,0.509891,14,19
2,5562,599.869,32,16.2,0.666667,0.509891,14,19
3,5510,599.873,36,16.2,0.666667,0.456486,14,19
4,5687,599.767,46,3.2,0.666667,0.509891,14,19
5,5653,599.764,41,5.7,0.666667,0.509891,14,19
6,5578,599.943,40,7.8,0.5,0.509891,14,19
7,5493,599.731,59,1,0.333333,0.349763,14,19
8,5660,599.756,35,11.4,0.666667,0.509891,14,19
9,5561,599.657,51,4.7,0.333333,0.453147,14,19
10,5689,599.852,58,2,0.333333,0.51441,14,19
11,5686,599.971,53,2.7,0.5,0.488066,14,19
12,5831,599.87,0,333,333,333,14,19
13,5604,599.995,41,16.6,0.5,0.486897,14,19
14,5640,599.894,40,7.8,0.5,0.509891,14,19
15,5522,599.868,36,18.4,0.5,0.488319,14,19
16,5655,599.868,53,2.7,0.5,0.488066,14,19
17,5363,599.778,9,37.5,0.857143,0.509891,14,19
18,5538,599.873,23,22.8,0.666667,0.5994,14,19
19,5597,599.792,24,24,0.666667,0.5994,14,19
20,5671,599.965,59,1,0.333333,0.349763,14,19
21,5621,599.99,57,3,0.333333,0.60773,14,19
22,5630,599.869,23,19.2,0.8,0.509891,14,19
23,5539,599.893,54,2.4,0.5,0.488066,14,19
24,5604,600.02,43,8.4,0.5,0.453147,14,19
25,5755,599.557,6,20,1,0,14,19
26,5668,600.032,34,8.4,0.75,0.509891,14,19
27,5496,599.78,39,10.2,0.75,0.509891,14,19
28,5653,599.801,16,50.7,0.714286,0.472411,14,19
29,5648,599.939,41,5.7,0.666667,0.509891,14,19
0,5652,599.982,3,19.3,0.833333,0.475082,14,2
1,5703,599.922,9,12.5,0.5,0.475082,14,2
2,5691,599.995,9,11.8,0.333333,0.427067,14,2
3,5486,599.869,9,11.4,0.6,0.427067,14,2
4,5528,599.703,9,11.4,0.6,0.427067,14,2
5,5555,599.962,13,9.1,0.6,0.427067,14,2
6,5505,599.769,16,5.4,0.5,0.449615,14,2
7,5467,599.977,6,16.9,0.833333,0.475082,14,2
8,5617,599.581,0,29,1,0,14,2
9,5628,599.912,13,9.1,0.6,0.427067,14,2
10,5535,599.902,10,12.8,0.666667,0.427067,14,2
11,5620,599.947,0,14.4,1,0,14,2
12,5691,599.862,10,9.3,0.75,0.475082,14,2
13,5520,599.738,15,7.1,0.6,0.427067,14,2
14,5653,599.985,9,11.8,0.333333,0.427067,14,2
15,5566,599.711,16,5.4,0.5,0.449615,14,2
16,5549,599.991,0,18.4,1,0,14,2
17,5596,599.786,6,16.9,0.833333,0.475082,14,2
18,5635,599.629,7,15.2,0.666667,0.427067,14,2
19,5548,600.021,11,8,0.333333,0.427067,14,2
20,5529,599.708,1,25.7,0.666667,0.475082,14,2
21,5772,599.803,13,9.1,0.6,0.427067,14,2
22,5367,599.904,0,13.7,1,0,14,2
23,5599,599.881,16,6.1,0.75,0.49717,14,2
24,5472,599.505,7,15.2,0.666667,0.427067,14,2
25,5904,599.962,14,3.9,0.333333,0.49717,14,2
26,5610,599.759,7,8.1,0.666667,0.475082,14,2
27,5701,599.646,8,6.4,0.666667,0.509891,14,2
28,5630,599.99,10,9.7,0.4,0.427067,14,2
29,5595,599.796,16,5.4,0.5,0.449615,14,2
0,5565,600.514,8,36.5,1,0,14,20
1,5799,599.931,34,16.5,0.8,0.509891,14,20
2,5496,599.883,23,24.1,0.833333,0.509891,14,20
3,5522,599.833,28,21.3,0.833333,0.509891,14,20
4,5494,599.954,19,28,0.857143,0.509891,14,20
5,5577,599.918,38,13.7,0.75,0.509891,14,20
6,5554,599.86,10,33.4,1,0,14,20
7,5614,599.885,19,28,0.857143,0.509891,14,20
8,5496,599.935,27,23.4,0.714286,0.599401,14,20
9,5428,599.832,38,13.7,0.75,0.509891,14,20
10,5311,599.961,28,21.3,0.833333,0.509891,14,20
11,5732,599.791,35,14.4,1,0,14,20
12,5601,600.018,28,21.3,0.833333,0.509891,14,20
13,5552,600.002,33,17.5,0.8,0.509891,14,20
14,5611,599.869,14,31.7,0.888889,0.509891,14,20
15,5570,599.851,10,49.2,0.833333,0.509891,14,20
16,5541,599.72,27,23.4,0.714286,0.5994,14,20
17,5624,599.824,45,6.8,1,0,14,20
18,5532,599.901,10,33.4,1,0,14,20
19,5789,599.919,59,1.7,0.5,0.509891,14,20
20,5560,600.003,15,31.9,0.875,0.509891,14,20
21,5684,599.996,33,17.5,0.8,0.509891,14,20
22,5581,599.763,59,1.7,0.5,0.509891,14,20
23,5537,600.004,19,28,0.857143,0.509891,14,20
24,5633,599.773,36,17.9,0.666667,0.599401,14,20
25,5610,600.021,59,1.7,0.5,0.509891,14,20
26,5461,599.82,3,40.3,0.909091,0.509891,14,20
27,5863,599.586,28,21.2,0.857143,0.509891,14,20
28,5630,599.937,20,25.8,1,0,14,20
29,5671,599.83,63,0,0,0.326634,14,20
0,5837,599.967,26,12.4,1,inf,14,21
1,5440,599.966,6,25.2,1,0,14,21
2,5532,599.924,30,333,333,0,14,21
3,5493,599.886,19,15.7,1,inf,14,21
4,5494,599.855,40,333,333,0,14,21
5,5366,600.037,32,9,1,inf,14,21
6,5302,599.861,35,333,333,0,14,21
7,5581,599.915,32,4.4,1,0,14,21
8,5610,600.023,45,333,333,0,14,21
9,5465,599.869,20,9.2,1,0,14,21
10,5471,600.01,18,23,1,inf,14,21
11,5470,599.944,12,19.6,1,0,14,21
12,5476,599.948,45,333,333,0,14,21
13,5410,599.9,12,12.4,1,0,14,21
14,5557,599.889,35,333,333,0,14,21
15,5651,599.838,45,333,333,0,14,21
16,5588,599.937,40,333,333,0,14,21
17,5544,599.609,16,10.8,1,0,14,21
18,5585,599.889,35,333,333,0,14,21
19,5551,599.735,18,14,1,0,14,21
20,5330,599.874,30,9.7,1,0.346129,14,21
21,5448,599.928,3,26.5,1,inf,14,21
22,5486,599.885,24,7.6,1,0,14,21
23,5499,599.979,40,333,333,0,14,21
24,5447,599.898,20,9.2,1,0,14,21
25,5728,599.911,25,333,333,0,14,21
26,5511,599.968,24,7.6,1,0,14,21
27,5510,599.838,43,2,1,inf,14,21
28,5473,600.055,39,2.5,1,0.346129,14,21
29,5356,599.777,35,333,333,0,14,21
0,5789,599.448,32,19,1,0,14,22
1,5461,599.881,55,4.4,1,0,14,22
2,5687,599.986,0,333,333,333,14,22
3,5476,599.916,9,29.9,1,0,14,22
4,5560,599.93,4,56.4,1,0,14,22
5,5510,599.864,8,41.8,1,0,14,22
6,5500,599.912,18,30.2,1,0,14,22
7,5360,599.786,48,4.5,0.666667,0,14,22
8,5666,599.862,24,22.2,1,0,14,22
9,5499,600.012,28,22.9,1,0,14,22
10,5333,599.902,18,30.2,1,0,14,22
11,5690,599.942,0,54.2,1,0,14,22
12,5864,600.034,0,333,333,333,14,22
13,5565,599.839,0,333,333,333,14,22
14,5627,600.027,0,333,333,333,14,22
15,5412,599.793,31,27.8,0.714286,0.481574,14,22
16,5386,599.78,1,86,0.857143,0.449615,14,22
17,5596,599.892,10,24.6,1,0,14,22
18,5479,599.923,24,26.8,1,0,14,22
19,5554,599.789,0,333,333,333,14,22
20,5367,599.691,23,28.9,0.888889,0.49717,14,22
21,5472,599.899,0,333,333,333,14,22
22,5597,599.646,0,333,333,333,14,22
23,5513,599.962,18,30.2,1,0,14,22
24,5559,600.001,20,17.2,1,0,14,22
25,5571,599.806,9,29.9,1,0,14,22
26,5448,599.752,0,333,333,333,14,22
27,5591,599.978,52,2.9,0.333333,0.488066,14,22
28,5461,599.692,9,34.4,0.8,0.49717,14,22
29,5547,599.921,0,333,333,333,14,22
0,5531,600.225,32,8.6,0.666667,0,14,23
1,5533,600.011,24,14,1,0,14,23
2,5494,599.922,3,36.3,1,0,14,23
3,5599,599.825,24,15.4,1,0,14,23
4,5465,600.01,24,14,1,0,14,23
5,5806,599.723,12,25.4,1,0,14,23
6,5474,599.928,28,11.3,0.833333,0,14,23
7,5679,599.909,32,8.6,0.666667,0,14,23
8,5804,599.982,24,26.3,0.833333,0.475082,14,23
9,5452,599.869,39,5.5,0.333333,0.449615,14,23
10,5587,599.942,32,8.6,0.666667,0,14,23
11,5525,599.856,8,27.6,1,0,14,23
12,5629,599.987,36,5.9,0.5,0,14,23
13,5557,599.706,35,8.8,0.666667,0.449615,14,23
14,5643,600.032,8,27.6,1,0,14,23
15,5543,599.797,25,15.4,0.714286,0.427067,14,23
16,5653,599.874,36,5.9,0.5,0,14,23
17,5540,600.044,16,21.6,1,0,14,23
18,5623,599.693,38,5.2,0.333333,0.49717,14,23
19,5638,599.625,36,5.9,0.5,0,14,23
20,5261,599.587,29,11,0.666667,0.475082,14,23
21,5410,599.993,17,20,0.857143,0.475082,14,23
22,5545,599.736,24,14,1,0,14,23
23,5419,600.044,19,19.9,0.875,0.475082,14,23
24,5436,599.639,34,9.8,0.666667,0.49717,14,23
25,5551,599.976,28,11.3,0.833333,0,14,23
26,5374,599.837,36,5.9,0.5,0,14,23
27,5595,599.858,28,11.3,0.833333,0,14,23
28,5461,599.833,0,36.8,1,0,14,23
29,5716,599.746,0,333,333,333,14,23
0,5748,600.054,29,5.4,0.25,0.49717,14,24
1,5659,599.984,17,16.5,0.666667,0.475082,14,24
2,5657,599.854,13,20.2,0.666667,0.475082,14,24
3,5524,599.906,13,20.2,0.666667,0.475082,14,24
4,5555,600.05,7,25.6,0.833333,0.475082,14,24
5,5500,599.727,20,13.8,0.5,0.427067,14,24
6,5400,599.985,12,22.3,0.714286,0.427067,14,24
7,5603,599.912,23,10.8,0.5,0.475082,14,24
8,5630,600.014,19,14.8,0.5,0.475082,14,24
9,5586,599.684,15,18.5,0.5,0.427067,14,24
10,5676,599.702,10,22.9,0.75,0,14,24
11,5728,599.902,19,14.8,0.5,0.475082,14,24
12,5578,599.944,18,15.5,0.5,0,14,24
13,5592,599.928,13,20.5,0.75,0.475082,14,24
14,5484,599.842,30,4.7,0.25,0.470519,14,24
15,5741,599.81,23,11.1,0.5,0.447913,14,24
16,5534,599.815,7,25.6,0.833333,0.475082,14,24
17,5603,599.843,9,23.9,0.75,0.475082,14,24
18,5639,599.949,0,50.4,0.888889,0.475082,14,24
19,5604,599.55,13,20.2,0.666667,0.475082,14,24
20,5539,599.939,13,20.2,0.666667,0.475082,14,24
21,5517,599.917,28,6.4,0.25,0.427067,14,24
22,5619,599.939,13,20.5,0.75,0.475082,14,24
23,5723,599.707,4,32.7,0.875,0.475082,14,24
24,5584,599.823,18,15.8,0.571429,0.447083,14,24
25,5494,600.01,19,14.8,0.5,0.475082,14,24
26,5544,599.633,11,23,0.857143,0.475082,14,24
27,5657,599.884,6,26.3,1,0,14,24
28,5540,599.966,24,10.1,0.333333,0.427067,14,24
29,5595,599.975,19,14.8,0.5,0.475082,14,24
0,5604,600.107,24,0,0,0.326634,14,25
1,5696,599.815,24,0,0,0.326634,14,25
2,5650,599.299,24,0,0,0.326634,14,25
3,5576,600.005,6,21.3,0.8,0.509891,14,25
4,5631,599.832,3,20.6,0.75,0.509891,14,25
5,5519,599.88,9,16.5,0.75,0.509891,14,25
6,5582,599.952,24,0,0,0.326634,14,25
7,5657,599.794,20,4.7,0.5,0.509891,14,25
8,5711,599.881,24,0.7,1,0,14,25
9,5584,599.74,2,25.6,0.8,0.509891,14,25
10,5712,599.952,6,21.3,0.8,0.509891,14,25
11,5543,599.995,11,13.8,0.5,0.599401,14,25
12,5506,599.674,24,0,0,0.326634,14,25
13,5548,599.96,3,26.1,0.833333,0.509891,14,25
14,5518,599.854,24,0,0,0.326634,14,25
15,5552,599.963,24,0,0,0.326634,14,25
16,5660,599.818,1,29.9,0.857143,0.509891,14,25
17,5639,600.053,24,0,0,0.326634,14,25
18,5701,599.675,24,0,0,0.326634,14,25
19,5699,599.574,24,0,0,0.326634,14,25
20,5594,599.806,6,21.3,0.8,0.509891,14,25
21,5736,599.615,24,0,0,0.326634,14,25
22,5548,599.762,24,0,0,0.326634,14,25
23,5525,599.604,24,0,0,0.326634,14,25
24,5715,599.442,24,0,0,0.326634,14,25
25,5871,599.831,24,0.7,1,0,14,25
26,5765,599.901,24,0,0,0.326634,14,25
27,5560,599.843,24,0,0,0.326634,14,25
28,5667,599.871,24,0.7,1,0,14,25
29,5646,599.843,24,0.7,1,0,14,25
0,5474,600.496,22,17.4,0.8,0.49717,14,26
1,5418,599.776,17,27.9,0.6,0.481574,14,26
