runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,4018,599.985,3,0.4,1,0,16,25
26,4071,600.059,3,0.4,1,0,16,25
27,3946,600.309,3,0.4,1,0,16,25
28,3974,602.095,3,0.4,1,0,16,25
29,4103,599.623,3,0.4,1,0,16,25
0,3561,600.04,0,333,333,333,16,26
1,3683,599.785,17,1,1,inf,16,26
2,3641,599.971,0,333,333,0,16,26
3,10745,599.94,0,333,333,333,16,26
4,4391,599.82,0,333,333,333,16,26
5,4688,599.995,1,13.8,1,inf,16,26
6,3790,599.768,0,333,333,333,16,26
7,3563,600.028,0,333,333,333,16,26
8,3740,599.949,0,333,333,333,16,26
9,4218,599.504,5,12.9,1,inf,16,26
10,3710,599.561,0,333,333,333,16,26
11,5018,599.965,0,333,333,333,16,26
12,3548,599.813,0,333,333,333,16,26
13,3868,600.028,10,333,333,0,16,26
14,3580,599.752,0,333,333,333,16,26
15,4691,599.921,0,333,333,333,16,26
16,4771,599.741,14,333,333,0,16,26
17,6603,599.853,18,333,333,0,16,26
18,8211,599.817,6,333,333,0,16,26
19,5542,599.828,6,7.5,1,0,16,26
20,3622,599.985,0,333,333,333,16,26
21,3612,600.076,0,333,333,333,16,26
22,3691,599.781,0,333,333,333,16,26
23,4998,599.99,4,333,333,0,16,26
24,3652,600.017,0,333,333,333,16,26
25,3385,599.732,0,333,333,333,16,26
26,3765,599.854,0,333,333,333,16,26
27,3597,599.616,0,333,333,333,16,26
28,6626,599.855,0,19.3,1,0,16,26
29,4717,599.958,12,333,333,0,16,26
0,9480,600.44,16,7.4,1,0,16,27
1,4784,599.74,4,37.9,1,inf,16,27
2,3957,600.019,30,333,333,0,16,27
3,3716,599.978,0,333,333,333,16,27
4,4907,599.859,0,333,333,333,16,27
5,5252,599.864,0,333,333,333,16,27
6,5269,599.584,3,22,1,0,16,27
7,3597,600.091,0,333,333,333,16,27
8,4561,599.827,16,7.4,1,0,16,27
9,7540,599.675,25,333,333,0,16,27
10,5784,599.604,0,333,333,333,16,27
11,4072,599.865,8,10.8,1,0,16,27
12,3620,599.818,0,333,333,333,16,27
13,5266,599.69,0,333,333,333,16,27
14,5824,599.991,9,16.2,1,0,16,27
15,3452,600.047,0,333,333,333,16,27
16,5882,599.753,35,333,333,0,16,27
17,3586,599.898,0,333,333,333,16,27
18,3908,599.776,10,333,333,0,16,27
19,4779,600.097,8,10.8,1,0,16,27
20,3610,599.804,0,333,333,333,16,27
21,5203,599.776,16,7.4,1,0,16,27
22,5451,599.714,8,10,1,inf,16,27
23,4276,599.963,25,333,333,0,16,27
24,3449,599.77,0,333,333,333,16,27
25,3640,600.021,16,7.4,1,0,16,27
26,8201,599.855,30,333,333,0,16,27
27,4172,599.468,0,333,333,333,16,27
28,3506,601.125,0,333,333,333,16,27
29,8309,599.776,20,5.7,1,0,16,27
0,3745,600.305,0,333,333,333,16,28
1,3590,599.945,0,333,333,333,16,28
2,3701,599.83,0,333,333,333,16,28
3,5666,599.883,20,333,333,0,16,28
4,4624,599.81,15,4.7,1,0,16,28
5,3274,599.803,0,333,333,333,16,28
6,5310,599.901,25,5.8,1,inf,16,28
7,3373,600.067,0,333,333,333,16,28
8,3845,599.881,0,333,333,333,16,28
9,4290,599.54,22,333,333,0,16,28
10,4935,599.736,0,333,333,333,16,28
11,4944,599.929,24,333,333,0,16,28
12,3602,599.95,0,333,333,333,16,28
13,3632,599.779,21,9,1,inf,16,28
14,4534,599.86,0,333,333,333,16,28
15,3547,599.909,0,333,333,333,16,28
16,3780,599.938,20,333,333,0,16,28
17,3521,599.83,0,333,333,333,16,28
18,4878,599.992,26,333,333,0,16,28
19,5762,600.011,0,47.1,1,inf,16,28
20,3689,599.758,0,333,333,333,16,28
21,3396,599.733,0,333,333,333,16,28
22,3486,600.033,0,333,333,333,16,28
23,4695,599.831,28,333,333,0,16,28
24,8767,600.022,0,333,333,333,16,28
25,3990,599.655,0,333,333,333,16,28
26,3526,600.054,0,333,333,333,16,28
27,6287,600.375,32,333,333,0,16,28
28,4165,601.091,18,333,333,0,16,28
29,3527,599.92,0,333,333,333,16,28
0,4117,599.805,0,333,333,333,16,29
1,4140,599.93,0,333,333,333,16,29
2,4134,600.009,0,333,333,333,16,29
3,4070,599.822,0,333,333,333,16,29
4,4107,599.931,0,333,333,333,16,29
5,4129,599.948,0,333,333,333,16,29
6,4135,599.87,0,333,333,333,16,29
7,4072,599.454,0,333,333,333,16,29
8,4074,599.757,0,333,333,333,16,29
9,4161,599.867,0,333,333,333,16,29
10,4121,599.973,0,333,333,333,16,29
11,4129,599.804,0,333,333,333,16,29
12,4047,599.904,0,333,333,333,16,29
13,4136,599.849,0,333,333,333,16,29
14,4158,599.875,0,333,333,333,16,29
15,4028,599.904,0,333,333,333,16,29
16,4025,599.758,0,333,333,333,16,29
17,4057,599.965,0,333,333,333,16,29
18,4212,600.062,0,333,333,333,16,29
19,4045,599.85,0,333,333,333,16,29
20,4115,600.005,0,333,333,333,16,29
21,4130,599.837,0,333,333,333,16,29
22,4112,599.891,0,333,333,333,16,29
23,4266,600.047,0,333,333,333,16,29
24,4099,599.913,0,333,333,333,16,29
25,4015,599.902,0,333,333,333,16,29
26,4050,599.991,0,333,333,333,16,29
27,3811,599.801,0,333,333,0,16,29
28,4073,599.847,0,333,333,333,16,29
29,4125,599.848,0,333,333,333,16,29
0,4117,599.684,24,1.8,1,0,16,3
1,4007,599.878,31,0,0,0.326634,16,3
2,4207,599.846,28,0.4,1,0,16,3
3,4180,599.763,28,0.4,1,0,16,3
4,4236,599.9,12,6.5,1,0,16,3
5,4126,599.936,18,3.5,1,0,16,3
6,4122,599.829,16,4.6,1,0,16,3
7,4068,599.38,28,0.4,1,0,16,3
8,4263,599.808,0,333,333,333,16,3
9,3985,599.953,3,11,1,0,16,3
10,3982,600.006,6,9.5,1,0,16,3
11,4243,599.886,15,5,1,0,16,3
12,4114,599.879,8,12.8,1,0,16,3
13,4016,599.706,14,10.4,0.75,0.509891,16,3
14,4032,599.947,0,12.5,1,0,16,3
15,4023,599.899,9,17.2,0.857143,0.509891,16,3
16,4092,599.696,11,13,0.8,0.509891,16,3
17,4054,600.077,9,8,1,0,16,3
