runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,4593,599.837,50,9.2,1,0,0,27
18,4739,599.931,0,65.6,1,0,0,27
19,4734,599.717,17,41,0.9,0.451256,0,27
20,4642,599.715,12,46.7,1,0,0,27
21,4501,599.544,6,55.6,1,0,0,27
22,4723,599.791,31,24.5,0.714286,0.405277,0,27
23,4690,599.572,36,17.3,1,0,0,27
24,4795,599.855,30,28.4,1,0,0,27
25,4723,599.608,0,333,333,333,0,27
26,4544,599.854,30,28.4,1,0,0,27
27,4763,599.893,0,333,333,333,0,27
28,4623,599.897,28,27.1,1,0,0,27
29,4527,599.763,18,35.6,1,0,0,27
0,4802,599.887,24,9.8,1,0,0,28
1,4746,600.001,12,16.2,1,0,0,28
2,4602,599.778,24,9.8,1,0,0,28
3,4724,599.914,39,4,1,0,0,28
4,4750,599.891,45,3,1,0,0,28
5,4604,599.709,33,5,1,0,0,28
6,4775,599.96,0,333,333,333,0,28
7,4845,599.889,18,13,1,0,0,28
8,4850,599.991,12,16.2,1,0,0,28
9,4806,599.613,0,333,333,333,0,28
10,4704,599.755,30,6.6,1,0,0,28
11,4788,599.662,27,8.2,1,0,0,28
12,4662,599.924,45,3,1,0,0,28
13,4705,599.948,47,1.5,0.75,0.488066,0,28
14,4722,599.535,30,6.6,1,0,0,28
15,4667,599.862,42,3.5,1,0,0,28
16,4757,599.894,22,12.4,1,0,0,28
17,4728,599.861,18,13,1,0,0,28
18,4939,599.705,30,6.6,1,0,0,28
19,4635,599.756,42,3.5,1,0,0,28
20,4646,599.695,27,8.2,1,0,0,28
21,4749,599.526,27,8.2,1,0,0,28
22,4714,599.93,24,9.8,1,0,0,28
23,4535,599.561,1,59.8,1,0,0,28
24,4637,599.941,24,9.8,1,0,0,28
25,4693,599.632,23,19.6,0.875,0.509891,0,28
26,4645,600.002,15,46.8,0.9,0.509891,0,28
27,4649,599.695,0,333,333,333,0,28
28,4807,600.002,0,22.6,1,0,0,28
29,4539,599.846,30,6.6,1,0,0,28
0,4527,599.291,22,26,0.75,0.509891,0,29
1,4676,599.939,0,333,333,333,0,29
2,4676,599.994,0,333,333,333,0,29
3,4641,599.855,0,333,333,333,0,29
4,4552,599.927,30,7.5,1,0,0,29
5,4736,599.937,0,333,333,333,0,29
6,4593,599.796,0,333,333,333,0,29
7,4524,599.961,9,30.2,1,0,0,29
8,4549,600.054,0,333,333,333,0,29
9,4483,599.908,25,9.2,1,0,0,29
10,4557,600.482,0,333,333,333,0,29
11,4455,599.695,16,27.9,0.8,0.509891,0,29
12,4579,599.905,35,5.8,1,0,0,29
13,4480,599.895,0,72.8,1,0,0,29
14,4554,599.955,54,0,0,0.326634,0,29
15,4420,599.868,40,4.1,1,0,0,29
16,4579,599.621,0,333,333,333,0,29
17,4640,599.66,0,333,333,333,0,29
18,4627,599.8,0,333,333,333,0,29
19,4525,599.765,0,333,333,333,0,29
20,4569,599.83,0,333,333,333,0,29
21,4927,599.962,0,333,333,333,0,29
22,4692,599.915,0,333,333,333,0,29
23,4622,599.973,0,333,333,333,0,29
24,4501,599.509,0,333,333,333,0,29
25,4676,600.017,0,333,333,333,0,29
26,4480,599.614,32,8,1,0,0,29
27,4774,599.787,0,333,333,333,0,29
28,4495,599.797,0,333,333,333,0,29
29,4712,599.75,0,333,333,333,0,29
0,4672,599.321,44,12.3,1,0,0,3
1,4655,599.935,0,333,333,333,0,3
2,4376,599.935,30,25,1,0,0,3
3,4615,599.951,70,333,333,0,0,3
4,4575,599.9,52,9.1,1,0,0,3
5,4513,599.994,14,48.1,1,0,0,3
6,4701,599.969,22,47.6,1,inf,0,3
7,4560,599.945,70,333,333,0,0,3
8,4574,599.927,0,333,333,333,0,3
9,4675,599.945,30,16.1,1,0,0,3
10,4553,599.797,10,74.6,1,inf,0,3
11,4475,600.065,16,63,1,inf,0,3
12,4485,599.867,0,53,1,0,0,3
13,4651,599.888,65,333,333,0,0,3
14,4484,600.004,15,39,1,0,0,3
15,4457,600.02,65,333,333,0,0,3
16,4548,599.842,0,333,333,333,0,3
17,4503,599.917,35,333,333,0,0,3
18,4558,599.924,0,333,333,333,0,3
19,4478,599.809,3,48,1,inf,0,3
20,4617,599.904,55,333,333,0,0,3
21,4526,600.104,24,20.3,1,0,0,3
22,4714,599.797,75,333,333,0,0,3
23,4600,600.016,32,17.1,1,0,0,3
24,4521,599.819,64,4.3,1,0,0,3
25,4601,599.843,85,333,333,0,0,3
26,4633,599.859,12,41.8,1,0,0,3
27,4545,599.91,60,5.9,1,0,0,3
28,4495,599.993,8,26.7,1,0,0,3
29,4602,599.842,0,333,333,333,0,3
0,4596,599.301,0,333,333,333,0,4
1,4542,599.938,30,333,333,0,0,4
2,4545,599.884,50,333,333,0,0,4
3,4590,600.113,15,44.3,1,0,0,4
4,4570,599.955,60,8.4,1,0,0,4
5,4515,599.944,0,333,333,333,0,4
6,4753,599.945,0,333,333,333,0,4
7,4381,600.011,9,98.6,1,inf,0,4
8,4552,599.921,11,50.3,1,0,0,4
9,4610,599.984,32,20.3,1,0,0,4
10,4459,599.887,27,32.7,1,0,0,4
11,4654,599.954,70,333,333,0,0,4
12,4538,599.96,44,15.2,1,0,0,4
13,4430,599.995,54,12.2,1,inf,0,4
14,4498,599.96,16,27.1,1,0,0,4
15,4624,600.041,50,333,333,0,0,4
16,4435,599.977,0,75,1,0,0,4
17,4580,599.963,0,83.7,1,0,0,4
18,4486,599.931,16,50.9,1,0,0,4
19,4387,599.991,68,9.5,1,inf,0,4
20,4473,599.984,23,45.4,1,inf,0,4
21,4622,599.865,0,333,333,333,0,4
22,4432,600.143,27,32.7,1,0,0,4
23,4479,599.849,24,23.7,1,0,0,4
24,4502,600.055,25,333,333,0,0,4
25,4384,599.91,4,32.2,1,0,0,4
26,4505,600.013,36,18.6,1,0,0,4
27,4725,600.004,60,8.4,1,0,0,4
28,4567,599.906,90,333,333,0,0,4
29,4572,599.944,85,333,333,0,0,4
0,4726,599.377,0,333,333,333,0,5
1,4602,599.948,0,333,333,333,0,5
2,4687,599.98,0,333,333,333,0,5
3,4558,599.9,0,333,333,333,0,5
4,4577,599.935,0,333,333,333,0,5
5,4694,600.093,0,333,333,333,0,5
6,4789,599.868,0,333,333,333,0,5
7,4603,600.063,0,333,333,333,0,5
8,4616,599.887,0,7.6,1,inf,0,5
9,4681,599.935,0,333,333,333,0,5
10,4640,600.004,0,333,333,333,0,5
11,4596,599.928,0,333,333,333,0,5
12,4647,600.121,0,333,333,333,0,5
13,4613,599.866,0,333,333,333,0,5
14,4678,599.917,0,333,333,333,0,5
15,4617,600.067,0,333,333,333,0,5
16,4605,599.839,0,333,333,333,0,5
17,4524,599.99,0,333,333,333,0,5
18,4417,600.084,3,333,333,0,0,5
19,4555,599.865,0,333,333,333,0,5
20,4548,600.019,0,333,333,333,0,5
21,4800,599.979,0,333,333,333,0,5
22,4584,599.889,0,333,333,333,0,5
23,4573,599.941,0,333,333,333,0,5
24,4585,600.004,0,333,333,333,0,5
25,4598,600.025,0,333,333,333,0,5
26,4692,599.888,0,333,333,333,0,5
27,4797,600.004,0,333,333,333,0,5
28,4562,599.983,0,333,333,333,0,5
29,4728,599.951,0,333,333,333,0,5
0,4586,600.008,36,44.3,1,0,0,6
1,4607,600.028,48,34.5,1,0,0,6
2,4622,599.833,0,333,333,333,0,6
3,4682,599.863,0,333,333,333,0,6
4,4474,599.921,60,20.3,1,0,0,6
5,4677,599.945,12,81.5,1,0,0,6
6,4489,599.903,89,12.2,1,inf,0,6
7,4539,599.732,3,96,1,0,0,6
8,4642,599.834,56,29.8,1,0,0,6
9,4469,599.801,0,40.7,1,0,0,6
10,4546,599.711,72,18.2,1,0,0,6
11,4719,600.046,78,333,333,0,0,6
12,4673,599.807,50,23.7,1,0,0,6
13,4649,599.977,90,333,333,0,0,6
14,4686,599.769,64,24,1,0,0,6
15,4757,599.993,72,18.2,1,0,0,6
16,4612,599.987,99,11,1,inf,0,6
17,4640,599.853,132,333,333,0,0,6
18,4647,599.817,0,73.7,1,0,0,6
19,4645,599.722,102,333,333,0,0,6
20,4540,599.752,35,28.8,1,0,0,6
21,4549,599.92,36,44.3,1,0,0,6
22,4596,599.802,100,6.7,1,0,0,6
23,4766,599.859,0,333,333,333,0,6
24,4781,599.63,68,21.1,1,0,0,6
25,4738,599.995,0,333,333,333,0,6
26,4671,599.731,0,333,333,333,0,6
27,4664,599.881,76,15.3,1,0,0,6
28,4500,599.992,60,20.3,1,0,0,6
29,4676,599.892,60,20.3,1,0,0,6
0,4647,599.568,0,333,333,333,0,7
1,4536,600.045,0,333,333,333,0,7
2,4509,599.884,44,25.5,1,0,0,7
3,4730,600.006,0,333,333,333,0,7
4,4541,599.898,0,149.2,0.941176,0.49717,0,7
5,4353,599.999,19,85.6,0.909091,0.49717,0,7
6,4518,599.769,0,333,333,333,0,7
7,4439,599.962,0,333,333,333,0,7
8,4520,599.783,0,333,333,333,0,7
9,4501,599.877,0,333,333,333,0,7
10,4475,599.993,0,333,333,333,0,7
11,4552,600.042,0,333,333,333,0,7
12,4574,599.929,47,21.6,0.9,0.49717,0,7
13,4535,599.866,85,8.6,1,0,0,7
14,4466,599.84,0,333,333,333,0,7
15,4535,599.857,0,333,333,333,0,7
16,4624,599.992,90,2.8,0.8,0.488066,0,7
17,4524,599.993,42,44,0.857143,0.49717,0,7
18,4406,599.765,65,13.2,0.857143,0.49717,0,7
19,4557,599.964,0,333,333,333,0,7
20,4365,600.065,19,30.8,0.933333,0.49717,0,7
21,4658,600.057,0,333,333,333,0,7
22,4539,599.814,0,333,333,333,0,7
23,4447,599.798,0,333,333,333,0,7
24,4700,599.937,0,333,333,333,0,7
25,4372,599.988,0,333,333,333,0,7
26,4696,599.899,0,333,333,333,0,7
27,4333,599.91,0,333,333,333,0,7
28,4577,600.005,0,333,333,333,0,7
29,4406,599.758,36,51.9,0.818182,0.49717,0,7
0,4726,599.26,36,5,1,0,0,8
1,4555,599.953,29,14.9,0.833333,0.509891,0,8
2,4659,599.865,41,6.3,0.5,0.509891,0,8
3,4403,600.016,12,16.9,1,0,0,8
4,4620,599.921,10,30.6,1,0,0,8
5,4505,599.99,20,23,0.888889,0.509891,0,8
6,4494,599.95,21,12.1,1,0,0,8
7,4463,599.907,28,8,1,0,0,8
8,4570,599.643,18,19.4,1,0,0,8
9,4590,599.934,0,44.6,1,0,0,8
10,4666,600.038,12,16.9,1,0,0,8
11,4620,599.992,43,5.7,0.333333,0.509891,0,8
12,4481,599.788,45,3.7,1,0,0,8
13,4656,599.989,14,25,1,0,0,8
14,4584,599.95,18,13.7,1,0,0,8
15,4658,599.912,14,25,1,0,0,8
16,4709,599.989,39,4.7,1,0,0,8
17,4547,599.868,10,30.6,1,0,0,8
18,4582,600.001,28,21.4,0.833333,0.509891,0,8
19,4568,599.982,0,333,333,333,0,8
20,4571,599.917,24,13.2,1,0,0,8
21,4610,599.836,33,5.7,1,0,0,8
22,4585,599.974,14,25,1,0,0,8
23,4679,599.806,33,17.3,0.75,0.509891,0,8
24,4657,599.886,9,18.5,1,0,0,8
25,4612,599.768,30,7.3,1,0,0,8
26,4599,600.076,24,10.5,1,0,0,8
27,4557,599.762,44,2,1,0,0,8
28,4620,600.004,18,13.7,1,0,0,8
29,4568,599.752,44,2,1,0,0,8
0,4675,599.224,60,0.5,1,0,0,9
1,4496,599.992,40,6.5,1,0,0,9
2,4451,600.044,52,7.2,0.5,0.599401,0,9
3,4453,599.85,28,11.5,1,0,0,9
4,4493,599.945,12,30,1,0,0,9
5,4519,599.978,44,6,0.8,0.509891,0,9
6,4434,599.851,28,11.5,1,0,0,9
7,4574,599.977,36,8.3,1,0,0,9
8,4369,599.934,26,31.5,0.8,0.599401,0,9
9,4685,599.984,36,8.3,1,0,0,9
10,4560,599.853,45,5,1,0,0,9
11,4482,599.968,24,13.1,1,0,0,9
12,4499,600.066,0,41.2,1,0,0,9
13,4503,599.934,12,17.9,1,0,0,9
14,4477,599.761,28,11.5,1,0,0,9
15,4661,599.887,36,8.3,1,0,0,9
16,4626,599.847,33,10.4,1,0,0,9
17,4518,600.007,9,32.8,1,0,0,9
18,4454,599.808,32,9.9,1,0,0,9
19,4674,599.881,44,5.1,1,0,0,9
20,4490,600.059,16,16.3,1,0,0,9
21,4423,599.724,0,22.7,1,0,0,9
22,4589,600.062,36,8.3,1,0,0,9
23,4441,599.853,24,13.1,1,0,0,9
24,4643,599.918,40,6.7,1,0,0,9
25,4541,599.821,52,3,1,0,0,9
26,4518,599.82,32,9.9,1,0,0,9
27,4591,599.879,20,14.7,1,0,0,9
28,4441,599.98,30,13.2,1,0,0,9
29,4529,599.802,12,30,1,0,0,9
0,4681,599.405,12,46.3,1,inf,10,0
1,4609,599.871,24,333,333,0,10,0
2,4762,599.994,0,333,333,333,10,0
3,4591,599.998,0,333,333,333,10,0
4,4557,599.932,0,333,333,333,10,0
5,4578,599.931,20,333,333,0,10,0
6,4588,599.992,18,17.8,1,0,10,0
7,4636,600.063,9,20.1,1,0,10,0
8,4547,599.948,36,333,333,0,10,0
9,4674,599.912,0,333,333,333,10,0
10,4687,600.007,15,16.7,1,0,10,0
11,4608,599.903,0,333,333,333,10,0
12,4571,599.987,52,333,333,0,10,0
13,4578,599.986,0,333,333,333,10,0
14,4627,599.891,0,333,333,333,10,0
15,4613,600.055,39,333,333,0,10,0
16,4593,599.979,26,16.4,1,inf,10,0
17,4531,599.904,2,54.4,1,0,10,0
18,4581,599.919,0,333,333,333,10,0
19,4544,599.967,36,4.8,1,0,10,0
20,4639,600.109,44,333,333,0,10,0
21,4556,599.885,0,333,333,333,10,0
22,4814,599.881,0,333,333,333,10,0
23,4635,599.93,0,333,333,333,10,0
24,4589,599.925,27,9.9,1,0,10,0
25,4647,599.973,0,333,333,333,10,0
26,4531,599.954,3,53.4,1,inf,10,0
27,4519,599.899,0,25.2,1,0,10,0
28,4592,599.964,29,13.6,1,inf,10,0
29,4570,599.997,8,33.2,1,inf,10,0
0,4556,599.377,57,2,0.571429,0.488066,10,1
1,4350,599.969,9,72.4,0.833333,0.599401,10,1
2,4459,599.831,24,54.7,0.9,0.509891,10,1
3,4477,600.069,64,3.3,1,0,10,1
4,4559,599.866,0,333,333,333,10,1
5,4570,600.018,44,5.8,1,0,10,1
6,4407,599.999,2,60.8,1,0,10,1
7,4487,599.955,38,19.7,0.666667,0.509891,10,1
8,4529,599.953,52,4.8,1,0,10,1
9,4543,599.937,44,5.8,1,0,10,1
10,4529,600.036,0,21.2,1,0,10,1
11,4466,599.976,38,16,0.75,0.509891,10,1
12,4439,599.859,40,6.3,1,0,10,1
13,4535,599.971,20,13.2,1,0,10,1
14,4403,599.977,11,32.8,0.928571,0.509891,10,1
15,4452,600.061,20,13.2,1,0,10,1
16,4494,599.863,44,5.8,1,0,10,1
17,4364,599.972,40,6.3,1,0,10,1
18,4572,599.937,16,14.8,1,0,10,1
19,4479,600.014,42,14.8,1,0,10,1
20,4678,600.011,44,5.8,1,0,10,1
21,4365,599.876,44,5.8,1,0,10,1
22,4493,599.957,29,24.8,0.857143,0.509891,10,1
23,4547,599.914,42,14.8,1,0,10,1
24,4653,600.07,48,13.6,1,0,10,1
25,4496,599.839,33,16.6,1,0,10,1
26,4510,599.982,14,44.3,0.916667,0.509891,10,1
27,4364,599.908,28,10,1,0,10,1
28,4421,600.067,4,78.1,0.916667,0.509891,10,1
29,4461,599.869,60,3.8,1,0,10,1
0,4665,599.816,102,5.2,1,0,10,10
1,4568,600.028,5,50.5,0.947368,0.49717,10,10
2,4756,599.898,125,0.6,0.5,0.488066,10,10
3,4895,599.923,56,25.6,1,0,10,10
4,4640,599.987,72,18.7,1,0,10,10
5,4753,599.88,64,33.3,0.888889,0.49717,10,10
6,4654,599.999,72,18.7,1,0,10,10
7,4835,599.936,105,7.4,1,0,10,10
8,4644,599.913,55,25,1,0,10,10
9,4738,599.971,96,7.9,1,0,10,10
10,4557,600.02,88,18.1,0.8,0.49717,10,10
11,4601,599.919,24,57.4,1,0,10,10
12,4672,599.816,78,16,1,0,10,10
13,4866,600.038,0,333,333,333,10,10
14,4599,599.909,83,52.5,0.666667,0.506429,10,10
15,4625,599.875,91,12.6,1,0,10,10
16,4774,599.872,50,27.8,1,0,10,10
17,4538,600.025,58,37.1,0.9,0.49717,10,10
18,4583,599.85,64,33.3,0.888889,0.49717,10,10
19,4679,599.976,84,15.2,1,0,10,10
20,4713,599.864,113,3,0.5,0.488066,10,10
21,4504,599.88,89,12.7,0.8,0.49717,10,10
22,4646,599.863,119,2.2,1,0,10,10
23,4465,600.08,46,44.7,0.916667,0.49717,10,10
24,4595,599.828,71,20.8,0.875,0.49717,10,10
25,4570,599.968,39,48.7,0.916667,0.49717,10,10
26,4893,599.93,0,333,333,333,10,10
27,4730,599.95,105,7.4,1,0,10,10
28,4816,599.829,72,18.7,1,0,10,10
29,4769,600.026,60,24.1,1,0,10,10
0,4590,599.317,117,5.4,0.333333,0.509891,10,11
1,4692,600.006,0,333,333,333,10,11
2,4563,599.962,102,14.9,1,0,10,11
3,4707,599.928,105,7.5,1,0,10,11
4,4838,600.025,0,333,333,333,10,11
5,4548,599.993,90,15.9,1,0,10,11
6,4515,600.066,55,35.5,1,0,10,11
7,4603,599.964,85,18.7,1,0,10,11
8,4364,599.939,0,181.8,0.958333,0.49717,10,11
9,4655,599.847,0,333,333,333,10,11
10,4572,600.016,95,37.3,0.777778,0.481574,10,11
11,4447,600.017,100,20.2,0.545455,0.481574,10,11
12,4591,599.912,0,333,333,333,10,11
13,4521,599.957,0,333,333,333,10,11
14,4459,600.012,34,86.2,0.923077,0.49717,10,11
15,4599,599.967,91,24.8,0.714286,0.49717,10,11
16,4683,599.992,0,333,333,333,10,11
17,4802,599.924,110,5.8,0.666667,0,10,11
18,4537,599.951,0,333,333,333,10,11
19,4586,600.018,108,12.2,1,0,10,11
20,4702,599.839,0,333,333,333,10,11
21,4655,599.996,0,333,333,333,10,11
22,4595,599.96,96,8.8,1,0,10,11
23,4646,599.926,126,4.1,1,0,10,11
24,4672,600.105,0,333,333,333,10,11
25,4726,599.892,0,333,333,333,10,11
26,4643,599.872,85,18.7,1,0,10,11
27,4545,600.091,0,333,333,333,10,11
28,4564,599.829,110,5.8,0.666667,0,10,11
29,4554,599.998,0,333,333,333,10,11
0,4593,600.11,40,29.3,0.75,0,10,12
1,4612,599.963,0,333,333,333,10,12
2,4904,599.907,0,333,333,333,10,12
3,4861,599.942,50,19.5,0.5,0,10,12
4,4745,599.854,18,46.9,1,0,10,12
5,4702,600.047,30,35.3,0.6,0,10,12
6,5021,599.828,0,333,333,333,10,12
7,5048,600.016,15,57.1,1,0,10,12
8,4486,599.949,0,333,333,333,10,12
9,5106,599.83,66,5.8,0.25,0.509891,10,12
10,4959,599.828,0,333,333,333,10,12
11,4675,600.083,66,3.9,0.2,0.488066,10,12
12,4613,599.81,28,39.1,0.875,0,10,12
13,4829,600,0,333,333,333,10,12
14,4415,599.719,0,88.6,1,0,10,12
15,4845,599.828,45,24.4,0.625,0,10,12
16,4785,599.922,35,34.2,0.875,0,10,12
17,4632,599.971,0,333,333,333,10,12
18,4600,599.931,50,19.5,0.5,0,10,12
19,4722,599.95,40,29.8,0.375,0.49717,10,12
20,4713,599.8,55,14.6,0.375,0,10,12
21,4913,599.978,0,333,333,333,10,12
22,4681,599.939,0,333,333,333,10,12
23,4821,599.872,9,52,1,0,10,12
24,4718,599.666,28,37.3,0.6,0.49717,10,12
25,4648,599.914,50,19.5,0.5,0,10,12
26,4594,599.748,20,49.1,1,0,10,12
27,4552,599.71,0,84.1,1,0,10,12
28,4599,600.014,0,333,333,333,10,12
29,4615,599.858,0,333,333,333,10,12
0,4699,600.071,56,333,333,0,10,13
1,4634,599.818,30,24.7,1,0,10,13
2,4558,599.975,64,333,333,0,10,13
3,4567,599.909,76,333,333,0,10,13
4,4577,599.88,57,9.4,1,0,10,13
5,4666,599.819,68,333,333,0,10,13
6,4654,600.005,80,333,333,0,10,13
7,4666,599.883,60,333,333,0,10,13
8,4507,599.899,0,333,333,333,10,13
9,4522,599.986,64,333,333,0,10,13
10,4555,599.969,39,19.6,1,0,10,13
11,4356,600.021,56,333,333,0,10,13
12,4660,599.761,60,7.7,1,0,10,13
13,4703,599.928,75,7.4,1,inf,10,13
14,4654,599.761,51,12.8,1,0,10,13
15,4882,599.972,0,333,333,333,10,13
16,4555,599.856,44,333,333,0,10,13
17,4460,600.09,46,31.7,1,inf,10,13
18,4541,599.758,60,333,333,0,10,13
19,4721,599.829,92,333,333,0,10,13
20,4459,599.856,45,16.2,1,0,10,13
21,4588,599.896,71,9,1,inf,10,13
22,4479,600.056,48,333,333,0,10,13
23,4644,599.99,79,5.8,1,inf,10,13
24,4460,599.661,63,12.2,1,inf,10,13
25,4545,599.657,72,333,333,0,10,13
26,4565,599.833,34,22.6,1,0,10,13
27,4475,599.818,39,51.7,1,inf,10,13
28,4467,599.755,0,116.7,1,inf,10,13
29,4484,599.95,66,18.2,1,inf,10,13
0,4753,599.07,0,333,333,333,10,14
1,4647,599.976,0,333,333,333,10,14
2,4680,599.987,0,333,333,333,10,14
3,4618,599.941,0,333,333,333,10,14
4,4742,599.967,0,333,333,333,10,14
5,4593,600.02,0,333,333,333,10,14
6,4502,599.935,0,333,333,333,10,14
7,4780,599.977,0,333,333,333,10,14
8,4683,599.95,0,333,333,333,10,14
9,4558,599.918,0,333,333,333,10,14
10,4705,600.005,0,333,333,333,10,14
11,4541,599.979,0,333,333,333,10,14
12,4509,599.931,0,333,333,333,10,14
13,4491,599.941,0,333,333,333,10,14
14,4458,599.988,0,333,333,333,10,14
15,4808,599.901,0,333,333,333,10,14
16,4514,600.018,0,333,333,333,10,14
17,4551,599.919,0,333,333,333,10,14
18,4544,599.973,0,333,333,333,10,14
19,4328,599.847,0,333,333,333,10,14
20,4663,599.935,0,333,333,333,10,14
21,4531,600.077,0,333,333,333,10,14
22,4527,599.813,0,333,333,333,10,14
23,4675,599.961,0,0,0,0.326634,10,14
24,4539,599.964,0,333,333,333,10,14
25,4689,600.057,0,333,333,333,10,14
26,4496,599.727,0,333,333,333,10,14
27,4470,600.014,0,333,333,333,10,14
28,4514,600.009,0,333,333,333,10,14
29,4589,599.9,0,333,333,333,10,14
0,4821,599.806,0,333,333,333,10,15
1,4601,600.011,0,333,333,333,10,15
2,4579,599.912,27,4.7,1,0,10,15
3,4672,599.897,0,333,333,333,10,15
4,4896,600.059,0,333,333,333,10,15
5,4711,599.924,0,333,333,333,10,15
6,4573,599.868,12,28,0.8,0.509891,10,15
7,4680,599.908,0,333,333,333,10,15
8,4630,599.922,26,9.8,0.8,0.509891,10,15
9,5017,599.968,35,1.2,0.666667,0.488066,10,15
10,4968,599.982,0,333,333,333,10,15
11,4676,599.882,28,8.3,0.666667,0.509891,10,15
12,4679,599.946,34,2.2,0.5,0.509891,10,15
13,4695,599.919,33,3.5,1,0,10,15
14,4596,599.74,0,333,333,333,10,15
15,4874,599.976,0,333,333,333,10,15
16,5001,600.077,0,333,333,333,10,15
17,4563,599.837,15,18.6,0.75,0.509891,10,15
18,4827,600.013,0,333,333,333,10,15
19,4647,599.914,24,5.3,1,0,10,15
20,4618,599.652,0,18.9,1,0,10,15
21,4814,599.757,23,10.7,0.75,0.509891,10,15
22,4784,599.798,0,36.3,1,0,10,15
23,4829,599.889,0,333,333,333,10,15
24,4905,599.648,0,333,333,333,10,15
25,4675,599.794,0,46.9,1,0,10,15
26,4844,600.006,19,7.6,0.857143,0.509891,10,15
27,4726,599.885,4,35.3,1,0,10,15
28,4862,599.921,0,333,333,333,10,15
29,4941,599.746,0,333,333,333,10,15
0,4828,599.816,70,11.9,1,0,10,16
1,4822,599.873,52,17.9,1,0,10,16
2,4658,599.902,65,14.7,1,0,10,16
3,4626,600.014,74,15.5,0.857143,0.509891,10,16
4,4666,599.896,52,24.3,0.9,0.509891,10,16
5,4748,599.955,54,22.3,1,0,10,16
6,4610,599.903,40,28.7,1,0,10,16
7,4864,599.843,95,4.4,0.666667,0.509891,10,16
8,4726,599.933,66,16.9,1,0,10,16
9,4571,599.99,60,17.5,1,0,10,16
10,4741,599.995,90,6.1,1,0,10,16
11,4755,600.01,35,31.5,1,0,10,16
12,4546,599.892,30,33.1,1,0,10,16
13,4647,599.845,54,22.3,1,0,10,16
14,4782,599.884,74,11.2,0.75,0.509891,10,16
15,4745,599.892,0,132.6,0.944444,0.509891,10,16
16,4606,599.916,58,21.7,0.875,0.509891,10,16
17,4514,600.071,72,14.2,1,0,10,16
18,4573,600.029,41,69.5,0.833333,0.5994,10,16
19,4543,599.719,35,31.5,1,0,10,16
20,4886,599.915,89,2.8,0.5,0.488066,10,16
21,4653,599.842,100,2.7,0.5,0.509891,10,16
22,4984,599.823,59,19.6,0.857143,0.509891,10,16
23,4741,599.803,102,0.7,1,0,10,16
24,4699,599.856,72,14.2,1,0,10,16
25,4548,599.938,70,11.9,1,0,10,16
26,4744,599.807,59,19.6,0.857143,0.509891,10,16
27,4702,599.816,44,23.7,1,0,10,16
28,4593,599.739,15,42.7,1,0,10,16
29,4663,599.96,60,19.6,1,0,10,16
0,4643,599.76,45,333,333,0,10,17
1,4813,599.906,45,333,333,0,10,17
2,4749,599.906,42,333,333,0,10,17
3,4771,599.913,14,19.6,1,0,10,17
4,4822,599.955,51,333,333,0,10,17
5,4769,599.941,51,333,333,0,10,17
6,4481,600.039,9,29.2,1,0,10,17
7,4545,599.955,48,333,333,0,10,17
8,4838,599.798,35,10,1,inf,10,17
9,5058,599.828,30,12.7,1,inf,10,17
10,4658,600.03,26,10,1,0,10,17
11,4518,599.94,45,333,333,0,10,17
12,4851,599.849,42,333,333,0,10,17
13,4548,600.007,22,13.2,1,0,10,17
14,4570,599.784,51,333,333,0,10,17
15,4553,599.923,54,333,333,0,10,17
16,4710,599.956,39,333,333,0,10,17
17,4564,599.858,0,333,333,333,10,17
18,4594,599.965,14,18.9,1,inf,10,17
19,4642,599.79,0,30.8,1,0,10,17
20,4750,600.082,14,18.9,1,inf,10,17
21,4715,599.715,0,333,333,333,10,17
22,4815,599.817,0,333,333,333,10,17
23,4773,599.857,0,333,333,333,10,17
24,4783,599.867,0,333,333,333,10,17
25,4531,599.787,17,28.4,1,inf,10,17
26,4713,599.986,26,10,1,0,10,17
27,4752,599.783,36,333,333,0,10,17
28,4693,599.829,0,333,333,333,10,17
29,4717,600.018,0,333,333,333,10,17
0,4867,599.603,0,333,333,333,10,18
1,4776,600.035,36,14.7,1,0,10,18
2,4776,599.859,41,21.7,1,inf,10,18
3,4717,599.832,30,16.4,1,0,10,18
4,4773,600.064,35,333,333,0,10,18
5,4723,599.825,42,13,1,0,10,18
6,4762,600.005,0,333,333,333,10,18
7,4769,600.01,77,333,333,0,10,18
8,4620,599.8,24,18.1,1,0,10,18
9,4674,599.883,35,23,1,0,10,18
10,4566,599.945,0,80.1,1,0,10,18
11,4678,599.921,40,20.1,1,0,10,18
12,4867,599.94,0,333,333,333,10,18
13,4644,599.976,12,49.4,1,0,10,18
14,4905,599.822,48,11.3,1,0,10,18
15,5184,599.907,0,333,333,333,10,18
16,4689,600.032,35,24.5,1,inf,10,18
17,4731,599.829,0,333,333,333,10,18
18,4631,599.939,84,333,333,0,10,18
19,5023,599.991,84,333,333,0,10,18
20,4794,599.84,5,40.4,1,0,10,18
21,4654,599.728,18,19.8,1,0,10,18
22,4733,599.99,15,78.8,1,inf,10,18
23,4671,599.966,47,11.6,1,inf,10,18
24,4688,599.945,24,18.1,1,0,10,18
25,4612,599.982,63,333,333,0,10,18
26,4652,599.65,70,333,333,0,10,18
27,4812,599.965,40,20.1,1,0,10,18
