runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
0,7911,600.353,21,3.5,1,0,16,14
1,7825,599.843,18,2.2,1,0,16,14
2,7911,599.864,4,13.4,1,0,16,14
3,7903,599.878,24,2,1,0,16,14
4,7829,599.851,8,10.2,1,0,16,14
5,7677,599.835,9,16.2,0.833333,0.509891,16,14
6,7840,599.94,10,8.6,1,0,16,14
7,7983,599.983,10,8.6,1,0,16,14
8,7843,599.791,2,32.7,0.875,0.509891,16,14
9,8229,599.895,21,3.5,1,0,16,14
10,8081,599.943,18,5,1,0,16,14
11,7756,599.85,12,8,1,0,16,14
12,8271,599.965,27,0.5,1,0,16,14
13,7862,599.818,15,6.5,1,0,16,14
14,8280,599.892,18,2.2,1,0,16,14
15,7849,599.879,16,3.8,1,0,16,14
16,8292,599.78,18,5,1,0,16,14
17,7939,599.846,9,9.5,1,0,16,14
18,7565,599.926,0,16.6,1,0,16,14
19,8210,599.935,21,3.5,1,0,16,14
20,7908,599.825,9,9.5,1,0,16,14
21,8102,599.997,27,0.5,1,0,16,14
22,8361,599.885,16,3.8,1,0,16,14
23,8322,599.556,16,3.8,1,0,16,14
24,7860,599.836,16,3.8,1,0,16,14
25,7690,599.851,15,6.5,1,0,16,14
26,8141,599.79,8,10.2,1,0,16,14
27,7964,599.629,27,0.5,1,0,16,14
28,7912,599.781,29,0,0,0.326634,16,14
29,7949,599.834,15,6.5,1,0,16,14
0,7621,599.266,10,27.7,1,0,16,15
1,7905,599.616,0,26.8,1,0,16,15
2,8077,599.942,13,16,1,0,16,15
3,7334,599.928,9,38.6,0.857143,0.509891,16,15
4,8272,599.863,28,7.6,1,0,16,15
5,7755,599.914,59,0.4,0.5,0.488066,16,15
6,7711,599.698,0,26.8,1,0,16,15
7,8058,599.804,0,21.7,1,0,16,15
8,7587,599.862,62,0,0,0.326634,16,15
9,7941,599.906,59,0.4,0.5,0.488066,16,15
10,7674,599.98,18,21.1,1,0,16,15
11,7889,599.754,13,16,1,0,16,15
12,7728,599.917,0,21.7,1,0,16,15
13,7444,599.92,12,29.2,1,0,16,15
14,7665,599.939,24,13,1,0,16,15
15,7722,599.671,0,47.2,1,0,16,15
16,7694,599.765,28,7.6,1,0,16,15
17,7640,599.78,41,7.4,0.666667,0.509891,16,15
18,7785,599.924,43,6.9,0.666667,0.509891,16,15
19,7580,599.907,20,18.4,1,0,16,15
20,8163,599.933,11,23.8,1,0,16,15
21,7297,599.871,35,20.7,0.75,0.5994,16,15
22,7666,599.91,9,31.6,1,0,16,15
23,7768,599.846,0,42.1,1,0,16,15
24,7641,599.983,20,18.4,1,0,16,15
25,7992,599.842,62,0,0,0.326634,16,15
26,7546,599.718,0,21.7,1,0,16,15
27,7788,599.986,23,20.6,0.8,0.509891,16,15
28,7320,599.863,0,66.7,1,0,16,15
29,7698,599.691,62,0,0,0.326634,16,15
0,7565,600.268,1,24.5,1,0,16,16
1,7983,599.855,7,8.3,1,0,16,16
2,7652,599.888,16,3.8,1,0,16,16
3,7855,599.814,18,2.3,0.5,0,16,16
4,8031,599.87,19,1.8,0.5,0.488066,16,16
5,7912,599.916,16,3.8,1,0,16,16
6,7713,599.782,11,11.1,0.8,0.49717,16,16
7,7919,599.837,6,11,1,0,16,16
8,7960,599.998,9,13.7,0.833333,0.49717,16,16
9,7672,599.871,4,16.4,1,0,16,16
10,8071,600.003,16,3.8,1,0,16,16
11,8206,599.706,16,3.8,1,0,16,16
12,8296,599.89,19,1.8,0.5,0.488066,16,16
13,8028,599.967,19,1.8,0.5,0.488066,16,16
14,7919,599.777,16,3.8,1,0,16,16
15,7615,599.814,6,11,1,0,16,16
16,7812,599.783,19,1.8,0.5,0.488066,16,16
17,8190,599.766,16,3.8,1,0,16,16
18,7674,599.947,5,13.7,1,0,16,16
19,7875,599.762,16,3.8,1,0,16,16
20,8001,599.802,16,3.8,1,0,16,16
21,7774,599.908,0,27.2,1,0,16,16
22,8359,599.867,19,1.8,0.5,0.488066,16,16
23,8465,599.737,0,9.6,1,0,16,16
24,8024,599.739,16,3.8,1,0,16,16
25,8072,599.943,19,1.8,0.5,0.488066,16,16
26,7759,599.875,6,11,1,0,16,16
27,7756,599.794,7,8.3,1,0,16,16
28,7561,599.802,6,16.8,1,0,16,16
29,7879,599.811,25,1.5,0.5,0.509891,16,16
0,7264,600.499,23,4,1,inf,16,17
1,7433,599.95,2,26.6,1,0,16,17
2,7719,599.769,14,6.9,1,0,16,17
3,7234,599.961,8,19.8,1,inf,16,17
4,7773,599.785,18,333,333,0,16,17
5,7777,599.537,8,11.7,1,0,16,17
6,7432,599.912,20,5.5,1,inf,16,17
7,7502,599.66,23,4,1,inf,16,17
8,7489,599.913,7,12.6,1,0,16,17
9,7353,599.734,3,25.8,1,inf,16,17
10,7633,599.452,14,8.5,1,inf,16,17
11,7635,599.848,14,8.5,1,inf,16,17
12,7617,599.898,18,6.3,1,0.346129,16,17
13,7529,599.801,0,32.2,1,0,16,17
14,7575,599.948,8,11.7,1,0,16,17
15,7432,599.992,14,8.5,1,inf,16,17
16,7296,599.829,3,23.8,1,0,16,17
17,7876,599.828,18,3.7,1,0,16,17
18,7568,600.015,14,12.8,1,inf,16,17
19,7354,599.64,12,8.5,1,0,16,17
20,7679,599.713,15,333,333,0,16,17
21,7493,599.929,14,8.5,1,inf,16,17
22,7293,599.891,17,8.5,1,inf,16,17
23,7624,599.667,30,333,333,0,16,17
24,7703,599.71,6,13.3,1,0,16,17
25,7319,599.635,23,4,1,inf,16,17
26,7403,599.528,17,7,1,inf,16,17
27,7361,600.042,17,7,1,inf,16,17
28,7618,599.715,18,333,333,0,16,17
29,7191,599.802,8,21.3,1,inf,16,17
0,7615,599.67,12,10.4,0.666667,0.509891,16,18
1,7858,599.746,4,18.7,1,0,16,18
2,8036,599.901,6,13.3,1,0,16,18
3,7798,599.65,14,8.4,1,0,16,18
4,7784,599.99,7,8.8,0.75,0.509891,16,18
5,7884,599.865,14,8.4,1,0,16,18
6,7845,599.893,8,7.9,1,0,16,18
7,7681,599.712,6,13.3,1,0,16,18
8,7654,599.887,20,0,0,0.326634,16,18
9,7734,599.849,7,10.6,1,0,16,18
10,8041,599.791,16,5.8,1,0,16,18
11,7807,599.841,6,13.3,1,0,16,18
12,7927,599.745,0,29.5,1,0,16,18
13,7768,599.927,5,16,1,0,16,18
14,7662,599.774,5,15.4,0.833333,0.509891,16,18
15,7912,599.746,10,13.6,1,0,16,18
16,8074,599.922,12,11,1,0,16,18
17,8030,599.673,8,7.9,1,0,16,18
18,7782,599.948,3,21.4,1,0,16,18
19,7791,599.94,12,11,1,0,16,18
20,7473,599.958,0,12.8,1,0,16,18
21,7659,599.742,4,18.7,1,0,16,18
22,7681,599.7,2,24,1,0,16,18
23,7685,599.638,10,13.6,1,0,16,18
24,7843,599.77,20,0.6,1,0,16,18
25,7812,599.848,5,16,1,0,16,18
26,7558,599.778,16,5.2,0.666667,0.509891,16,18
27,7890,599.768,18,2.6,0.5,0.509891,16,18
28,7820,599.896,9,4.6,0.5,0.509891,16,18
29,7736,599.612,10,13.6,1,0,16,18
0,7688,600.564,12,333,333,0,16,19
1,7865,599.822,18,3.6,1,0,16,19
2,7760,599.825,16,5.2,1,0,16,19
3,7689,599.776,13,15,1,inf,16,19
4,7553,599.783,2,16.4,1,0,16,19
5,7697,599.929,12,8.4,1,0,16,19
6,7818,599.89,10,20.3,1,inf,16,19
7,7589,599.906,10,10,1,0,16,19
8,7916,599.774,8,11.6,1,0,16,19
9,8190,599.866,12,8.4,1,0,16,19
10,7569,599.756,6,13.2,1,0,16,19
11,7959,599.828,14,6.8,1,0,16,19
12,8134,599.866,18,3.6,1,0,16,19
13,8001,599.803,0,10,1,0,16,19
14,7908,599.932,9,333,333,0,16,19
15,7682,599.613,6,13.2,1,0,16,19
16,7631,599.693,30,333,333,0,16,19
17,7840,599.496,20,333,333,0,16,19
18,7719,599.934,6,333,333,0,16,19
19,7356,599.84,3,24.2,1,inf,16,19
20,7862,599.654,24,333,333,0,16,19
21,7836,599.957,21,333,333,0,16,19
22,8092,599.854,24,333,333,0,16,19
23,8031,599.653,12,8.4,1,0,16,19
24,7825,600.19,27,333,333,0,16,19
25,8179,599.812,12,8.4,1,0,16,19
26,7863,599.751,12,8.4,1,0,16,19
27,7867,599.949,18,333,333,0,16,19
28,7687,599.972,0,14,1,0,16,19
29,7929,599.726,12,8.4,1,0,16,19
0,7419,600.086,21,19.2,0.7,0.5994,16,2
1,7520,600.029,36,3.7,1,0,16,2
2,7423,599.761,10,30.7,1,0,16,2
3,7590,599.436,49,1,0.666667,0.488066,16,2
4,7480,599.811,46,6.2,0.5,0.509891,16,2
5,7425,599.842,22,25,0.8,0.509891,16,2
6,7609,599.692,45,1.5,1,0,16,2
7,7669,599.604,30,8.6,1,0,16,2
8,7464,599.841,34,11.2,0.6,0.509891,16,2
9,7405,599.588,22,25,0.8,0.509891,16,2
10,7644,599.915,14,22.7,1,0,16,2
11,7080,599.775,8,14.9,1,0,16,2
12,7612,599.675,24,8.5,1,0,16,2
13,7757,599.661,32,5.3,1,0,16,2
14,7506,599.744,39,4,0.8,0.509891,16,2
15,7504,599.848,4,16.5,1,0,16,2
16,7598,599.879,40,3.2,1,0,16,2
17,7497,599.643,34,5.5,0.833333,0.509891,16,2
18,7402,599.81,0,76.2,0.916667,0.509891,16,2
19,7769,599.511,24,8.5,1,0,16,2
20,7722,599.747,10,45.2,0.857143,0.509891,16,2
21,7652,599.851,44,2.5,0.75,0.509891,16,2
22,7701,599.921,48,2.2,1,0,16,2
23,7548,599.901,28,6.9,1,0,16,2
24,7663,599.993,40,3.2,1,0,16,2
25,7503,599.756,38,8.5,0.5,0.509891,16,2
26,7657,599.995,27,9.2,1,0,16,2
27,7573,599.922,27,14.5,0.833333,0.509891,16,2
28,7934,599.634,44,2.7,1,0,16,2
29,7450,599.726,40,3,1,0,16,2
0,7508,600.388,17,10.9,0.8,0.475082,16,20
1,7719,599.93,24,10.5,1,0,16,20
2,7495,600.007,9,29,1,0,16,20
3,8043,599.625,17,11.3,0.5,0.475082,16,20
4,8170,599.76,21,14.2,1,0,16,20
5,7215,599.904,4,33.3,0.75,0.427067,16,20
6,7634,599.665,28,3.7,0.333333,0.49717,16,20
7,7106,600.041,12,24.6,0.8,0.427067,16,20
8,7767,599.876,21,14.2,1,0,16,20
9,7723,599.891,18,17.9,1,0,16,20
10,7689,599.793,8,14.7,1,0,16,20
11,7515,600.032,2,39.6,0.846154,0.475082,16,20
12,7420,599.897,7,17.9,0.833333,0.475082,16,20
13,7618,599.954,18,16.5,0.625,0.475082,16,20
14,7459,599.751,9,29,1,0,16,20
15,7588,599.866,6,32.7,1,0,16,20
16,7496,599.956,28,5.1,0.75,0.49717,16,20
17,7668,599.89,0,10,1,0,16,20
18,7411,599.979,12,25.3,1,0,16,20
19,7595,599.689,6,31.6,1,0,16,20
20,7917,599.959,6,31.6,1,0,16,20
21,7148,599.898,22,12.5,0.833333,0.475082,16,20
22,7758,599.882,26,7.1,0.5,0.427067,16,20
23,7749,599.777,19,7.1,0.75,0.475082,16,20
24,7717,599.685,9,10.8,1,0,16,20
25,7696,599.872,19,7.1,0.75,0.475082,16,20
26,8235,599.879,29,4.1,0.75,0.509891,16,20
27,7649,599.912,14,16.4,1,0,16,20
28,7972,599.807,20,6.1,0.75,0,16,20
29,7778,599.2,19,7.9,0.333333,0.49717,16,20
0,7797,600.192,28,333,333,0,16,21
1,7862,599.849,18,5,1,0,16,21
2,7112,599.962,9,22,0.833333,-inf,16,21
3,7709,599.86,4,20.2,1,0,16,21
4,7625,599.74,3,12.5,1,0,16,21
5,7696,599.9,4,20.2,1,0,16,21
6,7914,599.738,32,333,333,0,16,21
7,7907,599.881,15,6.5,1,0,16,21
8,7403,599.879,9,9.5,1,0,16,21
9,7925,599.988,32,333,333,0,16,21
10,7519,599.858,3,30,1,inf,16,21
11,7977,599.965,6,13.8,1,0,16,21
12,7675,599.738,6,27.8,1,inf,16,21
13,7717,599.951,18,5,1,0,16,21
14,7928,599.778,8,14.8,1,0,16,21
15,7812,599.92,15,7.2,1,inf,16,21
16,7891,599.784,4,29.4,1,inf,16,21
17,7673,599.838,2,22.9,1,0,16,21
18,7628,599.754,0,25.6,1,0,16,21
19,7758,599.955,18,5,1,0,16,21
20,7699,600.028,6,11,1,0,16,21
21,7589,599.803,14,11.9,1,inf,16,21
22,7686,599.772,32,333,333,0,16,21
23,8213,599.791,10,18,1,inf,16,21
24,8169,599.794,5,17.7,1,0,16,21
25,7844,599.94,12,9.4,1,0,16,21
26,8053,599.847,1,33.8,1,inf,16,21
27,7908,599.861,15,6.5,1,0,16,21
28,8368,599.613,18,5,1,0,16,21
29,7878,599.688,32,333,333,0,16,21
0,7625,600.009,9,18.5,0.8,-inf,16,23
1,7724,599.749,12,6.7,1,0,16,23
2,7732,599.814,20,4,1,inf,16,23
3,7772,599.799,14,7,1,inf,16,23
4,7666,599.959,17,5.5,1,inf,16,23
5,7753,599.657,18,333,333,0,16,23
6,7799,599.979,19,5,1,0.346129,16,23
7,7757,599.655,6,12.2,1,0,16,23
8,7621,599.941,1,25.6,1,inf,16,23
9,7906,599.746,14,7,1,inf,16,23
10,7659,599.825,5,20.2,1,inf,16,23
11,7865,600,9,333,333,0,16,23
12,7811,599.641,14,5.1,1,0,16,23
13,7804,599.804,17,5.5,1,inf,16,23
14,7397,599.97,8,20.6,0.666667,0.0232461,16,23
15,7695,599.863,10,8.3,1,0,16,23
16,7602,599.682,1,25.6,1,inf,16,23
17,8062,599.696,14,5.1,1,0,16,23
18,7791,599.877,20,4,1,inf,16,23
19,7789,599.835,16,6.5,1,0.346129,16,23
20,7856,599.96,3,20.6,1,0,16,23
21,7867,599.893,2,31.6,1,inf,16,23
22,8106,599.783,6,333,333,0,16,23
23,7763,599.767,14,7,1,inf,16,23
24,8008,599.824,10,8.3,1,0,16,23
25,7795,599.879,27,333,333,0,16,23
26,7596,599.432,14,5.1,1,0,16,23
27,7769,599.62,6,12.2,1,0,16,23
28,7778,599.833,13,8,1,inf,16,23
29,7963,599.713,12,6.7,1,0,16,23
0,7529,599.927,26,5.5,1,inf,16,25
1,7753,599.935,16,15.8,1,0.346129,16,25
2,7839,599.607,7,18,1,0,16,25
3,7752,599.848,4,26.4,1,0,16,25
4,7649,599.678,5,28.4,1,inf,16,25
5,7834,599.93,26,5.5,1,inf,16,25
6,7515,599.936,20,8.9,1,0.346129,16,25
7,7591,599.5,19,9.5,1,inf,16,25
8,7674,599.874,23,7,1,inf,16,25
9,7628,599.948,15,333,333,0,16,25
10,7750,599.77,16,8.4,1,0,16,25
11,7540,599.728,17,10,1,inf,16,25
12,7825,599.833,19,9.5,1,inf,16,25
13,7385,599.714,18,16,0.857143,-inf,16,25
14,7456,599.923,1,33.8,1,inf,16,25
15,8035,599.854,18,333,333,0,16,25
16,7588,599.566,36,333,333,0,16,25
17,7515,599.859,23,7,1,inf,16,25
18,7724,599.628,3,29.2,1,0,16,25
19,7419,599.928,4,18,1,0,16,25
20,7700,599.903,17,10,1,inf,16,25
21,7545,599.886,20,8.5,1,inf,16,25
22,7760,599.78,23,7,1,inf,16,25
23,7802,599.824,0,22,1,0,16,25
24,8016,599.557,14,10,1,0,16,25
25,7283,599.776,12,22,1,inf,16,25
26,7491,599.856,7,15.5,1,inf,16,25
27,7917,599.538,16,8.4,1,0,16,25
28,7650,599.848,15,14.9,1,inf,16,25
29,7338,600.274,10,28.7,0.666667,-inf,16,25
0,7514,599.769,11,17.4,1,inf,16,26
1,7627,599.997,9,11.4,1,0,16,26
2,7819,599.815,36,333,333,0,16,26
3,7538,599.666,29,4.5,1,inf,16,26
4,7868,600.014,24,333,333,0,16,26
5,7547,599.792,19,12.5,1,inf,16,26
6,7875,599.916,18,6.6,1,0,16,26
7,7705,599.78,24,333,333,0,16,26
8,7586,599.895,28,333,333,0,16,26
9,7609,599.974,24,333,333,0,16,26
10,7313,599.855,21,5,1,0,16,26
11,7359,599.59,18,6.6,1,0,16,26
12,7749,599.995,18,6.6,1,0,16,26
13,7771,599.724,15,8.2,1,0,16,26
14,7670,599.732,24,333,333,0,16,26
15,7574,599.951,23,6.6,1,inf,16,26
16,7647,599.748,28,333,333,0,16,26
17,7724,599.934,32,333,333,0,16,26
18,7517,599.733,28,333,333,0,16,26
19,7557,599.897,15,8.2,1,0,16,26
20,7516,600,23,5.5,1,inf,16,26
21,7838,599.831,36,333,333,0,16,26
22,7819,599.684,32,333,333,0,16,26
23,7839,599.795,36,333,333,0,16,26
24,7400,600.045,0,16.2,1,0,16,26
25,7737,599.345,28,333,333,0,16,26
26,7622,600.024,16,333,333,0,16,26
27,7581,599.669,6,20.4,1,0,16,26
28,7679,599.824,9,29.6,1,inf,16,26
29,7972,599.81,28,333,333,0,16,26
0,7898,600.103,27,4.5,0.75,0.509891,16,27
1,8189,599.958,35,1.5,0.5,0.509891,16,27
2,7589,599.853,3,15.1,1,0,16,27
3,7584,599.804,15,8.7,1,0,16,27
4,7653,599.975,20,6.5,1,0,16,27
5,7965,599.914,6,13.5,1,0,16,27
6,7909,599.952,27,2.3,1,0,16,27
7,7827,599.899,19,7.5,0.833333,0.509891,16,27
8,7530,599.814,12,9.5,1,0,16,27
9,7498,599.868,14,10,0.875,0.509891,16,27
10,7761,599.872,18,7.1,1,0,16,27
11,7275,599.954,0,48.9,0.9,0.509891,16,27
12,7591,599.795,35,1.5,0.5,0.509891,16,27
13,7876,599.752,35,1.5,0.5,0.509891,16,27
14,7659,599.763,31,3,0.666667,0.509891,16,27
15,8116,599.901,30,1.8,1,0,16,27
16,7624,599.909,15,8.7,1,0,16,27
17,7953,599.874,27,2.3,1,0,16,27
18,8101,599.904,39,0,0,0.326634,16,27
19,8368,599.802,35,1.5,0.5,0.509891,16,27
20,8353,599.915,35,1.5,0.5,0.509891,16,27
21,7732,599.737,31,3,0.666667,0.509891,16,27
22,7653,599.815,39,0,0,0.326634,16,27
23,7656,599.797,35,1.5,0.5,0.509891,16,27
24,7759,599.743,39,0,0,0.326634,16,27
25,7502,599.889,35,1.5,0.5,0.509891,16,27
26,7710,599.812,8,12.1,1,0,16,27
27,7611,599.849,39,0,0,0.326634,16,27
28,8014,599.554,39,0,0,0.326634,16,27
29,8156,599.977,12,13.6,1,0,16,27
0,7775,599.409,36,333,333,0,16,3
1,7660,599.628,25,9.5,1,inf,16,3
2,8052,599.942,20,14.2,1,inf,16,3
3,7764,599.994,28,8,1,inf,16,3
4,7656,599.725,23,9.4,1,inf,16,3
5,7574,599.887,0,24.3,1,0,16,3
6,7843,599.667,42,333,333,0,16,3
7,7833,599.979,29,7,1,inf,16,3
8,7672,599.634,42,333,333,0,16,3
9,7691,599.884,35,4,1,inf,16,3
10,7806,599.794,16,11.5,1,0,16,3
11,7619,599.906,15,26.1,0.857143,-inf,16,3
12,7815,599.976,24,333,333,0,16,3
13,8089,599.649,42,333,333,0,16,3
14,7663,599.908,10,16.3,1,0,16,3
15,7801,599.654,42,333,333,0,16,3
16,7543,599.935,14,13.1,1,0,16,3
17,7877,599.703,11,25.6,1,inf,16,3
18,7747,599.757,12,9.4,1,0,16,3
19,7531,599.792,15,20.2,1,inf,16,3
20,7365,599.953,26,8.5,1,inf,16,3
21,7510,599.975,35,4,1,inf,16,3
22,8135,599.949,0,25.7,1,0,16,3
23,8333,599.732,33,333,333,0,16,3
24,7546,599.813,18,9.9,1,0,16,3
25,7640,599.99,23,9.4,1,inf,16,3
26,7589,599.8,23,10,1,inf,16,3
27,7705,599.737,16,21.2,1,inf,16,3
28,7614,599.966,24,333,333,0,16,3
29,7562,599.787,12,333,333,0,16,3
0,8118,599.4,60,333,333,0,16,4
1,7776,599.917,0,55.5,1,0,16,4
2,8292,599.704,60,333,333,0,16,4
3,7692,599.966,6,32.9,1,0,16,4
4,8551,599.635,60,333,333,0,16,4
5,7845,599.884,40,6.1,1,0,16,4
6,7889,599.731,21,19.4,1,0,16,4
7,8167,599.849,40,6.1,1,0,16,4
8,7835,599.888,9,30.2,1,0,16,4
9,8425,599.944,60,333,333,0,16,4
10,7648,599.974,1,78.6,0.923077,-inf,16,4
11,8123,599.874,65,333,333,0,16,4
12,8096,599.831,60,333,333,0,16,4
13,8111,599.914,43,8.9,1,inf,16,4
14,8030,599.977,9,30.2,1,0,16,4
15,7527,599.785,9,30.2,1,0,16,4
16,7750,599.812,18,22.1,1,0,16,4
17,8074,599.792,30,11.3,1,0,16,4
18,8540,599.588,60,333,333,0,16,4
19,7781,599.957,3,35.6,1,0,16,4
20,8221,599.951,60,333,333,0,16,4
21,7597,599.876,36,7.6,1,0,16,4
22,8014,599.977,32,9.1,1,0,16,4
23,8008,599.722,44,4.6,1,0,16,4
24,7896,599.968,27,14,1,0,16,4
25,7870,599.795,29,17.8,1,inf,16,4
26,8885,599.863,65,333,333,0,16,4
27,7557,599.826,27,19.3,1,inf,16,4
28,7744,600.013,28,10.6,1,0,16,4
29,8067,599.606,40,6.1,1,0,16,4
0,7695,600.565,9,7.5,1,0,16,6
1,7586,599.847,3,23.7,1,0,16,6
2,7873,599.865,0,28.4,1,0,16,6
3,8026,599.981,4,21,1,0,16,6
4,7633,599.748,14,13.8,0.6,0.509891,16,6
5,7493,599.956,28,3,0.666667,0.509891,16,6
6,7827,599.908,28,3,0.666667,0.509891,16,6
7,7742,599.68,8,10.2,1,0,16,6
8,7713,599.883,28,3,0.666667,0.509891,16,6
9,7947,599.713,9,7.5,1,0,16,6
10,7543,599.43,0,31.8,1,0,16,6
11,7626,599.968,3,23.7,1,0,16,6
12,7830,599.756,4,21,1,0,16,6
13,7516,599.922,0,24.5,1,0,16,6
14,7548,599.861,8,13.4,0.666667,0.509891,16,6
15,7783,599.928,12,3.8,1,0,16,6
16,7642,599.703,4,21,1,0,16,6
17,7646,599.776,14,10.7,1,0,16,6
18,7574,599.924,28,3,0.666667,0.509891,16,6
19,7559,599.846,14,10.7,1,0,16,6
20,7727,599.991,28,3,0.666667,0.509891,16,6
21,6974,599.948,15,10.2,0.8,0.509891,16,6
22,7835,599.758,5,18.3,1,0,16,6
23,8187,599.529,8,10.2,1,0,16,6
24,7819,599.358,31,0.5,0.5,0.488066,16,6
25,8135,599.781,9,7.5,1,0,16,6
26,7785,599.836,18,7.1,0.5,0.509891,16,6
27,7781,599.957,9,7.5,1,0,16,6
28,7597,599.813,14,13.9,0.714286,0.509891,16,6
29,7462,599.697,13,12.8,0.833333,0.509891,16,6
0,7473,600.471,20,333,333,0,16,8
1,7560,599.922,8,333,333,0,16,8
2,7711,599.772,18,333,333,0,16,8
3,7263,599.968,0,18,1,0,16,8
4,7537,599.744,4,17.6,1,inf,16,8
5,7175,599.465,2,22.4,1,inf,16,8
6,7546,599.883,12,333,333,0,16,8
7,7383,599.969,6,8.4,1,0,16,8
8,7813,599.756,5,10,1,0,16,8
9,7657,599.684,16,333,333,0,16,8
10,7543,599.669,20,333,333,0,16,8
11,7456,599.819,5,10,1,0,16,8
12,7454,599.635,6,8.4,1,0,16,8
13,7517,599.874,16,333,333,0,16,8
14,7450,599.8,3,20.3,1,inf,16,8
15,7670,599.881,14,333,333,0,16,8
16,7536,599.864,0,9.6,1,0,16,8
17,7436,599.773,9,4.1,1,0.346129,16,8
18,7547,599.83,6,8.4,1,0,16,8
19,7449,599.77,0,333,333,0,16,8
20,7441,599.803,5,14.9,1,inf,16,8
21,7452,599.473,8,333,333,0,16,8
22,7704,599.76,14,333,333,0,16,8
23,7649,600.005,16,333,333,0,16,8
24,7290,599.499,16,4.6,1,0.346129,16,8
25,7577,599.571,8,5.2,1,0,16,8
26,7407,599.913,18,2,1,inf,16,8
27,7945,599.49,18,333,333,0,16,8
28,7462,599.635,6,8.4,1,0,16,8
29,7607,599.469,5,10,1,0,16,8
0,7533,600.501,33,6,1,inf,16,9
1,7652,599.86,16,333,333,0,16,9
2,7492,599.87,24,333,333,0,16,9
3,7402,599.923,32,333,333,0,16,9
4,7571,599.744,12,13.1,1,0,16,9
5,7477,599.597,9,14.7,1,0,16,9
6,7741,599.658,14,20.2,1,inf,16,9
7,7627,599.957,24,333,333,0,16,9
8,7539,599.881,11,13,1,inf,16,9
9,7958,599.785,27,5.1,1,0,16,9
10,7664,599.529,31,5.5,1,inf,16,9
11,7516,599.842,18,9.9,1,0,16,9
12,7648,599.632,16,333,333,0,16,9
13,7376,599.925,20,14.8,1,inf,16,9
14,7560,599.839,8,333,333,0,16,9
15,7668,599.599,6,16.3,1,0,16,9
16,7643,599.976,44,333,333,0,16,9
17,7595,599.653,27,5.1,1,0,16,9
18,7843,599.591,20,333,333,0,16,9
19,7703,599.714,0,333,333,0,16,9
20,7871,599.906,24,333,333,0,16,9
21,7707,599.897,6,16.3,1,0,16,9
22,7370,599.726,2,50.8,1,inf,16,9
23,7925,599.836,31,5.5,1,inf,16,9
24,7610,599.774,31,5.5,1,inf,16,9
25,7953,599.68,32,333,333,0,16,9
26,7173,599.592,8,38,1,inf,16,9
27,7929,599.921,27,5.1,1,0,16,9
28,7692,599.637,21,8.3,1,0,16,9
29,7541,599.835,23,8.5,1,inf,16,9
0,7791,599.943,6,10.8,1,0,17,0
1,7992,599.679,3,19.8,1,0,17,0
2,8118,599.632,24,333,333,0,17,0
3,7920,599.727,0,21,1,0,17,0
4,8097,599.651,5,14.4,1,0,17,0
5,8078,599.903,24,333,333,0,17,0
6,7809,599.916,14,4.8,1,0,17,0
7,7318,599.913,1,31.1,0.888889,-inf,17,0
8,7913,599.841,10,7.8,1,0,17,0
9,7956,599.964,21,333,333,0,17,0
10,8140,599.751,21,333,333,0,17,0
11,7830,599.961,12,6.3,1,0,17,0
12,7862,599.679,21,333,333,0,17,0
13,8148,599.84,24,333,333,0,17,0
14,8177,599.818,27,333,333,0,17,0
15,7483,599.872,4,22,1,inf,17,0
16,8141,599.806,24,333,333,0,17,0
17,7739,599.651,6,11.7,1,0,17,0
18,7806,600.004,14,4.8,1,0,17,0
19,7652,599.518,21,333,333,0,17,0
20,8031,599.895,8,9.3,1,0,17,0
21,8006,599.88,3,19.8,1,0,17,0
22,8136,599.854,20,3.8,1,inf,17,0
23,8306,599.889,27,333,333,0,17,0
24,8037,599.928,8,6.3,1,0,17,0
25,8440,599.915,27,333,333,0,17,0
26,8045,599.363,24,333,333,0,17,0
27,8264,599.781,21,333,333,0,17,0
28,7819,599.949,3,19.8,1,0,17,0
29,8005,599.649,24,333,333,0,17,0
0,7492,600.489,1,45,0.875,0.509891,17,10
1,7738,599.794,24,3.5,1,0,17,10
2,7599,599.738,15,7.5,0.833333,0.509891,17,10
3,7488,599.201,11,22.5,0.714286,0.599401,17,10
4,7851,599.703,32,0.5,1,0,17,10
5,7321,599.791,26,6.2,0.666667,0.509891,17,10
6,7750,599.949,18,5.8,1,0,17,10
7,7897,599.872,32,0.5,1,0,17,10
8,7530,599.791,20,5,1,0,17,10
9,7436,600,22,5.5,0.8,0.509891,17,10
10,7855,599.7,24,3.5,1,0,17,10
11,7698,600.026,8,9.5,1,0,17,10
12,7514,599.731,3,13.8,1,0,17,10
13,7684,599.723,24,3.5,1,0,17,10
14,7879,599.791,24,3.5,1,0,17,10
15,7890,599.744,24,3.5,1,0,17,10
16,8003,599.818,0,41,1,0,17,10
17,7378,599.721,22,5.5,0.8,0.509891,17,10
18,7368,599.873,20,5,1,0,17,10
19,7616,599.732,18,5.8,1,0,17,10
20,7797,599.968,32,0.5,1,0,17,10
21,7448,599.694,22,7.9,0.666667,0.509891,17,10
22,7494,599.834,23,4.5,0.75,0.509891,17,10
23,7632,599.702,12,8,1,0,17,10
24,7931,599.498,20,5,1,0,17,10
