runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
22,6070,599.852,1,490,333,333,0,2,8
23,6035,599.756,1,476,333,333,0,2,8
24,6047,600.058,1,476,333,333,0,2,8
25,6141,599.922,1,490,333,333,0,2,8
26,6284,599.895,1,490,333,333,0,2,8
27,6179,599.892,1,490,333,333,0,2,8
28,6154,599.979,1,490,333,333,0,2,8
29,6099,599.794,1,490,333,333,0,2,8
0,6137,600.051,1,377,14,1,0,2,9
1,6211,599.767,1,377,14,1,0,2,9
2,6304,599.855,1,377,14,1,0,2,9
3,6248,600.028,1,377,14,1,0,2,9
4,6116,599.881,1,377,14,1,0,2,9
5,6308,599.76,1,377,14,1,0,2,9
6,6126,600.028,1,377,14,1,0,2,9
7,6143,599.837,1,377,14,1,0,2,9
8,6424,599.964,1,377,14,1,0,2,9
9,6105,600.052,1,377,14,1,0,2,9
10,6166,599.759,1,377,14,1,0,2,9
11,6189,599.868,1,377,14,1,0,2,9
12,5918,599.902,2,388,0,0,0.326634,2,9
13,6110,599.934,1,377,14,1,0,2,9
14,6222,599.879,1,377,14,1,0,2,9
15,6268,599.909,1,377,14,1,0,2,9
16,6192,599.952,1,377,14,1,0,2,9
17,6240,599.879,1,377,14,1,0,2,9
18,6066,599.753,1,377,14,1,0,2,9
19,5965,599.88,1,377,14,1,0,2,9
20,6002,599.917,1,377,14,1,0,2,9
21,6149,599.893,1,377,14,1,0,2,9
22,6161,599.832,1,377,14,1,0,2,9
23,6110,599.944,1,377,14,1,0,2,9
24,6138,599.93,1,377,14,1,0,2,9
25,5756,599.959,2,388,0,0,0.326634,2,9
26,6171,599.796,1,377,14,1,0,2,9
27,6044,599.934,2,388,0,0,0.326634,2,9
28,6136,599.971,1,377,14,1,0,2,9
29,6144,599.797,1,377,14,1,0,2,9
0,5968,599.903,1,348,14,1,0,3,0
1,6107,599.859,1,348,14,1,0,3,0
2,6327,599.955,1,348,14,1,0,3,0
3,6108,599.934,1,348,14,1,0,3,0
4,5924,599.917,1,348,14,1,0,3,0
5,5978,599.917,1,348,14,1,0,3,0
6,6032,599.917,1,348,14,1,0,3,0
7,6164,599.96,1,348,14,1,0,3,0
8,6053,599.917,1,348,14,1,0,3,0
9,6138,600.055,1,348,14,1,0,3,0
10,6043,599.909,1,348,14,1,0,3,0
11,6119,599.833,1,348,14,1,0,3,0
12,6077,600.053,1,348,14,1,0,3,0
13,6158,599.918,1,348,14,1,0,3,0
14,6177,599.965,1,348,14,1,0,3,0
15,6156,599.881,1,348,14,1,0,3,0
16,6075,600.019,1,348,14,1,0,3,0
17,6157,599.904,1,348,14,1,0,3,0
18,6230,599.832,1,348,14,1,0,3,0
19,6089,599.994,1,348,14,1,0,3,0
20,6098,599.959,1,348,14,1,0,3,0
21,6293,599.942,1,348,14,1,0,3,0
22,6113,599.948,1,348,14,1,0,3,0
23,6088,599.948,1,336,14.5,1,0,3,0
24,6221,599.902,1,348,14,1,0,3,0
25,6095,599.886,1,348,14,1,0,3,0
26,6180,599.848,1,348,14,1,0,3,0
27,6101,599.852,1,348,14,1,0,3,0
28,5976,600.026,1,348,14,1,0,3,0
29,6133,599.9,1,348,14,1,0,3,0
0,5816,599.981,1,348,13,1,0,3,1
1,6073,599.837,1,348,13,1,0,3,1
2,6104,599.969,1,348,13,1,0,3,1
3,6130,599.968,1,348,13,1,0,3,1
4,6184,599.995,1,348,13,1,0,3,1
5,6212,599.87,1,348,13,1,0,3,1
6,6124,599.824,1,348,13,1,0,3,1
7,6197,599.718,1,348,13,1,0,3,1
8,6331,599.828,1,348,13,1,0,3,1
9,6083,600.037,1,348,13,1,0,3,1
10,6142,599.78,1,348,13,1,0,3,1
11,6126,599.753,1,348,13,1,0,3,1
12,6097,599.931,1,348,13,1,0,3,1
13,6346,599.821,1,348,13,1,0,3,1
14,6221,599.751,1,348,13,1,0,3,1
15,6301,599.966,1,348,13,1,0,3,1
16,6171,599.888,1,348,13,1,0,3,1
17,6406,599.869,1,348,13,1,0,3,1
18,6105,599.918,1,348,13,1,0,3,1
19,6235,599.928,1,348,13,1,0,3,1
20,6260,600.028,1,348,13,1,0,3,1
21,6190,599.757,1,348,13,1,0,3,1
22,6278,599.764,1,348,13,1,0,3,1
23,6088,599.847,1,348,13,1,0,3,1
24,6127,599.898,1,348,13,1,0,3,1
25,6121,599.997,1,348,13,1,0,3,1
26,6165,599.835,1,348,13,1,0,3,1
27,6280,599.939,1,348,13,1,0,3,1
28,6034,599.682,1,348,13,1,0,3,1
29,6134,599.979,1,348,13,1,0,3,1
0,6201,599.905,1,336,12,1,0,3,10
1,6148,599.919,1,336,12,1,0,3,10
2,6035,599.999,1,336,12,1,0,3,10
3,6184,599.905,1,336,12,1,0,3,10
4,6203,599.948,1,336,12,1,0,3,10
5,5918,599.909,1,336,12,1,0,3,10
6,6146,600.018,1,336,12,1,0,3,10
7,6030,599.902,1,336,12,1,0,3,10
8,5971,599.975,1,336,12,1,0,3,10
9,5927,599.85,1,336,12,1,0,3,10
10,6141,599.758,1,336,12,1,0,3,10
11,6171,599.994,1,336,12,1,0,3,10
12,6079,599.888,1,336,12,1,0,3,10
13,6080,599.941,1,336,12,1,0,3,10
14,6292,599.834,1,336,12,1,0,3,10
15,6165,599.939,1,336,12,1,0,3,10
16,5996,599.882,1,336,12,1,0,3,10
17,6058,599.958,1,336,12,1,0,3,10
18,6219,600.016,1,336,12,1,0,3,10
19,6082,599.74,1,336,12,1,0,3,10
20,6366,599.997,1,336,12,1,0,3,10
21,6054,599.917,1,336,12,1,0,3,10
22,6057,599.97,1,336,12,1,0,3,10
23,6394,599.975,1,336,12,1,0,3,10
24,6159,599.937,1,336,12,1,0,3,10
25,6050,600.02,1,336,12,1,0,3,10
26,6081,599.706,1,336,12,1,0,3,10
27,6059,599.922,1,336,12,1,0,3,10
28,6141,599.867,1,336,12,1,0,3,10
29,6219,599.998,1,336,12,1,0,3,10
0,5535,599.826,2,306,0,0,0.326634,3,11
1,5700,599.995,2,306,0,0,0.326634,3,11
2,5607,599.816,2,306,0,0,0.326634,3,11
3,5668,599.955,2,306,0,0,0.326634,3,11
4,5581,599.984,2,306,0,0,0.326634,3,11
5,5964,599.919,1,280,32,1,0,3,11
6,5739,599.852,2,306,0,0,0.326634,3,11
7,5677,599.984,2,306,0,0,0.326634,3,11
8,5638,599.958,2,306,0,0,0.326634,3,11
9,5647,599.98,2,306,0,0,0.326634,3,11
10,5686,599.918,2,306,0,0,0.326634,3,11
11,5806,600.017,2,306,0,0,0.326634,3,11
12,5641,599.937,2,306,0,0,0.326634,3,11
13,5581,599.974,2,306,0,0,0.326634,3,11
14,5680,600.025,2,306,0,0,0.326634,3,11
15,5723,599.836,2,306,0,0,0.326634,3,11
16,5604,599.886,2,306,0,0,0.326634,3,11
17,5690,600.031,2,306,0,0,0.326634,3,11
18,5700,599.917,2,306,0,0,0.326634,3,11
19,5869,599.946,1,280,32,1,0,3,11
20,5582,599.958,2,306,0,0,0.326634,3,11
21,5685,600.03,2,306,0,0,0.326634,3,11
22,6153,599.935,1,280,32,1,0,3,11
23,5615,600.022,2,306,0,0,0.326634,3,11
24,5561,599.889,2,306,0,0,0.326634,3,11
25,5705,600.03,2,306,0,0,0.326634,3,11
26,5688,599.878,2,306,0,0,0.326634,3,11
27,5782,600.075,2,306,0,0,0.326634,3,11
28,5777,599.932,2,306,0,0,0.326634,3,11
29,5735,599.862,2,306,0,0,0.326634,3,11
0,6249,599.919,1,306,333,333,0,3,12
1,6214,599.935,1,306,333,333,0,3,12
2,6170,600.009,1,306,333,333,0,3,12
3,6002,599.848,1,306,333,333,0,3,12
4,6125,599.969,1,306,333,333,0,3,12
5,6020,599.949,1,306,333,333,0,3,12
6,6250,599.903,1,306,333,333,0,3,12
7,6131,599.885,1,306,333,333,0,3,12
8,5943,599.914,1,306,333,333,0,3,12
9,6090,599.984,1,306,333,333,0,3,12
10,6098,599.928,1,306,333,333,0,3,12
11,6043,600.053,1,306,333,333,0,3,12
12,6063,599.858,1,306,333,333,0,3,12
13,6056,599.878,1,306,333,333,0,3,12
14,6141,600.033,1,306,333,333,0,3,12
15,6173,599.887,1,306,333,333,0,3,12
16,6188,599.853,1,306,333,333,0,3,12
17,6060,600.018,1,306,333,333,0,3,12
18,5989,599.891,1,306,333,333,0,3,12
19,5991,599.763,1,306,333,333,0,3,12
20,6217,599.942,1,306,333,333,0,3,12
21,6173,600.038,1,306,333,333,0,3,12
22,6034,599.859,1,306,333,333,0,3,12
23,6095,599.968,1,306,333,333,0,3,12
24,6066,599.921,1,306,333,333,0,3,12
25,6154,599.828,1,306,333,333,0,3,12
26,6039,599.923,1,306,333,333,0,3,12
27,6155,599.995,1,306,333,333,0,3,12
28,6254,599.991,1,306,333,333,0,3,12
29,6121,599.877,1,306,333,333,0,3,12
0,5883,599.852,2,298,0,0,0.326634,3,13
1,5806,599.709,2,298,0,0,0.326634,3,13
2,5813,600.011,2,298,0,0,0.326634,3,13
3,5852,599.958,2,298,0,0,0.326634,3,13
4,5680,599.962,2,298,0,0,0.326634,3,13
5,5742,599.978,2,298,0,0,0.326634,3,13
6,5733,599.875,2,298,0,0,0.326634,3,13
7,5719,599.959,2,298,0,0,0.326634,3,13
8,5651,599.971,2,298,0,0,0.326634,3,13
9,5813,599.826,2,298,0,0,0.326634,3,13
10,5910,600.024,2,298,0,0,0.326634,3,13
11,5881,599.863,2,298,0,0,0.326634,3,13
12,5880,600.023,2,298,0,0,0.326634,3,13
13,5871,599.726,2,298,0,0,0.326634,3,13
14,5794,599.945,2,298,0,0,0.326634,3,13
15,5854,599.835,2,298,0,0,0.326634,3,13
16,5893,599.858,2,298,0,0,0.326634,3,13
17,5885,599.914,2,298,0,0,0.326634,3,13
18,5717,599.883,2,298,0,0,0.326634,3,13
19,6003,599.682,2,298,0,0,0.326634,3,13
20,6004,599.969,2,298,0,0,0.326634,3,13
21,5751,599.851,2,298,0,0,0.326634,3,13
22,5617,599.93,2,298,0,0,0.326634,3,13
23,5729,599.776,2,298,0,0,0.326634,3,13
24,5798,599.933,2,298,0,0,0.326634,3,13
25,5855,599.857,2,298,0,0,0.326634,3,13
26,5888,599.986,2,298,0,0,0.326634,3,13
27,5865,599.751,2,298,0,0,0.326634,3,13
28,5844,599.911,2,298,0,0,0.326634,3,13
29,5797,600.024,2,298,0,0,0.326634,3,13
0,5926,599.822,1,280,333,333,0,3,14
1,6163,599.895,1,280,333,333,0,3,14
2,6174,599.73,1,280,333,333,0,3,14
3,6172,600.017,1,270,333,333,0,3,14
4,6135,599.778,1,280,333,333,0,3,14
5,6046,600.029,1,280,333,333,0,3,14
6,6105,599.777,1,280,333,333,0,3,14
7,6044,599.944,1,280,333,333,0,3,14
8,6267,599.914,1,280,333,333,0,3,14
9,6262,599.955,1,270,333,333,0,3,14
10,6086,599.793,1,280,333,333,0,3,14
11,6061,599.937,1,280,333,333,0,3,14
12,6151,599.813,1,280,333,333,0,3,14
13,6054,599.843,1,280,333,333,0,3,14
14,6283,600.02,1,280,333,333,0,3,14
15,6235,599.79,1,280,333,333,0,3,14
16,6099,599.978,1,270,333,333,0,3,14
17,6108,599.838,1,280,333,333,0,3,14
18,6084,599.73,1,280,333,333,0,3,14
19,6178,599.978,1,280,333,333,0,3,14
20,6102,599.883,1,280,333,333,0,3,14
21,6138,599.87,1,280,333,333,0,3,14
22,6156,599.917,1,280,333,333,0,3,14
23,6305,599.947,1,280,333,333,0,3,14
24,6233,599.87,1,280,333,333,0,3,14
25,6227,600.013,1,280,333,333,0,3,14
26,6158,599.996,1,280,333,333,0,3,14
27,6351,599.851,1,280,333,333,0,3,14
28,6245,600.04,1,280,333,333,0,3,14
29,6154,599.885,1,280,333,333,0,3,14
0,6083,599.948,1,352,333,333,0,3,15
1,6037,599.974,1,363,333,333,0,3,15
2,6287,599.973,1,363,333,333,0,3,15
3,6022,599.894,1,363,333,333,0,3,15
4,6022,599.992,1,363,333,333,0,3,15
5,5943,599.918,1,363,333,333,0,3,15
6,5899,599.915,1,363,333,333,0,3,15
7,5983,600.075,1,363,333,333,0,3,15
8,6059,599.824,1,363,333,333,0,3,15
9,6023,600.005,1,363,333,333,0,3,15
10,6091,599.933,1,352,333,333,0,3,15
11,6078,599.904,1,363,333,333,0,3,15
12,5939,600.065,1,363,333,333,0,3,15
13,5970,599.919,1,363,333,333,0,3,15
14,6001,599.89,1,363,333,333,0,3,15
15,6175,600.033,1,352,333,333,0,3,15
16,6165,599.975,1,352,333,333,0,3,15
17,6064,599.912,1,363,333,333,0,3,15
18,6155,600.018,1,363,333,333,0,3,15
19,6009,599.929,1,352,333,333,0,3,15
20,6108,599.924,1,352,333,333,0,3,15
21,5982,600.012,1,363,333,333,0,3,15
22,6275,599.987,1,363,333,333,0,3,15
23,6232,599.983,1,363,333,333,0,3,15
24,6258,599.958,1,352,333,333,0,3,15
25,5992,599.885,1,363,333,333,0,3,15
26,5957,599.978,1,363,333,333,0,3,15
27,6147,599.954,1,363,333,333,0,3,15
28,6059,599.92,1,363,333,333,0,3,15
29,6046,599.885,1,352,333,333,0,3,15
0,6015,599.88,1,270,333,333,0,3,16
1,5916,599.979,1,270,333,333,0,3,16
2,6169,599.879,1,270,333,333,0,3,16
3,6145,599.845,1,270,333,333,0,3,16
4,6012,599.84,1,270,333,333,0,3,16
5,6178,599.976,1,270,333,333,0,3,16
6,6071,599.931,1,270,333,333,0,3,16
7,6141,599.845,1,270,333,333,0,3,16
8,6335,599.889,1,270,333,333,0,3,16
9,5984,599.987,1,270,333,333,0,3,16
10,6020,599.852,1,270,333,333,0,3,16
11,6037,599.93,1,270,333,333,0,3,16
12,6028,599.979,1,270,333,333,0,3,16
13,6223,599.919,1,270,333,333,0,3,16
14,5960,599.878,1,270,333,333,0,3,16
15,6052,599.711,1,270,333,333,0,3,16
16,6005,599.892,1,270,333,333,0,3,16
17,6163,599.692,1,270,333,333,0,3,16
18,6230,599.993,1,270,333,333,0,3,16
19,5818,599.901,1,270,333,333,0,3,16
20,6095,599.901,1,270,333,333,0,3,16
21,5939,599.842,1,270,333,333,0,3,16
22,6117,599.948,1,270,333,333,0,3,16
23,6236,599.916,1,270,333,333,0,3,16
24,6099,599.853,1,270,333,333,0,3,16
25,6127,599.717,1,270,333,333,0,3,16
26,6014,599.916,1,270,333,333,0,3,16
27,6093,599.755,1,270,333,333,0,3,16
28,5985,600.046,1,270,333,333,0,3,16
29,6046,599.876,1,270,333,333,0,3,16
0,6169,599.977,1,260,333,333,0,3,17
1,6082,599.962,1,260,333,333,0,3,17
2,6178,600.02,1,260,333,333,0,3,17
3,5847,599.956,2,259,1,1,inf,3,17
4,6209,599.84,1,260,333,333,0,3,17
5,5978,599.833,1,250,333,333,0,3,17
6,6273,599.956,1,260,333,333,0,3,17
7,6105,599.956,1,260,333,333,0,3,17
8,6396,599.8,1,260,333,333,0,3,17
9,5846,599.888,2,259,1,1,inf,3,17
10,6062,599.923,1,260,333,333,0,3,17
11,6181,599.847,1,260,333,333,0,3,17
12,6097,600.023,1,260,333,333,0,3,17
13,6056,599.742,1,250,333,333,0,3,17
14,6184,599.917,1,260,333,333,0,3,17
15,6126,599.904,1,260,333,333,0,3,17
16,6140,599.89,1,260,333,333,0,3,17
17,6162,599.939,1,260,333,333,0,3,17
18,6122,599.989,1,250,333,333,0,3,17
19,6062,599.843,1,260,333,333,0,3,17
20,6046,599.937,1,260,333,333,0,3,17
21,6177,599.875,1,260,333,333,0,3,17
22,5772,599.915,2,259,1,1,inf,3,17
23,6368,599.949,1,260,333,333,0,3,17
24,6168,600.034,1,260,333,333,0,3,17
25,6095,599.942,1,260,333,333,0,3,17
26,5919,599.88,1,260,333,333,0,3,17
27,6273,599.912,1,260,333,333,0,3,17
28,6034,599.98,1,260,333,333,0,3,17
29,5840,599.982,2,259,1,1,inf,3,17
0,6210,599.896,1,243,333,333,0,3,18
1,6175,600.023,1,243,333,333,0,3,18
2,6197,599.825,1,243,333,333,0,3,18
3,6070,599.927,1,243,333,333,0,3,18
4,6149,599.729,1,243,333,333,0,3,18
5,6114,600.032,1,243,333,333,0,3,18
6,6190,599.847,1,243,333,333,0,3,18
7,6349,599.833,1,243,333,333,0,3,18
8,6128,599.768,1,243,333,333,0,3,18
9,6214,599.956,1,243,333,333,0,3,18
10,6016,599.947,1,243,333,333,0,3,18
11,6164,599.985,1,243,333,333,0,3,18
12,6333,599.896,1,243,333,333,0,3,18
13,6096,599.972,1,243,333,333,0,3,18
14,5960,599.927,2,235,-10,0,0.326634,3,18
15,6118,599.852,1,243,333,333,0,3,18
16,6221,599.946,1,243,333,333,0,3,18
17,6307,599.989,1,243,333,333,0,3,18
18,6037,599.802,2,235,-10,0,0.326634,3,18
19,6021,600.019,1,243,333,333,0,3,18
20,6067,599.819,1,243,333,333,0,3,18
21,6046,599.684,1,243,333,333,0,3,18
22,6016,599.975,2,235,-10,0,0.326634,3,18
23,6254,599.998,1,243,333,333,0,3,18
24,5916,599.921,1,243,333,333,0,3,18
25,6261,599.962,1,243,333,333,0,3,18
26,6177,599.87,1,243,333,333,0,3,18
27,6003,599.955,1,243,333,333,0,3,18
28,6153,599.976,1,243,333,333,0,3,18
29,6303,599.776,1,243,333,333,0,3,18
0,6059,599.938,1,232,333,333,0,3,19
1,6081,600.004,1,232,333,333,0,3,19
2,5945,599.972,1,232,333,333,0,3,19
3,6094,600.042,1,232,333,333,0,3,19
4,6100,599.957,1,232,333,333,0,3,19
5,6059,599.861,1,232,333,333,0,3,19
6,6092,599.917,1,232,333,333,0,3,19
7,6168,599.918,1,232,333,333,0,3,19
8,6108,599.99,1,232,333,333,0,3,19
9,6065,599.904,1,232,333,333,0,3,19
10,6034,599.903,1,232,333,333,0,3,19
11,6195,599.929,1,232,333,333,0,3,19
12,6115,600.051,1,232,333,333,0,3,19
13,6270,599.938,1,232,333,333,0,3,19
14,6153,599.887,1,232,333,333,0,3,19
15,6035,599.992,1,232,333,333,0,3,19
16,6109,599.974,1,232,333,333,0,3,19
17,5909,599.859,1,232,333,333,0,3,19
18,6030,599.915,1,232,333,333,0,3,19
19,6302,600.032,1,232,333,333,0,3,19
20,6286,599.913,1,232,333,333,0,3,19
21,5959,599.918,1,232,333,333,0,3,19
22,6304,600.016,1,232,333,333,0,3,19
23,5941,599.849,1,232,333,333,0,3,19
24,6112,599.874,1,232,333,333,0,3,19
25,6291,600.006,1,232,333,333,0,3,19
26,6125,599.947,1,232,333,333,0,3,19
27,6146,599.981,1,232,333,333,0,3,19
28,6184,600.044,1,232,333,333,0,3,19
29,6192,599.97,1,232,333,333,0,3,19
0,5806,599.926,3,213,10.6667,0.333333,0.482558,3,2
1,5844,599.907,2,231,5.66667,0.5,0.509891,3,2
2,5891,599.944,2,231,5.66667,0.5,0.509891,3,2
3,6008,600.037,2,231,5.66667,0.5,0.509891,3,2
4,5937,599.949,2,231,5.66667,0.5,0.509891,3,2
5,5903,599.788,3,238,0,0,0.270001,3,2
6,5848,599.982,2,231,5.66667,0.5,0.509891,3,2
7,5801,599.99,3,238,0,0,0.270001,3,2
8,5774,600.002,3,213,10.6667,0.333333,0.482558,3,2
9,5882,599.867,2,222,7.77778,0.666667,0.49717,3,2
10,5872,599.986,2,231,5.66667,0.5,0.509891,3,2
11,5785,599.85,3,229,4,0.333333,0.466242,3,2
12,5921,599.822,2,231,5.66667,0.5,0.509891,3,2
13,5975,599.96,2,231,5.66667,0.5,0.509891,3,2
14,5835,599.735,2,231,5.66667,0.5,0.509891,3,2
15,5834,599.901,2,232,5.5,0.5,0.488066,3,2
16,6058,599.768,2,231,5.66667,0.5,0.509891,3,2
17,5778,599.923,3,205,14.6667,0.333333,0.44918,3,2
18,5875,599.991,2,231,5.66667,0.5,0.509891,3,2
19,5928,599.937,2,231,5.66667,0.5,0.509891,3,2
20,5843,599.905,2,231,5.66667,0.5,0.509891,3,2
21,5720,599.987,2,237,0.166667,0.333333,0.488066,3,2
22,5949,600.015,2,231,5.66667,0.5,0.509891,3,2
23,5927,599.958,3,238,0,0,0.270001,3,2
24,5747,599.989,3,238,0,0,0.270001,3,2
25,5968,599.866,2,231,5.66667,0.5,0.509891,3,2
26,5920,599.932,2,231,5.66667,0.5,0.509891,3,2
27,5883,600.002,3,238,0,0,0.270001,3,2
28,5925,599.941,3,238,0,0,0.270001,3,2
29,5876,599.978,2,231,5.66667,0.5,0.509891,3,2
0,6034,599.931,1,300,333,333,0,3,20
1,6187,600.036,1,300,333,333,0,3,20
2,6174,599.872,1,300,333,333,0,3,20
3,6083,600.022,1,300,333,333,0,3,20
4,6138,599.983,1,300,333,333,0,3,20
5,6053,599.953,1,300,333,333,0,3,20
6,6079,599.912,1,300,333,333,0,3,20
7,6101,599.881,1,300,333,333,0,3,20
8,6153,599.866,1,300,333,333,0,3,20
9,5933,599.865,1,300,333,333,0,3,20
10,5991,599.974,1,300,333,333,0,3,20
11,6144,599.861,1,300,333,333,0,3,20
12,6012,599.941,1,300,333,333,0,3,20
13,6153,599.945,1,300,333,333,0,3,20
14,6057,599.89,1,300,333,333,0,3,20
15,6185,599.886,1,300,333,333,0,3,20
16,6071,599.97,1,300,333,333,0,3,20
17,6098,600.05,1,300,333,333,0,3,20
18,5867,599.849,1,300,333,333,0,3,20
19,6332,599.862,1,290,333,333,0,3,20
20,6111,599.903,1,300,333,333,0,3,20
21,6254,599.896,1,300,333,333,0,3,20
22,6109,599.993,1,300,333,333,0,3,20
23,6163,599.975,1,300,333,333,0,3,20
24,6146,599.82,1,300,333,333,0,3,20
25,6132,599.922,1,300,333,333,0,3,20
26,6095,599.933,1,300,333,333,0,3,20
27,5956,600.03,1,300,333,333,0,3,20
28,6100,599.819,1,300,333,333,0,3,20
29,6143,599.914,1,300,333,333,0,3,20
0,6174,599.753,2,317,0,0,0.326634,3,21
1,6010,599.939,2,317,0,0,0.326634,3,21
2,5836,599.839,2,317,0,0,0.326634,3,21
3,5906,600.065,2,317,0,0,0.326634,3,21
4,5953,599.872,2,317,0,0,0.326634,3,21
5,5891,599.799,2,317,0,0,0.326634,3,21
6,5953,600.087,2,317,0,0,0.326634,3,21
7,5872,599.732,2,317,0,0,0.326634,3,21
8,5795,599.837,3,314,0.333333,0.333333,0.60773,3,21
9,5943,599.872,2,317,0,0,0.326634,3,21
10,5942,599.985,2,317,0,0,0.326634,3,21
11,5836,600.002,2,317,0,0,0.326634,3,21
12,5989,599.963,2,317,0,0,0.326634,3,21
13,5954,599.809,2,317,0,0,0.326634,3,21
14,5988,600.005,2,317,0,0,0.326634,3,21
15,5881,599.899,2,317,0,0,0.326634,3,21
16,5866,599.756,2,317,0,0,0.326634,3,21
17,5931,599.951,2,306,4.33333,0.333333,0.509891,3,21
18,6120,599.94,3,314,0.333333,0.333333,0.60773,3,21
19,6073,599.86,2,317,0,0,0.326634,3,21
20,5908,599.956,2,317,0,0,0.326634,3,21
21,5961,599.972,2,317,0,0,0.326634,3,21
22,5876,599.813,2,317,0,0,0.326634,3,21
23,5855,599.828,3,314,0.333333,0.333333,0.60773,3,21
24,5917,600.001,2,317,0,0,0.326634,3,21
25,5960,599.812,2,317,0,0,0.326634,3,21
26,6017,600.004,2,317,0,0,0.326634,3,21
27,5984,599.739,2,317,0,0,0.326634,3,21
28,5817,599.809,2,317,0,0,0.326634,3,21
29,5848,599.92,2,317,0,0,0.326634,3,21
0,6267,600.046,1,360,333,333,0,3,22
1,6257,599.852,1,360,333,333,0,3,22
2,6148,600.017,1,360,333,333,0,3,22
3,6198,599.904,1,360,333,333,0,3,22
4,6338,599.987,1,360,333,333,0,3,22
5,6380,599.955,1,360,333,333,0,3,22
6,6097,599.824,1,360,333,333,0,3,22
7,6058,599.821,1,360,333,333,0,3,22
8,6197,599.711,1,360,333,333,0,3,22
9,6076,599.922,1,360,333,333,0,3,22
10,6510,599.859,1,360,333,333,0,3,22
11,6190,599.894,1,360,333,333,0,3,22
12,6250,599.846,1,360,333,333,0,3,22
13,6195,599.958,1,360,333,333,0,3,22
14,6054,599.844,1,360,333,333,0,3,22
15,6220,599.994,1,360,333,333,0,3,22
16,6258,599.883,1,360,333,333,0,3,22
17,6257,599.792,1,360,333,333,0,3,22
18,6224,600.006,1,360,333,333,0,3,22
19,6282,599.921,1,360,333,333,0,3,22
20,5815,599.828,1,360,333,333,0,3,22
21,6200,599.98,1,360,333,333,0,3,22
22,6328,599.807,1,360,333,333,0,3,22
23,6404,600.065,1,360,333,333,0,3,22
24,6214,599.746,1,360,333,333,0,3,22
25,6279,599.938,1,360,333,333,0,3,22
26,6193,599.851,1,360,333,333,0,3,22
27,6280,599.885,1,360,333,333,0,3,22
28,6334,599.91,1,360,333,333,0,3,22
29,6114,599.896,1,360,333,333,0,3,22
0,6220,599.978,1,336,13,1,0,3,23
1,6203,599.956,1,336,13,1,0,3,23
2,6356,599.933,1,336,13,1,0,3,23
3,6358,599.954,1,336,13,1,0,3,23
4,6191,600.003,1,336,13,1,0,3,23
5,5909,599.867,1,336,13,1,0,3,23
6,6267,599.997,1,336,13,1,0,3,23
7,6175,600.018,1,336,13,1,0,3,23
8,6174,599.898,1,336,13,1,0,3,23
9,6163,600.059,1,336,13,1,0,3,23
10,6235,599.815,1,336,13,1,0,3,23
11,6174,600.005,1,336,13,1,0,3,23
12,6313,599.91,1,336,13,1,0,3,23
13,6167,599.979,1,336,13,1,0,3,23
14,6116,600.078,1,336,13,1,0,3,23
15,6145,599.862,1,336,13,1,0,3,23
16,6121,599.886,1,336,13,1,0,3,23
17,6098,599.965,1,336,13,1,0,3,23
18,6158,599.884,1,336,13,1,0,3,23
19,6343,599.917,1,336,13,1,0,3,23
20,6117,600.011,1,336,13,1,0,3,23
21,6143,599.88,1,336,13,1,0,3,23
22,6268,600.024,1,336,13,1,0,3,23
23,6104,599.9,1,336,13,1,0,3,23
24,6127,599.947,1,336,13,1,0,3,23
25,6191,599.959,1,336,13,1,0,3,23
26,6125,600.028,1,336,13,1,0,3,23
27,6138,599.966,1,336,13,1,0,3,23
28,6191,600,1,336,13,1,0,3,23
29,6140,599.867,1,336,13,1,0,3,23
0,6126,599.817,1,308,333,333,0,3,24
1,6129,599.857,1,330,333,333,0,3,24
2,6022,600.002,1,330,333,333,0,3,24
3,6160,599.965,1,308,333,333,0,3,24
4,5834,599.926,1,330,333,333,0,3,24
5,6140,599.865,1,330,333,333,0,3,24
6,6122,599.824,1,330,333,333,0,3,24
7,6014,599.828,1,308,333,333,0,3,24
8,6116,599.89,1,330,333,333,0,3,24
9,6178,599.914,1,308,333,333,0,3,24
10,6065,600.007,1,330,333,333,0,3,24
11,6062,599.851,1,330,333,333,0,3,24
12,6108,599.849,1,330,333,333,0,3,24
13,6067,599.808,1,330,333,333,0,3,24
14,6049,599.931,1,330,333,333,0,3,24
15,6087,599.863,1,319,333,333,0,3,24
16,6133,600.042,1,330,333,333,0,3,24
17,6152,599.871,1,330,333,333,0,3,24
18,5974,599.924,1,330,333,333,0,3,24
19,6021,599.859,1,330,333,333,0,3,24
20,6486,599.958,1,330,333,333,0,3,24
21,6234,599.858,1,308,333,333,0,3,24
22,6018,599.888,1,308,333,333,0,3,24
23,6140,599.981,1,308,333,333,0,3,24
24,6000,599.893,1,308,333,333,0,3,24
25,6038,600.028,1,330,333,333,0,3,24
26,6041,599.91,1,330,333,333,0,3,24
27,6036,599.845,1,308,333,333,0,3,24
28,6057,599.864,1,330,333,333,0,3,24
29,6138,599.937,1,308,333,333,0,3,24
0,5799,599.849,2,502,5,0.333333,0.488066,3,25
1,5777,599.962,2,502,5,0.333333,0.488066,3,25
2,5907,599.722,2,502,5,0.333333,0.488066,3,25
3,5792,600.057,2,502,5,0.333333,0.488066,3,25
