runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
20,4503,599.978,1,24,45.7778,1,0,0,25
21,4615,599.859,1,14,45.8667,1,0,0,25
22,4818,599.956,1,75,7,1,0,0,25
23,4549,599.81,1,6,45.9048,1,0,0,25
24,4674,599.982,2,10,30.15,0.916667,0.509891,0,25
25,4717,599.91,2,66,19,0.5,0.488066,0,25
26,4683,599.984,1,20,45.8095,1,0,0,25
27,4696,599.978,1,75,7,1,0,0,25
28,4682,599.997,1,24,45.7333,1,0,0,25
29,4506,599.942,1,32,26.7778,1,0,0,25
0,4778,599.956,1,27,58,1,0,0,26
1,4570,599.947,1,44,58,1,0,0,26
2,4639,599.875,1,32,58,1,0,0,26
3,4621,599.872,1,32,58,1,0,0,26
4,4763,599.953,1,70,333,333,0,0,26
5,4643,599.954,1,24,58,1,0,0,26
6,4733,599.785,1,40,333,333,0,0,26
7,4639,599.654,0,0,333,333,333,0,26
8,4854,600.002,0,0,333,333,333,0,26
9,4823,599.919,0,0,333,333,333,0,26
10,4689,599.965,1,40,58,1,0,0,26
11,4784,600.01,0,0,333,333,333,0,26
12,4655,599.955,2,16,33,1,inf,0,26
13,4753,599.813,1,70,333,333,0,0,26
14,4553,599.89,1,35,333,333,0,0,26
15,4669,599.828,1,56,333,333,0,0,26
16,4682,599.764,2,10,33.1818,1,inf,0,26
17,4601,599.979,1,30,58,1,0,0,26
18,4660,599.839,1,16,58,1,0,0,26
19,4541,599.776,1,6,58,1,0,0,26
20,4971,600.068,0,0,333,333,333,0,26
21,4677,599.817,2,59,7,1,inf,0,26
22,4682,599.816,1,55,333,333,0,0,26
23,4661,599.968,1,21,58,1,0,0,26
24,4477,599.94,1,24,58,1,0,0,26
25,4576,599.956,2,29,9,1,inf,0,26
26,4615,599.832,1,14,58,1,0,0,26
27,4864,599.891,1,33,58,1,0,0,26
28,4801,599.966,1,24,58,1,0,0,26
29,4666,599.801,1,45,333,333,0,0,26
0,4619,600.017,1,272,43.6,1,0,0,27
1,4688,599.819,1,240,43.7778,1,0,0,27
2,4667,599.966,1,224,74.7143,1,0,0,27
3,4660,599.843,1,272,43.6,1,0,0,27
4,4680,599.974,2,243,41.4,0.8,0.49717,0,27
5,4685,600.039,0,0,333,333,333,0,27
6,4912,599.844,0,0,333,333,333,0,27
7,4758,599.974,1,204,74.7333,1,0,0,27
8,4629,599.888,1,280,43.5,1,0,0,27
9,4735,599.987,1,161,74.875,1,0,0,27
10,4608,599.908,1,245,74.5,1,0,0,27
11,4988,600.012,0,0,333,333,333,0,27
12,4534,599.888,1,264,43.6667,1,0,0,27
13,4586,599.908,1,272,43.6,1,0,0,27
14,4518,599.904,1,248,43.75,1,0,0,27
15,4692,599.999,1,216,74.5556,1,0,0,27
16,4748,599.949,0,0,333,333,333,0,27
17,4716,599.847,1,224,74.7143,1,0,0,27
18,4767,599.945,0,0,333,333,333,0,27
19,4813,599.973,1,304,35,0.5,0,0,27
20,4480,599.998,1,304,35,0.5,0,0,27
21,4639,599.869,1,288,43.3333,1,0,0,27
22,4701,599.879,1,288,43.3333,1,0,0,27
23,4674,599.934,1,280,43.5,1,0,0,27
24,4838,600.017,1,210,74.6667,1,0,0,27
25,4667,599.776,0,0,333,333,333,0,27
26,4582,599.974,1,256,43.7143,1,0,0,27
27,4703,599.956,0,0,333,333,333,0,27
28,4569,599.939,1,210,74.6667,1,0,0,27
29,4618,599.91,1,203,74.8,1,0,0,27
0,4631,599.835,1,96,71,1,0,0,28
1,4774,599.921,2,131,41,1,inf,0,28
2,4639,599.938,1,138,333,333,0,0,28
3,4640,599.836,0,0,333,333,333,0,28
4,4524,599.869,2,129,8.85714,1,inf,0,28
5,4565,600.014,1,168,333,333,0,0,28
6,4610,599.733,1,168,333,333,0,0,28
7,4746,599.709,1,192,333,333,0,0,28
8,4767,599.987,1,140,71,1,0,0,28
9,4544,599.893,2,55,50.5,1,inf,0,28
10,4691,599.905,1,92,71,1,0,0,28
11,4642,599.849,1,168,333,333,0,0,28
12,4719,599.877,1,180,333,333,0,0,28
13,4618,599.82,1,130,71,1,0,0,28
14,4368,599.782,1,144,333,333,0,0,28
15,4577,599.788,1,17,71,1,0,0,28
16,4760,599.907,0,0,333,333,333,0,28
17,4660,599.76,1,66,71,1,0,0,28
18,4794,599.86,0,0,333,333,333,0,28
19,4568,599.932,1,88,71,1,0,0,28
20,4541,600.012,1,130,71,1,0,0,28
21,4800,599.69,0,0,333,333,333,0,28
22,4702,599.841,1,144,333,333,0,0,28
23,4656,599.887,1,72,71,1,0,0,28
24,4721,599.99,1,96,71,1,0,0,28
25,4742,599.782,0,0,333,333,333,0,28
26,4700,599.88,1,125,71,1,0,0,28
27,4593,599.821,1,120,71,1,0,0,28
28,4772,599.991,0,0,333,333,333,0,28
29,4705,599.767,1,150,333,333,0,0,28
0,4742,599.87,0,0,333,333,333,0,29
1,4581,599.983,0,0,333,333,333,0,29
2,4669,599.717,0,0,333,333,333,0,29
3,4802,599.946,0,0,333,333,333,0,29
4,4713,599.97,0,0,333,333,333,0,29
5,4837,599.821,0,0,333,333,333,0,29
6,4522,599.743,3,5,30.6364,0.818182,0.5994,0,29
7,4583,599.995,1,25,53.8333,1,0,0,29
8,4758,599.872,0,0,333,333,333,0,29
9,4737,599.887,0,0,333,333,333,0,29
10,4699,599.835,2,65,0,0,0.326634,0,29
11,4652,599.662,0,0,333,333,333,0,29
12,4655,599.986,0,0,333,333,333,0,29
13,4526,599.873,2,29,30.75,0.833333,0.509891,0,29
14,4662,599.975,0,0,333,333,333,0,29
15,4678,599.877,0,0,333,333,333,0,29
16,4669,599.993,1,32,53.8333,1,0,0,29
17,4678,599.873,1,45,53.5,1,0,0,29
18,4651,599.841,0,0,333,333,333,0,29
19,4760,599.85,0,0,333,333,333,0,29
20,4488,600.015,0,0,333,333,333,0,29
21,4717,599.823,0,0,333,333,333,0,29
22,4741,599.837,0,0,333,333,333,0,29
23,4620,599.881,1,16,53.9286,1,0,0,29
24,4848,599.909,0,0,333,333,333,0,29
25,4737,599.785,0,0,333,333,333,0,29
26,4792,599.972,0,0,333,333,333,0,29
27,4763,599.943,0,0,333,333,333,0,29
28,4640,600.052,0,0,333,333,333,0,29
29,4658,599.717,0,0,333,333,333,0,29
0,4782,599.824,1,24,40.9545,1,0,0,3
1,4917,599.967,2,55,23.25,0.833333,0.509891,0,3
2,4722,599.959,1,40,40.8889,1,0,0,3
3,4779,599.799,2,77,6.16667,0.75,0.509891,0,3
4,4722,599.779,2,58,17.5333,0.8,0.509891,0,3
5,4693,599.912,2,16,29.0444,0.933333,0.509891,0,3
6,4867,599.852,1,56,40.8,1,0,0,3
7,4858,599.989,1,27,40.95,1,0,0,3
8,4700,599.916,2,46,22.8889,0.888889,0.509891,0,3
9,4846,599.916,1,64,40.6667,1,0,0,3
10,4779,599.974,2,50,17.9524,0.857143,0.509891,0,3
11,4804,599.729,1,60,40.75,1,0,0,3
12,4748,599.909,2,54,17.7778,0.833333,0.509891,0,3
13,4710,599.936,1,36,40.9,1,0,0,3
14,4693,599.9,2,62,17.1667,0.75,0.509891,0,3
15,4783,599.979,1,39,40.9167,1,0,0,3
16,4832,599.876,1,68,40.5,1,0,0,3
17,4852,599.864,1,80,7.66667,1,0,0,3
18,4747,599.837,1,48,40.8571,1,0,0,3
19,4588,599.89,2,50,17.9524,0.857143,0.509891,0,3
20,4939,599.888,1,60,40.75,1,0,0,3
21,4859,599.858,1,48,40.8333,1,0,0,3
22,4751,599.986,1,0,40.9895,1,0,0,3
23,4791,599.889,1,42,40.9,1,0,0,3
24,4652,599.828,2,87,4.33333,0.666667,0.509891,0,3
25,4719,599.996,1,90,7,1,0,0,3
26,4616,599.946,1,70,7.8,1,0,0,3
27,4776,599.881,1,40,40.8889,1,0,0,3
28,4789,599.745,1,42,40.9,1,0,0,3
29,4697,599.865,2,11,31.3333,0.933333,0.509891,0,3
0,4759,599.81,1,90,333,333,0,0,4
1,4460,599.984,1,40,47,1,0,0,4
2,4735,599.859,1,102,333,333,0,0,4
3,4681,599.891,1,102,333,333,0,0,4
4,4750,599.945,1,102,333,333,0,0,4
5,4763,599.877,1,78,333,333,0,0,4
6,4842,599.896,1,32,47,1,0,0,4
7,4789,599.974,1,36,47,1,0,0,4
8,4742,599.902,1,78,333,333,0,0,4
9,4602,599.906,1,45,47,1,0,0,4
10,4731,599.891,1,72,333,333,0,0,4
11,4651,599.858,1,44,47,1,0,0,4
12,4743,600.012,1,96,333,333,0,0,4
13,4597,599.885,2,47,18.125,1,inf,0,4
14,4729,599.829,1,36,47,1,0,0,4
15,4647,600.013,2,48,21.2083,1,inf,0,4
16,4676,599.818,0,0,333,333,333,0,4
17,4675,599.956,1,4,47,1,0,0,4
18,4611,599.899,1,52,47,1,0,0,4
19,4624,599.687,1,24,47,1,0,0,4
20,4940,600.015,1,96,333,333,0,0,4
21,4580,599.87,1,102,333,333,0,0,4
22,4666,599.812,1,72,333,333,0,0,4
23,4682,599.941,1,30,47,1,0,0,4
24,4767,599.935,1,32,47,1,0,0,4
25,4670,599.723,1,96,333,333,0,0,4
26,4759,599.89,1,0,47,1,0,0,4
27,4756,600.037,1,60,47,1,0,0,4
28,4620,599.725,0,0,333,333,333,0,4
29,4581,599.975,1,96,333,333,0,0,4
0,4708,600.033,2,38,6.72727,1,inf,0,5
1,4582,599.788,1,52,333,333,0,0,5
2,4556,599.917,2,2,25.6316,1,inf,0,5
3,4754,599.767,1,39,44,1,0,0,5
4,4653,599.901,1,15,44,1,0,0,5
5,4481,599.942,2,34,24.4444,1,inf,0,5
6,4590,599.986,1,20,44,1,0,0,5
7,4511,599.911,1,28,44,1,0,0,5
8,4608,600.003,1,33,44,1,0,0,5
9,4863,599.745,0,0,333,333,333,0,5
10,4702,600.026,1,52,333,333,0,0,5
11,4912,599.714,1,44,333,333,0,0,5
12,4726,600.05,1,24,44,1,0,0,5
13,4734,599.793,1,68,333,333,0,0,5
14,4685,599.906,0,0,333,333,333,0,5
15,4747,599.882,1,45,44,1,0,0,5
16,4603,599.884,1,42,44,1,0,0,5
17,4658,599.797,1,21,44,1,0,0,5
18,4759,599.744,2,27,16.3,1,inf,0,5
19,4850,600.003,2,71,4.5,1,0.346129,0,5
20,4810,599.814,1,24,44,1,0,0,5
21,4704,599.794,1,36,44,1,0,0,5
22,4568,599.853,2,37,19,1,inf,0,5
23,4673,599.759,1,39,44,1,0,0,5
24,4627,600.011,1,64,333,333,0,0,5
25,4740,599.786,1,60,333,333,0,0,5
26,4640,599.893,1,51,44,1,0,0,5
27,4733,599.873,1,36,44,1,0,0,5
28,4716,599.878,1,27,44,1,0,0,5
29,4888,599.8,0,0,333,333,333,0,5
0,4707,599.925,0,0,333,333,333,0,6
1,4507,599.936,1,28,333,333,0,0,6
2,4687,600.061,0,0,333,333,333,0,6
3,4705,600.009,1,28,333,333,0,0,6
4,4730,599.851,0,0,333,333,333,0,6
5,4638,600.042,1,16,333,333,0,0,6
6,4517,599.912,0,0,333,333,333,0,6
7,4538,599.981,0,0,333,333,333,0,6
8,4547,600.009,1,0,46,1,0,0,6
9,4678,600.022,0,0,333,333,333,0,6
10,4778,599.898,0,0,333,333,333,0,6
11,4585,599.973,0,0,333,333,333,0,6
12,4442,599.981,1,0,46,1,0,0,6
13,4546,600.048,1,12,333,333,0,0,6
14,4853,599.896,1,27,46,1,0,0,6
15,4658,600.048,0,0,333,333,333,0,6
16,4491,599.925,1,12,46,1,0,0,6
17,4602,600.018,1,20,333,333,0,0,6
18,4763,599.897,0,0,333,333,333,0,6
19,4759,600.028,0,0,333,333,333,0,6
20,4460,599.89,0,0,333,333,333,0,6
21,4760,599.944,0,0,333,333,333,0,6
22,4611,600.049,2,8,26.6111,1,inf,0,6
23,4544,599.975,0,0,333,333,333,0,6
24,4533,599.961,1,4,46,1,0,0,6
25,4716,599.879,0,0,333,333,333,0,6
26,4696,600.006,0,0,333,333,333,0,6
27,4587,599.933,1,24,46,1,0,0,6
28,4692,600.028,0,0,333,333,333,0,6
29,4806,599.937,0,0,333,333,333,0,6
0,4613,599.971,2,24,19.0606,0.666667,0.49717,0,7
1,4739,599.947,1,16,47.6111,1,0,0,7
2,4767,599.923,1,12,22.4545,1,0,0,7
3,4691,599.987,0,0,333,333,333,0,7
4,4640,600.02,0,0,333,333,333,0,7
5,4452,599.943,1,35,9.66667,1,0,0,7
6,4764,599.975,2,22,7.38889,0.75,0.49717,0,7
7,4750,599.993,2,42,6.08333,0.625,0.49717,0,7
8,4678,600.006,1,8,47.7667,1,0,0,7
9,4730,599.866,0,0,333,333,333,0,7
10,4697,600.029,1,24,22.375,1,0,0,7
11,4666,599.995,2,4,9.14286,0.928571,0.49717,0,7
12,4677,599.889,0,0,333,333,333,0,7
13,4519,600.061,1,32,22.2778,1,0,0,7
14,4819,599.905,0,0,333,333,333,0,7
15,4703,599.928,0,0,333,333,333,0,7
16,4523,599.999,1,16,47.6111,1,0,0,7
17,4593,599.97,2,17,26.8056,0.777778,0.49717,0,7
18,4740,599.966,0,0,333,333,333,0,7
19,4637,599.962,1,35,9.66667,1,0,0,7
20,4692,599.952,1,5,9.82051,1,0,0,7
21,4595,599.927,1,40,9.61111,1,0,0,7
22,4655,600.005,1,45,9.53333,1,0,0,7
23,4521,599.965,1,24,34.9444,1,0,0,7
24,4386,599.955,1,6,35.1389,1,0,0,7
25,4699,599.965,0,0,333,333,333,0,7
26,4654,599.943,1,0,47.825,1,0,0,7
27,4567,599.96,1,18,35.0417,1,0,0,7
28,4478,599.973,1,36,22.2,1,0,0,7
29,4678,599.98,0,0,333,333,333,0,7
0,4555,599.897,1,24,44.875,1,0,0,8
1,4563,599.897,1,18,44.9,1,0,0,8
2,4544,599.871,1,45,44,1,0,0,8
3,4551,599.967,1,26,44.8333,1,0,0,8
4,4740,599.736,1,0,44.975,1,0,0,8
5,4487,600.01,1,56,7.5,1,0,0,8
6,4482,599.954,1,16,44.9375,1,0,0,8
7,4405,599.759,1,24,44.875,1,0,0,8
8,4444,599.996,1,0,44.9375,1,0,0,8
9,4498,599.845,1,44,7.8,1,0,0,8
10,4527,599.821,2,38,6.125,0.875,0.509891,0,8
11,4619,599.696,1,10,44.9545,1,0,0,8
12,4533,600.001,1,2,44.9667,1,0,0,8
13,4449,599.914,1,24,44.875,1,0,0,8
14,4531,599.732,1,45,44,1,0,0,8
15,4502,599.944,1,15,44.9091,1,0,0,8
16,4650,600.066,1,20,44.9167,1,0,0,8
17,4400,599.643,1,0,44.9375,1,0,0,8
18,4519,600.046,1,6,44.9286,1,0,0,8
19,4577,599.762,1,33,44.8,1,0,0,8
20,4367,599.979,1,32,37.5,1,0,0,8
21,4526,599.956,1,20,44.9167,1,0,0,8
22,4518,599.886,1,18,44.9,1,0,0,8
23,4384,599.817,1,18,44.9,1,0,0,8
24,4669,599.684,1,36,44.75,1,0,0,8
25,4575,599.959,1,24,7.9,1,0,0,8
26,4520,599.944,1,21,44.8889,1,0,0,8
27,4519,599.925,1,12,44.9167,1,0,0,8
28,4417,599.734,1,5,44.9697,1,0,0,8
29,4436,599.945,2,8,25.8958,0.916667,0.509891,0,8
0,4545,599.979,1,70,73,1,0,0,9
1,4739,599.963,1,111,73,1,0,0,9
2,4494,599.931,1,108,73,1,0,0,9
3,4489,600.028,1,105,73,1,0,0,9
4,4682,599.971,2,101,39.8636,1,inf,0,9
5,4428,599.862,2,64,39.9167,1,inf,0,9
6,4548,600.07,1,70,73,1,0,0,9
7,4571,599.924,1,74,73,1,0,0,9
8,4773,599.956,1,114,73,1,0,0,9
9,4623,599.918,1,164,333,333,0,0,9
10,4621,600.036,1,114,73,1,0,0,9
11,4657,599.917,2,86,40.0625,1,inf,0,9
12,4550,599.985,1,105,73,1,0,0,9
13,4495,599.934,1,76,73,1,0,0,9
14,4362,599.98,1,80,73,1,0,0,9
15,4567,600.014,1,68,73,1,0,0,9
16,4551,599.854,2,116,39.3333,1,inf,0,9
17,4483,599.971,1,108,73,1,0,0,9
18,4647,599.971,1,78,73,1,0,0,9
19,4579,600.045,2,111,23.25,1,inf,0,9
20,4662,599.994,1,120,73,1,0,0,9
21,4582,599.983,1,126,73,1,0,0,9
22,4604,599.897,1,117,73,1,0,0,9
23,4681,599.976,0,0,333,333,333,0,9
24,4462,599.997,1,78,73,1,0,0,9
25,4600,599.874,1,108,73,1,0,0,9
26,4544,599.962,1,111,73,1,0,0,9
27,4571,600.064,1,148,333,333,0,0,9
28,4584,599.884,2,119,39.1,1,inf,0,9
29,4456,600.067,1,24,73,1,0,0,9
0,4743,599.907,1,72,32.25,1,0,10,0
1,4598,599.932,2,8,24.2667,0.9,0.49717,10,0
2,4794,600.088,2,107,28.5,0.666667,0.49717,10,0
3,4768,599.933,1,60,32.3,1,0,10,0
4,4647,599.933,2,86,22.2857,0.714286,0.49717,10,0
5,4903,599.949,1,48,32.3333,1,0,10,0
6,4712,600.027,1,102,31.8333,1,0,10,0
7,4793,599.958,1,78,32.2143,1,0,10,0
8,4745,600.001,1,72,32.25,1,0,10,0
9,4793,599.898,1,90,32.1,1,0,10,0
10,4738,600.011,1,78,32.2143,1,0,10,0
11,4802,599.921,1,55,53.7778,1,0,10,0
12,4824,599.965,2,74,22.963,0.777778,0.49717,10,0
13,4763,600.015,1,72,32.25,1,0,10,0
14,4866,600.026,1,91,10.7143,1,0,10,0
15,4693,599.874,1,40,53.8333,1,0,10,0
16,4787,600.093,1,72,32.25,1,0,10,0
17,4802,599.921,1,30,32.3667,1,0,10,0
18,4721,599.922,1,119,10.3333,1,0,10,0
19,4740,600.025,2,111,8.5,0.8,0.49717,10,0
20,4797,599.924,1,66,32.2778,1,0,10,0
21,4884,599.964,1,108,28.3333,0.666667,0,10,0
22,4832,599.978,2,99,27.1667,0.5,0.49717,10,0
23,4776,599.952,1,96,32,1,0,10,0
24,4730,600.01,1,78,32.2143,1,0,10,0
25,4808,599.936,1,102,31.8333,1,0,10,0
26,4903,600.051,1,72,32.25,1,0,10,0
27,4672,599.973,1,102,31.8333,1,0,10,0
28,4795,599.912,1,114,24.8333,0.5,0,10,0
29,4563,600.069,2,80,20.2,0.7,0.49717,10,0
0,4561,599.917,2,94,5.5,0.5,0.488066,10,1
1,4688,600.024,0,0,333,333,333,10,1
2,4693,599.989,0,0,333,333,333,10,1
3,4650,599.894,0,0,333,333,333,10,1
4,4544,600.039,0,0,333,333,333,10,1
5,4504,599.952,2,5,41.119,0.928571,0.509891,10,1
6,4905,599.905,0,0,333,333,333,10,1
7,4648,600.008,1,98,45,1,0,10,1
8,4649,599.988,1,77,53.25,1,0,10,1
9,4550,599.921,3,32,27.68,0.8,0.5994,10,1
10,4738,600.035,0,0,333,333,333,10,1
11,4633,599.99,1,84,50.5,1,0,10,1
12,4763,599.901,0,0,333,333,333,10,1
13,4482,599.95,4,24,27.1333,0.8,0.54796,10,1
14,4500,600.041,1,20,56.8667,1,0,10,1
15,4485,599.901,1,91,47.75,1,0,10,1
16,4608,600.027,1,28,56.6,1,0,10,1
17,4283,599.986,1,30,56.8333,1,0,10,1
18,4661,599.951,0,0,333,333,333,10,1
19,4576,599.955,0,0,333,333,333,10,1
20,5005,600.031,0,0,333,333,333,10,1
21,4612,599.894,1,42,56.7143,1,0,10,1
22,4900,600.022,0,0,333,333,333,10,1
23,4844,599.93,1,54,56.6,1,0,10,1
24,4718,600.009,2,34,33.1667,0.888889,0.509891,10,1
25,4682,599.952,2,53,39.9444,0.833333,0.509891,10,1
26,4481,599.979,1,91,47.75,1,0,10,1
27,4645,599.911,0,0,333,333,333,10,1
28,4767,599.953,1,54,56.6,1,0,10,1
29,4605,600.049,1,77,53.25,1,0,10,1
0,4561,599.934,1,40,51.8929,1,0,10,10
1,4634,600.044,2,36,23.9667,0.933333,0.509891,10,10
2,4622,599.896,2,59,30.6154,0.923077,0.509891,10,10
3,4711,599.971,1,90,51.5714,1,0,10,10
4,4796,599.979,1,70,51.8125,1,0,10,10
5,4677,599.954,1,42,51.8,1,0,10,10
6,4599,600.022,1,36,51.8125,1,0,10,10
7,4554,599.963,1,55,51.8636,1,0,10,10
8,4692,599.967,1,45,51.8846,1,0,10,10
9,4690,599.958,2,44,18.4933,0.933333,0.509891,10,10
10,4622,599.94,3,71,9.36538,0.846154,0.5994,10,10
11,4545,600.045,0,0,333,333,333,10,10
12,4708,599.915,1,42,51.8,1,0,10,10
13,4552,599.994,1,48,51.7857,1,0,10,10
14,4922,600.006,1,72,51.7,1,0,10,10
15,4623,599.924,1,66,51.7273,1,0,10,10
16,4653,599.935,1,84,51.625,1,0,10,10
17,4792,600.054,1,126,10.25,1,0,10,10
18,4759,599.914,1,66,51.7273,1,0,10,10
19,4433,599.984,2,4,37.8333,0.954545,0.509891,10,10
20,4877,599.96,1,90,51.5714,1,0,10,10
21,4869,599.95,1,65,51.8333,1,0,10,10
22,4722,599.937,1,50,51.875,1,0,10,10
23,4591,600.002,1,96,51.5,1,0,10,10
24,4924,599.97,1,55,51.8636,1,0,10,10
25,4525,599.92,2,54,37.4167,0.916667,0.509891,10,10
26,4714,600.019,1,90,51.5714,1,0,10,10
27,4658,599.885,2,29,30.8611,0.944444,0.509891,10,10
28,4629,599.987,2,22,24.0877,0.947368,0.509891,10,10
29,4683,600.046,1,78,51.6667,1,0,10,10
0,4738,599.969,1,220,83.6,1,0,10,11
1,4681,599.996,2,125,68.05,0.875,0.49717,10,11
2,4906,599.945,2,263,45.5,0.833333,0.49717,10,11
3,4975,599.964,1,0,83.9365,1,0,10,11
4,4866,600.014,1,315,10.5,1,0,10,11
5,4722,599.953,2,326,4.3,0.4,0.49717,10,11
6,4396,600.023,2,193,57.8889,0.833333,0.49717,10,11
7,4561,599.969,2,269,45.1,0.8,0.49717,10,11
8,4718,599.932,2,220,34.4615,0.923077,0.49717,10,11
9,4883,600.052,1,205,83.75,1,0,10,11
10,5078,599.96,0,0,333,333,333,10,11
11,4702,599.958,1,264,47.1,1,0,10,11
12,4783,599.933,0,0,333,333,333,10,11
13,4897,599.967,1,210,83.7143,1,0,10,11
14,4779,599.992,2,93,52.127,0.944444,0.49717,10,11
15,4753,599.982,2,287,40,0.5,0.49717,10,11
16,4645,599.988,2,149,46.6111,0.916667,0.49717,10,11
17,4596,599.974,0,0,333,333,333,10,11
18,4627,600.01,2,83,70.5,0.875,0.49717,10,11
19,4693,599.916,0,0,333,333,333,10,11
20,4673,600.002,1,234,47.3,1,0,10,11
21,4627,599.996,2,209,58.25,0.875,0.49717,10,11
22,4619,599.93,1,210,83.7143,1,0,10,11
23,4646,599.935,1,205,83.75,1,0,10,11
24,4590,600.047,2,183,46.6538,0.923077,0.49717,10,11
25,4567,599.894,3,198,37.3636,0.8,0.481574,10,11
26,4487,600.025,2,233,46.4091,0.909091,0.49717,10,11
27,4675,599.916,2,299,8.125,0.75,0.49717,10,11
28,4796,600.006,1,205,83.75,1,0,10,11
29,4687,599.958,1,164,83.8333,1,0,10,11
0,4648,600.004,1,16,8.88889,1,0,10,12
1,4627,599.924,2,19,16.5,0.75,0.509891,10,12
2,4730,599.989,1,27,18.5,1,0,10,12
3,4681,600.065,0,0,333,333,333,10,12
4,4591,599.933,1,3,38.15,1,0,10,12
5,4681,599.937,2,44,4.5,0.5,0.509891,10,12
6,4675,600.018,1,12,8.9,1,0,10,12
7,4676,599.889,1,28,8.83333,1,0,10,12
8,4478,600.025,1,6,28.4,1,0,10,12
9,4543,599.966,0,0,333,333,333,10,12
10,4628,599.908,1,0,18.6731,1,0,10,12
11,4583,600.034,2,17,26.65,0.8,0.509891,10,12
12,4914,599.946,0,0,333,333,333,10,12
13,4712,599.923,0,0,333,333,333,10,12
14,4766,599.984,0,0,333,333,333,10,12
15,4718,600.029,0,0,333,333,333,10,12
16,4558,599.9,0,0,333,333,333,10,12
17,4570,599.979,2,35,7.05,0.8,0.509891,10,12
18,4637,599.993,0,0,333,333,333,10,12
19,4813,599.986,0,0,333,333,333,10,12
20,4722,600.064,0,0,333,333,333,10,12
21,4709,599.961,0,0,333,333,333,10,12
22,4492,599.966,1,10,28.375,1,0,10,12
23,4548,599.93,1,6,18.6591,1,0,10,12
24,4654,599.937,0,0,333,333,333,10,12
25,4659,600.066,1,30,18.4167,1,0,10,12
26,4751,599.969,0,0,333,333,333,10,12
27,4745,599.991,0,0,333,333,333,10,12
28,4554,599.85,1,2,28.4167,1,0,10,12
29,4530,599.99,0,0,333,333,333,10,12
0,4431,600.007,1,48,51.8333,1,0,10,13
1,4543,599.919,1,56,51.75,1,0,10,13
2,4529,600.058,1,36,51.8889,1,0,10,13
3,4486,599.982,1,75,9.66667,1,0,10,13
4,4300,599.985,3,29,22.4444,0.833333,0.599401,10,13
5,4502,599.854,1,40,51.875,1,0,10,13
6,4621,600.001,0,0,333,333,333,10,13
7,4553,600.028,2,46,22.6667,0.857143,0.509891,10,13
8,4573,599.967,0,0,333,333,333,10,13
9,4496,599.996,1,70,9.75,1,0,10,13
10,4458,599.915,1,75,9.66667,1,0,10,13
11,4502,599.945,1,60,9.83333,1,0,10,13
12,4456,600.08,1,70,9.75,1,0,10,13
13,4383,599.88,2,38,9.13636,0.909091,0.509891,10,13
14,4429,600.045,2,82,3,0.75,0.509891,10,13
15,4478,599.929,3,53,14.72,0.8,0.5994,10,13
16,4499,600.037,1,40,9.9,1,0,10,13
17,4478,599.888,2,23,30.2692,0.923077,0.509891,10,13
18,4273,599.972,2,2,37.4815,0.944444,0.509891,10,13
19,4583,599.964,0,0,333,333,333,10,13
20,4855,600.035,0,0,333,333,333,10,13
21,4355,599.897,1,68,51,1,0,10,13
22,4624,600.028,1,44,51.8571,1,0,10,13
23,4627,599.994,2,42,22.8333,0.875,0.509891,10,13
24,4393,600,2,82,3,0.75,0.509891,10,13
25,4345,599.908,3,66,5.92857,0.571429,0.5994,10,13
26,4424,600.038,1,44,51.8571,1,0,10,13
27,4633,599.943,0,0,333,333,333,10,13
28,4433,599.951,1,60,9.83333,1,0,10,13
29,4450,599.914,1,24,51.9167,1,0,10,13
0,4644,600.027,0,0,333,333,333,10,14
1,4617,599.883,1,14,38.7143,1,0,10,14
2,4658,600.004,0,0,333,333,333,10,14
3,4656,599.968,1,6,38.8182,1,0,10,14
4,4736,600.041,0,0,333,333,333,10,14
5,4582,599.852,1,18,38.6,1,0,10,14
6,4726,599.997,1,22,38.3333,1,0,10,14
7,4794,600.042,0,0,333,333,333,10,14
8,4551,599.949,2,29,5.4,0.8,0.509891,10,14
9,4843,599.935,1,36,6,1,0,10,14
10,4887,599.964,1,14,38.7143,1,0,10,14
11,4903,599.963,0,0,333,333,333,10,14
12,4749,600.06,0,0,333,333,333,10,14
13,4570,599.954,1,20,38.5,1,0,10,14
14,4613,599.975,1,14,38.7143,1,0,10,14
15,4827,599.943,0,0,333,333,333,10,14
16,4829,599.973,0,0,333,333,333,10,14
17,4741,599.959,2,34,3.5,0.5,0.509891,10,14
18,4480,599.993,2,26,5.66667,0.833333,0.509891,10,14
19,4554,599.929,1,14,38.7143,1,0,10,14
20,4682,600.029,1,20,38.5,1,0,10,14
21,4689,599.996,1,16,38.6667,1,0,10,14
22,4681,599.887,1,24,6.66667,1,0,10,14
23,4502,599.968,1,18,38.6,1,0,10,14
24,4778,600.076,0,0,333,333,333,10,14
25,4538,599.946,1,0,38.8571,1,0,10,14
26,4536,599.928,2,34,4.66667,0.666667,0.509891,10,14
27,4608,599.966,1,26,35,1,0,10,14
28,4685,600.048,2,26,5.66667,0.833333,0.509891,10,14
29,4688,599.952,1,24,38,1,0,10,14
0,4827,599.997,1,15,40.7143,1,0,10,15
1,4844,599.935,1,24,40.5,1,0,10,15
2,5032,600.005,1,27,40.3333,1,0,10,15
