runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
16,5462,599.993,1,13,37.65,0.8,0,18,2
17,5515,599.968,2,50,5.08333,0.666667,0.49717,18,2
18,5270,599.913,2,17,27.9722,0.888889,0.49717,18,2
19,5586,599.941,1,14,36.2,0.75,0,18,2
20,5357,599.967,3,46,10.6,0.25,0.470519,18,2
21,5440,599.943,2,40,15.1,0.6,0.49717,18,2
22,5576,600.005,1,24,18.2778,1,0,18,2
23,5255,599.909,2,20,27.7143,0.857143,0.49717,18,2
24,5492,599.975,1,27,18.25,1,0,18,2
25,5407,599.995,2,37,15.6667,0.666667,0.49717,18,2
26,5444,599.822,1,11,39.1667,1,0,18,2
27,5485,599.985,3,46,4.5,0.571429,0.449615,18,2
28,5506,599.938,3,35,15.75,0.666667,0.45785,18,2
29,5993,599.933,1,27,18.25,1,0,18,2
0,5480,600.355,2,38,28.1,0.8,0.49717,18,20
1,5543,599.9,1,42,27.5,0.75,0,18,20
2,5656,600.018,1,42,27.5,0.75,0,18,20
3,5425,599.995,0,0,333,333,333,18,20
4,5619,599.952,1,27,29.6875,1,0,18,20
5,5609,599.939,1,30,29.6429,1,0,18,20
6,5550,599.976,3,19,26.3125,0.75,0.481574,18,20
7,5572,599.891,1,18,51.6875,1,0,18,20
8,5606,600.048,1,45,25.625,0.5,0,18,20
9,5702,599.966,1,42,27.5,0.75,0,18,20
10,5562,599.771,1,12,51.7727,1,0,18,20
11,5653,599.943,1,44,7.58333,1,0,18,20
12,5496,599.919,1,33,29.5833,1,0,18,20
13,5515,599.699,1,33,29.5833,1,0,18,20
14,5514,600.025,1,42,27.5,0.75,0,18,20
15,5588,599.92,2,44,25.75,0.5,0.49717,18,20
16,5594,599.91,1,16,51.7222,1,0,18,20
17,5756,600.067,1,42,27.5,0.75,0,18,20
18,5626,599.882,1,33,29.5833,1,0,18,20
19,5491,599.297,1,14,49.8333,1,0,18,20
20,5629,599.857,1,33,29.5833,1,0,18,20
21,5303,599.983,2,32,28.6429,0.857143,0.49717,18,20
22,5646,599.801,1,30,47.875,1,0,18,20
23,5565,599.917,1,14,51.75,1,0,18,20
24,5708,599.99,1,42,27.5,0.75,0,18,20
25,5628,599.958,1,39,29.375,1,0,18,20
26,5561,600,1,22,51.5833,1,0,18,20
27,5709,599.874,1,42,27.5,0.75,0,18,20
28,5472,599.961,1,48,7.5,1,0,18,20
29,5409,600.045,3,57,1.28571,0.428571,0.517564,18,20
0,5898,600.335,1,50,8.5,1,0,18,21
1,5833,599.95,1,40,46.5,1,0,18,21
2,5775,599.941,1,50,8.5,1,0,18,21
3,5564,599.925,1,12,46.8889,1,0,18,21
4,5657,599.925,1,55,8,1,0,18,21
5,5757,600.037,1,20,46.8333,1,0,18,21
6,5655,599.894,1,55,8,1,0,18,21
7,5530,599.937,2,11,27.15,0.9,0.509891,18,21
8,5672,599.97,1,24,46.875,1,0,18,21
9,6137,600.086,1,28,46.8,1,0,18,21
10,5810,599.756,1,36,46.6667,1,0,18,21
11,5859,599.993,1,28,46.8,1,0,18,21
12,5762,599.955,1,40,46.5,1,0,18,21
13,5434,599.631,1,28,46.8,1,0,18,21
14,5832,599.905,1,36,46.6667,1,0,18,21
15,5895,599.947,1,32,46.75,1,0,18,21
16,5784,600.045,1,40,46.5,1,0,18,21
17,5657,599.844,2,40,3.875,0.875,0.509891,18,21
18,5588,600.031,2,39,25.1667,0.666667,0.509891,18,21
19,5647,599.472,1,32,46.75,1,0,18,21
20,6106,599.956,1,33,46.5,1,0,18,21
21,5747,599.961,2,47,19.5,0.5,0.509891,18,21
22,5751,599.947,1,12,46.8889,1,0,18,21
23,5727,599.915,1,30,46.75,1,0,18,21
24,5599,599.869,1,36,46.6667,1,0,18,21
25,5615,599.975,2,34,7.5,0.833333,0.509891,18,21
26,5912,599.924,1,24,46.8333,1,0,18,21
27,5757,599.884,1,18,46.9167,1,0,18,21
28,5538,600,1,25,8.85714,1,0,18,21
29,6028,600.009,1,36,46.6667,1,0,18,21
0,5585,600.017,1,40,55,1,0,18,22
1,5306,599.962,1,16,55.7857,1,0,18,22
2,5317,599.899,1,42,10.25,1,0,18,22
3,5587,599.847,1,42,10.25,1,0,18,22
4,5701,599.97,0,0,333,333,333,18,22
5,5374,599.983,0,0,333,333,333,18,22
6,5498,599.963,1,32,55.5,1,0,18,22
7,6137,599.907,1,10,55.875,1,0,18,22
8,5529,599.977,0,0,333,333,333,18,22
9,5458,599.972,1,9,55.875,1,0,18,22
10,5337,599.962,2,6,46.4,0.833333,0.509891,18,22
11,5372,599.919,1,14,55.8125,1,0,18,22
12,5569,599.997,1,28,55.625,1,0,18,22
13,5531,599.664,0,0,333,333,333,18,22
14,5444,599.998,1,10,55.6667,1,0,18,22
15,5573,600.001,1,18,55.8,1,0,18,22
16,5543,599.993,1,40,55,1,0,18,22
17,5551,599.857,1,40,55,1,0,18,22
18,5494,599.945,1,15,55.625,1,0,18,22
19,5380,599.458,0,0,333,333,333,18,22
20,5327,599.997,0,0,333,333,333,18,22
21,5611,599.949,1,18,52.4167,1,0,18,22
22,5532,599.912,1,12,55.85,1,0,18,22
23,5404,599.925,1,20,55.5714,1,0,18,22
24,5649,599.87,0,0,333,333,333,18,22
25,5576,600.015,0,0,333,333,333,18,22
26,5608,599.95,1,55,45,1,0,18,22
27,5675,599.888,0,0,333,333,333,18,22
28,5645,600.04,0,0,333,333,333,18,22
29,5370,599.865,0,0,333,333,333,18,22
0,5525,600.136,1,63,46.1667,1,0,18,23
1,5602,599.973,2,52,27.6667,0.666667,0.509891,18,23
2,5846,599.952,1,48,52,1,0,18,23
3,5418,599.903,2,40,28.8,0.8,0.509891,18,23
4,5507,599.87,2,48,17.8333,0.833333,0.509891,18,23
5,5633,600.006,1,63,46.1667,1,0,18,23
6,5888,599.95,2,59,25.0833,0.5,0.509891,18,23
7,5694,599.911,1,48,52,1,0,18,23
8,5614,599.968,2,47,29.0714,0.857143,0.509891,18,23
9,5627,599.857,1,60,47.3333,1,0,18,23
10,5516,599.939,1,66,45,1,0,18,23
11,5830,599.836,1,54,49.6667,1,0,18,23
12,5533,599.923,1,48,52,1,0,18,23
13,5221,600.067,2,59,25.0833,0.5,0.509891,18,23
14,5834,599.733,1,7,52.8667,1,0,18,23
15,5611,600.027,1,60,47.3333,1,0,18,23
16,5528,599.937,1,28,52.625,1,0,18,23
17,5553,599.957,2,67,5.83333,0.833333,0.488066,18,23
18,5656,599.96,1,60,47.3333,1,0,18,23
19,5541,599.505,1,54,49.6667,1,0,18,23
20,5537,599.776,1,40,47.8333,1,0,18,23
21,5558,599.997,1,45,52.1429,1,0,18,23
22,5481,599.897,1,54,49.6667,1,0,18,23
23,6042,599.854,1,15,52.7143,1,0,18,23
24,5624,599.994,1,54,49.6667,1,0,18,23
25,5570,599.868,1,51,50.8333,1,0,18,23
26,5551,599.933,1,54,49.6667,1,0,18,23
27,5617,599.959,1,57,48.5,1,0,18,23
28,5490,599.976,2,57,13.9583,0.5,0.509891,18,23
29,5499,599.911,2,47,29.0714,0.857143,0.509891,18,23
0,5535,600.08,1,24,45.6,1,0,18,24
1,5484,599.992,2,8,35,0.8,0.509891,18,24
2,5541,599.889,1,21,45.6667,1,0,18,24
3,5441,599.975,1,4,45.9091,1,0,18,24
4,5643,599.902,1,14,45.8333,1,0,18,24
5,5581,599.955,1,24,42,1,0,18,24
6,5625,599.917,1,20,45.6667,1,0,18,24
7,5743,599.867,1,18,45.75,1,0,18,24
8,5573,600.062,1,24,7.71429,1,0,18,24
9,5607,599.942,1,14,45.8333,1,0,18,24
10,5597,599.718,1,12,45.8571,1,0,18,24
11,5634,600.018,1,44,7,1,0,18,24
12,5590,599.977,1,14,45.8333,1,0,18,24
13,5707,599.577,1,22,45.5,1,0,18,24
14,5836,599.775,1,36,7.5,1,0,18,24
15,5517,599.882,2,22,23.25,0.75,0.509891,18,24
16,5624,599.965,1,39,38,1,0,18,24
17,5631,599.953,1,16,45.8,1,0,18,24
18,5550,599.973,1,33,45,1,0,18,24
19,5581,599.454,1,28,7.66667,1,0,18,24
20,5653,600.028,1,20,45.6667,1,0,18,24
21,5524,599.897,1,20,45.6667,1,0,18,24
22,5434,599.905,1,33,45,1,0,18,24
23,5799,599.83,1,32,7.6,1,0,18,24
24,5530,600.053,2,26,25.4,0.8,0.509891,18,24
25,5521,599.888,1,24,45.6,1,0,18,24
26,5767,599.926,1,14,45.8333,1,0,18,24
27,5952,599.891,0,0,333,333,333,18,24
28,5582,600.065,1,44,7,1,0,18,24
29,5665,599.893,1,6,45.8182,1,0,18,24
0,5269,599.975,1,8,46.9524,1,0,18,25
1,5848,600.059,1,56,6,1,0,18,25
2,5668,599.978,1,42,46,1,0,18,25
3,5606,599.879,1,44,6.75,1,0,18,25
4,5468,600,1,18,46.8889,1,0,18,25
5,5407,599.971,1,4,46.9615,1,0,18,25
6,5497,599.859,1,36,46.6667,1,0,18,25
7,5616,600.043,1,44,6.75,1,0,18,25
8,5600,599.994,1,44,6.75,1,0,18,25
9,5515,599.985,1,39,46.5,1,0,18,25
10,5581,599.767,1,44,6.75,1,0,18,25
11,5325,599.916,1,24,46.8571,1,0,18,25
12,5428,599.896,1,44,6.75,1,0,18,25
13,5292,599.602,1,27,46.8333,1,0,18,25
14,5587,599.93,1,44,6.75,1,0,18,25
15,5300,600.006,1,56,6,1,0,18,25
16,5593,599.995,1,44,6.75,1,0,18,25
17,5509,599.886,1,24,46.8571,1,0,18,25
18,5367,599.951,1,44,6.75,1,0,18,25
19,5498,599.334,1,56,6,1,0,18,25
20,5427,599.88,1,26,46.75,1,0,18,25
21,5612,599.907,1,44,6.75,1,0,18,25
22,5983,599.912,1,30,46.8,1,0,18,25
23,5584,599.922,1,56,6,1,0,18,25
24,5241,600.036,1,22,46.875,1,0,18,25
25,5252,599.9,1,16,46.9286,1,0,18,25
26,5376,599.973,1,44,6.75,1,0,18,25
27,5459,599.851,1,33,46.75,1,0,18,25
28,5852,599.979,1,39,46.5,1,0,18,25
29,5364,599.987,1,56,6,1,0,18,25
0,5574,599.976,1,24,52,1,0,18,26
1,5444,600.002,2,16,35.6667,1,inf,18,26
2,5412,599.933,0,0,333,333,333,18,26
3,5343,599.891,2,43,7.4,1,inf,18,26
4,5785,600.001,1,26,52,1,0,18,26
5,5527,599.994,1,9,52,1,0,18,26
6,5503,599.878,0,0,333,333,333,18,26
7,5540,599.877,0,0,333,333,333,18,26
8,5595,600.021,1,22,52,1,0,18,26
9,5825,599.859,0,0,333,333,333,18,26
10,5611,600.066,1,4,52,1,0,18,26
11,5569,599.79,0,0,333,333,333,18,26
12,6088,599.971,0,0,333,333,333,18,26
13,5443,599.643,2,31,8,1,inf,18,26
14,5608,599.814,1,27,52,1,0,18,26
15,5683,599.908,1,26,52,1,0,18,26
16,5803,599.9,1,44,333,333,0,18,26
17,5573,599.949,1,27,52,1,0,18,26
18,5417,599.95,1,21,52,1,0,18,26
19,5810,599.508,1,8,52,1,0,18,26
20,5496,599.813,1,27,52,1,0,18,26
21,5737,599.844,1,15,52,1,0,18,26
22,5472,599.961,1,21,52,1,0,18,26
23,5652,599.907,1,44,333,333,0,18,26
24,5527,599.937,1,40,333,333,0,18,26
25,5749,599.918,0,0,333,333,333,18,26
26,5524,600.034,0,0,333,333,333,18,26
27,5527,599.885,1,20,52,1,0,18,26
28,5496,599.955,1,24,52,1,0,18,26
29,5316,599.878,2,30,7.22222,1,inf,18,26
0,5660,600.06,1,6,24.85,1,0,18,27
1,5838,599.829,1,24,21,0.5,0,18,27
2,5202,600.006,2,17,23.5,0.8,0.49717,18,27
3,5475,599.919,2,21,22.5,0.666667,0.49717,18,27
4,5699,599.952,0,0,333,333,333,18,27
5,5566,599.915,0,0,333,333,333,18,27
6,5651,599.893,0,0,333,333,333,18,27
7,5591,599.928,1,18,24.625,1,0,18,27
8,5472,599.936,1,7,42.75,1,0,18,27
9,5514,600.019,1,3,42.85,1,0,18,27
10,6106,599.729,2,17,23.5,0.8,0.49717,18,27
11,5522,599.995,2,17,23.5,0.8,0.49717,18,27
12,5530,599.918,2,18,22.3,0.6,0.49717,18,27
13,5586,599.841,2,21,22.5,0.666667,0.49717,18,27
14,5226,599.836,2,16,22.75,0.666667,0.49717,18,27
15,5508,599.918,2,16,22.75,0.666667,0.49717,18,27
16,5503,599.99,2,20,21.625,0.5,0.49717,18,27
17,5610,599.915,1,16,24.7,1,0,18,27
18,5774,599.878,1,14,24.75,1,0,18,27
19,5702,599.514,1,4,42.8333,1,0,18,27
20,5666,599.781,1,6,42.7857,1,0,18,27
21,5611,600.018,1,16,24.7,1,0,18,27
22,6041,599.914,1,16,24.7,1,0,18,27
23,5696,599.869,1,12,24.7857,1,0,18,27
24,5542,599.975,2,21,22.5,0.666667,0.49717,18,27
25,5759,599.852,2,19,23.125,0.75,0.49717,18,27
26,5477,599.98,2,21,22.5,0.666667,0.49717,18,27
27,5683,600.019,1,14,24.75,1,0,18,27
28,5851,599.873,1,18,24.625,1,0,18,27
29,5522,599.972,1,10,42.5,1,0,18,27
0,5523,600.014,1,56,56,1,0,18,28
1,5526,599.92,2,47,32.1818,1,inf,18,28
2,5724,599.932,1,110,333,333,0,18,28
3,5885,600.052,1,70,333,333,0,18,28
4,5578,599.997,1,100,333,333,0,18,28
5,5678,599.955,1,72,56,1,0,18,28
6,5677,599.936,1,22,56,1,0,18,28
7,5405,599.97,1,45,333,333,0,18,28
8,5629,599.989,1,24,56,1,0,18,28
9,5639,600.09,2,89,8.2,1,inf,18,28
10,5779,599.712,1,24,56,1,0,18,28
11,5668,599.941,1,48,56,1,0,18,28
12,5452,600.012,1,21,56,1,0,18,28
13,5377,599.653,0,0,333,333,333,18,28
14,5668,599.899,1,72,56,1,0,18,28
15,5654,599.982,0,0,333,333,333,18,28
16,5698,599.88,1,48,56,1,0,18,28
17,5476,599.976,2,42,27.275,1,inf,18,28
18,5516,600.082,2,89,8.2,1,inf,18,28
19,5471,599.427,1,65,333,333,0,18,28
20,5238,599.783,3,72,7.94444,0.888889,-inf,18,28
21,5385,599.932,1,0,56,1,0,18,28
22,5708,599.965,2,43,9.35714,1,inf,18,28
23,5435,600.026,2,69,9,1,inf,18,28
24,5555,599.847,2,88,8.2,1,inf,18,28
25,5755,599.944,1,64,56,1,0,18,28
26,5332,599.948,2,89,8.2,1,inf,18,28
27,5835,600.012,1,56,56,1,0,18,28
28,5630,599.952,1,18,56,1,0,18,28
29,5625,599.943,1,80,56,1,0,18,28
0,5526,599.805,1,5,51.8333,1,0,18,29
1,5647,600,0,0,333,333,333,18,29
2,5478,599.858,1,5,51.8333,1,0,18,29
3,5506,599.997,1,14,30.25,1,0,18,29
4,5565,599.95,1,3,51.875,1,0,18,29
5,5610,599.902,0,0,333,333,333,18,29
6,5959,599.906,1,30,8,1,0,18,29
7,5605,599.971,0,0,333,333,333,18,29
8,5584,599.936,1,0,51.6667,1,0,18,29
9,5512,600.009,1,11,43,1,0,18,29
10,6345,599.682,0,0,333,333,333,18,29
11,5539,600.008,1,24,8.66667,1,0,18,29
12,5652,599.956,1,12,8.85714,1,0,18,29
13,5726,599.593,1,16,30.1667,1,0,18,29
14,5541,599.885,1,0,30.4091,1,0,18,29
15,5618,599.912,0,0,333,333,333,18,29
16,5889,599.919,0,0,333,333,333,18,29
17,5684,599.897,1,7,51.75,1,0,18,29
18,5604,600.02,0,0,333,333,333,18,29
19,5647,599.443,0,0,333,333,333,18,29
20,6427,599.926,1,12,30.3,1,0,18,29
21,5511,599.998,0,0,333,333,333,18,29
22,5522,599.867,0,0,333,333,333,18,29
23,5597,599.995,0,0,333,333,333,18,29
24,5664,599.953,0,0,333,333,333,18,29
25,5676,599.927,0,0,333,333,333,18,29
26,5623,599.924,0,0,333,333,333,18,29
27,5487,599.955,1,5,51.8333,1,0,18,29
28,5512,599.938,1,2,30.4,1,0,18,29
29,5571,599.907,1,12,8.85714,1,0,18,29
0,5653,600.433,2,32,15.6667,0.75,0.509891,18,3
1,5505,599.993,2,47,0,0,0.326634,18,3
2,5524,599.908,1,33,17,1,0,18,3
3,6087,599.983,1,27,17.4,1,0,18,3
4,5632,599.962,2,18,21.85,0.8,0.509891,18,3
5,5544,599.997,2,26,16.4444,0.833333,0.509891,18,3
6,5755,599.944,1,40,6.25,1,0,18,3
7,5821,599.949,1,40,6.25,1,0,18,3
8,5398,599.913,2,25,14.1429,0.571429,0.509891,18,3
9,5690,600.013,2,32,15.6667,0.75,0.509891,18,3
10,5651,599.943,2,20,24.5,0.666667,0.509891,18,3
11,5645,599.869,2,29,16.1333,0.8,0.509891,18,3
12,5691,599.885,2,29,16.1333,0.8,0.509891,18,3
13,5549,599.985,2,47,0,0,0.326634,18,3
14,5792,599.954,1,40,6.25,1,0,18,3
15,5725,599.993,2,26,16.4444,0.833333,0.509891,18,3
16,5614,599.847,2,47,0,0,0.326634,18,3
17,5596,599.994,2,29,16.1333,0.8,0.509891,18,3
18,5675,599.919,2,23,16.6667,0.857143,0.509891,18,3
19,5771,599.957,2,29,16.1333,0.8,0.509891,18,3
20,5478,599.924,2,26,16.4444,0.833333,0.509891,18,3
21,5620,600.044,2,32,15.6667,0.75,0.509891,18,3
22,5791,599.893,2,32,15.6667,0.75,0.509891,18,3
23,6044,599.942,3,33,14.1667,0.5,0.456486,18,3
24,5574,600.054,2,43,1.75,0.25,0.509891,18,3
25,5964,599.875,2,26,16.4444,0.833333,0.509891,18,3
26,5745,600.005,2,29,16.1333,0.8,0.509891,18,3
27,5730,599.967,2,29,16.1333,0.8,0.509891,18,3
28,5552,599.895,2,26,16.4444,0.833333,0.509891,18,3
29,5450,599.971,3,34,12.6667,0.333333,0.424055,18,3
0,5646,600.427,1,56,7,1,0,18,4
1,5351,599.971,2,49,3.6,0.8,0.509891,18,4
2,5443,599.956,1,56,7,1,0,18,4
3,5445,599.944,1,56,7,1,0,18,4
4,5660,599.982,1,48,7.66667,1,0,18,4
5,5794,599.889,2,49,3.6,0.8,0.509891,18,4
6,5475,599.944,2,52,2.2,0.8,0.509891,18,4
7,5694,599.958,1,56,7,1,0,18,4
8,5657,599.951,1,42,43,1,0,18,4
9,5586,599.963,1,26,43.75,1,0,18,4
10,5519,599.909,1,42,43,1,0,18,4
11,5599,600.038,1,24,43.8571,1,0,18,4
12,5501,599.865,1,45,36,1,0,18,4
13,5619,599.985,1,56,7,1,0,18,4
14,5361,599.975,2,31,18.5333,0.8,0.509891,18,4
15,5555,599.853,1,56,7,1,0,18,4
16,6152,600.068,1,42,43,1,0,18,4
17,5545,599.92,2,40,16.3333,0.666667,0.509891,18,4
18,5557,599.95,1,15,43.9,1,0,18,4
19,5572,599.799,1,56,7,1,0,18,4
20,5573,599.9,2,53,2.5,0.75,0.509891,18,4
21,5697,599.938,1,56,7,1,0,18,4
22,5651,599.981,1,48,7.66667,1,0,18,4
23,5572,599.958,1,36,43.6667,1,0,18,4
24,5617,599.966,1,45,36,1,0,18,4
25,5658,599.929,1,56,7,1,0,18,4
26,5520,599.93,1,36,43.6667,1,0,18,4
27,5440,599.919,1,45,36,1,0,18,4
28,5683,599.962,1,56,7,1,0,18,4
29,5433,599.966,1,45,36,1,0,18,4
0,5427,600.303,1,24,45.3333,1,0,18,5
1,5549,600.015,1,42,38,1,0,18,5
2,5781,599.965,1,30,45,1,0,18,5
3,5590,599.959,1,24,45.3333,1,0,18,5
4,5204,599.973,1,33,43.25,1,0,18,5
5,5194,599.868,1,30,45,1,0,18,5
6,5608,599.951,0,0,333,333,333,18,5
7,5289,599.947,0,0,333,333,333,18,5
8,5417,599.963,2,38,5,0.666667,0.509891,18,5
9,5435,599.985,1,27,45.2,1,0,18,5
10,5354,599.97,2,39,9.6875,0.25,0.509891,18,5
11,5731,599.85,0,0,333,333,333,18,5
12,5330,600.029,1,36,41.5,1,0,18,5
13,5454,599.924,2,38,5,0.666667,0.509891,18,5
14,5360,599.986,1,27,45.2,1,0,18,5
15,5540,599.889,2,46,3.5,0.5,0.488066,18,5
16,5353,599.853,2,36,11.625,0.5,0.509891,18,5
17,5467,599.977,1,21,45.4286,1,0,18,5
18,5422,599.972,2,42,4.4,0.6,0.509891,18,5
19,5845,599.98,1,42,38,1,0,18,5
20,5500,600.018,1,36,41.5,1,0,18,5
21,5607,599.953,0,0,333,333,333,18,5
22,5439,599.967,2,41,3.83333,0.5,0.509891,18,5
23,5816,599.868,0,0,333,333,333,18,5
24,5386,599.985,2,29,5.22222,0.666667,0.509891,18,5
25,5283,600.011,1,18,45.5,1,0,18,5
26,5313,599.947,2,33,4.875,0.625,0.509891,18,5
27,5444,599.971,1,21,45.4286,1,0,18,5
28,5266,599.955,2,35,6.16667,0.833333,0.509891,18,5
29,5263,599.909,1,30,45,1,0,18,5
0,5350,600.346,1,57,7.66667,1,0,18,6
1,5500,599.875,0,0,333,333,333,18,6
2,5912,600.01,0,0,333,333,333,18,6
3,5470,599.961,1,32,56.8333,1,0,18,6
4,5497,599.985,1,28,56.875,1,0,18,6
5,5547,599.989,0,0,333,333,333,18,6
6,5899,599.968,0,0,333,333,333,18,6
7,5470,599.921,0,0,333,333,333,18,6
8,5468,599.954,0,0,333,333,333,18,6
9,5639,600.026,1,45,7.85714,1,0,18,6
10,5494,599.856,1,38,56.6667,1,0,18,6
11,5602,599.974,1,57,7.66667,1,0,18,6
12,5455,599.943,1,32,56.8333,1,0,18,6
13,5503,599.915,1,32,56.8333,1,0,18,6
14,5429,599.988,1,38,56.6667,1,0,18,6
15,5648,599.979,0,0,333,333,333,18,6
16,5506,599.911,2,47,6.85714,0.857143,0.509891,18,6
17,5526,599.923,0,0,333,333,333,18,6
18,5718,599.976,1,30,56.8571,1,0,18,6
19,5626,599.892,1,63,7,1,0,18,6
20,5656,599.966,0,0,333,333,333,18,6
21,5578,599.961,2,45,5.55556,0.888889,0.509891,18,6
22,5782,599.95,2,65,0,0,0.326634,18,6
23,5479,599.951,2,44,7,0.875,0.509891,18,6
24,5490,599.946,2,47,6.85714,0.857143,0.509891,18,6
25,5537,599.929,1,19,56.8333,1,0,18,6
26,5723,599.935,1,17,56.9,1,0,18,6
27,5508,599.913,1,32,56.8333,1,0,18,6
28,5672,599.961,1,45,7.85714,1,0,18,6
29,5690,599.992,0,0,333,333,333,18,6
0,5676,600.363,1,24,58.8214,1,0,18,7
1,5540,599.898,1,44,42.7917,1,0,18,7
2,5690,599.995,0,0,333,333,333,18,7
3,5581,599.964,2,67,39.1111,0.666667,0.49717,18,7
4,5953,600.056,1,48,58.4444,1,0,18,7
5,5471,599.889,2,12,49.4524,0.857143,0.49717,18,7
6,5571,599.958,1,24,58.8485,1,0,18,7
7,5384,600.04,1,56,42.6667,1,0,18,7
8,5665,599.939,1,90,10.5833,1,0,18,7
9,5638,599.95,1,78,10.7222,1,0,18,7
10,5531,600.033,1,84,10.6667,1,0,18,7
11,5550,599.967,2,74,24.6,0.8,0.49717,18,7
12,5891,599.904,1,45,58.5833,1,0,18,7
13,5397,599.962,2,67,39.1111,0.666667,0.49717,18,7
14,5488,599.997,1,10,58.8889,1,0,18,7
15,5758,599.99,1,36,51.9167,1,0,18,7
16,5675,600.027,0,0,333,333,333,18,7
17,5425,599.948,2,91,16.2222,0.333333,0.509891,18,7
18,5537,600.007,2,82,7.71429,0.714286,0.49717,18,7
19,5722,599.954,1,48,58.4444,1,0,18,7
20,5659,599.986,1,12,58.8571,1,0,18,7
21,5624,599.897,1,11,58.875,1,0,18,7
22,5061,599.977,2,101,6.88889,0.666667,0.509891,18,7
23,5264,600.001,1,12,58.8571,1,0,18,7
24,5609,599.938,1,60,26.7619,1,0,18,7
25,5653,600.032,0,0,333,333,333,18,7
26,5700,599.886,0,0,333,333,333,18,7
27,5626,599.996,1,54,51.7778,1,0,18,7
28,5495,599.961,2,44,39.2121,0.727273,0.49717,18,7
29,5647,599.945,1,75,26.5833,1,0,18,7
0,5573,600.292,1,54,24.75,1,0,18,8
1,5935,599.978,1,54,24.75,1,0,18,8
2,5446,599.867,1,36,24.9,1,0,18,8
3,5697,599.929,1,54,24.75,1,0,18,8
4,5422,599.975,2,75,5.83333,0.75,0.509891,18,8
5,5459,599.914,2,45,19.6429,0.857143,0.509891,18,8
6,5687,600.002,1,57,24.6667,1,0,18,8
7,6024,599.89,1,72,7.75,1,0,18,8
8,5683,599.981,1,84,7,1,0,18,8
9,5674,599.994,1,60,24.5,1,0,18,8
10,5536,599.848,1,36,41.75,1,0,18,8
11,5654,600.011,1,54,24.75,1,0,18,8
12,5495,599.959,3,45,23.0833,0.75,0.5994,18,8
13,5571,599.862,2,79,5.11111,0.666667,0.509891,18,8
14,5455,599.856,1,12,58.9,1,0,18,8
15,5594,599.992,2,64,17,0.333333,0.488066,18,8
16,5595,599.889,0,0,333,333,333,18,8
17,5593,600.023,1,40,41.5,1,0,18,8
18,5655,599.871,1,30,41.8571,1,0,18,8
19,5552,599.807,2,27,41.1111,0.888889,0.509891,18,8
20,5581,599.98,1,48,24.8333,1,0,18,8
21,5661,599.911,1,60,24.5,1,0,18,8
22,5734,599.963,1,51,24.8,1,0,18,8
23,5580,599.927,1,60,24.5,1,0,18,8
24,5606,599.864,1,60,24.5,1,0,18,8
25,5614,599.899,1,26,41.8889,1,0,18,8
26,5803,599.926,1,72,7.75,1,0,18,8
27,5438,600.042,1,45,24.8571,1,0,18,8
28,5621,599.965,1,30,41.8571,1,0,18,8
29,5331,599.958,2,28,32.5312,0.875,0.509891,18,8
0,5827,600.067,1,30,51.8333,1,0,18,9
1,5595,599.993,1,51,51,1,0,18,9
2,5717,600.004,2,59,6,0.75,0.509891,18,9
3,5661,599.915,1,48,51.5,1,0,18,9
4,5517,599.999,1,45,51.6667,1,0,18,9
5,5503,600.048,1,33,51.8571,1,0,18,9
6,5550,599.886,1,45,51.6667,1,0,18,9
7,5577,599.947,1,48,51.5,1,0,18,9
8,5558,599.983,1,42,51.75,1,0,18,9
9,5587,600.043,1,26,51.9,1,0,18,9
10,5622,599.968,1,68,7,1,0,18,9
11,5554,599.938,1,32,51.75,1,0,18,9
12,5547,600.027,1,39,51.8,1,0,18,9
13,5230,599.939,1,39,51.8,1,0,18,9
14,6156,599.929,1,60,7.66667,1,0,18,9
15,5614,599.93,1,52,7.8,1,0,18,9
16,5660,600.022,1,36,51.8333,1,0,18,9
17,5630,599.975,1,36,51.8333,1,0,18,9
18,5418,599.973,2,38,28.75,0.833333,0.509891,18,9
19,5454,599.985,2,53,6.53333,0.8,0.509891,18,9
20,5939,599.893,1,42,51.75,1,0,18,9
21,5633,599.995,1,48,51.5,1,0,18,9
22,5555,599.964,1,45,51.6667,1,0,18,9
23,5613,599.9,1,32,51.75,1,0,18,9
24,5927,599.996,1,30,51.875,1,0,18,9
25,5582,599.935,1,56,7.75,1,0,18,9
26,5390,599.952,2,16,29.275,0.9,0.509891,18,9
27,5562,599.992,1,44,7.85714,1,0,18,9
28,5688,599.909,1,22,51.9286,1,0,18,9
29,5641,600.048,1,45,51.6667,1,0,18,9
0,5775,599.768,1,33,43,1,0,19,0
1,5635,599.985,1,30,43,1,0,19,0
2,5697,599.956,1,36,333,333,0,19,0
3,5812,599.944,1,27,43,1,0,19,0
4,5850,599.962,1,33,43,1,0,19,0
5,5594,600.017,1,33,43,1,0,19,0
6,5634,599.909,1,27,43,1,0,19,0
7,5685,600.021,1,48,333,333,0,19,0
8,5697,599.94,1,12,43,1,0,19,0
9,5688,600.035,1,24,43,1,0,19,0
10,5801,599.734,1,30,43,1,0,19,0
11,5970,599.979,1,24,43,1,0,19,0
12,5923,599.924,1,33,43,1,0,19,0
13,5734,599.66,1,14,43,1,0,19,0
14,5748,599.975,1,36,43,1,0,19,0
