runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
2,7596,599.966,1,133,10.8333,1,0,15,3
3,7857,599.959,1,147,10.75,1,0,15,3
4,7751,599.754,2,136,9.25,0.833333,0.509891,15,3
5,7886,599.947,1,154,10.6667,1,0,15,3
6,7967,599.858,1,147,10.75,1,0,15,3
7,7680,599.965,2,150,8.375,0.75,0.509891,15,3
8,7755,599.841,1,154,10.6667,1,0,15,3
9,7826,599.944,1,161,10.5,1,0,15,3
10,7727,599.761,1,154,10.6667,1,0,15,3
11,7914,599.907,1,161,10.5,1,0,15,3
12,8196,600.004,1,133,10.8333,1,0,15,3
13,7483,599.942,3,94,17.2321,0.625,0.5994,15,3
14,7673,599.917,1,132,30.6667,1,0,15,3
15,8000,599.983,1,161,10.5,1,0,15,3
16,7472,599.816,3,156,4.7,0.6,0.456486,15,3
17,7514,599.884,1,154,10.6667,1,0,15,3
18,7762,599.903,1,154,10.6667,1,0,15,3
19,7959,599.79,1,161,10.5,1,0,15,3
20,7692,599.889,1,154,10.6667,1,0,15,3
21,7944,600.007,1,147,10.75,1,0,15,3
22,7695,599.959,1,133,10.8333,1,0,15,3
23,7590,599.946,2,138,9.16667,0.833333,0.509891,15,3
24,7373,599.961,2,117,9.77778,0.888889,0.509891,15,3
25,8172,599.945,1,154,10.6667,1,0,15,3
26,7887,599.909,1,161,10.5,1,0,15,3
27,7784,599.847,1,133,10.8333,1,0,15,3
28,7289,600.031,2,150,6.8,0.8,0.509891,15,3
29,7742,599.913,1,140,10.8,1,0,15,3
0,7970,599.987,3,131,3.64,0.4,0.447942,15,4
1,7891,599.821,3,138,3,0.333333,0.466242,15,4
2,8102,599.853,2,106,14.3,0.75,0.49717,15,4
3,8046,599.924,3,143,0.0666667,0.2,0.46166,15,4
4,8127,599.995,1,105,16.3,1,0,15,4
5,8248,599.927,2,139,4.4,0.5,0.509891,15,4
6,7958,599.984,3,143,0.0666667,0.2,0.46166,15,4
7,8011,599.959,3,141,0.12,0.2,0.46166,15,4
8,8206,599.88,2,139,4.4,0.5,0.509891,15,4
9,8094,599.994,2,143,4,0.5,0.488066,15,4
10,8006,599.954,2,85,21.9,0.75,0.49717,15,4
11,8160,599.898,2,139,4.4,0.5,0.509891,15,4
12,7927,599.792,2,116,12,0.5,0.49717,15,4
13,7982,600.02,2,121,7.6,0.2,0.488066,15,4
14,8061,599.842,2,101,14.76,0.8,0.49717,15,4
15,8070,599.933,3,138,3,0.333333,0.466242,15,4
16,8081,600.017,2,139,4.4,0.5,0.509891,15,4
17,7847,599.907,2,121,7.6,0.2,0.488066,15,4
18,7983,600,1,110,16.2,1,0,15,4
19,7955,600.014,3,143,0.0666667,0.2,0.46166,15,4
20,8147,599.742,2,121,7.6,0.2,0.488066,15,4
21,8065,599.949,3,143,0.0666667,0.2,0.46166,15,4
22,8209,599.914,3,138,3,0.333333,0.466242,15,4
23,7957,599.905,2,121,7.6,0.2,0.488066,15,4
24,7938,599.835,2,106,14.3,0.75,0.49717,15,4
25,8189,599.987,1,84,23.9,1,0,15,4
26,7823,599.884,2,106,14.3,0.75,0.49717,15,4
27,7924,599.883,3,131,3.64,0.4,0.447942,15,4
28,8075,600.037,2,121,7.6,0.2,0.488066,15,4
29,8105,599.943,2,130,5.24,0.6,0.49717,15,4
0,8700,599.9,1,51,40.5,1,0,15,5
1,8109,599.968,1,68,40,1,0,15,5
2,8105,600.002,2,84,5.8,0.8,0.509891,15,5
3,8008,599.827,2,93,3.5,0.5,0.488066,15,5
4,8628,599.922,2,79,6.16667,0.833333,0.509891,15,5
5,7949,599.965,1,42,40.7143,1,0,15,5
6,8074,599.938,2,95,1.5,0.333333,0.509891,15,5
7,8279,600.013,2,93,3.5,0.5,0.488066,15,5
8,7958,599.839,1,76,36.5,1,0,15,5
9,7742,600.003,2,61,14.9167,0.833333,0.509891,15,5
10,8041,599.774,1,76,36.5,1,0,15,5
11,7940,600.04,3,48,21.9583,0.75,0.5994,15,5
12,8132,599.682,1,51,40.5,1,0,15,5
13,8705,600.013,2,95,1.5,0.333333,0.509891,15,5
14,8125,599.8,1,45,40.6667,1,0,15,5
15,7789,599.952,2,59,23.2143,0.857143,0.509891,15,5
16,8010,599.756,2,83,5,0.666667,0.509891,15,5
17,8353,600.045,1,76,36.5,1,0,15,5
18,8287,599.845,1,76,36.5,1,0,15,5
19,7973,599.926,2,86,3.42857,0.428571,0.509891,15,5
20,8625,599.981,1,60,40.3333,1,0,15,5
21,8210,599.815,1,60,35.25,1,0,15,5
22,8382,599.873,1,60,40.3333,1,0,15,5
23,7843,599.87,1,54,38.75,1,0,15,5
24,8378,599.741,1,64,40.2,1,0,15,5
25,7636,599.987,2,86,3.42857,0.428571,0.509891,15,5
26,8156,599.871,1,80,34.75,1,0,15,5
27,7784,599.912,1,42,40.7143,1,0,15,5
28,8754,599.87,1,54,38.75,1,0,15,5
29,7823,599.872,2,52,22.5,0.75,0.509891,15,5
0,8255,599.961,2,204,2.75,0.25,0.488066,15,6
1,8093,599.863,1,176,24.125,0.5,0,15,6
2,8345,599.811,2,196,5.625,0.5,0.509891,15,6
3,7993,599.885,1,161,40.125,1,0,15,6
4,7940,599.805,1,140,48.375,1,0,15,6
5,8292,600.008,1,147,45.625,1,0,15,6
6,7991,599.769,1,154,42.875,1,0,15,6
7,8122,599.917,1,176,24.125,0.5,0,15,6
8,8090,600.053,1,176,24.125,0.5,0,15,6
9,7846,599.879,1,112,48.6875,1,0,15,6
10,7436,599.875,3,141,23.9643,0.571429,0.449615,15,6
11,7880,599.722,2,203,2.3,0.2,0.509891,15,6
12,7553,599.93,2,148,17.4,0.833333,0.49717,15,6
13,7690,599.865,3,185,5.91667,0.5,0.45785,15,6
14,8186,599.925,1,184,21.25,0.5,0,15,6
15,7936,599.867,1,168,37.375,1,0,15,6
16,8023,599.806,1,126,45.8333,1,0,15,6
17,8083,599.704,2,93,34.6944,0.833333,0.49717,15,6
18,8056,599.764,2,145,27.4375,0.75,0.49717,15,6
19,7970,600.048,1,126,45.8333,1,0,15,6
20,8166,599.834,1,176,24.125,0.5,0,15,6
21,8179,599.923,1,184,21.25,0.5,0,15,6
22,8049,599.924,2,187,6.9,0.6,0.49717,15,6
23,8268,599.867,1,184,21.25,0.5,0,15,6
24,8130,599.793,1,160,29.875,1,0,15,6
25,7942,599.879,2,130,24.8,0.833333,0.49717,15,6
26,8485,599.895,1,184,21.25,0.5,0,15,6
27,8063,599.888,1,184,21.25,0.5,0,15,6
28,8275,599.901,1,119,48.6429,1,0,15,6
29,7903,599.769,1,160,29.875,1,0,15,6
0,7908,599.996,1,63,46.6667,1,0,15,7
1,7908,599.98,2,101,19.1429,0.714286,0.509891,15,7
2,8117,599.905,1,126,8,1,0,15,7
3,8177,599.996,1,105,46,1,0,15,7
4,8118,599.946,2,108,24.9167,0.666667,0.509891,15,7
5,8291,600.015,1,110,44.4,1,0,15,7
6,8041,599.989,2,94,29.1333,0.666667,0.509891,15,7
7,8352,599.937,1,126,8,1,0,15,7
8,8127,599.953,1,88,44.9,1,0,15,7
9,8068,599.943,1,85,46.4444,1,0,15,7
10,7939,599.919,1,96,41.7,1,0,15,7
11,8243,600.035,1,115,42.8,1,0,15,7
12,8737,599.972,1,126,8,1,0,15,7
13,8130,599.988,1,63,46.6667,1,0,15,7
14,8142,599.995,1,126,8,1,0,15,7
15,8212,599.966,1,126,8,1,0,15,7
16,8250,599.899,1,115,42.8,1,0,15,7
17,8270,599.902,1,110,44.4,1,0,15,7
18,7982,599.929,1,100,46.1667,1,0,15,7
19,8105,599.923,2,78,32.125,0.75,0.509891,15,7
20,8005,600.049,1,95,46.2857,1,0,15,7
21,8168,599.849,1,126,8,1,0,15,7
22,8051,599.905,2,96,19.4583,0.75,0.509891,15,7
23,8057,599.942,1,84,46.5,1,0,15,7
24,8331,599.906,1,126,8,1,0,15,7
25,8141,599.792,1,90,46.375,1,0,15,7
26,8229,599.995,2,131,6.4,0.8,0.488066,15,7
27,8216,599.901,1,115,42.8,1,0,15,7
28,8070,599.856,2,131,6.4,0.8,0.488066,15,7
29,8229,599.933,1,120,41.2,1,0,15,7
0,8416,599.989,1,168,53,1,0,15,8
1,8652,599.966,1,184,333,333,0,15,8
2,8310,599.959,1,192,333,333,0,15,8
3,8276,599.932,2,190,4.66667,1,inf,15,8
4,8019,600.055,2,160,28.8333,1,inf,15,8
5,7931,599.969,2,166,9.8,1,inf,15,8
6,8160,599.93,1,168,53,1,0,15,8
7,7907,599.973,2,157,20.1667,1,0.346129,15,8
8,8023,599.983,2,182,6.5,1,0.346129,15,8
9,8075,599.986,2,183,8.33333,1,inf,15,8
10,8077,599.926,2,191,6.5,1,0.346129,15,8
11,8270,600.034,1,184,333,333,0,15,8
12,8246,599.945,2,199,1,1,inf,15,8
13,8007,599.963,2,175,9.25,1,inf,15,8
14,8065,599.987,2,174,7.6,1,0.346129,15,8
15,8192,599.933,2,191,6.5,1,0.346129,15,8
16,8077,599.97,2,153,29.75,1,inf,15,8
17,8219,600.026,2,191,6.5,1,0.346129,15,8
18,8413,599.969,1,184,333,333,0,15,8
19,7974,599.921,2,190,4.66667,1,inf,15,8
20,7936,600.023,1,176,333,333,0,15,8
21,8258,599.965,2,190,4.66667,1,inf,15,8
22,7969,599.917,1,133,53,1,0,15,8
23,7923,599.959,2,167,9.8,1,inf,15,8
24,7991,599.979,1,192,333,333,0,15,8
25,8207,599.967,1,192,333,333,0,15,8
26,8516,600.005,2,191,6.5,1,0.346129,15,8
27,8477,599.949,2,199,1,1,inf,15,8
28,8053,599.997,2,174,21.5,1,0.346129,15,8
29,8145,599.961,1,175,333,333,0,15,8
0,8180,599.985,2,106,3.25,0.5,0.509891,15,9
1,7935,599.967,1,104,6.25,1,0,15,9
2,8367,599.99,2,106,2.16667,0.333333,0.509891,15,9
3,7804,599.964,1,52,47.25,1,0,15,9
4,8211,600.021,1,72,27.125,1,0,15,9
5,8064,599.932,2,106,2.16667,0.333333,0.509891,15,9
6,8104,599.906,2,103,4.33333,0.666667,0.49717,15,9
7,8134,600.025,1,54,44.25,1,0,15,9
8,8184,599.957,2,103,4.33333,0.666667,0.49717,15,9
9,8001,599.929,1,69,27.2,1,0,15,9
10,7944,599.924,2,83,20.5,0.5,0.488066,15,9
11,8261,599.971,1,78,26.75,1,0,15,9
12,8388,599.976,2,103,4.33333,0.666667,0.49717,15,9
13,8280,599.955,1,104,6.25,1,0,15,9
14,7927,599.944,1,78,26.75,1,0,15,9
15,8170,599.98,2,103,4.33333,0.666667,0.49717,15,9
16,8126,599.939,1,72,27.125,1,0,15,9
17,8197,599.983,1,104,6.25,1,0,15,9
18,8168,599.994,1,78,26.75,1,0,15,9
19,8122,599.948,2,106,2.16667,0.333333,0.509891,15,9
20,8160,599.942,1,48,47.625,1,0,15,9
21,8213,599.925,2,103,4.33333,0.666667,0.49717,15,9
22,8047,600.003,2,106,2.16667,0.333333,0.509891,15,9
23,8210,599.975,2,103,4.33333,0.666667,0.49717,15,9
24,8316,599.949,1,75,27,1,0,15,9
25,8105,599.927,2,103,4.33333,0.666667,0.49717,15,9
26,7970,599.979,2,106,2.16667,0.333333,0.509891,15,9
27,8003,600.003,2,106,2.16667,0.333333,0.509891,15,9
28,8147,599.98,1,81,23.5,0.5,0,15,9
29,8322,599.985,1,81,23.5,0.5,0,15,9
0,8137,600.01,1,126,47.5,1,0,16,0
1,8241,599.956,1,132,47,1,0,16,0
2,8252,599.953,1,138,38,1,0,16,0
3,7756,600.01,1,80,47.9286,1,0,16,0
4,8308,599.959,1,147,9.5,1,0,16,0
5,8328,599.945,1,138,38,1,0,16,0
6,8547,599.979,1,126,47.5,1,0,16,0
7,8197,599.964,1,147,9.5,1,0,16,0
8,8872,600.024,1,154,9,1,0,16,0
9,8064,599.932,1,108,47.8,1,0,16,0
10,8352,599.945,1,95,47.875,1,0,16,0
11,8046,599.952,1,147,9.5,1,0,16,0
12,8696,599.959,1,100,47.8333,1,0,16,0
13,8234,600.021,1,114,47.75,1,0,16,0
14,7945,599.966,2,130,22.8333,0.666667,0.509891,16,0
15,8150,599.925,1,105,47.75,1,0,16,0
16,8358,599.958,1,100,47.8333,1,0,16,0
17,8085,600.026,1,147,9.5,1,0,16,0
18,8320,599.939,1,147,9.5,1,0,16,0
19,8318,599.946,1,132,47,1,0,16,0
20,7806,599.947,2,112,20.8,0.8,0.509891,16,0
21,8312,599.979,1,154,9,1,0,16,0
22,8279,600.03,1,154,9,1,0,16,0
23,8064,599.959,1,120,47.6667,1,0,16,0
24,8260,600,1,154,9,1,0,16,0
25,8194,599.944,1,80,47.8889,1,0,16,0
26,8158,599.944,1,147,9.5,1,0,16,0
27,7679,599.941,2,104,32.2222,0.666667,0.509891,16,0
28,8556,600.007,1,154,9,1,0,16,0
29,8043,599.909,1,126,47.5,1,0,16,0
0,7936,599.956,2,149,33.75,1,inf,16,1
1,8133,599.988,1,126,49,1,0,16,1
2,8612,599.966,1,75,49,1,0,16,1
3,7990,600.03,1,115,49,1,0,16,1
4,8306,599.929,1,110,49,1,0,16,1
5,8056,599.93,1,105,49,1,0,16,1
6,7738,599.949,2,89,35.3571,1,inf,16,1
7,8077,599.947,1,126,49,1,0,16,1
8,8236,599.99,1,126,49,1,0,16,1
9,7963,599.905,1,154,49,1,0,16,1
10,8167,599.983,1,114,49,1,0,16,1
11,8217,599.991,1,120,49,1,0,16,1
12,8621,599.966,1,126,49,1,0,16,1
13,8718,599.898,1,110,49,1,0,16,1
14,8250,600.012,1,126,49,1,0,16,1
15,8205,599.946,1,120,49,1,0,16,1
16,8242,599.933,1,144,49,1,0,16,1
17,8272,599.919,1,138,49,1,0,16,1
18,8106,600.041,2,160,28,1,inf,16,1
19,8241,599.931,1,144,49,1,0,16,1
20,7965,600.001,1,88,49,1,0,16,1
21,8475,599.954,1,144,49,1,0,16,1
22,8305,599.918,1,66,49,1,0,16,1
23,8221,600.006,1,161,49,1,0,16,1
24,8235,599.906,1,132,49,1,0,16,1
25,8422,600.021,2,149,33.75,1,inf,16,1
26,8180,599.901,1,115,49,1,0,16,1
27,7971,600.038,1,120,49,1,0,16,1
28,8000,599.914,1,115,49,1,0,16,1
29,8357,599.894,1,144,49,1,0,16,1
0,8172,599.929,1,100,48,1,0,16,10
1,8290,599.889,1,156,333,333,0,16,10
2,8514,599.893,1,156,333,333,0,16,10
3,8423,599.882,1,110,48,1,0,16,10
4,8195,599.935,1,115,48,1,0,16,10
5,8478,599.875,1,156,333,333,0,16,10
6,8176,599.906,1,156,333,333,0,16,10
7,8272,600.019,1,96,48,1,0,16,10
8,7939,599.815,1,162,333,333,0,16,10
9,9047,599.923,1,156,333,333,0,16,10
10,8268,599.99,1,110,48,1,0,16,10
11,8540,599.744,1,156,333,333,0,16,10
12,8137,600.012,1,96,48,1,0,16,10
13,8182,599.917,1,125,48,1,0,16,10
14,8194,599.794,1,162,333,333,0,16,10
15,8231,599.957,1,120,48,1,0,16,10
16,8273,599.938,1,100,48,1,0,16,10
17,8395,599.946,1,156,333,333,0,16,10
18,8396,599.733,1,115,48,1,0,16,10
19,8293,599.943,1,100,48,1,0,16,10
20,8211,599.979,1,162,333,333,0,16,10
21,8273,599.86,1,110,48,1,0,16,10
22,8133,600.002,1,110,48,1,0,16,10
23,8485,599.893,1,110,48,1,0,16,10
24,8177,599.862,1,162,333,333,0,16,10
25,8564,599.627,1,162,333,333,0,16,10
26,8165,599.982,1,115,48,1,0,16,10
27,8194,599.81,1,162,333,333,0,16,10
28,7841,599.883,1,88,48,1,0,16,10
29,9113,599.917,1,100,48,1,0,16,10
0,8293,599.871,1,310,333,333,0,16,11
1,8850,600.025,1,310,333,333,0,16,11
2,7909,599.897,1,182,53,1,0,16,11
3,8318,599.732,1,310,333,333,0,16,11
4,8580,599.93,1,310,333,333,0,16,11
5,8295,599.849,1,232,53,1,0,16,11
6,8537,599.991,1,310,333,333,0,16,11
7,8294,599.771,1,189,53,1,0,16,11
8,8361,599.886,1,310,333,333,0,16,11
9,7871,599.741,2,175,38.1111,1,inf,16,11
10,8330,599.992,1,310,333,333,0,16,11
11,8260,599.75,1,310,333,333,0,16,11
12,8455,599.973,1,232,53,1,0,16,11
13,8147,599.967,1,208,53,1,0,16,11
14,7806,599.813,1,216,53,1,0,16,11
15,7990,599.928,1,175,53,1,0,16,11
16,8319,599.373,1,310,333,333,0,16,11
17,8560,599.989,1,310,333,333,0,16,11
18,8567,599.934,1,310,333,333,0,16,11
19,8528,599.984,1,310,333,333,0,16,11
20,8724,599.983,1,240,333,333,0,16,11
21,8304,599.899,1,224,53,1,0,16,11
22,8330,599.972,1,210,333,333,0,16,11
23,8352,599.899,1,224,53,1,0,16,11
24,8600,599.838,1,310,333,333,0,16,11
25,8416,599.624,1,310,333,333,0,16,11
26,8078,599.837,1,150,53,1,0,16,11
27,8058,599.664,2,238,21.5,1,0.346129,16,11
28,8555,599.936,1,310,333,333,0,16,11
29,8691,599.901,1,310,333,333,0,16,11
0,8126,599.899,2,46,3.66667,0.666667,0.49717,16,12
1,7739,599.928,2,46,3.66667,0.666667,0.49717,16,12
2,7947,599.588,1,14,27.5833,1,0,16,12
3,8139,599.921,2,31,14.6667,0.666667,0.49717,16,12
4,7880,600.024,1,12,27.7222,1,0,16,12
5,7999,599.806,2,17,22,0.666667,0.488066,16,12
6,7914,599.8,1,15,27.4444,1,0,16,12
7,7879,599.788,2,46,3.66667,0.666667,0.49717,16,12
8,7971,599.834,1,16,27.1667,1,0,16,12
9,8098,599.713,2,49,2.5,0.5,0.488066,16,12
10,8217,599.982,2,49,2.5,0.5,0.488066,16,12
11,7784,599.892,1,17,24.5,0.666667,0,16,12
12,7902,600.02,2,29,15.25,0.75,0.49717,16,12
13,7986,599.911,2,49,2.5,0.5,0.488066,16,12
14,7855,599.865,2,29,15.25,0.75,0.49717,16,12
15,7986,599.946,2,49,2.5,0.5,0.488066,16,12
16,7514,599.795,3,29,14,0.5,0.449615,16,12
17,8011,599.978,1,14,27.5833,1,0,16,12
18,8130,599.682,2,30,13.9167,0.5,0.49717,16,12
19,7712,599.671,1,11,27.7619,1,0,16,12
20,8245,599.923,2,49,2.5,0.5,0.488066,16,12
21,8201,599.895,2,49,2.5,0.5,0.488066,16,12
22,7800,599.992,1,0,38.7222,1,0,16,12
23,8005,599.787,2,49,2.5,0.5,0.488066,16,12
24,8212,600,2,49,2.5,0.5,0.488066,16,12
25,7969,599.947,3,33,11,0.333333,0.482558,16,12
26,7794,599.771,2,49,2.5,0.5,0.488066,16,12
27,8304,599.937,1,28,16.5833,1,0,16,12
28,8237,600.028,1,15,27.4444,1,0,16,12
29,7936,599.84,2,30,14.7778,0.666667,0.49717,16,12
0,8158,600.035,2,115,25.6667,0.666667,0.49717,16,13
1,8398,599.829,2,103,27.0833,0.833333,0.49717,16,13
2,8254,599.729,1,69,48.8125,1,0,16,13
3,8288,600.003,1,87,48.25,1,0,16,13
4,8182,599.898,3,116,16,0.5,0.460538,16,13
5,8075,599.915,2,121,21,0.5,0.509891,16,13
6,8147,599.887,2,111,26.375,0.75,0.49717,16,13
7,8436,599.931,1,112,28,1,0,16,13
8,8343,600.001,2,121,21,0.5,0.509891,16,13
9,8431,599.951,1,90,44.75,1,0,16,13
10,8226,599.948,2,114,24.625,0.5,0.49717,16,13
11,8495,599.913,1,112,28,1,0,16,13
12,8848,599.659,2,115,25.6667,0.666667,0.49717,16,13
13,8196,599.952,2,115,25.6667,0.666667,0.49717,16,13
14,8077,599.954,1,92,28.3125,1,0,16,13
15,8267,599.735,2,115,25.6667,0.666667,0.49717,16,13
16,8141,599.754,2,119,24.25,0.5,0.49717,16,13
17,8167,599.897,1,108,28.125,1,0,16,13
18,8104,599.94,1,50,48.8333,1,0,16,13
19,8359,599.926,1,112,28,1,0,16,13
20,8049,599.926,3,116,16,0.5,0.460538,16,13
21,8094,599.881,3,152,0,0,0.461903,16,13
22,8329,599.93,2,115,25.6667,0.666667,0.49717,16,13
23,8291,599.99,2,115,25.6667,0.666667,0.49717,16,13
24,8495,599.854,1,116,27.75,1,0,16,13
25,8136,600,2,115,25.6667,0.666667,0.49717,16,13
26,8583,599.778,1,112,28,1,0,16,13
27,8329,599.656,1,87,48.25,1,0,16,13
28,8354,599.923,2,115,25.6667,0.666667,0.49717,16,13
29,8580,599.97,1,112,28,1,0,16,13
0,7804,599.967,2,125,8.25,0.833333,0.509891,16,14
1,8211,599.89,1,105,29.3,1,0,16,14
2,7992,600.01,2,148,5,0.5,0.509891,16,14
3,8196,599.974,1,138,9.66667,1,0,16,14
4,8173,599.915,1,105,29.3,1,0,16,14
5,8158,599.924,1,138,9.66667,1,0,16,14
6,7969,599.998,1,126,9.8,1,0,16,14
7,7932,599.973,1,126,9.8,1,0,16,14
8,8385,599.94,1,132,9.75,1,0,16,14
9,8086,599.951,2,124,8.33333,0.833333,0.509891,16,14
10,8248,599.959,1,138,9.66667,1,0,16,14
11,8146,599.994,1,84,48.8,1,0,16,14
12,7781,599.943,1,95,29.3571,1,0,16,14
13,7978,600.012,1,105,29.3,1,0,16,14
14,7929,599.942,2,105,24.3889,0.888889,0.509891,16,14
15,7856,599.932,1,105,29.3,1,0,16,14
16,8200,600.016,1,126,9.8,1,0,16,14
17,8098,599.94,1,115,29.1667,1,0,16,14
18,7903,599.974,2,124,8.33333,0.833333,0.509891,16,14
19,7884,600.032,2,148,5,0.5,0.509891,16,14
20,7733,599.901,2,93,21.7917,0.875,0.509891,16,14
21,7785,599.943,2,119,26.1667,0.666667,0.509891,16,14
22,7971,599.949,2,154,0,0,0.326634,16,14
23,8137,599.948,1,144,9.5,1,0,16,14
24,8264,599.948,2,148,5,0.5,0.509891,16,14
25,7990,599.96,1,144,9.5,1,0,16,14
26,8175,599.947,1,138,9.66667,1,0,16,14
27,7984,599.968,2,132,5.33333,0.833333,0.509891,16,14
28,7822,600.01,1,88,48.75,1,0,16,14
29,7917,599.856,2,144,3,0.75,0.509891,16,14
0,8109,600.049,2,44,29.5714,0.857143,0.509891,16,15
1,8171,599.927,1,95,7.5,1,0,16,15
2,8698,599.991,1,54,41.6667,1,0,16,15
3,8512,599.977,1,95,7.5,1,0,16,15
4,8474,599.931,1,95,7.5,1,0,16,15
5,8171,599.942,1,42,41.8571,1,0,16,15
6,8221,599.951,1,100,7,1,0,16,15
7,8203,599.978,1,100,7,1,0,16,15
8,8555,599.959,2,59,23.8571,0.857143,0.509891,16,15
9,7908,600.006,1,60,24.8333,1,0,16,15
10,8261,599.961,2,51,19.75,0.75,0.509891,16,15
11,7936,599.95,2,51,24.1111,0.888889,0.509891,16,15
12,8447,599.984,2,66,17.8,0.8,0.509891,16,15
13,8058,599.937,2,63,23.6667,0.833333,0.509891,16,15
14,7919,600.008,2,51,24.1111,0.888889,0.509891,16,15
15,8582,599.946,1,76,24.5,1,0,16,15
16,8026,599.995,2,51,24.1111,0.888889,0.509891,16,15
17,8022,599.987,2,98,4,0.5,0.509891,16,15
18,8565,599.992,1,95,7.5,1,0,16,15
19,8235,599.999,2,63,23.6667,0.833333,0.509891,16,15
20,8060,599.965,1,72,24.6667,1,0,16,15
21,8328,599.989,1,95,7.5,1,0,16,15
22,8210,599.911,1,100,7,1,0,16,15
23,8159,600.034,2,63,23.6667,0.833333,0.509891,16,15
24,7658,599.941,2,51,24.1111,0.888889,0.509891,16,15
25,8049,599.941,1,45,41.8333,1,0,16,15
26,7648,599.957,1,39,41.875,1,0,16,15
27,7826,599.995,1,24,41.9231,1,0,16,15
28,8655,599.977,1,100,7,1,0,16,15
29,7921,600.035,1,60,24.8333,1,0,16,15
0,7578,600.009,2,33,26.7576,0.909091,0.509891,16,16
1,7669,599.941,2,73,25.6667,0.888889,0.509891,16,16
2,8015,600.046,1,90,45.75,1,0,16,16
3,8143,599.91,1,100,45.5,1,0,16,16
4,7771,600.017,2,83,25.1429,0.857143,0.509891,16,16
5,8083,599.907,1,105,45,1,0,16,16
6,8103,600.029,1,70,45.875,1,0,16,16
7,7929,599.99,2,89,25.8,0.8,0.509891,16,16
8,8132,599.974,1,60,45.9,1,0,16,16
9,7981,599.941,1,72,45.875,1,0,16,16
10,7863,600.012,2,84,26.0833,0.833333,0.509891,16,16
11,7852,599.936,1,95,45.6667,1,0,16,16
12,7817,600.012,2,73,25.6667,0.888889,0.509891,16,16
13,8175,600.005,1,100,45.5,1,0,16,16
14,8025,599.935,2,103,17.1667,0.666667,0.509891,16,16
15,8190,599.977,2,109,19,0.5,0.509891,16,16
16,8072,599.99,2,89,25.8,0.8,0.509891,16,16
17,7870,599.988,1,75,45.8571,1,0,16,16
18,7940,599.936,1,100,45.5,1,0,16,16
19,7877,599.995,2,84,26.0833,0.833333,0.509891,16,16
20,8224,599.937,1,120,8.5,1,0,16,16
21,7957,600.022,2,94,25.375,0.75,0.509891,16,16
22,8115,599.933,2,89,25.8,0.8,0.509891,16,16
23,7971,599.983,2,94,25.375,0.75,0.509891,16,16
24,7780,600.004,2,67,32.2778,0.833333,0.509891,16,16
25,7959,599.971,1,114,8.66667,1,0,16,16
26,8057,600.009,2,79,26.2857,0.857143,0.509891,16,16
27,7640,599.922,3,77,19.25,0.75,0.599401,16,16
28,8202,599.995,2,87,16.6,0.8,0.509891,16,16
29,8406,600,1,72,45.875,1,0,16,16
0,7878,599.975,2,40,16.5556,0.666667,0.49717,16,17
1,7820,599.989,2,17,29.4444,0.666667,0.49717,16,17
2,8242,599.899,1,36,18.4,1,0,16,17
3,8111,599.984,2,40,16.5556,0.666667,0.49717,16,17
4,8097,599.999,1,63,5.33333,1,0,16,17
5,7970,599.97,2,36,17.4,0.8,0.49717,16,17
6,7892,599.934,2,57,3.16667,0.666667,0.49717,16,17
7,7941,600.022,2,39,17,0.75,0.49717,16,17
8,7806,599.916,1,30,18.5,1,0,16,17
9,8002,600.019,1,40,18.2222,1,0,16,17
10,7886,599.941,2,38,17.0833,0.75,0.49717,16,17
11,8130,599.958,1,38,18.3333,1,0,16,17
12,7940,599.956,1,36,18.4,1,0,16,17
13,7902,599.91,2,35,17.5556,0.833333,0.49717,16,17
14,8018,600.024,1,57,5.66667,1,0,16,17
15,7845,599.9,2,39,17,0.75,0.49717,16,17
16,7639,599.956,1,30,18.5,1,0,16,17
17,7887,600.053,2,33,17.7143,0.857143,0.49717,16,17
18,7826,599.855,1,34,18.4444,1,0,16,17
19,7868,599.976,1,38,18.3333,1,0,16,17
20,7774,599.931,2,37,17.3333,0.8,0.49717,16,17
21,7785,599.985,3,39,15.75,0.5,0.449615,16,17
22,7898,600.045,1,36,18.4,1,0,16,17
23,8016,599.908,1,57,5.66667,1,0,16,17
24,7641,599.991,2,32,17.1667,0.75,0.49717,16,17
25,8087,599.971,1,40,18.2222,1,0,16,17
26,8076,600.011,1,57,5.66667,1,0,16,17
27,8120,599.951,1,36,18.4,1,0,16,17
28,7765,599.999,1,34,18.4444,1,0,16,17
29,7815,599.948,2,36,17.4,0.8,0.49717,16,17
0,8086,599.947,1,32,46.8333,1,0,16,18
1,8130,599.969,2,64,18.5833,0.75,0.49717,16,18
2,8042,599.973,1,17,46.875,1,0,16,18
3,8076,600.062,2,65,25.125,0.75,0.49717,16,18
4,7937,599.957,2,59,25.75,0.833333,0.49717,16,18
5,7936,599.93,2,58,25.0714,0.714286,0.49717,16,18
6,8070,599.945,2,62,25.5,0.8,0.49717,16,18
7,7917,599.972,1,36,46.7857,1,0,16,18
8,7811,600.005,2,62,25.5,0.8,0.49717,16,18
9,7884,599.923,1,32,46.8333,1,0,16,18
10,8049,599.944,2,94,3.25,0.5,0.509891,16,18
11,8024,599.995,2,41,32.2667,0.8,0.49717,16,18
