runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,5693,600.013,1,225,11.3333,1,0,0,24
20,5711,599.942,2,233,7.5,0.666667,0.509891,0,24
21,5571,600.022,2,233,7.5,0.666667,0.509891,0,24
22,5863,599.889,1,225,11.3333,1,0,0,24
23,5425,599.981,2,233,7.5,0.666667,0.509891,0,24
24,5823,599.898,1,225,11.3333,1,0,0,24
25,5584,600.008,1,225,11.3333,1,0,0,24
26,5649,599.852,2,233,7.5,0.666667,0.509891,0,24
27,5633,599.954,2,233,7.5,0.666667,0.509891,0,24
28,5575,600.013,1,154,53.6667,1,0,0,24
29,5607,599.919,2,233,7.5,0.666667,0.509891,0,24
0,5914,599.825,1,138,333,333,0,0,25
1,5560,599.978,1,138,333,333,0,0,25
2,5777,599.829,1,120,48,1,0,0,25
3,5731,599.796,1,150,333,333,0,0,25
4,5847,599.954,1,138,333,333,0,0,25
5,5717,599.824,1,138,333,333,0,0,25
6,5617,599.774,2,148,1,1,inf,0,25
7,5905,600.002,1,150,333,333,0,0,25
8,5742,599.815,1,150,333,333,0,0,25
9,5901,599.881,1,120,48,1,0,0,25
10,5557,599.925,2,143,5,1,0.346129,0,25
11,5580,600.023,2,143,5,1,0.346129,0,25
12,5699,599.8,2,143,5,1,0.346129,0,25
13,5689,599.891,2,148,1,1,inf,0,25
14,5944,600,1,120,48,1,0,0,25
15,5654,599.896,1,150,333,333,0,0,25
16,5864,599.899,1,150,333,333,0,0,25
17,5989,600,1,138,333,333,0,0,25
18,5569,599.943,1,138,333,333,0,0,25
19,5835,599.811,1,150,333,333,0,0,25
20,5834,599.982,1,150,333,333,0,0,25
21,5939,600.002,1,150,333,333,0,0,25
22,5803,599.747,1,150,333,333,0,0,25
23,5986,599.901,1,138,333,333,0,0,25
24,5722,600.082,2,143,5,1,0.346129,0,25
25,5945,599.773,1,138,333,333,0,0,25
26,5631,599.74,1,150,333,333,0,0,25
27,5662,599.859,1,105,48,1,0,0,25
28,5546,599.89,2,148,1,1,inf,0,25
29,5720,600.037,1,138,333,333,0,0,25
0,5573,599.965,1,114,19.4375,1,0,0,26
1,5467,600.082,1,85,29.2917,1,0,0,26
2,5423,599.876,1,126,19.125,1,0,0,26
3,5546,600.038,1,147,9.375,1,0,0,26
4,5500,599.82,1,120,19.3333,1,0,0,26
5,5547,600.039,3,149,3.33333,0.333333,0.466242,0,26
6,5638,599.906,1,147,9.375,1,0,0,26
7,5561,599.915,1,114,19.4375,1,0,0,26
8,5563,599.999,2,150,4.875,0.5,0.509891,0,26
9,5569,599.884,2,113,17.6,0.8,0.49717,0,26
10,5592,600,1,147,9.375,1,0,0,26
11,5515,599.975,2,150,4.875,0.5,0.509891,0,26
12,5462,599.96,1,105,28.875,1,0,0,26
13,5493,599.917,2,150,4.875,0.5,0.509891,0,26
14,5487,599.925,1,110,24.125,0.5,0,0,26
15,5690,600.009,1,147,9.375,1,0,0,26
16,5488,599.984,2,150,4.875,0.5,0.509891,0,26
17,5585,599.911,1,120,19.3333,1,0,0,26
18,5651,599.944,2,131,14.375,0.5,0.49717,0,26
19,5592,599.998,2,150,4.875,0.5,0.509891,0,26
20,5510,599.927,2,146,6.33333,0.666667,0.49717,0,26
21,5575,600.025,1,120,19.3333,1,0,0,26
22,5503,599.866,2,150,4.875,0.5,0.509891,0,26
23,5544,600.002,2,150,4.875,0.5,0.509891,0,26
24,5517,599.899,1,126,19.125,1,0,0,26
25,5377,599.963,2,129,14.625,0.5,0.49717,0,26
26,5555,600.048,2,150,4.875,0.5,0.509891,0,26
27,5463,599.928,2,150,4.875,0.5,0.509891,0,26
28,5424,599.912,2,150,4.875,0.5,0.509891,0,26
29,5560,599.963,1,108,19.5,1,0,0,26
0,5974,599.859,1,243,333,333,0,0,27
1,5781,599.82,1,243,333,333,0,0,27
2,5814,600.005,1,243,333,333,0,0,27
3,5690,599.793,1,243,333,333,0,0,27
4,5729,599.938,1,243,333,333,0,0,27
5,5658,599.868,1,243,333,333,0,0,27
6,5885,600.026,1,243,333,333,0,0,27
7,5824,599.753,1,243,333,333,0,0,27
8,5802,599.976,1,243,333,333,0,0,27
9,5818,600.002,1,243,333,333,0,0,27
10,5849,599.937,1,243,333,333,0,0,27
11,5933,599.991,1,243,333,333,0,0,27
12,5763,599.794,1,243,333,333,0,0,27
13,5804,599.737,1,243,333,333,0,0,27
14,5729,600.044,1,243,333,333,0,0,27
15,5684,599.861,1,243,333,333,0,0,27
16,5716,600.129,1,243,333,333,0,0,27
17,5667,599.745,1,243,333,333,0,0,27
18,5825,600.023,1,243,333,333,0,0,27
19,5922,599.861,1,243,333,333,0,0,27
20,5811,599.969,1,243,333,333,0,0,27
21,5956,599.793,1,243,333,333,0,0,27
22,5816,599.753,1,243,333,333,0,0,27
23,5673,599.789,1,243,333,333,0,0,27
24,5774,599.663,1,243,333,333,0,0,27
25,5748,599.98,1,243,333,333,0,0,27
26,5812,599.893,1,243,333,333,0,0,27
27,5648,599.861,1,243,333,333,0,0,27
28,5645,600.014,1,243,333,333,0,0,27
29,5788,599.942,1,243,333,333,0,0,27
0,4300,599.853,1,132,9.66667,1,0,0,28
1,4441,600.085,2,136,6.83333,0.666667,0.509891,0,28
2,4323,599.84,2,137,6.66667,0.666667,0.509891,0,28
3,4359,599.995,1,138,9.5,1,0,0,28
4,4350,599.949,1,132,9.66667,1,0,0,28
5,4492,599.799,1,132,9.66667,1,0,0,28
6,4406,600.05,1,138,9.5,1,0,0,28
7,4554,599.916,1,132,9.66667,1,0,0,28
8,4420,599.864,1,138,9.5,1,0,0,28
9,4482,599.999,1,132,9.66667,1,0,0,28
10,4454,599.875,2,137,6.66667,0.666667,0.509891,0,28
11,4300,599.968,2,149,0,0,0.326634,0,28
12,4525,599.922,1,132,9.66667,1,0,0,28
13,4315,600.079,2,142,3.66667,0.666667,0.509891,0,28
14,4342,599.946,1,132,9.66667,1,0,0,28
15,4289,599.901,2,131,7.5,0.75,0.509891,0,28
16,4387,599.92,1,132,9.66667,1,0,0,28
17,4378,599.837,1,132,9.66667,1,0,0,28
18,4342,599.981,1,132,9.66667,1,0,0,28
19,4346,599.915,2,136,6.83333,0.666667,0.509891,0,28
20,4532,599.947,2,149,0,0,0.326634,0,28
21,4417,599.891,2,137,6.66667,0.666667,0.509891,0,28
22,4373,599.92,1,132,9.66667,1,0,0,28
23,4389,600.046,1,138,9.5,1,0,0,28
24,4369,599.861,1,138,9.5,1,0,0,28
25,4460,599.88,1,132,9.66667,1,0,0,28
26,4435,599.961,1,132,9.66667,1,0,0,28
27,4474,599.959,1,132,9.66667,1,0,0,28
28,4451,600.01,1,138,9.5,1,0,0,28
29,4469,599.934,1,115,50.5,1,0,0,28
0,5281,599.854,2,98,7.4,1,inf,0,29
1,5539,599.866,1,115,333,333,0,0,29
2,5598,599.956,1,115,333,333,0,0,29
3,5409,600.004,2,111,3.66667,1,inf,0,29
4,5425,599.969,1,115,333,333,0,0,29
5,5665,599.904,2,82,25.8,1,inf,0,29
6,5552,599.921,1,80,49,1,0,0,29
7,5698,599.899,1,66,49,1,0,0,29
8,5552,599.828,1,120,333,333,0,0,29
9,5555,600.048,2,111,3.66667,1,inf,0,29
10,5470,599.56,2,106,5,1,0.346129,0,29
11,5686,599.889,2,101,5.8,1,0.346129,0,29
12,5639,600.059,1,110,333,333,0,0,29
13,5784,599.946,1,110,333,333,0,0,29
14,5558,599.8,1,80,49,1,0,0,29
15,6009,599.913,0,0,333,333,333,0,29
16,5510,599.953,2,116,1,1,inf,0,29
17,5354,600.079,2,116,1,1,inf,0,29
18,5493,599.966,1,110,333,333,0,0,29
19,5586,599.833,1,120,333,333,0,0,29
20,5399,599.984,1,100,333,333,0,0,29
21,5604,599.849,2,86,25,1,inf,0,29
22,5513,599.989,1,105,333,333,0,0,29
23,5748,600.069,1,110,333,333,0,0,29
24,5494,599.713,2,111,3.66667,1,inf,0,29
25,5641,599.751,2,89,23,1,0.346129,0,29
26,5836,599.871,2,116,1,1,inf,0,29
27,5563,599.953,1,105,333,333,0,0,29
28,5633,599.965,1,110,333,333,0,0,29
29,5462,600.033,1,76,49,1,0,0,29
0,5392,599.822,3,111,5.375,0.75,0.0232461,0,3
1,5552,599.95,1,96,333,333,0,0,3
2,5326,600.048,2,95,8.5,1,inf,0,3
3,5537,599.912,3,111,5.375,0.75,0.0232462,0,3
4,5716,599.96,0,0,333,333,333,0,3
5,5363,599.805,2,113,7,1,inf,0,3
6,5400,599.965,2,112,7,1,inf,0,3
7,5430,599.786,2,100,8.2,1,inf,0,3
8,5508,599.98,1,108,333,333,0,0,3
9,5408,600.033,2,118,5.5,1,0.346129,0,3
10,5795,599.867,1,120,333,333,0,0,3
11,5535,599.922,2,107,7.75,1,inf,0,3
12,5559,599.808,3,111,5.375,0.75,0.0232461,0,3
13,5319,599.99,1,102,333,333,0,0,3
14,5801,599.978,1,114,333,333,0,0,3
15,5463,600.023,2,83,25.5,1,inf,0,3
16,5457,599.807,2,100,8.2,1,inf,0,3
17,5456,599.899,1,114,333,333,0,0,3
18,5524,599.836,1,120,333,333,0,0,3
19,5491,599.946,2,118,5.5,1,0.346129,0,3
20,5614,599.959,1,102,333,333,0,0,3
21,5327,599.944,3,109,4.5,0.8,-inf,0,3
22,5522,599.99,2,113,7,1,inf,0,3
23,5601,599.877,2,112,7,1,inf,0,3
24,5410,599.834,1,120,333,333,0,0,3
25,5660,599.92,2,112,7,1,inf,0,3
26,5421,599.878,2,112,7,1,inf,0,3
27,5502,599.959,1,120,333,333,0,0,3
28,5393,599.9,3,110,4.4,0.6,-inf,0,3
29,5448,600.054,2,107,7.75,1,inf,0,3
0,5812,599.941,1,189,11.3333,1,0,0,4
1,5520,600.042,1,189,11.3333,1,0,0,4
2,5502,599.961,1,189,11.3333,1,0,0,4
3,5678,599.943,1,189,11.3333,1,0,0,4
4,5824,599.955,1,189,11.3333,1,0,0,4
5,5495,599.866,1,189,11.3333,1,0,0,4
6,5647,599.983,2,197,7.5,0.666667,0.509891,0,4
7,5472,599.865,2,197,7.5,0.666667,0.509891,0,4
8,5569,599.898,2,196,7.66667,0.666667,0.509891,0,4
9,5491,599.878,2,205,3.66667,0.333333,0.488066,0,4
10,5430,600,2,197,7.5,0.666667,0.509891,0,4
11,5616,599.937,2,205,3.66667,0.333333,0.488066,0,4
12,5403,599.892,3,204,3.83333,0.333333,0.461709,0,4
13,5637,599.974,1,189,11.3333,1,0,0,4
14,5473,599.875,1,189,11.3333,1,0,0,4
15,5792,599.93,1,144,31.6667,1,0,0,4
16,5791,600.033,1,189,11.3333,1,0,0,4
17,5492,599.963,1,168,31.3333,1,0,0,4
18,5553,599.845,2,197,7.5,0.666667,0.509891,0,4
19,5822,599.979,1,189,11.3333,1,0,0,4
20,5652,600.047,1,189,11.3333,1,0,0,4
21,5553,599.919,1,119,51.7143,1,0,0,4
22,5461,599.868,2,205,3.66667,0.333333,0.488066,0,4
23,5773,599.906,1,189,11.3333,1,0,0,4
24,5658,599.961,1,152,31.6,1,0,0,4
25,5568,599.949,1,189,11.3333,1,0,0,4
26,5377,599.801,2,205,3.66667,0.333333,0.488066,0,4
27,5894,600.023,1,189,11.3333,1,0,0,4
28,5654,599.923,1,189,11.3333,1,0,0,4
29,5597,599.957,2,197,7.5,0.666667,0.509891,0,4
0,5969,599.839,1,63,5,1,0,0,5
1,5674,599.707,1,57,5.66667,1,0,0,5
2,5491,599.593,1,42,42,1,0,0,5
3,5706,599.786,1,63,5,1,0,0,5
4,5704,599.546,1,57,5.66667,1,0,0,5
5,5652,599.635,1,63,5,1,0,0,5
6,5791,599.889,1,63,5,1,0,0,5
7,5783,600.027,1,36,42.75,1,0,0,5
8,5622,599.654,1,44,37,1,0,0,5
9,5580,599.983,1,63,5,1,0,0,5
10,5697,599.937,1,57,5.66667,1,0,0,5
11,5813,599.726,1,63,5,1,0,0,5
12,5865,599.929,1,63,5,1,0,0,5
13,5634,599.973,1,63,5,1,0,0,5
14,5531,599.606,1,57,5.66667,1,0,0,5
15,6043,599.632,1,63,5,1,0,0,5
16,5548,599.923,2,57,4.22222,0.666667,0.509891,0,5
17,5603,599.785,1,57,5.66667,1,0,0,5
18,5717,599.773,1,57,5.66667,1,0,0,5
19,5854,599.601,1,63,5,1,0,0,5
20,5739,599.631,1,63,5,1,0,0,5
21,5781,599.95,1,63,5,1,0,0,5
22,5797,599.857,1,21,42.5,1,0,0,5
23,5772,599.531,1,57,5.66667,1,0,0,5
24,5876,599.769,1,57,5.66667,1,0,0,5
25,5762,599.63,1,63,5,1,0,0,5
26,5724,600.027,1,63,5,1,0,0,5
27,5872,599.683,1,63,5,1,0,0,5
28,5730,599.928,1,63,5,1,0,0,5
29,5570,600.027,1,57,5.66667,1,0,0,5
0,5832,599.966,1,105,7,1,0,0,6
1,5737,599.971,1,105,7,1,0,0,6
2,6316,599.968,0,0,333,333,333,0,6
3,5856,599.853,1,88,38,1,0,0,6
4,5765,599.847,1,105,7,1,0,0,6
5,5803,599.992,1,84,45,1,0,0,6
6,5723,599.912,2,84,13.5,0.666667,0.534496,0,6
7,5711,599.736,1,105,7,1,0,0,6
8,5664,599.96,1,88,38,1,0,0,6
9,5470,600.008,3,53,20.28,0.8,0.5994,0,6
10,5537,599.85,1,105,7,1,0,0,6
11,5754,599.929,1,88,38,1,0,0,6
12,5821,599.955,1,105,7,1,0,0,6
13,5963,599.899,1,105,7,1,0,0,6
14,5523,599.982,1,57,45.8333,1,0,0,6
15,5733,599.897,1,88,38,1,0,0,6
16,5847,599.784,1,105,7,1,0,0,6
17,5668,600.003,1,54,45.875,1,0,0,6
18,5544,600.005,2,84,13.5,0.666667,0.534496,0,6
19,5840,599.927,1,105,7,1,0,0,6
20,5780,600.002,1,84,45,1,0,0,6
21,5571,599.906,2,84,13.5,0.666667,0.534496,0,6
22,5701,599.991,1,57,45.8333,1,0,0,6
23,5644,599.931,2,108,0.5,0.5,0.488066,0,6
24,6038,600.019,1,88,38,1,0,0,6
25,5528,599.9,2,84,13.5,0.666667,0.534496,0,6
26,5719,600.002,1,105,7,1,0,0,6
27,5630,599.955,2,109,0,0,0.326634,0,6
28,5838,599.999,1,105,7,1,0,0,6
29,5720,599.842,1,84,45,1,0,0,6
0,5633,599.951,2,91,3,0.5,0.488066,0,7
1,5481,599.976,2,87,4.33333,0.666667,0.509891,0,7
2,6012,599.928,1,88,6,1,0,0,7
3,5747,599.943,1,88,6,1,0,0,7
4,5633,599.855,1,88,6,1,0,0,7
5,5646,599.993,2,91,3,0.5,0.488066,0,7
6,5524,599.928,2,90,3.5,0.5,0.488066,0,7
7,5822,599.907,1,88,6,1,0,0,7
8,5655,599.897,1,69,44,1,0,0,7
9,5599,599.952,1,46,44.5,1,0,0,7
10,5796,599.986,1,69,44,1,0,0,7
11,5620,599.808,1,88,6,1,0,0,7
12,5515,599.955,1,88,6,1,0,0,7
13,5903,600.029,1,69,44,1,0,0,7
14,5808,599.874,2,91,3,0.5,0.488066,0,7
15,5662,600.029,1,88,6,1,0,0,7
16,5355,599.926,1,66,47,1,0,0,7
17,5498,599.9,2,90,3.5,0.5,0.488066,0,7
18,5683,599.888,1,88,6,1,0,0,7
19,5415,599.87,2,68,21.25,0.5,0.509891,0,7
20,5470,599.812,2,90,2.33333,0.333333,0.509891,0,7
21,5465,600.071,1,69,44,1,0,0,7
22,5627,599.837,2,90,3.5,0.5,0.488066,0,7
23,5619,600.057,1,88,6,1,0,0,7
24,5602,599.889,1,88,6,1,0,0,7
25,5462,599.881,2,91,3,0.5,0.488066,0,7
26,5471,599.921,2,91,3,0.5,0.488066,0,7
27,5678,599.918,1,88,6,1,0,0,7
28,5636,600.004,1,72,41,1,0,0,7
29,5528,599.979,2,87,4.33333,0.666667,0.509891,0,7
0,5449,599.976,2,101,7.5,0.75,0.509891,0,8
1,5601,599.818,2,107,6.66667,0.666667,0.509891,0,8
2,5467,599.93,2,101,7.5,0.75,0.509891,0,8
3,5624,600.085,1,108,9.5,1,0,0,8
4,5757,599.918,1,96,9.75,1,0,0,8
5,5567,599.845,1,96,9.75,1,0,0,8
6,5608,599.954,2,101,7.5,0.75,0.509891,0,8
7,5596,599.894,1,102,9.66667,1,0,0,8
8,5562,599.994,2,95,8,0.8,0.509891,0,8
9,5623,599.996,1,114,9,1,0,0,8
10,5603,599.753,1,96,9.75,1,0,0,8
11,5625,599.968,1,102,9.66667,1,0,0,8
12,5311,599.87,2,101,7.5,0.75,0.509891,0,8
13,5364,600.014,1,102,9.66667,1,0,0,8
14,5592,599.866,1,96,9.75,1,0,0,8
15,5589,599.927,1,102,9.66667,1,0,0,8
16,5495,600.025,1,114,9,1,0,0,8
17,5783,599.979,1,108,9.5,1,0,0,8
18,5820,599.906,2,101,7.5,0.75,0.509891,0,8
19,5423,599.992,2,90,6.07143,0.857143,0.509891,0,8
20,5584,600.046,2,119,0,0,0.326634,0,8
21,5553,599.925,1,102,9.66667,1,0,0,8
22,5459,599.824,2,89,8.33333,0.833333,0.509891,0,8
23,5822,599.963,2,95,8,0.8,0.509891,0,8
24,5532,599.96,1,108,9.5,1,0,0,8
25,5556,599.909,1,96,9.75,1,0,0,8
26,5570,599.756,2,95,8,0.8,0.509891,0,8
27,5624,600.012,2,107,6.66667,0.666667,0.509891,0,8
28,5570,599.851,2,107,6.66667,0.666667,0.509891,0,8
29,5779,599.975,1,96,9.75,1,0,0,8
0,5253,599.776,2,71,3.66667,0.666667,0.49717,0,9
1,5433,599.914,1,69,5.55556,1,0,0,9
2,5340,599.765,1,69,5.55556,1,0,0,9
3,5523,600.025,1,69,5.55556,1,0,0,9
4,5537,599.88,1,69,5.55556,1,0,0,9
5,5397,599.914,2,71,3.66667,0.666667,0.49717,0,9
6,5727,599.956,1,69,5.55556,1,0,0,9
7,5474,599.946,1,69,5.55556,1,0,0,9
8,5597,599.787,1,69,5.55556,1,0,0,9
9,5383,599.92,1,69,5.55556,1,0,0,9
10,5542,600.027,1,69,5.55556,1,0,0,9
11,5381,599.763,2,71,3.66667,0.666667,0.49717,0,9
12,5534,599.981,1,69,5.55556,1,0,0,9
13,5506,599.948,1,69,5.55556,1,0,0,9
14,5764,600.04,1,69,5.55556,1,0,0,9
15,5269,599.972,1,69,5.55556,1,0,0,9
16,5350,599.914,2,71,3.66667,0.666667,0.49717,0,9
17,5690,599.9,1,69,5.55556,1,0,0,9
18,5624,599.912,1,69,5.55556,1,0,0,9
19,5368,599.87,2,74,2.5,0.5,0.488066,0,9
20,5367,599.963,1,69,5.55556,1,0,0,9
21,5441,599.698,2,73,1.77778,0.333333,0.509891,0,9
22,5362,599.963,1,69,5.55556,1,0,0,9
23,5433,599.909,1,69,5.55556,1,0,0,9
24,5374,599.903,1,72,5.33333,1,0,0,9
25,5658,600.097,1,69,5.55556,1,0,0,9
26,5292,599.876,1,69,5.55556,1,0,0,9
27,5421,599.9,1,72,5.33333,1,0,0,9
28,5433,599.977,1,69,5.55556,1,0,0,9
29,5448,599.78,1,69,5.55556,1,0,0,9
0,5789,600.078,1,175,39,1,0,10,0
1,5821,599.817,1,161,49.5,1,0,10,0
2,5969,599.99,1,192,10,1,0,10,0
3,5658,599.923,2,167,25.25,0.5,0.509891,10,0
4,5841,599.957,1,192,10,1,0,10,0
5,5843,599.929,1,192,10,1,0,10,0
6,5885,600.029,1,192,10,1,0,10,0
7,5727,599.982,1,184,10.5,1,0,10,0
8,5744,599.898,1,184,10.5,1,0,10,0
9,5653,599.998,2,160,27,0.666667,0.509891,10,0
10,5932,599.984,1,120,49.9,1,0,10,0
11,5836,600.024,1,96,49.75,1,0,10,0
12,5808,599.888,1,192,10,1,0,10,0
13,5801,599.976,1,138,49.75,1,0,10,0
14,5502,599.979,2,199,0,0,0.326634,10,0
15,5782,599.966,1,126,49.875,1,0,10,0
16,5832,600.02,1,161,49.5,1,0,10,0
17,5818,599.853,1,192,10,1,0,10,0
18,5492,600.022,2,167,25.25,0.5,0.509891,10,0
19,5879,599.927,1,192,10,1,0,10,0
20,5886,599.977,1,192,10,1,0,10,0
21,5857,599.97,1,192,10,1,0,10,0
22,5814,600.047,1,161,49.5,1,0,10,0
23,5881,599.978,1,184,10.5,1,0,10,0
24,5722,599.903,1,161,49.5,1,0,10,0
25,5875,600.019,1,192,10,1,0,10,0
26,5445,600.019,1,184,10.5,1,0,10,0
27,5794,599.938,1,192,10,1,0,10,0
28,5731,599.954,1,161,49.5,1,0,10,0
29,5623,599.95,1,132,49.8333,1,0,10,0
0,5565,599.805,1,9,31,1,0,10,1
1,5553,599.95,1,12,31,1,0,10,1
2,5650,599.996,1,6,31,1,0,10,1
3,5700,600.02,1,16,31,1,0,10,1
4,5629,599.925,1,18,31,1,0,10,1
5,5313,600.046,1,16,31,1,0,10,1
6,5602,599.985,1,16,31,1,0,10,1
7,5666,599.931,1,16,31,1,0,10,1
8,5516,599.868,1,16,31,1,0,10,1
9,5472,599.939,1,16,31,1,0,10,1
10,5657,599.927,1,15,31,1,0,10,1
11,5992,599.995,1,20,31,1,0,10,1
12,5548,599.923,2,6,18.625,1,inf,10,1
13,5608,599.936,1,16,31,1,0,10,1
14,5541,599.878,1,18,31,1,0,10,1
15,5641,600.074,1,12,31,1,0,10,1
16,5736,599.889,1,2,31,1,0,10,1
17,5444,599.974,2,13,20.6333,1,inf,10,1
18,5812,599.88,1,9,31,1,0,10,1
19,5527,600.033,1,16,31,1,0,10,1
20,5702,599.959,1,6,31,1,0,10,1
21,5916,599.963,1,20,31,1,0,10,1
22,5689,599.966,1,25,31,1,0,10,1
23,5689,599.966,1,0,31,1,0,10,1
24,5425,599.998,2,15,22.3333,1,inf,10,1
25,5385,599.9,1,16,31,1,0,10,1
26,5695,599.919,1,12,31,1,0,10,1
27,5783,600.012,1,15,31,1,0,10,1
28,5641,599.972,1,9,31,1,0,10,1
29,5749,599.981,1,12,31,1,0,10,1
0,5814,599.929,1,44,46,1,0,10,10
1,5748,599.985,1,110,333,333,0,10,10
2,5750,599.927,1,110,333,333,0,10,10
3,5826,600.013,1,120,333,333,0,10,10
4,5681,600.048,1,120,333,333,0,10,10
5,5850,599.903,1,115,333,333,0,10,10
6,5704,599.903,1,110,333,333,0,10,10
7,5692,599.938,1,120,333,333,0,10,10
8,5801,599.893,1,115,333,333,0,10,10
9,5836,600.028,1,115,333,333,0,10,10
10,5823,599.97,1,120,333,333,0,10,10
11,5852,599.912,1,115,333,333,0,10,10
12,6027,599.942,1,110,333,333,0,10,10
13,5610,599.933,1,110,333,333,0,10,10
14,5777,599.96,1,120,333,333,0,10,10
15,5802,600.014,1,120,333,333,0,10,10
16,5495,599.943,2,118,1,1,inf,10,10
17,5793,599.94,1,115,333,333,0,10,10
18,5779,600.01,1,110,333,333,0,10,10
19,5888,599.962,1,115,333,333,0,10,10
20,5745,600.019,1,63,46,1,0,10,10
21,5783,599.915,1,120,333,333,0,10,10
22,5812,599.996,1,110,333,333,0,10,10
23,5948,599.907,1,120,333,333,0,10,10
24,5820,600.012,1,115,333,333,0,10,10
25,5858,599.936,1,115,333,333,0,10,10
26,5952,599.994,1,120,333,333,0,10,10
27,5831,600.013,1,115,333,333,0,10,10
28,5765,599.913,1,110,333,333,0,10,10
29,5749,599.966,1,115,333,333,0,10,10
0,5927,599.938,1,196,333,333,0,10,11
1,5833,600.055,1,196,333,333,0,10,11
2,5836,599.949,1,196,333,333,0,10,11
3,5978,599.997,1,196,333,333,0,10,11
4,5807,599.936,1,196,333,333,0,10,11
5,5669,599.944,2,193,1,1,inf,10,11
6,5792,599.988,1,196,333,333,0,10,11
7,5831,599.923,1,196,333,333,0,10,11
8,5834,600.013,1,196,333,333,0,10,11
9,6014,599.921,1,196,333,333,0,10,11
10,5780,600.028,1,196,333,333,0,10,11
11,5881,599.913,1,196,333,333,0,10,11
12,5825,599.955,1,196,333,333,0,10,11
13,5815,599.9,1,196,333,333,0,10,11
14,5859,600.047,1,196,333,333,0,10,11
15,5955,599.895,1,196,333,333,0,10,11
16,5852,600.035,1,196,333,333,0,10,11
17,5709,599.977,1,196,333,333,0,10,11
18,5617,599.937,1,196,333,333,0,10,11
19,5818,599.992,1,196,333,333,0,10,11
20,5847,600.027,1,196,333,333,0,10,11
21,5869,599.945,1,196,333,333,0,10,11
22,6093,599.903,1,196,333,333,0,10,11
23,5651,600.024,2,193,1,1,inf,10,11
24,5858,599.922,1,196,333,333,0,10,11
25,5830,599.9,1,196,333,333,0,10,11
26,6109,600.045,1,196,333,333,0,10,11
27,5967,599.97,1,196,333,333,0,10,11
28,5739,599.935,1,196,333,333,0,10,11
29,5850,600.012,1,196,333,333,0,10,11
0,5830,599.956,1,84,6,1,0,10,12
1,5858,599.906,1,60,25,1,0,10,12
2,5870,599.938,1,80,6.5,1,0,10,12
3,5987,600.049,1,84,6,1,0,10,12
4,5831,599.863,1,84,6,1,0,10,12
5,5897,599.958,1,54,25.25,1,0,10,12
6,5937,599.995,2,86,0,0,0.326634,10,12
7,5994,600.027,2,86,0,0,0.326634,10,12
8,5797,599.85,1,60,25,1,0,10,12
9,5842,599.979,2,83,3.25,0.5,0.509891,10,12
10,5749,599.919,2,86,0,0,0.326634,10,12
11,5850,600.048,1,60,25,1,0,10,12
12,5934,599.879,1,80,6.5,1,0,10,12
13,5841,600.037,2,86,0,0,0.326634,10,12
14,5917,599.932,1,84,6,1,0,10,12
15,5908,600.028,1,63,24.5,1,0,10,12
16,5903,600.003,2,83,3.25,0.5,0.509891,10,12
17,6360,599.853,0,0,333,333,333,10,12
18,5977,599.96,1,84,6,1,0,10,12
19,6038,600.04,1,84,6,1,0,10,12
20,5969,599.985,1,84,6,1,0,10,12
21,6164,599.944,1,84,6,1,0,10,12
22,5812,600.042,1,38,43.6667,1,0,10,12
23,5809,599.908,1,63,24.5,1,0,10,12
24,5632,599.978,2,86,0,0,0.326634,10,12
25,5729,599.98,2,86,0,0,0.326634,10,12
26,5983,599.949,2,82,3.5,0.5,0.509891,10,12
27,5702,600.037,2,86,0,0,0.326634,10,12
28,6104,599.909,1,84,6,1,0,10,12
29,6083,600.048,1,84,6,1,0,10,12
0,5850,599.956,1,184,10.25,1,0,10,13
1,5756,599.927,1,184,10.25,1,0,10,13
2,5865,600.068,1,176,10.5,1,0,10,13
3,5903,599.92,1,184,10.25,1,0,10,13
4,6020,599.987,1,154,29,1,0,10,13
5,5860,599.96,1,154,29,1,0,10,13
6,5917,600.003,1,168,23.5,0.5,0,10,13
7,6071,599.918,1,168,23.5,0.5,0,10,13
8,5926,599.92,1,154,29,1,0,10,13
9,5830,599.929,1,154,29,1,0,10,13
10,6078,599.897,1,154,29,1,0,10,13
11,5716,599.949,1,147,29.125,1,0,10,13
12,5803,599.989,1,184,10.25,1,0,10,13
13,5915,599.988,1,168,23.5,0.5,0,10,13
14,5997,600.013,1,147,29.125,1,0,10,13
15,5795,599.945,1,184,10.25,1,0,10,13
16,5933,600.048,1,147,29.125,1,0,10,13
17,5704,599.994,1,176,10.5,1,0,10,13
18,5896,599.884,1,154,29,1,0,10,13
19,5490,599.994,1,154,29,1,0,10,13
20,5784,599.999,1,154,29,1,0,10,13
21,5872,599.961,1,184,10.25,1,0,10,13
22,5892,599.928,1,154,29,1,0,10,13
23,5755,599.972,1,168,23.5,0.5,0,10,13
24,5791,599.943,1,154,29,1,0,10,13
25,5805,599.962,1,184,10.25,1,0,10,13
26,5893,599.984,1,154,29,1,0,10,13
27,6155,600.079,1,154,29,1,0,10,13
28,5830,599.864,1,184,10.25,1,0,10,13
29,5853,599.987,1,168,23.5,0.5,0,10,13
0,5568,599.966,1,120,50.8333,1,0,10,14
1,5506,600.01,1,175,10.5,1,0,10,14
2,5877,599.941,0,0,333,333,333,10,14
