runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
22,11369,599.923,1,210,333,333,0,13,22
23,11122,599.995,1,171,57,1,0,13,22
24,10874,599.927,1,210,333,333,0,13,22
25,11527,599.81,1,260,333,333,0,13,22
26,11103,599.759,2,191,39.4167,1,inf,13,22
27,11468,599.83,1,260,333,333,0,13,22
28,11645,599.89,1,230,333,333,0,13,22
29,11797,599.972,1,240,333,333,0,13,22
0,10970,600.505,1,69,20.5,0.5,0,13,23
1,10835,599.934,1,66,22.125,0.5,0,13,23
2,11411,599.975,2,88,1.3,0.2,0.509891,13,23
3,11579,600.011,2,88,1.3,0.2,0.509891,13,23
4,11446,599.878,1,69,20.5,0.5,0,13,23
5,11394,599.955,1,40,44.375,1,0,13,23
6,11377,599.924,1,57,25.5,1,0,13,23
7,11130,599.919,2,79,5.2,0.8,0.49717,13,23
8,11005,599.906,3,88,0.15,0.2,0.478054,13,23
9,11636,600.04,1,69,20.5,0.5,0,13,23
10,11062,599.926,1,66,22.125,0.5,0,13,23
11,12304,599.967,1,76,6.5,1,0,13,23
12,11306,599.923,2,88,1.3,0.2,0.509891,13,23
13,11816,599.971,1,63,23.75,0.75,0,13,23
14,11606,599.991,1,66,22.125,0.5,0,13,23
15,11383,599.955,1,69,20.5,0.5,0,13,23
16,11540,599.935,1,63,23.75,0.75,0,13,23
17,11778,599.979,1,69,20.5,0.5,0,13,23
18,11581,599.944,1,76,6.5,1,0,13,23
19,11214,599.987,1,63,23.75,0.75,0,13,23
20,11233,600.021,1,69,20.5,0.5,0,13,23
21,11544,599.96,1,69,20.5,0.5,0,13,23
22,11461,599.928,1,69,20.5,0.5,0,13,23
23,11393,599.96,2,88,1.3,0.2,0.509891,13,23
24,11432,599.894,1,69,20.5,0.5,0,13,23
25,11538,600.013,1,63,23.75,0.75,0,13,23
26,11449,599.953,1,66,22.125,0.5,0,13,23
27,11855,599.998,1,69,20.5,0.5,0,13,23
28,11411,599.896,1,69,20.5,0.5,0,13,23
29,11397,599.971,2,88,1.3,0.2,0.509891,13,23
0,11793,600.262,2,139,0,0,0.326634,13,24
1,11674,599.947,2,139,0,0,0.326634,13,24
2,11620,600.001,2,139,0,0,0.326634,13,24
3,11607,599.818,2,139,0,0,0.326634,13,24
4,11877,599.994,2,139,0,0,0.326634,13,24
5,11653,599.932,2,139,0,0,0.326634,13,24
6,12185,599.963,2,139,0,0,0.326634,13,24
7,11708,600.013,2,139,0,0,0.326634,13,24
8,11925,599.924,2,139,0,0,0.326634,13,24
9,11857,600.002,2,139,0,0,0.326634,13,24
10,11912,599.906,2,139,0,0,0.326634,13,24
11,12004,600.002,2,139,0,0,0.326634,13,24
12,11726,599.983,2,139,0,0,0.326634,13,24
13,11766,599.843,2,139,0,0,0.326634,13,24
14,12367,600.004,2,139,0,0,0.326634,13,24
15,11596,599.928,2,139,0,0,0.326634,13,24
16,11866,599.943,2,139,0,0,0.326634,13,24
17,11610,599.953,2,139,0,0,0.326634,13,24
18,12193,599.98,2,139,0,0,0.326634,13,24
19,11668,599.825,2,139,0,0,0.326634,13,24
20,11934,599.963,2,139,0,0,0.326634,13,24
21,12772,599.897,2,139,0,0,0.326634,13,24
22,11798,599.943,2,139,0,0,0.326634,13,24
23,11829,599.931,2,139,0,0,0.326634,13,24
24,11536,599.985,2,139,0,0,0.326634,13,24
25,11942,599.893,2,139,0,0,0.326634,13,24
26,11955,599.974,2,139,0,0,0.326634,13,24
27,11683,599.957,2,139,0,0,0.326634,13,24
28,11668,600.008,2,139,0,0,0.326634,13,24
29,11771,599.947,2,139,0,0,0.326634,13,24
0,11175,600.417,2,144,0,0,0.326634,13,25
1,11501,599.942,2,142,0.666667,0.666667,0.488066,13,25
2,11758,599.946,1,140,7,1,0,13,25
3,11555,599.949,1,140,7,1,0,13,25
4,11654,599.932,1,130,7.66667,1,0,13,25
5,11819,600.049,1,140,7,1,0,13,25
6,11927,599.916,1,140,7,1,0,13,25
7,11734,600,1,140,7,1,0,13,25
8,12086,599.98,1,140,7,1,0,13,25
9,11604,599.988,1,104,47.6667,1,0,13,25
10,12030,599.951,1,140,7,1,0,13,25
11,12292,599.952,1,140,7,1,0,13,25
12,11818,599.945,1,140,7,1,0,13,25
13,11858,599.981,1,140,7,1,0,13,25
14,11852,600.012,1,140,7,1,0,13,25
15,12021,599.929,1,140,7,1,0,13,25
16,11862,599.978,1,104,47.6667,1,0,13,25
17,11694,599.956,1,130,7.66667,1,0,13,25
18,11784,600.033,1,104,47.6667,1,0,13,25
19,11637,599.948,1,130,7.66667,1,0,13,25
20,11693,599.992,1,130,7.66667,1,0,13,25
21,11566,600.005,2,144,0,0,0.326634,13,25
22,12029,599.955,1,140,7,1,0,13,25
23,11639,599.933,1,140,7,1,0,13,25
24,11732,599.981,1,140,7,1,0,13,25
25,11777,600.017,1,140,7,1,0,13,25
26,11771,599.955,1,130,7.66667,1,0,13,25
27,11757,599.938,1,140,7,1,0,13,25
28,11704,599.982,2,144,0,0,0.326634,13,25
29,11981,599.924,1,104,47.6667,1,0,13,25
0,11271,600.892,1,92,6,1,0,13,26
1,11666,599.898,1,63,45.4,1,0,13,26
2,11282,599.957,2,71,24,0.666667,0.509891,13,26
3,11223,599.934,2,71,24,0.666667,0.509891,13,26
4,11446,599.883,1,92,6,1,0,13,26
5,11111,599.907,2,68,24.625,0.75,0.509891,13,26
6,11489,599.975,1,66,45.25,1,0,13,26
7,11076,599.858,2,56,25.5625,0.875,0.509891,13,26
8,11548,599.955,1,88,6.25,1,0,13,26
9,11780,599.766,1,72,43,1,0,13,26
10,11649,599.945,1,63,45.4,1,0,13,26
11,11027,600.009,2,56,25.5625,0.875,0.509891,13,26
12,11412,599.894,1,69,45,1,0,13,26
13,11095,599.805,2,68,24.625,0.75,0.509891,13,26
14,11794,599.96,2,68,24.625,0.75,0.509891,13,26
15,11846,599.905,1,60,45.5,1,0,13,26
16,11900,599.984,1,69,45,1,0,13,26
17,11395,599.912,2,71,24,0.666667,0.509891,13,26
18,11678,599.97,2,66,15.0625,0.75,0.509891,13,26
19,11506,599.816,1,66,45.25,1,0,13,26
20,11964,599.894,1,69,45,1,0,13,26
21,11698,600.01,1,88,6.25,1,0,13,26
22,11959,599.867,1,88,6.25,1,0,13,26
23,11720,599.935,1,88,6.25,1,0,13,26
24,12015,599.898,1,69,45,1,0,13,26
25,11580,599.792,1,88,6.25,1,0,13,26
26,11592,600.009,1,92,6,1,0,13,26
27,11342,599.978,1,84,6.4,1,0,13,26
28,11165,599.97,1,66,45.25,1,0,13,26
29,11328,599.948,1,63,45.4,1,0,13,26
0,10780,600.971,1,175,8,1,0,13,27
1,11935,599.827,1,175,8,1,0,13,27
2,12009,599.935,1,175,8,1,0,13,27
3,12082,599.91,2,180,0,0,0.326634,13,27
4,11910,599.903,2,180,0,0,0.326634,13,27
5,12216,599.941,1,175,8,1,0,13,27
6,12038,599.902,1,175,8,1,0,13,27
7,11891,599.969,1,175,8,1,0,13,27
8,11934,599.923,2,180,0,0,0.326634,13,27
9,12339,599.9,1,175,8,1,0,13,27
10,12322,599.951,1,175,8,1,0,13,27
11,11994,599.935,1,175,8,1,0,13,27
12,11637,599.926,1,175,8,1,0,13,27
13,12183,599.917,1,175,8,1,0,13,27
14,11617,599.934,1,175,8,1,0,13,27
15,11900,599.951,1,175,8,1,0,13,27
16,12376,599.951,1,175,8,1,0,13,27
17,11830,599.969,1,175,8,1,0,13,27
18,12473,599.845,1,175,8,1,0,13,27
19,11824,600.005,1,175,8,1,0,13,27
20,12325,599.971,1,175,8,1,0,13,27
21,12393,599.966,1,175,8,1,0,13,27
22,12128,599.854,1,175,8,1,0,13,27
23,12097,600.017,1,175,8,1,0,13,27
24,12066,599.818,1,175,8,1,0,13,27
25,12140,599.944,1,175,8,1,0,13,27
26,11772,599.878,1,175,8,1,0,13,27
27,11823,599.853,1,175,8,1,0,13,27
28,11959,599.992,1,175,8,1,0,13,27
29,12431,599.967,1,175,8,1,0,13,27
0,11382,600.036,1,168,333,333,0,13,28
1,12067,599.925,1,175,333,333,0,13,28
2,11365,599.974,1,168,333,333,0,13,28
3,11767,599.992,1,175,333,333,0,13,28
4,11694,600.057,1,154,333,333,0,13,28
5,11719,599.873,1,175,333,333,0,13,28
6,10680,599.967,2,118,9.88889,1,inf,13,28
7,11365,600.008,1,161,333,333,0,13,28
8,12038,599.89,1,168,333,333,0,13,28
9,12310,599.909,1,175,333,333,0,13,28
10,12020,600.02,1,168,333,333,0,13,28
11,11639,599.924,1,175,333,333,0,13,28
12,11847,600.032,1,175,333,333,0,13,28
13,12014,599.977,1,175,333,333,0,13,28
14,11717,599.981,1,168,333,333,0,13,28
15,11353,599.954,1,175,333,333,0,13,28
16,11903,599.896,1,161,333,333,0,13,28
17,11529,599.993,1,175,333,333,0,13,28
18,11149,599.922,2,109,34.5,1,inf,13,28
19,11745,599.954,1,168,333,333,0,13,28
20,11905,599.792,1,175,333,333,0,13,28
21,12010,599.998,1,168,333,333,0,13,28
22,11726,599.93,1,175,333,333,0,13,28
23,11650,599.957,1,138,50,1,0,13,28
24,11696,600.007,1,168,333,333,0,13,28
25,11831,599.983,1,175,333,333,0,13,28
26,11653,599.939,1,168,333,333,0,13,28
27,11888,599.977,1,168,333,333,0,13,28
28,11481,599.988,1,175,333,333,0,13,28
29,11477,599.96,1,168,333,333,0,13,28
0,11603,600.574,1,144,333,333,0,13,29
1,11266,599.93,1,144,333,333,0,13,29
2,11173,599.996,1,125,51,1,0,13,29
3,11061,599.886,2,116,20.0667,1,inf,13,29
4,11444,599.898,1,162,333,333,0,13,29
5,11976,599.944,1,162,333,333,0,13,29
6,11481,599.929,1,156,333,333,0,13,29
7,11576,599.948,1,162,333,333,0,13,29
8,11299,600.02,1,162,333,333,0,13,29
9,11487,599.874,1,144,333,333,0,13,29
10,11286,599.856,1,115,51,1,0,13,29
11,11213,599.903,1,138,333,333,0,13,29
12,11363,599.906,1,162,333,333,0,13,29
13,11296,599.85,1,130,51,1,0,13,29
14,12394,599.98,1,162,333,333,0,13,29
15,11403,599.968,1,105,51,1,0,13,29
16,11749,599.828,1,162,333,333,0,13,29
17,11684,600.001,1,156,333,333,0,13,29
18,11558,599.968,1,144,333,333,0,13,29
19,11485,599.81,1,156,333,333,0,13,29
20,12315,599.971,1,156,333,333,0,13,29
21,12453,599.956,1,125,51,1,0,13,29
22,11303,599.95,1,162,333,333,0,13,29
23,11043,599.899,1,162,333,333,0,13,29
24,11422,600.029,1,162,333,333,0,13,29
25,11290,599.773,1,156,333,333,0,13,29
26,11427,600.007,1,162,333,333,0,13,29
27,11650,599.956,1,144,333,333,0,13,29
28,11955,599.943,1,125,51,1,0,13,29
29,11591,599.871,1,144,333,333,0,13,29
0,10161,599.928,1,100,51,1,0,13,3
1,11358,599.94,1,108,333,333,0,13,3
2,11867,599.902,1,126,333,333,0,13,3
3,11849,600.003,1,100,51,1,0,13,3
4,11598,599.871,1,126,333,333,0,13,3
5,11848,600.014,1,138,333,333,0,13,3
6,11732,599.957,1,144,333,333,0,13,3
7,11737,599.97,1,138,333,333,0,13,3
8,11350,599.882,1,132,333,333,0,13,3
9,11506,599.726,1,132,333,333,0,13,3
10,11771,599.919,1,132,333,333,0,13,3
11,11369,599.917,1,105,51,1,0,13,3
12,10951,600.037,2,129,4.6,1,inf,13,3
13,11199,599.929,1,120,333,333,0,13,3
14,11256,599.928,1,105,51,1,0,13,3
15,11157,599.921,1,126,333,333,0,13,3
16,11695,599.868,1,126,333,333,0,13,3
17,12128,599.997,1,144,333,333,0,13,3
18,11442,599.994,1,138,333,333,0,13,3
19,11425,599.885,1,120,333,333,0,13,3
20,11526,599.79,1,120,333,333,0,13,3
21,11182,599.974,1,126,333,333,0,13,3
22,11359,600.009,1,132,333,333,0,13,3
23,11277,599.975,2,129,4.6,1,inf,13,3
24,11411,599.873,1,132,333,333,0,13,3
25,11468,599.987,2,142,1,1,inf,13,3
26,11650,599.89,1,138,333,333,0,13,3
27,11510,600.006,1,132,333,333,0,13,3
28,12154,599.947,1,126,333,333,0,13,3
29,11557,599.913,1,126,333,333,0,13,3
0,10433,600.597,2,167,0,0,0.326634,13,4
1,11573,599.926,2,167,0,0,0.326634,13,4
2,10697,600.009,2,167,0,0,0.326634,13,4
3,11909,599.877,2,167,0,0,0.326634,13,4
4,11436,599.96,2,167,0,0,0.326634,13,4
5,11450,599.987,2,167,0,0,0.326634,13,4
6,11615,599.936,2,167,0,0,0.326634,13,4
7,11427,599.975,2,167,0,0,0.326634,13,4
8,11227,599.96,2,167,0,0,0.326634,13,4
9,11301,599.978,2,167,0,0,0.326634,13,4
10,11496,599.955,2,160,5,0.5,0.509891,13,4
11,11485,599.811,2,167,0,0,0.326634,13,4
12,11031,599.938,2,167,0,0,0.326634,13,4
13,11280,599.968,2,167,0,0,0.326634,13,4
14,10774,599.953,1,126,47.6667,1,0,13,4
15,11190,599.978,2,167,0,0,0.326634,13,4
16,11370,599.849,2,167,0,0,0.326634,13,4
17,11858,599.998,2,167,0,0,0.326634,13,4
18,11354,599.942,2,167,0,0,0.326634,13,4
19,11385,599.959,2,167,0,0,0.326634,13,4
20,10766,599.909,2,167,0,0,0.326634,13,4
21,11452,600.037,2,167,0,0,0.326634,13,4
22,11241,599.892,2,167,0,0,0.326634,13,4
23,11454,599.97,2,167,0,0,0.326634,13,4
24,11313,599.884,2,167,0,0,0.326634,13,4
25,11144,599.917,2,167,0,0,0.326634,13,4
26,11243,600.023,2,167,0,0,0.326634,13,4
27,11123,599.928,2,167,0,0,0.326634,13,4
28,11175,599.827,2,167,0,0,0.326634,13,4
29,11120,599.93,2,167,0,0,0.326634,13,4
0,11008,600.454,1,150,49,1,0,13,5
1,11656,599.951,1,175,9,1,0,13,5
2,11365,599.978,1,138,49.5,1,0,13,5
3,11537,599.759,2,187,0,0,0.326634,13,5
4,11304,599.838,1,132,49.6,1,0,13,5
5,11706,599.877,2,173,5,0.5,0.509891,13,5
6,11533,599.979,2,187,0,0,0.326634,13,5
7,11384,599.934,1,150,49,1,0,13,5
8,11526,599.942,1,144,49.3333,1,0,13,5
9,11862,599.964,1,175,9,1,0,13,5
10,11823,599.89,1,161,9.5,1,0,13,5
11,11634,599.914,2,173,5,0.5,0.509891,13,5
12,11758,600.033,1,161,9.5,1,0,13,5
13,11362,599.875,1,144,49.3333,1,0,13,5
14,11105,599.953,2,173,5,0.5,0.509891,13,5
15,11107,599.876,1,162,40,1,0,13,5
16,11834,599.967,1,161,9.5,1,0,13,5
17,11874,600.032,1,175,9,1,0,13,5
18,11561,599.905,1,175,9,1,0,13,5
19,11275,600.023,1,144,49.3333,1,0,13,5
20,12202,599.929,1,150,49,1,0,13,5
21,12056,599.959,1,175,9,1,0,13,5
22,11241,599.965,1,175,9,1,0,13,5
23,11279,599.963,1,161,9.5,1,0,13,5
24,12360,599.892,1,175,9,1,0,13,5
25,11564,599.998,1,175,9,1,0,13,5
26,11854,599.921,1,175,9,1,0,13,5
27,11556,600,1,161,9.5,1,0,13,5
28,11434,599.897,1,144,49.3333,1,0,13,5
29,11186,599.987,1,115,49.75,1,0,13,5
0,10322,601.488,1,120,49,1,0,13,6
1,11931,599.902,1,120,49,1,0,13,6
2,11706,599.941,1,156,333,333,0,13,6
3,12049,599.99,1,120,49,1,0,13,6
4,11972,599.978,1,156,333,333,0,13,6
5,12306,599.982,1,156,333,333,0,13,6
6,11959,599.966,1,130,333,333,0,13,6
7,12074,599.935,1,156,333,333,0,13,6
8,12187,599.978,1,125,49,1,0,13,6
9,12256,599.979,1,156,333,333,0,13,6
10,12344,599.929,1,120,49,1,0,13,6
11,12462,599.998,1,120,49,1,0,13,6
12,11755,599.915,1,156,333,333,0,13,6
13,11455,600.001,3,89,25.75,0.8,-inf,13,6
14,11761,599.99,1,156,333,333,0,13,6
15,11838,599.951,1,130,333,333,0,13,6
16,11799,599.966,1,156,333,333,0,13,6
17,11481,600.002,2,90,27,1,inf,13,6
18,11951,599.963,1,156,333,333,0,13,6
19,12215,599.963,1,130,333,333,0,13,6
20,12204,599.974,1,156,333,333,0,13,6
21,11758,599.968,2,90,27,1,inf,13,6
22,12312,599.913,1,156,333,333,0,13,6
23,11627,599.929,2,94,26.3333,1,inf,13,6
24,11901,599.987,1,156,333,333,0,13,6
25,12085,599.859,1,120,49,1,0,13,6
26,11662,599.969,1,156,333,333,0,13,6
27,12320,600.004,2,155,1,1,inf,13,6
28,12225,599.943,1,156,333,333,0,13,6
29,11729,599.993,1,156,333,333,0,13,6
0,11426,600.012,1,140,43,1,0,13,7
1,11766,599.989,2,164,0.25,0.25,0.488066,13,7
2,12091,599.952,1,130,48.3333,1,0,13,7
3,12035,599.969,2,164,0.25,0.25,0.488066,13,7
4,11463,599.976,2,164,0.25,0.25,0.488066,13,7
5,11754,599.966,1,130,48.3333,1,0,13,7
6,11952,599.959,1,130,48.3333,1,0,13,7
7,11337,599.946,2,135,22.2,0.5,0.509891,13,7
8,11768,599.96,1,135,45.6667,1,0,13,7
9,11948,600.021,1,140,43,1,0,13,7
10,11965,599.95,1,140,43,1,0,13,7
11,11347,600.041,2,130,23.5833,0.5,0.509891,13,7
12,11676,599.977,2,165,0,0,0.326634,13,7
13,12524,599.907,1,150,8,1,0,13,7
14,11604,599.897,1,140,43,1,0,13,7
15,12184,599.98,1,112,43.5,1,0,13,7
16,11748,599.949,1,140,43,1,0,13,7
17,11530,599.96,1,112,43.5,1,0,13,7
18,11881,600.012,1,150,8,1,0,13,7
19,11658,599.951,2,164,0.25,0.25,0.488066,13,7
20,11602,599.952,1,140,43,1,0,13,7
21,11767,599.997,1,150,8,1,0,13,7
22,11739,600.008,1,135,45.6667,1,0,13,7
23,12086,599.924,1,140,43,1,0,13,7
24,11832,599.941,1,140,43,1,0,13,7
25,11546,599.897,1,115,51.4,1,0,13,7
26,12202,599.829,1,130,48.3333,1,0,13,7
27,11527,600.011,1,144,8.25,1,0,13,7
28,11624,599.931,1,135,45.6667,1,0,13,7
29,11805,599.96,1,135,45.6667,1,0,13,7
0,11146,600.962,1,130,333,333,0,13,8
1,11442,599.965,1,120,333,333,0,13,8
2,11470,599.989,1,108,50,1,0,13,8
3,11077,599.957,2,117,6,1,0.346129,13,8
4,11433,599.932,1,125,333,333,0,13,8
5,11213,600.025,2,140,1,1,inf,13,8
6,11301,599.931,1,125,333,333,0,13,8
7,11653,599.954,1,115,333,333,0,13,8
8,11461,599.963,1,130,333,333,0,13,8
9,11577,599.945,1,100,50,1,0,13,8
10,11572,600.009,1,130,333,333,0,13,8
11,11232,599.972,2,129,7,1,inf,13,8
12,11360,599.919,1,125,333,333,0,13,8
13,11463,599.985,1,130,333,333,0,13,8
14,11472,599.951,1,110,333,333,0,13,8
15,11738,599.945,1,130,333,333,0,13,8
16,11891,599.955,1,130,333,333,0,13,8
17,11028,600.017,1,115,333,333,0,13,8
18,11441,599.916,1,130,333,333,0,13,8
19,11490,600.021,1,145,333,333,0,13,8
20,11491,599.985,1,130,333,333,0,13,8
21,11624,599.966,1,130,333,333,0,13,8
22,11663,600.013,1,110,333,333,0,13,8
23,11535,599.914,1,115,333,333,0,13,8
24,11434,600.004,1,130,333,333,0,13,8
25,11440,599.996,1,130,333,333,0,13,8
26,11576,599.965,1,125,333,333,0,13,8
27,11494,600.034,1,115,333,333,0,13,8
28,11752,599.948,1,125,333,333,0,13,8
29,11275,599.969,1,130,333,333,0,13,8
0,10705,602.487,1,174,333,333,0,13,9
1,12221,599.952,1,174,333,333,0,13,9
2,12574,600,1,174,333,333,0,13,9
3,12224,599.931,1,174,333,333,0,13,9
4,12124,599.972,1,174,333,333,0,13,9
5,12377,599.978,1,174,333,333,0,13,9
6,12197,599.985,1,174,333,333,0,13,9
7,12388,599.974,1,174,333,333,0,13,9
8,12294,600.01,1,168,333,333,0,13,9
9,12403,599.947,1,168,333,333,0,13,9
10,12157,599.968,1,168,333,333,0,13,9
11,12093,599.997,1,174,333,333,0,13,9
12,12549,599.872,1,168,333,333,0,13,9
13,12288,600.008,1,174,333,333,0,13,9
14,12223,599.927,1,168,333,333,0,13,9
15,11860,599.933,1,168,333,333,0,13,9
16,11909,599.968,1,174,333,333,0,13,9
17,12437,599.991,1,174,333,333,0,13,9
18,12450,599.927,1,174,333,333,0,13,9
19,12278,599.976,1,174,333,333,0,13,9
20,12361,600.04,1,174,333,333,0,13,9
21,12442,599.932,1,174,333,333,0,13,9
22,12536,600.012,1,174,333,333,0,13,9
23,11947,599.969,1,168,333,333,0,13,9
24,12103,599.911,1,168,333,333,0,13,9
25,12100,599.968,1,174,333,333,0,13,9
26,12602,599.997,1,174,333,333,0,13,9
27,12199,599.959,1,174,333,333,0,13,9
28,12489,599.97,1,174,333,333,0,13,9
29,12376,599.959,1,174,333,333,0,13,9
0,11523,601.22,1,264,333,333,0,14,0
1,11600,599.899,1,275,333,333,0,14,0
2,11887,599.856,1,275,333,333,0,14,0
3,12107,600.001,1,264,333,333,0,14,0
4,11872,599.935,1,275,333,333,0,14,0
5,11910,599.876,1,275,333,333,0,14,0
6,11823,599.895,1,275,333,333,0,14,0
7,11912,600.023,1,264,333,333,0,14,0
8,11868,599.874,1,275,333,333,0,14,0
9,11807,600.037,1,264,333,333,0,14,0
10,12080,599.869,1,264,333,333,0,14,0
11,12242,599.935,1,264,333,333,0,14,0
12,11702,599.954,1,275,333,333,0,14,0
13,11713,599.95,1,275,333,333,0,14,0
14,12204,599.829,1,264,333,333,0,14,0
15,11762,599.957,1,264,333,333,0,14,0
16,11870,599.811,1,264,333,333,0,14,0
17,11925,600.031,1,184,54,1,0,14,0
18,11850,599.911,1,275,333,333,0,14,0
19,11688,599.915,1,275,333,333,0,14,0
20,11720,599.965,1,275,333,333,0,14,0
21,11588,599.842,1,220,54,1,0,14,0
22,11620,599.917,1,275,333,333,0,14,0
23,11953,599.974,1,275,333,333,0,14,0
24,11685,600.008,1,275,333,333,0,14,0
25,11766,599.972,1,264,333,333,0,14,0
26,11887,600.028,1,264,333,333,0,14,0
27,11591,599.898,1,230,54,1,0,14,0
28,12114,599.857,1,275,333,333,0,14,0
29,11611,599.959,1,210,54,1,0,14,0
0,11184,600.024,2,64,18.3333,0.8,0.509891,14,1
1,11952,599.95,1,48,44.5,1,0,14,1
2,11969,599.922,2,64,18.3333,0.8,0.509891,14,1
3,12164,599.924,1,88,6.5,1,0,14,1
4,11853,599.999,1,48,44.5,1,0,14,1
5,12546,599.968,1,63,44.6,1,0,14,1
6,12535,599.991,1,69,44.3333,1,0,14,1
7,12073,599.934,1,69,44.3333,1,0,14,1
8,11863,599.896,1,44,44.75,1,0,14,1
9,11750,599.93,2,45,30.6667,0.75,0.509891,14,1
10,11720,600.989,1,48,44.5,1,0,14,1
11,11635,600.023,1,78,38,1,0,14,1
12,12166,599.949,1,66,44.5,1,0,14,1
13,12422,599.964,2,64,18.3333,0.8,0.509891,14,1
14,11531,599.946,1,48,44.5,1,0,14,1
15,11720,599.962,1,75,41,1,0,14,1
16,12048,599.985,1,44,44.75,1,0,14,1
17,11839,599.942,1,46,44.6667,1,0,14,1
18,11800,599.995,2,64,18.3333,0.8,0.509891,14,1
19,12292,599.97,1,96,6,1,0,14,1
20,11893,600.016,1,40,44.8333,1,0,14,1
21,12001,599.801,1,46,44.6667,1,0,14,1
22,12545,599.93,1,69,44.3333,1,0,14,1
23,11932,599.956,1,69,44.3333,1,0,14,1
24,11751,599.965,1,69,44.3333,1,0,14,1
25,12614,599.991,1,63,44.6,1,0,14,1
26,12538,599.831,1,48,44.5,1,0,14,1
27,11763,599.981,1,44,44.75,1,0,14,1
28,11967,599.941,1,42,44.8,1,0,14,1
29,12427,599.898,1,48,44.5,1,0,14,1
0,11766,601.132,1,162,333,333,0,14,10
1,12014,599.944,1,162,333,333,0,14,10
2,12676,599.937,1,162,333,333,0,14,10
3,11831,600,1,162,333,333,0,14,10
4,11994,599.899,2,102,29.6667,1,inf,14,10
5,12763,599.9,1,162,333,333,0,14,10
6,12203,599.911,1,162,333,333,0,14,10
7,12066,599.953,1,162,333,333,0,14,10
8,12117,599.795,1,162,333,333,0,14,10
9,12304,599.904,1,162,333,333,0,14,10
10,11908,599.986,1,162,333,333,0,14,10
11,12289,599.912,1,156,333,333,0,14,10
12,12515,599.92,1,162,333,333,0,14,10
13,11875,599.942,1,156,333,333,0,14,10
14,12168,599.899,1,156,333,333,0,14,10
15,12270,600.042,1,156,333,333,0,14,10
16,12332,599.759,1,156,333,333,0,14,10
17,12027,599.963,1,162,333,333,0,14,10
18,12399,599.95,1,162,333,333,0,14,10
19,12235,599.824,1,162,333,333,0,14,10
20,12271,599.982,1,162,333,333,0,14,10
21,12114,599.851,1,156,333,333,0,14,10
22,12545,599.984,1,162,333,333,0,14,10
23,12238,599.928,1,162,333,333,0,14,10
24,12151,599.919,1,162,333,333,0,14,10
25,12119,599.972,1,162,333,333,0,14,10
26,12663,600.009,1,162,333,333,0,14,10
27,12236,599.901,1,162,333,333,0,14,10
28,12225,600.006,1,162,333,333,0,14,10
29,12544,599.858,1,156,333,333,0,14,10
0,11413,599.556,1,144,333,333,0,14,11
1,12347,600.001,1,144,333,333,0,14,11
2,12723,599.874,1,144,333,333,0,14,11
3,12445,599.925,1,144,333,333,0,14,11
4,12314,599.915,1,144,333,333,0,14,11
5,12261,599.968,1,144,333,333,0,14,11
6,11648,599.914,1,144,333,333,0,14,11
7,12386,599.915,1,144,333,333,0,14,11
8,12236,600.008,1,144,333,333,0,14,11
9,12072,599.841,1,144,333,333,0,14,11
10,12210,599.995,1,144,333,333,0,14,11
11,12233,599.928,1,144,333,333,0,14,11
12,12419,600.004,1,144,333,333,0,14,11
13,12289,599.892,1,144,333,333,0,14,11
14,11979,599.694,1,144,333,333,0,14,11
15,12774,599.877,1,144,333,333,0,14,11
16,11807,599.93,1,144,333,333,0,14,11
17,11360,599.952,1,144,333,333,0,14,11
18,11949,599.948,1,144,333,333,0,14,11
19,11938,599.985,1,144,333,333,0,14,11
20,11993,599.871,1,144,333,333,0,14,11
21,12355,599.95,1,144,333,333,0,14,11
22,12201,599.992,1,144,333,333,0,14,11
23,12391,599.858,1,144,333,333,0,14,11
24,11934,599.847,1,144,333,333,0,14,11
25,12074,600.025,1,144,333,333,0,14,11
26,12383,599.765,1,144,333,333,0,14,11
27,12155,599.934,1,144,333,333,0,14,11
28,11915,599.965,1,144,333,333,0,14,11
29,11317,599.738,1,96,333,333,0,14,11
0,10832,599.928,1,48,36.3333,1,0,14,12
1,11611,600,1,68,6,1,0,14,12
2,11487,599.94,1,68,6,1,0,14,12
3,11702,599.791,1,68,6,1,0,14,12
4,11506,599.991,1,68,6,1,0,14,12
5,11273,599.782,1,28,36.8,1,0,14,12
6,11760,599.987,1,68,6,1,0,14,12
7,11625,599.977,1,68,6,1,0,14,12
8,11717,599.978,1,48,36.3333,1,0,14,12
9,11570,599.987,1,68,6,1,0,14,12
10,11791,599.894,1,68,6,1,0,14,12
11,11268,599.942,1,68,6,1,0,14,12
12,11568,599.926,1,22,36.875,1,0,14,12
13,11849,600.008,1,68,6,1,0,14,12
14,11565,599.838,1,57,30,1,0,14,12
15,11570,599.948,1,57,30,1,0,14,12
16,11733,599.984,1,68,6,1,0,14,12
17,11599,599.95,2,70,3.5,0.5,0.488066,14,12
18,11944,599.837,1,68,6,1,0,14,12
19,11740,599.897,1,68,6,1,0,14,12
20,11659,599.908,1,68,6,1,0,14,12
21,11579,599.9,1,68,6,1,0,14,12
22,11444,599.966,2,70,3.5,0.5,0.488066,14,12
23,12026,599.98,1,57,30,1,0,14,12
24,11636,599.996,1,68,6,1,0,14,12
25,11688,599.91,1,68,6,1,0,14,12
