runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
27,20961,599.995,0,0,333,333,333,29,22
28,21245,599.973,0,0,333,333,333,29,22
29,21009,600.016,0,0,333,333,333,29,22
0,20907,600.021,0,0,333,333,333,29,23
1,20804,599.975,0,0,333,333,333,29,23
2,20855,599.999,0,0,333,333,333,29,23
3,20926,600.002,0,0,333,333,333,29,23
4,21041,600.004,0,0,333,333,333,29,23
5,20992,600.009,0,0,333,333,333,29,23
6,20908,599.989,0,0,333,333,333,29,23
7,20818,600.014,0,0,333,333,333,29,23
8,20896,599.996,0,0,333,333,333,29,23
9,20865,599.981,0,0,333,333,333,29,23
10,20864,599.986,0,0,333,333,333,29,23
11,20898,600.002,0,0,333,333,333,29,23
12,21052,599.995,0,0,333,333,333,29,23
13,21147,600.008,0,0,333,333,333,29,23
14,21071,599.965,0,0,333,333,333,29,23
15,21098,600.004,0,0,333,333,333,29,23
16,20922,599.998,0,0,333,333,333,29,23
17,20974,599.968,0,0,333,333,333,29,23
18,20960,599.988,0,0,333,333,333,29,23
19,20991,599.976,0,0,333,333,333,29,23
20,20885,600.005,0,0,333,333,333,29,23
21,20918,599.974,0,0,333,333,333,29,23
22,20850,599.976,0,0,333,333,333,29,23
23,20750,600,0,0,333,333,333,29,23
24,20806,600.006,0,0,333,333,333,29,23
25,20990,599.975,0,0,333,333,333,29,23
26,21019,599.984,0,0,333,333,333,29,23
27,20970,599.999,0,0,333,333,333,29,23
28,20796,599.971,0,0,333,333,333,29,23
29,20920,600.011,0,0,333,333,333,29,23
0,21095,599.982,0,0,333,333,333,29,24
1,21117,600.011,0,0,333,333,333,29,24
2,21231,600,0,0,333,333,333,29,24
3,21200,599.985,0,0,333,333,333,29,24
4,21114,599.997,0,0,333,333,333,29,24
5,21202,600.016,0,0,333,333,333,29,24
6,21244,599.975,0,0,333,333,333,29,24
7,21119,600.018,0,0,333,333,333,29,24
8,21221,599.966,0,0,333,333,333,29,24
9,21049,599.983,0,0,333,333,333,29,24
10,20870,599.979,0,0,333,333,333,29,24
11,21092,599.985,0,0,333,333,333,29,24
12,20951,599.997,0,0,333,333,333,29,24
13,21147,599.971,0,0,333,333,333,29,24
14,21143,600.001,0,0,333,333,333,29,24
15,21285,599.969,0,0,333,333,333,29,24
16,21264,599.969,0,0,333,333,333,29,24
17,21144,600.01,0,0,333,333,333,29,24
18,20992,599.98,0,0,333,333,333,29,24
19,21080,599.987,0,0,333,333,333,29,24
20,20991,599.991,0,0,333,333,333,29,24
21,21059,599.949,0,0,333,333,333,29,24
22,21088,599.984,0,0,333,333,333,29,24
23,21150,599.99,0,0,333,333,333,29,24
24,21229,599.979,0,0,333,333,333,29,24
25,21119,600.003,0,0,333,333,333,29,24
26,21061,599.951,0,0,333,333,333,29,24
27,21176,599.995,0,0,333,333,333,29,24
28,21257,599.995,0,0,333,333,333,29,24
29,21214,599.988,0,0,333,333,333,29,24
0,21335,600.002,0,0,333,333,333,29,25
1,21159,599.972,0,0,333,333,333,29,25
2,21198,600.008,0,0,333,333,333,29,25
3,21387,599.975,0,0,333,333,333,29,25
4,21448,600,0,0,333,333,333,29,25
5,21207,599.997,0,0,333,333,333,29,25
6,21376,599.999,0,0,333,333,333,29,25
7,21307,600.016,0,0,333,333,333,29,25
8,21346,599.996,0,0,333,333,333,29,25
9,21268,599.986,0,0,333,333,333,29,25
10,21234,599.986,0,0,333,333,333,29,25
11,21402,599.997,0,0,333,333,333,29,25
12,21510,599.977,0,0,333,333,333,29,25
13,21363,600.007,0,0,333,333,333,29,25
14,21440,600,0,0,333,333,333,29,25
15,21438,599.987,0,0,333,333,333,29,25
16,21395,599.988,0,0,333,333,333,29,25
17,21324,599.993,0,0,333,333,333,29,25
18,21339,599.983,0,0,333,333,333,29,25
19,21385,600,0,0,333,333,333,29,25
20,21571,599.961,0,0,333,333,333,29,25
21,21419,599.982,0,0,333,333,333,29,25
22,21024,599.983,0,0,333,333,333,29,25
23,21282,599.991,0,0,333,333,333,29,25
24,21127,599.965,0,0,333,333,333,29,25
25,21308,599.963,0,0,333,333,333,29,25
26,21445,599.902,0,0,333,333,333,29,25
27,21279,599.994,0,0,333,333,333,29,25
28,21345,600.001,0,0,333,333,333,29,25
29,21350,599.973,0,0,333,333,333,29,25
0,21371,599.999,0,0,333,333,333,29,26
1,21538,599.995,0,0,333,333,333,29,26
2,21335,599.99,0,0,333,333,333,29,26
3,21383,599.993,0,0,333,333,333,29,26
4,21392,599.995,0,0,333,333,333,29,26
5,21372,599.992,0,0,333,333,333,29,26
6,21460,599.999,0,0,333,333,333,29,26
7,21319,600.017,0,0,333,333,333,29,26
8,21465,599.972,0,0,333,333,333,29,26
9,21440,600.008,0,0,333,333,333,29,26
10,21469,599.99,0,0,333,333,333,29,26
11,21332,599.999,0,0,333,333,333,29,26
12,21352,599.948,0,0,333,333,333,29,26
13,21567,599.958,0,0,333,333,333,29,26
14,21428,600.003,0,0,333,333,333,29,26
15,21582,599.979,0,0,333,333,333,29,26
16,21328,600.003,0,0,333,333,333,29,26
17,21407,599.98,0,0,333,333,333,29,26
18,21442,600.021,0,0,333,333,333,29,26
19,21475,599.975,0,0,333,333,333,29,26
20,21433,599.981,0,0,333,333,333,29,26
21,21350,599.986,0,0,333,333,333,29,26
22,21386,599.964,0,0,333,333,333,29,26
23,21633,600.004,0,0,333,333,333,29,26
24,21426,599.974,0,0,333,333,333,29,26
25,21582,599.982,0,0,333,333,333,29,26
26,21258,599.985,0,0,333,333,333,29,26
27,21525,600.014,0,0,333,333,333,29,26
28,21430,599.985,0,0,333,333,333,29,26
29,21531,599.938,0,0,333,333,333,29,26
0,21371,599.969,0,0,333,333,333,29,27
1,21576,599.996,0,0,333,333,333,29,27
2,21517,599.995,0,0,333,333,333,29,27
3,21554,600.009,0,0,333,333,333,29,27
4,21576,599.999,0,0,333,333,333,29,27
5,21425,600.006,0,0,333,333,333,29,27
6,21533,599.988,0,0,333,333,333,29,27
7,21440,599.999,0,0,333,333,333,29,27
8,21405,599.989,0,0,333,333,333,29,27
9,21440,600.016,0,0,333,333,333,29,27
10,21506,599.969,0,0,333,333,333,29,27
11,21373,599.995,0,0,333,333,333,29,27
12,21347,599.992,0,0,333,333,333,29,27
13,21575,599.977,0,0,333,333,333,29,27
14,21556,599.981,0,0,333,333,333,29,27
15,21549,600.022,0,0,333,333,333,29,27
16,21561,599.952,0,0,333,333,333,29,27
17,21290,599.98,0,0,333,333,333,29,27
18,21479,599.985,0,0,333,333,333,29,27
19,21367,600.01,0,0,333,333,333,29,27
20,21351,599.976,0,0,333,333,333,29,27
21,21446,599.992,0,0,333,333,333,29,27
22,21410,599.998,0,0,333,333,333,29,27
23,21523,599.982,0,0,333,333,333,29,27
24,21412,599.985,0,0,333,333,333,29,27
25,21521,599.979,0,0,333,333,333,29,27
26,21312,599.984,0,0,333,333,333,29,27
27,21384,599.969,0,0,333,333,333,29,27
28,21369,599.974,0,0,333,333,333,29,27
29,21433,599.94,0,0,333,333,333,29,27
0,21038,600.001,0,0,333,333,333,29,28
1,21223,600.005,0,0,333,333,333,29,28
2,21280,599.988,0,0,333,333,333,29,28
3,21246,600.002,0,0,333,333,333,29,28
4,21271,599.987,0,0,333,333,333,29,28
5,20919,600.008,0,0,333,333,333,29,28
6,21177,600.011,0,0,333,333,333,29,28
7,21020,599.973,0,0,333,333,333,29,28
8,21184,600.012,0,0,333,333,333,29,28
9,21343,599.964,0,0,333,333,333,29,28
10,21091,599.997,0,0,333,333,333,29,28
11,21023,600.009,0,0,333,333,333,29,28
12,21115,599.944,0,0,333,333,333,29,28
13,21181,599.984,0,0,333,333,333,29,28
14,21202,599.989,0,0,333,333,333,29,28
15,21324,600.006,0,0,333,333,333,29,28
16,21228,599.949,0,0,333,333,333,29,28
17,21085,599.981,0,0,333,333,333,29,28
18,21003,599.988,0,0,333,333,333,29,28
19,21149,599.999,0,0,333,333,333,29,28
20,21203,599.947,0,0,333,333,333,29,28
21,21044,600.014,0,0,333,333,333,29,28
22,21061,599.972,0,0,333,333,333,29,28
23,20877,599.999,0,0,333,333,333,29,28
24,21309,599.974,0,0,333,333,333,29,28
25,21077,599.985,0,0,333,333,333,29,28
26,21066,599.949,0,0,333,333,333,29,28
27,21129,599.995,0,0,333,333,333,29,28
28,21183,599.98,0,0,333,333,333,29,28
29,21176,599.926,0,0,333,333,333,29,28
0,21225,599.977,0,0,333,333,333,29,29
1,21448,600,0,0,333,333,333,29,29
2,21508,599.984,0,0,333,333,333,29,29
3,21407,599.987,0,0,333,333,333,29,29
4,21519,600.014,0,0,333,333,333,29,29
5,21544,599.998,0,0,333,333,333,29,29
6,21515,599.963,0,0,333,333,333,29,29
7,21442,599.98,0,0,333,333,333,29,29
8,21298,599.967,0,0,333,333,333,29,29
9,21317,600.019,0,0,333,333,333,29,29
10,21511,599.94,0,0,333,333,333,29,29
11,21425,600.004,0,0,333,333,333,29,29
12,21473,599.968,0,0,333,333,333,29,29
13,21471,599.998,0,0,333,333,333,29,29
14,21536,599.943,0,0,333,333,333,29,29
15,21452,599.999,0,0,333,333,333,29,29
16,21550,599.968,0,0,333,333,333,29,29
17,21387,599.989,0,0,333,333,333,29,29
18,21352,599.991,0,0,333,333,333,29,29
19,21461,600.016,0,0,333,333,333,29,29
20,21512,599.958,0,0,333,333,333,29,29
21,21433,599.961,0,0,333,333,333,29,29
22,21396,600,0,0,333,333,333,29,29
23,21306,599.995,0,0,333,333,333,29,29
24,21530,599.979,0,0,333,333,333,29,29
25,21470,599.996,0,0,333,333,333,29,29
26,21428,599.939,0,0,333,333,333,29,29
27,21549,599.978,0,0,333,333,333,29,29
28,21423,599.994,0,0,333,333,333,29,29
29,21523,599.949,0,0,333,333,333,29,29
0,3621,599.905,0,0,333,333,333,29,3
1,3606,600.052,0,0,333,333,333,29,3
2,3623,599.805,0,0,333,333,333,29,3
3,3581,600.269,0,0,333,333,333,29,3
4,3613,600.49,0,0,333,333,333,29,3
5,3603,599.718,0,0,333,333,333,29,3
6,3661,599.894,0,0,333,333,333,29,3
7,3571,599.912,0,0,333,333,333,29,3
8,3651,599.973,0,0,333,333,333,29,3
9,3611,599.868,0,0,333,333,333,29,3
10,3590,600.023,0,0,333,333,333,29,3
11,3601,599.807,0,0,333,333,333,29,3
12,3569,600.019,0,0,333,333,333,29,3
13,3579,599.873,0,0,333,333,333,29,3
14,3621,599.916,0,0,333,333,333,29,3
15,3554,599.829,0,0,333,333,333,29,3
16,3630,600.115,0,0,333,333,333,29,3
17,3599,599.8,0,0,333,333,333,29,3
18,3606,600.109,0,0,333,333,333,29,3
19,3581,599.696,0,0,333,333,333,29,3
20,3585,600.175,0,0,333,333,333,29,3
21,3484,599.928,0,0,333,333,333,29,3
22,3521,600.51,0,0,333,333,333,29,3
23,3429,603.15,0,0,333,333,333,29,3
24,3547,601.583,0,0,333,333,333,29,3
25,3542,600.856,0,0,333,333,333,29,3
26,3521,599.992,0,0,333,333,333,29,3
27,3591,599.38,0,0,333,333,333,29,3
28,3618,599.956,0,0,333,333,333,29,3
29,3586,600.562,0,0,333,333,333,29,3
0,3716,599.777,0,0,333,333,333,29,4
1,3676,599.975,0,0,333,333,333,29,4
2,3768,599.889,0,0,333,333,333,29,4
3,3646,600.247,0,0,333,333,333,29,4
4,3699,600.202,0,0,333,333,333,29,4
5,3670,599.733,0,0,333,333,333,29,4
6,3720,599.929,0,0,333,333,333,29,4
7,3730,599.888,0,0,333,333,333,29,4
8,3764,600,0,0,333,333,333,29,4
9,3743,599.912,0,0,333,333,333,29,4
10,3719,599.872,0,0,333,333,333,29,4
11,3657,600.052,0,0,333,333,333,29,4
12,3663,599.896,0,0,333,333,333,29,4
13,3737,599.948,0,0,333,333,333,29,4
14,3731,599.92,0,0,333,333,333,29,4
15,3662,599.992,0,0,333,333,333,29,4
16,3741,599.744,0,0,333,333,333,29,4
17,3731,599.967,0,0,333,333,333,29,4
18,3757,599.948,0,0,333,333,333,29,4
19,3663,599.817,0,0,333,333,333,29,4
20,3682,599.967,0,0,333,333,333,29,4
21,3581,600.02,0,0,333,333,333,29,4
22,3588,601.829,0,0,333,333,333,29,4
23,3522,603.137,0,0,333,333,333,29,4
24,3636,601.441,0,0,333,333,333,29,4
25,3586,600.54,0,0,333,333,333,29,4
26,3617,599.828,0,0,333,333,333,29,4
27,3834,599.426,0,0,333,333,333,29,4
28,3727,599.963,0,0,333,333,333,29,4
29,3713,599.81,0,0,333,333,333,29,4
0,3749,599.952,0,0,333,333,333,29,5
1,3694,599.814,0,0,333,333,333,29,5
2,3717,599.865,0,0,333,333,333,29,5
3,6817,600.2,0,0,333,333,333,29,5
4,3724,599.582,0,0,333,333,333,29,5
5,3679,599.981,0,0,333,333,333,29,5
6,3773,599.736,0,0,333,333,333,29,5
7,3750,599.899,0,0,333,333,333,29,5
8,3684,599.505,0,0,333,333,333,29,5
9,3700,599.573,0,0,333,333,333,29,5
10,3759,599.806,0,0,333,333,333,29,5
11,3751,600.244,0,0,333,333,333,29,5
12,3694,599.308,0,0,333,333,333,29,5
13,3734,599.724,0,0,333,333,333,29,5
14,3736,599.74,0,0,333,333,333,29,5
15,5782,599.955,0,0,333,333,333,29,5
16,3695,599.55,0,0,333,333,333,29,5
17,3718,599.964,0,0,333,333,333,29,5
18,3752,599.812,0,0,333,333,333,29,5
19,3716,599.558,0,0,333,333,333,29,5
20,3709,599.703,0,0,333,333,333,29,5
21,3581,600.048,0,0,333,333,333,29,5
22,3615,599.895,0,0,333,333,333,29,5
23,3513,605.417,0,0,333,333,333,29,5
24,3654,599.171,0,0,333,333,333,29,5
25,3659,599.415,0,0,333,333,333,29,5
26,3620,599.262,0,0,333,333,333,29,5
27,3680,599.883,0,0,333,333,333,29,5
28,3757,599.855,0,0,333,333,333,29,5
29,3754,599.963,0,0,333,333,333,29,5
0,3719,599.977,0,0,333,333,333,29,6
1,3639,599.968,0,0,333,333,333,29,6
2,3723,599.886,0,0,333,333,333,29,6
3,3641,600.015,0,0,333,333,333,29,6
4,3680,599.525,0,0,333,333,333,29,6
5,3675,599.721,0,0,333,333,333,29,6
6,3714,599.649,0,0,333,333,333,29,6
7,3695,599.861,0,0,333,333,333,29,6
8,3696,599.472,0,0,333,333,333,29,6
9,3662,599.924,0,0,333,333,333,29,6
10,3680,599.833,0,0,333,333,333,29,6
11,3679,600.324,0,0,333,333,333,29,6
12,3723,600.217,0,0,333,333,333,29,6
13,3696,599.797,0,0,333,333,333,29,6
14,3673,600.027,0,0,333,333,333,29,6
15,3611,599.863,0,0,333,333,333,29,6
16,3683,599.978,0,0,333,333,333,29,6
17,3691,599.948,0,0,333,333,333,29,6
18,3740,599.788,0,0,333,333,333,29,6
19,3712,599.984,0,0,333,333,333,29,6
20,3657,599.888,0,0,333,333,333,29,6
21,3562,599.841,0,0,333,333,333,29,6
22,3603,600.117,0,0,333,333,333,29,6
23,3516,603.223,0,0,333,333,333,29,6
24,3638,601.406,0,0,333,333,333,29,6
25,3600,600.041,0,0,333,333,333,29,6
26,3636,599.775,0,0,333,333,333,29,6
27,3618,600.373,0,0,333,333,333,29,6
28,3704,599.829,0,0,333,333,333,29,6
29,3661,599.983,0,0,333,333,333,29,6
0,3693,599.82,0,0,333,333,333,29,7
1,3625,599.995,0,0,333,333,333,29,7
2,3644,599.827,0,0,333,333,333,29,7
3,3613,600.201,0,0,333,333,333,29,7
4,3662,599.625,0,0,333,333,333,29,7
5,3615,599.64,0,0,333,333,333,29,7
6,3710,599.595,0,0,333,333,333,29,7
7,3686,599.693,0,0,333,333,333,29,7
8,3667,599.519,0,0,333,333,333,29,7
9,3667,599.545,0,0,333,333,333,29,7
10,3706,600.018,0,0,333,333,333,29,7
11,3664,599.753,0,0,333,333,333,29,7
12,3653,599.749,0,0,333,333,333,29,7
13,3663,599.625,0,0,333,333,333,29,7
14,3679,599.956,0,0,333,333,333,29,7
15,3619,599.503,0,0,333,333,333,29,7
16,3661,600.009,0,0,333,333,333,29,7
17,3665,599.494,0,0,333,333,333,29,7
18,3685,599.994,0,0,333,333,333,29,7
19,3646,600.005,0,0,333,333,333,29,7
20,3652,599.815,0,0,333,333,333,29,7
21,3563,599.895,0,0,333,333,333,29,7
22,3585,599.938,0,0,333,333,333,29,7
23,3531,603.503,0,0,333,333,333,29,7
24,3634,601.446,0,0,333,333,333,29,7
25,3564,600.73,0,0,333,333,333,29,7
26,3553,599.697,0,0,333,333,333,29,7
27,3626,599.391,0,0,333,333,333,29,7
28,3689,599.849,0,0,333,333,333,29,7
29,3712,600.202,0,0,333,333,333,29,7
0,3740,599.899,0,0,333,333,333,29,8
1,3706,600.156,0,0,333,333,333,29,8
2,3741,599.932,0,0,333,333,333,29,8
3,3663,599.848,0,0,333,333,333,29,8
4,3773,600.016,0,0,333,333,333,29,8
5,3642,599.785,0,0,333,333,333,29,8
6,3688,599.883,0,0,333,333,333,29,8
7,3762,600.129,0,0,333,333,333,29,8
8,3752,599.921,0,0,333,333,333,29,8
9,3746,599.945,0,0,333,333,333,29,8
10,3720,599.868,0,0,333,333,333,29,8
11,3716,600.024,0,0,333,333,333,29,8
12,3758,599.932,0,0,333,333,333,29,8
13,3786,599.881,0,0,333,333,333,29,8
14,3720,599.927,0,0,333,333,333,29,8
15,3648,600.018,0,0,333,333,333,29,8
16,3718,599.953,0,0,333,333,333,29,8
17,3723,599.938,0,0,333,333,333,29,8
18,3727,599.862,0,0,333,333,333,29,8
19,3706,599.896,0,0,333,333,333,29,8
20,3673,599.895,0,0,333,333,333,29,8
21,3558,600.048,0,0,333,333,333,29,8
22,3622,599.973,0,0,333,333,333,29,8
23,3528,603.113,0,0,333,333,333,29,8
24,3635,601.702,0,0,333,333,333,29,8
25,3591,600.727,0,0,333,333,333,29,8
26,3602,601.687,0,0,333,333,333,29,8
27,3662,599.761,0,0,333,333,333,29,8
28,3731,599.873,0,0,333,333,333,29,8
29,3702,599.682,0,0,333,333,333,29,8
0,3769,599.987,0,0,333,333,333,29,9
1,3698,599.925,0,0,333,333,333,29,9
2,3729,599.869,0,0,333,333,333,29,9
3,3658,599.94,0,0,333,333,333,29,9
4,3727,599.992,0,0,333,333,333,29,9
5,3695,599.652,0,0,333,333,333,29,9
6,3712,599.924,0,0,333,333,333,29,9
7,3728,599.964,0,0,333,333,333,29,9
8,3657,599.913,0,0,333,333,333,29,9
9,3745,600.102,0,0,333,333,333,29,9
10,3663,599.95,0,0,333,333,333,29,9
11,3695,599.882,0,0,333,333,333,29,9
12,3691,599.898,0,0,333,333,333,29,9
13,3700,600.119,0,0,333,333,333,29,9
14,3702,599.794,0,0,333,333,333,29,9
15,3725,599.976,0,0,333,333,333,29,9
16,3665,600.05,0,0,333,333,333,29,9
17,3744,599.89,0,0,333,333,333,29,9
18,3728,599.867,0,0,333,333,333,29,9
19,3692,599.807,0,0,333,333,333,29,9
20,3661,599.943,0,0,333,333,333,29,9
21,3601,600.138,0,0,333,333,333,29,9
22,3564,599.887,0,0,333,333,333,29,9
23,3534,603.285,0,0,333,333,333,29,9
24,3610,601.158,0,0,333,333,333,29,9
25,3615,599.898,0,0,333,333,333,29,9
26,3610,599.57,0,0,333,333,333,29,9
27,3660,599.786,0,0,333,333,333,29,9
28,3766,599.703,0,0,333,333,333,29,9
29,3690,601.124,0,0,333,333,333,29,9
0,3674,599.882,0,0,333,333,333,2,0
1,3611,600.013,0,0,333,333,333,2,0
2,3671,599.884,0,0,333,333,333,2,0
3,3670,599.713,0,0,333,333,333,2,0
4,3678,600.043,0,0,333,333,333,2,0
5,3631,599.739,0,0,333,333,333,2,0
6,3653,599.929,0,0,333,333,333,2,0
7,3708,600.033,0,0,333,333,333,2,0
8,3674,599.876,0,0,333,333,333,2,0
9,3638,599.932,0,0,333,333,333,2,0
10,3645,599.768,0,0,333,333,333,2,0
11,3652,599.845,0,0,333,333,333,2,0
12,3666,600.052,0,0,333,333,333,2,0
13,3698,599.706,0,0,333,333,333,2,0
14,3640,600.204,0,0,333,333,333,2,0
15,3686,599.7,0,0,333,333,333,2,0
16,3656,599.909,0,0,333,333,333,2,0
17,3659,599.887,0,0,333,333,333,2,0
18,3683,600.067,0,0,333,333,333,2,0
19,3660,599.864,0,0,333,333,333,2,0
20,3654,599.786,0,0,333,333,333,2,0
21,3689,599.888,0,0,333,333,333,2,0
22,3661,599.966,0,0,333,333,333,2,0
23,3656,599.897,0,0,333,333,333,2,0
24,3696,599.84,0,0,333,333,333,2,0
25,3638,599.982,0,0,333,333,333,2,0
26,3674,599.813,0,0,333,333,333,2,0
27,3625,599.942,0,0,333,333,333,2,0
28,3685,599.915,0,0,333,333,333,2,0
29,3684,599.971,0,0,333,333,333,2,0
0,3718,599.902,0,0,333,333,333,2,1
1,3705,600.093,0,0,333,333,333,2,1
2,3694,599.804,0,0,333,333,333,2,1
3,3702,599.84,0,0,333,333,333,2,1
4,3716,599.873,0,0,333,333,333,2,1
5,3726,599.824,0,0,333,333,333,2,1
6,3651,599.815,0,0,333,333,333,2,1
7,3734,600.015,0,0,333,333,333,2,1
8,3707,599.948,0,0,333,333,333,2,1
9,3681,599.836,0,0,333,333,333,2,1
10,3700,599.961,0,0,333,333,333,2,1
11,3708,599.884,0,0,333,333,333,2,1
12,3716,599.794,0,0,333,333,333,2,1
13,3716,600.029,0,0,333,333,333,2,1
14,3709,599.871,0,0,333,333,333,2,1
15,3691,600.002,0,0,333,333,333,2,1
16,3714,599.77,0,0,333,333,333,2,1
17,3708,600.104,0,0,333,333,333,2,1
18,3742,599.785,0,0,333,333,333,2,1
19,3669,599.901,0,0,333,333,333,2,1
20,3746,599.917,0,0,333,333,333,2,1
21,3746,600.088,0,0,333,333,333,2,1
22,3729,599.777,0,0,333,333,333,2,1
23,3786,599.999,0,0,333,333,333,2,1
24,3718,599.883,0,0,333,333,333,2,1
25,3720,599.911,0,0,333,333,333,2,1
26,3721,599.871,0,0,333,333,333,2,1
27,3708,600.015,0,0,333,333,333,2,1
28,3737,599.867,0,0,333,333,333,2,1
29,3707,599.746,0,0,333,333,333,2,1
0,3635,599.908,0,0,333,333,333,2,10
1,3644,599.651,0,0,333,333,333,2,10
2,3652,599.858,0,0,333,333,333,2,10
3,3688,599.816,0,0,333,333,333,2,10
4,3656,599.812,0,0,333,333,333,2,10
5,3658,599.864,0,0,333,333,333,2,10
6,3633,600.136,0,0,333,333,333,2,10
7,3667,599.734,0,0,333,333,333,2,10
8,3644,599.777,0,0,333,333,333,2,10
9,3653,600.011,0,0,333,333,333,2,10
10,3657,599.741,0,0,333,333,333,2,10
11,3651,599.878,0,0,333,333,333,2,10
12,3650,600.052,0,0,333,333,333,2,10
13,3643,599.567,0,0,333,333,333,2,10
14,3656,599.896,0,0,333,333,333,2,10
15,3670,599.909,0,0,333,333,333,2,10
16,3646,599.839,0,0,333,333,333,2,10
17,3663,599.742,0,0,333,333,333,2,10
18,3675,600.023,0,0,333,333,333,2,10
19,3676,599.928,0,0,333,333,333,2,10
20,3689,599.842,0,0,333,333,333,2,10
21,3664,599.643,0,0,333,333,333,2,10
22,3694,599.772,0,0,333,333,333,2,10
23,3662,599.931,0,0,333,333,333,2,10
24,3662,599.977,0,0,333,333,333,2,10
25,3695,599.793,0,0,333,333,333,2,10
26,3671,599.898,0,0,333,333,333,2,10
27,3678,599.949,0,0,333,333,333,2,10
28,3681,599.921,0,0,333,333,333,2,10
29,3673,600.021,0,0,333,333,333,2,10
0,3752,599.834,0,0,333,333,333,2,11
1,3705,599.951,0,0,333,333,333,2,11
2,3725,599.916,0,0,333,333,333,2,11
3,3696,600.132,0,0,333,333,333,2,11
4,3718,599.624,0,0,333,333,333,2,11
5,3716,599.98,0,0,333,333,333,2,11
6,3705,599.891,0,0,333,333,333,2,11
7,3714,600.085,0,0,333,333,333,2,11
8,3809,599.785,0,0,333,333,333,2,11
9,3707,600.05,0,0,333,333,333,2,11
10,3734,599.741,0,0,333,333,333,2,11
11,3682,600.033,0,0,333,333,333,2,11
12,3745,599.771,0,0,333,333,333,2,11
13,3709,600.009,0,0,333,333,333,2,11
14,3708,599.852,0,0,333,333,333,2,11
15,3739,599.969,0,0,333,333,333,2,11
16,3746,599.909,0,0,333,333,333,2,11
17,3702,599.879,0,0,333,333,333,2,11
18,3813,599.906,0,0,333,333,333,2,11
19,3724,600.115,0,0,333,333,333,2,11
20,3712,599.737,0,0,333,333,333,2,11
21,3743,600.02,0,0,333,333,333,2,11
22,3717,599.751,0,0,333,333,333,2,11
23,3745,599.867,0,0,333,333,333,2,11
24,3708,599.933,0,0,333,333,333,2,11
25,3694,599.706,0,0,333,333,333,2,11
26,3740,599.998,0,0,333,333,333,2,11
27,3727,599.934,0,0,333,333,333,2,11
28,3699,599.848,0,0,333,333,333,2,11
29,3726,599.871,0,0,333,333,333,2,11
0,3754,599.799,0,0,333,333,333,2,12
1,3712,600.037,0,0,333,333,333,2,12
2,3728,599.901,0,0,333,333,333,2,12
3,3763,599.794,0,0,333,333,333,2,12
4,3711,599.935,0,0,333,333,333,2,12
5,3779,599.816,0,0,333,333,333,2,12
6,3684,599.786,0,0,333,333,333,2,12
7,3705,599.825,0,0,333,333,333,2,12
8,3715,599.947,0,0,333,333,333,2,12
9,3676,599.896,0,0,333,333,333,2,12
10,3722,599.888,0,0,333,333,333,2,12
11,3699,599.952,0,0,333,333,333,2,12
12,3689,600.017,0,0,333,333,333,2,12
13,3805,599.78,0,0,333,333,333,2,12
14,3720,599.82,0,0,333,333,333,2,12
15,3723,599.952,0,0,333,333,333,2,12
16,3733,599.853,0,0,333,333,333,2,12
17,3709,599.94,0,0,333,333,333,2,12
18,3723,600.02,0,0,333,333,333,2,12
19,3687,599.697,0,0,333,333,333,2,12
20,3758,599.933,0,0,333,333,333,2,12
21,3759,599.995,0,0,333,333,333,2,12
22,3745,599.829,0,0,333,333,333,2,12
23,3693,599.945,0,0,333,333,333,2,12
24,3748,599.922,0,0,333,333,333,2,12
25,3739,599.932,0,0,333,333,333,2,12
26,3752,599.895,0,0,333,333,333,2,12
27,3813,599.887,0,0,333,333,333,2,12
28,3706,599.975,0,0,333,333,333,2,12
29,3727,599.729,0,0,333,333,333,2,12
0,3695,599.998,0,0,333,333,333,2,13
1,3706,599.599,0,0,333,333,333,2,13
2,3692,600.003,0,0,333,333,333,2,13
3,3730,599.872,0,0,333,333,333,2,13
4,3750,599.963,0,0,333,333,333,2,13
5,3665,599.943,0,0,333,333,333,2,13
6,3672,600.089,0,0,333,333,333,2,13
7,3700,599.944,0,0,333,333,333,2,13
8,3679,599.771,0,0,333,333,333,2,13
9,3685,599.792,0,0,333,333,333,2,13
10,3722,599.774,0,0,333,333,333,2,13
11,3706,599.788,0,0,333,333,333,2,13
12,3698,599.944,0,0,333,333,333,2,13
13,3706,600.023,0,0,333,333,333,2,13
14,3730,599.544,0,0,333,333,333,2,13
15,3681,599.921,0,0,333,333,333,2,13
16,3713,599.851,0,0,333,333,333,2,13
17,3681,600.049,0,0,333,333,333,2,13
18,3719,599.636,0,0,333,333,333,2,13
19,3695,600.008,0,0,333,333,333,2,13
20,3738,599.971,0,0,333,333,333,2,13
21,3692,599.746,0,0,333,333,333,2,13
22,3692,599.732,0,0,333,333,333,2,13
23,3682,600.099,0,0,333,333,333,2,13
24,3690,599.669,0,0,333,333,333,2,13
25,3719,600.022,0,0,333,333,333,2,13
26,3715,599.943,0,0,333,333,333,2,13
27,3719,599.904,0,0,333,333,333,2,13
28,3715,600.125,0,0,333,333,333,2,13
29,3690,599.78,0,0,333,333,333,2,13
0,3741,599.968,0,0,333,333,333,2,14
1,3646,599.64,0,0,333,333,333,2,14
2,3683,599.953,0,0,333,333,333,2,14
