runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
11,4547,599.796,1,28,21.625,1,0,13,24
12,4619,599.972,1,40,21.55,1,0,13,24
13,4581,599.94,1,65,9.5,1,0,13,24
14,4511,599.818,1,40,9.85714,1,0,13,24
15,4509,599.93,2,51,8,0.8,0.509891,13,24
16,4706,599.942,2,51,8,0.8,0.509891,13,24
17,4661,599.793,0,0,333,333,333,13,24
18,4575,599.961,1,60,9.66667,1,0,13,24
19,4616,599.798,1,32,21.6071,1,0,13,24
20,4556,599.946,1,8,21.6731,1,0,13,24
21,4566,599.993,0,0,333,333,333,13,24
22,4438,599.963,1,40,21.55,1,0,13,24
23,4647,599.824,1,44,21.5,1,0,13,24
24,4435,599.911,1,44,21.5,1,0,13,24
25,4539,599.995,1,15,33.4,1,0,13,24
26,4644,599.754,1,16,21.6591,1,0,13,24
27,4521,599.974,1,10,9.92308,1,0,13,24
28,4637,599.992,0,0,333,333,333,13,24
29,4555,599.893,2,41,8.57143,0.857143,0.509891,13,24
0,4704,599.747,0,0,333,333,333,13,25
1,4612,599.969,0,0,333,333,333,13,25
2,4724,600.012,0,0,333,333,333,13,25
3,4624,599.898,0,0,333,333,333,13,25
4,4651,599.464,0,0,333,333,333,13,25
5,4535,599.944,0,0,333,333,333,13,25
6,4559,599.982,0,0,333,333,333,13,25
7,4505,599.896,0,0,333,333,333,13,25
8,4614,599.826,0,0,333,333,333,13,25
9,4586,599.949,0,0,333,333,333,13,25
10,4594,599.94,0,0,333,333,333,13,25
11,4612,599.784,0,0,333,333,333,13,25
12,4577,599.986,0,0,333,333,333,13,25
13,4838,599.958,0,0,333,333,333,13,25
14,4587,599.956,0,0,333,333,333,13,25
15,4573,599.892,0,0,333,333,333,13,25
16,4597,599.83,0,0,333,333,333,13,25
17,4482,599.843,0,0,333,333,333,13,25
18,4679,599.97,0,0,333,333,333,13,25
19,4458,599.838,0,0,333,333,333,13,25
20,4472,599.947,0,0,333,333,333,13,25
21,4596,599.783,0,0,333,333,333,13,25
22,4523,599.903,0,0,333,333,333,13,25
23,4779,599.974,0,0,333,333,333,13,25
24,4541,599.841,0,0,333,333,333,13,25
25,4729,599.982,0,0,333,333,333,13,25
26,4501,600.027,0,0,333,333,333,13,25
27,4587,599.831,0,0,333,333,333,13,25
28,4613,599.864,0,0,333,333,333,13,25
29,4550,599.972,0,0,333,333,333,13,25
0,4571,599.92,0,0,333,333,333,13,26
1,4416,599.849,1,18,33.8571,1,0,13,26
2,4545,599.836,1,0,57.9487,1,0,13,26
3,4286,599.958,0,0,333,333,333,13,26
4,4480,599.669,0,0,333,333,333,13,26
5,4456,599.96,0,0,333,333,333,13,26
6,4504,599.956,0,0,333,333,333,13,26
7,4437,599.888,0,0,333,333,333,13,26
8,4335,599.827,0,0,333,333,333,13,26
9,4396,599.961,0,0,333,333,333,13,26
10,4250,599.824,1,14,57.8333,1,0,13,26
11,4415,599.903,0,0,333,333,333,13,26
12,4502,599.867,0,0,333,333,333,13,26
13,4357,599.906,1,48,9,1,0,13,26
14,4717,599.909,0,0,333,333,333,13,26
15,4533,599.979,0,0,333,333,333,13,26
16,4376,599.924,0,0,333,333,333,13,26
17,4417,599.806,0,0,333,333,333,13,26
18,4539,599.818,0,0,333,333,333,13,26
19,4756,599.96,0,0,333,333,333,13,26
20,4467,599.99,0,0,333,333,333,13,26
21,4405,599.895,1,10,57.7778,1,0,13,26
22,4547,599.733,0,0,333,333,333,13,26
23,4656,600.007,0,0,333,333,333,13,26
24,4579,600.038,0,0,333,333,333,13,26
25,4509,599.8,0,0,333,333,333,13,26
26,4471,599.744,0,0,333,333,333,13,26
27,4469,600.057,0,0,333,333,333,13,26
28,4370,599.773,0,0,333,333,333,13,26
29,4527,599.89,0,0,333,333,333,13,26
0,4745,599.997,1,15,31.8636,1,0,13,27
1,4706,599.847,2,29,30.7857,0.857143,0.49717,13,27
2,4606,599.843,1,27,31.7857,1,0,13,27
3,4675,599.909,1,0,31.9062,1,0,13,27
4,4466,599.953,1,15,31.8636,1,0,13,27
5,4624,599.962,1,24,31.8125,1,0,13,27
6,4684,599.858,1,27,31.7857,1,0,13,27
7,4547,599.881,1,24,31.8125,1,0,13,27
8,4531,600.032,1,0,55.9464,1,0,13,27
9,4534,599.698,2,42,6.58333,0.833333,0.49717,13,27
10,4446,600.045,1,20,55.75,1,0,13,27
11,4694,599.723,1,21,31.8333,1,0,13,27
12,4603,599.885,1,0,55.9423,1,0,13,27
13,4684,599.735,1,30,31.75,1,0,13,27
14,4590,599.916,1,4,55.8929,1,0,13,27
15,4461,599.998,1,21,31.8333,1,0,13,27
16,4425,599.73,1,3,55.9231,1,0,13,27
17,4570,599.927,1,24,31.8125,1,0,13,27
18,4525,599.988,1,33,31.7,1,0,13,27
19,4716,599.88,1,18,31.85,1,0,13,27
20,4443,599.914,1,20,55.75,1,0,13,27
21,4625,599.972,1,8,55.875,1,0,13,27
22,4523,599.928,1,33,31.7,1,0,13,27
23,4672,599.908,1,36,7.78571,1,0,13,27
24,4620,599.908,1,8,55.875,1,0,13,27
25,4654,599.95,1,36,31.625,1,0,13,27
26,4609,599.962,1,18,31.85,1,0,13,27
27,4675,599.903,2,59,3.5,0.5,0.488066,13,27
28,4884,599.949,0,0,333,333,333,13,27
29,4789,599.896,1,15,31.8636,1,0,13,27
0,4649,599.856,1,90,57.4,1,0,13,28
1,4478,599.979,1,80,61,1,0,13,28
2,4514,599.836,1,105,52,1,0,13,28
3,4638,599.862,1,48,61.7222,1,0,13,28
4,4436,599.552,2,6,26.3968,0.904762,0.509891,13,28
5,4504,599.713,1,65,61.375,1,0,13,28
6,4740,599.946,2,70,32.05,0.75,0.509891,13,28
7,4569,599.773,1,70,61.2857,1,0,13,28
8,4676,599.912,0,0,333,333,333,13,28
9,4532,599.908,1,32,61.8077,1,0,13,28
10,4486,600.015,1,30,61.6667,1,0,13,28
11,4576,599.737,1,64,61.5,1,0,13,28
12,4446,599.899,1,24,61.8333,1,0,13,28
13,4534,599.734,1,52,61.6875,1,0,13,28
14,4502,599.883,1,56,61.6429,1,0,13,28
15,4342,600.042,1,60,61.4444,1,0,13,28
16,4589,599.807,2,64,34.7222,0.888889,0.509891,13,28
17,4616,599.887,1,64,61.5,1,0,13,28
18,4687,599.884,1,35,61.6429,1,0,13,28
19,4682,599.975,0,0,333,333,333,13,28
20,4708,599.945,1,85,59.2,1,0,13,28
21,4656,599.837,1,80,61,1,0,13,28
22,4558,599.757,1,60,61.4444,1,0,13,28
23,4947,599.916,1,70,61.2857,1,0,13,28
24,4547,599.787,1,39,61.7917,1,0,13,28
25,4420,599.916,1,75,61.1667,1,0,13,28
26,4567,599.959,1,27,61.8611,1,0,13,28
27,4660,599.793,1,50,61.5455,1,0,13,28
28,4440,599.796,1,70,61.2857,1,0,13,28
29,4495,599.961,1,28,61.8214,1,0,13,28
0,4369,599.853,1,3,59,1,0,13,29
1,4575,599.973,0,0,333,333,333,13,29
2,4553,599.798,0,0,333,333,333,13,29
3,4381,599.807,0,0,333,333,333,13,29
4,4618,599.995,0,0,333,333,333,13,29
5,4573,599.986,0,0,333,333,333,13,29
6,4495,599.981,0,0,333,333,333,13,29
7,4529,599.86,0,0,333,333,333,13,29
8,4563,599.961,0,0,333,333,333,13,29
9,4579,599.925,0,0,333,333,333,13,29
10,4721,599.892,0,0,333,333,333,13,29
11,4492,599.831,0,0,333,333,333,13,29
12,4455,599.89,0,0,333,333,333,13,29
13,4705,599.953,0,0,333,333,333,13,29
14,4584,599.805,0,0,333,333,333,13,29
15,4534,599.897,0,0,333,333,333,13,29
16,4455,599.797,0,0,333,333,333,13,29
17,4331,599.905,0,0,333,333,333,13,29
18,4549,599.872,0,0,333,333,333,13,29
19,4638,599.939,0,0,333,333,333,13,29
20,4362,599.906,0,0,333,333,333,13,29
21,4629,599.927,0,0,333,333,333,13,29
22,4572,599.954,0,0,333,333,333,13,29
23,4574,599.949,0,0,333,333,333,13,29
24,4447,599.945,0,0,333,333,333,13,29
25,4469,599.853,0,0,333,333,333,13,29
26,4416,599.833,0,0,333,333,333,13,29
27,4458,599.953,0,0,333,333,333,13,29
28,4451,599.802,1,0,59,1,0,13,29
29,4651,599.874,0,0,333,333,333,13,29
0,4590,599.835,0,0,333,333,333,13,3
1,4488,599.918,1,24,53,1,0,13,3
2,4548,600.008,2,22,21.3333,1,inf,13,3
3,4427,599.778,1,16,53,1,0,13,3
4,4579,599.939,1,13,53,1,0,13,3
5,4703,600.022,1,48,333,333,0,13,3
6,4624,599.777,0,0,333,333,333,13,3
7,4676,600.012,1,0,53,1,0,13,3
8,4600,599.966,2,43,5,1,inf,13,3
9,4585,599.684,0,0,333,333,333,13,3
10,4714,599.798,1,0,53,1,0,13,3
11,4428,599.868,2,5,28.2353,1,inf,13,3
12,4676,600.023,0,0,333,333,333,13,3
13,4457,599.857,1,9,53,1,0,13,3
14,4451,599.793,2,3,36.8095,1,inf,13,3
15,4665,599.873,1,0,53,1,0,13,3
16,4607,599.804,1,36,333,333,0,13,3
17,4716,599.915,1,11,53,1,0,13,3
18,4674,599.896,1,39,333,333,0,13,3
19,4507,600.02,1,30,53,1,0,13,3
20,4359,599.733,1,3,53,1,0,13,3
21,4503,600.047,1,18,53,1,0,13,3
22,4684,599.785,0,0,333,333,333,13,3
23,4453,599.797,1,22,53,1,0,13,3
24,4628,600.047,1,4,53,1,0,13,3
25,4663,599.778,0,0,333,333,333,13,3
26,4553,599.954,1,14,53,1,0,13,3
27,4593,599.907,1,0,53,1,0,13,3
28,4834,599.76,0,0,333,333,333,13,3
29,4384,599.982,1,22,53,1,0,13,3
0,4335,599.9,2,20,51.5,1,inf,13,4
1,4406,599.917,1,64,65,1,0,13,4
2,4361,599.972,1,60,65,1,0,13,4
3,4345,599.994,0,0,333,333,333,13,4
4,4292,599.812,0,0,333,333,333,13,4
5,4444,599.933,0,0,333,333,333,13,4
6,4555,599.955,0,0,333,333,333,13,4
7,4512,599.817,0,0,333,333,333,13,4
8,4553,599.961,0,0,333,333,333,13,4
9,4490,599.927,1,80,65,1,0,13,4
10,4513,599.924,0,0,333,333,333,13,4
11,4496,599.803,1,72,65,1,0,13,4
12,4495,599.903,1,72,65,1,0,13,4
13,4539,599.979,0,0,333,333,333,13,4
14,4504,599.98,2,8,39.125,1,inf,13,4
15,4382,599.944,1,63,65,1,0,13,4
16,4391,599.964,1,81,65,1,0,13,4
17,4328,599.872,1,56,65,1,0,13,4
18,4496,599.925,0,0,333,333,333,13,4
19,4322,599.842,1,117,65,1,0,13,4
20,4533,599.895,0,0,333,333,333,13,4
21,4374,599.848,1,18,65,1,0,13,4
22,4474,599.923,0,0,333,333,333,13,4
23,4486,599.893,0,0,333,333,333,13,4
24,4538,599.922,1,45,65,1,0,13,4
25,4413,599.9,0,0,333,333,333,13,4
26,4328,599.745,1,0,65,1,0,13,4
27,4476,600.088,0,0,333,333,333,13,4
28,4494,599.865,0,0,333,333,333,13,4
29,4396,599.828,2,13,51.5667,1,inf,13,4
0,4637,599.962,0,0,333,333,333,13,5
1,4350,599.847,0,0,333,333,333,13,5
2,4533,599.959,0,0,333,333,333,13,5
3,4639,599.969,0,0,333,333,333,13,5
4,4211,599.928,0,0,333,333,333,13,5
5,4489,599.939,0,0,333,333,333,13,5
6,4556,599.891,0,0,333,333,333,13,5
7,4626,599.8,0,0,333,333,333,13,5
8,4459,599.951,0,0,333,333,333,13,5
9,4531,599.927,0,0,333,333,333,13,5
10,4571,599.839,0,0,333,333,333,13,5
11,4567,599.925,1,18,26.4667,0.8,0,13,5
12,4442,599.974,0,0,333,333,333,13,5
13,4469,600.017,0,0,333,333,333,13,5
14,4407,599.832,0,0,333,333,333,13,5
15,4498,600.051,0,0,333,333,333,13,5
16,4293,599.805,0,0,333,333,333,13,5
17,4379,600.033,0,0,333,333,333,13,5
18,4426,599.848,0,0,333,333,333,13,5
19,4820,599.848,0,0,333,333,333,13,5
20,4456,599.949,0,0,333,333,333,13,5
21,4352,599.992,0,0,333,333,333,13,5
22,4425,599.808,0,0,333,333,333,13,5
23,4641,600.088,0,0,333,333,333,13,5
24,4520,599.813,0,0,333,333,333,13,5
25,4500,599.913,0,0,333,333,333,13,5
26,4536,599.993,0,0,333,333,333,13,5
27,4562,599.921,0,0,333,333,333,13,5
28,4509,599.927,0,0,333,333,333,13,5
29,4369,600.1,0,0,333,333,333,13,5
0,4569,599.915,1,90,333,333,0,13,6
1,4635,599.895,2,43,37.15,1,inf,13,6
2,4955,599.875,0,0,333,333,333,13,6
3,4541,599.79,1,70,59,1,0,13,6
4,4488,599.659,1,24,59,1,0,13,6
5,4559,599.882,0,0,333,333,333,13,6
6,4535,599.931,1,64,59,1,0,13,6
7,4621,600.009,1,90,333,333,0,13,6
8,4592,599.822,1,39,59,1,0,13,6
9,4513,599.881,1,20,59,1,0,13,6
10,4549,600.073,1,4,59,1,0,13,6
11,4304,599.876,1,16,59,1,0,13,6
12,4446,599.887,1,21,59,1,0,13,6
13,4402,599.876,2,30,41.1667,1,inf,13,6
14,4610,599.978,1,0,59,1,0,13,6
15,4613,599.901,0,0,333,333,333,13,6
16,4558,599.892,1,70,59,1,0,13,6
17,4345,599.801,1,6,59,1,0,13,6
18,4614,599.789,0,0,333,333,333,13,6
19,4490,599.892,0,0,333,333,333,13,6
20,4630,599.851,1,32,59,1,0,13,6
21,4398,599.801,2,43,32.8636,1,inf,13,6
22,4694,599.975,2,93,7,1,inf,13,6
23,4598,599.778,1,36,59,1,0,13,6
24,4523,599.958,1,56,59,1,0,13,6
25,4310,599.916,3,34,31.9048,0.857143,-inf,13,6
26,4422,599.788,1,45,59,1,0,13,6
27,4668,599.992,1,50,59,1,0,13,6
28,4437,599.938,1,20,59,1,0,13,6
29,4579,599.911,0,0,333,333,333,13,6
0,4614,599.837,0,0,333,333,333,13,7
1,4586,599.715,0,0,333,333,333,13,7
2,4517,599.948,0,0,333,333,333,13,7
3,4569,599.867,0,0,333,333,333,13,7
4,4438,599.95,0,0,333,333,333,13,7
5,4451,599.803,2,33,9.9,0.9,0.509891,13,7
6,4319,599.868,0,0,333,333,333,13,7
7,4595,599.832,2,42,9.66667,0.875,0.509891,13,7
8,4634,599.933,0,0,333,333,333,13,7
9,4626,599.953,2,68,7.33333,0.666667,0.509891,13,7
10,4258,599.811,0,0,333,333,333,13,7
11,4515,599.982,1,48,53,1,0,13,7
12,4616,599.755,0,0,333,333,333,13,7
13,4577,599.956,0,0,333,333,333,13,7
14,4576,600.023,0,0,333,333,333,13,7
15,4681,599.842,0,0,333,333,333,13,7
16,4414,599.728,0,0,333,333,333,13,7
17,4653,599.922,0,0,333,333,333,13,7
18,4529,599.93,0,0,333,333,333,13,7
19,4569,599.851,0,0,333,333,333,13,7
20,4395,599.85,0,0,333,333,333,13,7
21,4592,599.77,0,0,333,333,333,13,7
22,4534,599.925,0,0,333,333,333,13,7
23,4699,600.036,0,0,333,333,333,13,7
24,4563,599.921,0,0,333,333,333,13,7
25,4433,600.024,0,0,333,333,333,13,7
26,4439,599.765,1,6,63.9286,1,0,13,7
27,4493,599.823,0,0,333,333,333,13,7
28,4382,599.986,0,0,333,333,333,13,7
29,4607,599.975,0,0,333,333,333,13,7
0,4417,599.918,1,21,56.9048,1,0,13,8
1,4427,600.034,1,35,56.7143,1,0,13,8
2,4424,599.905,0,0,333,333,333,13,8
3,4302,599.844,0,0,333,333,333,13,8
4,4248,599.977,2,24,32.5,0.9,0.509891,13,8
5,4469,599.984,1,70,47,1,0,13,8
6,4422,599.817,1,20,56.8889,1,0,13,8
7,4421,599.927,2,57,27.9,0.6,0.509891,13,8
8,4399,599.946,1,30,9.77778,1,0,13,8
9,4513,599.906,1,0,56.9722,1,0,13,8
10,4452,599.82,1,40,56.6667,1,0,13,8
11,4354,600.044,1,45,56.6,1,0,13,8
12,4483,599.808,1,24,56.875,1,0,13,8
13,4475,599.797,1,15,56.8182,1,0,13,8
14,4470,600.094,1,35,56.7143,1,0,13,8
15,4495,599.769,1,0,56.8571,1,0,13,8
16,4436,599.999,2,23,40.2593,0.888889,0.509891,13,8
17,4249,599.823,3,29,31.1562,0.75,0.5994,13,8
18,4375,599.868,1,35,56.7143,1,0,13,8
19,4380,600.023,1,30,56.8333,1,0,13,8
20,4427,599.946,1,0,56.9286,1,0,13,8
21,4384,599.785,1,56,47.5,1,0,13,8
22,4326,599.936,1,12,56.9333,1,0,13,8
23,4643,599.881,0,0,333,333,333,13,8
24,4446,599.886,1,45,56.6,1,0,13,8
25,4470,599.899,1,40,56.75,1,0,13,8
26,4685,600,1,60,56,1,0,13,8
27,4388,600.049,1,10,56.8333,1,0,13,8
28,4247,599.837,0,0,333,333,333,13,8
29,4399,599.836,1,35,56.7143,1,0,13,8
0,4575,599.961,2,17,45.2667,1,inf,13,9
1,4657,599.966,1,63,63,1,0,13,9
2,4500,599.933,0,0,333,333,333,13,9
3,4702,599.951,2,19,49.4643,1,inf,13,9
4,4739,599.9,2,96,33.1,1,inf,13,9
5,4597,599.923,2,47,28,1,inf,13,9
6,4524,600.001,1,32,333,333,0,13,9
7,4580,599.93,2,27,36.7143,1,inf,13,9
8,4424,599.991,4,34,7.88235,0.705882,-inf,13,9
9,4618,600.017,0,0,333,333,333,13,9
10,4569,599.952,2,9,31.7125,1,inf,13,9
11,4670,599.959,2,62,36.2778,1,inf,13,9
12,4551,599.967,3,59,32.4318,0.75,-inf,13,9
13,4599,600.027,1,28,63,1,0,13,9
14,4638,599.954,1,56,63,1,0,13,9
15,4623,599.995,2,68,27.625,1,inf,13,9
16,4685,599.863,1,96,333,333,0,13,9
17,4597,599.975,1,98,63,1,0,13,9
18,4766,600.038,0,0,333,333,333,13,9
19,4612,599.973,2,76,35.3,1,inf,13,9
20,4702,599.957,1,35,63,1,0,13,9
21,4717,599.901,0,0,333,333,333,13,9
22,4530,600.003,1,56,63,1,0,13,9
23,4553,599.909,2,52,27,1,inf,13,9
24,4545,600.04,1,77,63,1,0,13,9
25,4695,599.896,1,128,333,333,0,13,9
26,4628,599.986,2,33,28.1538,1,inf,13,9
27,4748,599.984,0,0,333,333,333,13,9
28,4648,599.916,2,68,27.625,1,inf,13,9
29,4611,600.062,1,24,63,1,0,13,9
0,4536,600.03,0,0,333,333,333,14,0
1,4542,599.758,0,0,333,333,333,14,0
2,4451,599.771,0,0,333,333,333,14,0
3,4766,599.882,0,0,333,333,333,14,0
4,4575,599.698,0,0,333,333,333,14,0
5,4571,599.899,0,0,333,333,333,14,0
6,4628,599.992,0,0,333,333,333,14,0
7,4574,599.797,0,0,333,333,333,14,0
8,4651,599.856,0,0,333,333,333,14,0
9,4499,599.946,0,0,333,333,333,14,0
10,4495,599.933,0,0,333,333,333,14,0
11,4358,599.881,2,39,23.4286,0.857143,0.49717,14,0
12,4426,599.968,3,19,11.4318,0.818182,0.481574,14,0
13,4551,599.864,1,63,25.4167,0.75,0,14,0
14,4446,599.829,0,0,333,333,333,14,0
15,4604,599.856,0,0,333,333,333,14,0
16,4556,599.886,0,0,333,333,333,14,0
17,4496,599.934,0,0,333,333,333,14,0
18,4613,599.841,0,0,333,333,333,14,0
19,4499,599.976,0,0,333,333,333,14,0
20,4630,599.949,0,0,333,333,333,14,0
21,4625,599.965,0,0,333,333,333,14,0
22,4498,599.823,0,0,333,333,333,14,0
23,4437,599.981,0,0,333,333,333,14,0
24,4555,599.866,0,0,333,333,333,14,0
25,4477,599.75,0,0,333,333,333,14,0
26,4432,600.025,0,0,333,333,333,14,0
27,4519,599.702,0,0,333,333,333,14,0
28,4705,600.058,1,56,13.6,1,0,14,0
29,4611,599.912,0,0,333,333,333,14,0
0,4337,599.982,2,20,26.7143,1,inf,14,1
1,4350,599.869,1,64,64,1,0,14,1
2,4254,599.955,2,35,36.1,1,inf,14,1
3,4162,599.914,2,31,36.1818,1,inf,14,1
4,4561,599.702,0,0,333,333,333,14,1
5,4415,599.881,1,60,64,1,0,14,1
6,4257,599.845,0,0,333,333,333,14,1
7,4391,599.946,1,44,64,1,0,14,1
8,4572,599.916,1,16,64,1,0,14,1
9,4491,600.035,0,0,333,333,333,14,1
10,4490,599.773,1,24,64,1,0,14,1
11,4370,599.903,2,48,19.3,1,inf,14,1
12,4473,599.788,0,0,333,333,333,14,1
13,4547,599.909,0,0,333,333,333,14,1
14,4427,599.807,0,0,333,333,333,14,1
15,4446,599.916,1,40,64,1,0,14,1
16,4620,600.006,0,0,333,333,333,14,1
17,4244,599.837,1,0,64,1,0,14,1
18,4534,599.807,0,0,333,333,333,14,1
19,4475,599.944,0,0,333,333,333,14,1
20,4490,599.826,0,0,333,333,333,14,1
21,4444,600.003,0,0,333,333,333,14,1
22,4417,599.789,1,80,333,333,0,14,1
23,4358,599.979,1,32,64,1,0,14,1
24,4364,600.037,1,70,333,333,0,14,1
25,4465,599.83,0,0,333,333,333,14,1
26,4336,599.839,1,40,64,1,0,14,1
27,4407,599.759,1,50,333,333,0,14,1
28,4449,599.947,1,36,64,1,0,14,1
29,4449,599.79,1,36,64,1,0,14,1
0,4427,600.007,1,32,60,1,0,14,10
1,4543,599.971,2,42,33.875,1,inf,14,10
2,4574,599.89,1,96,333,333,0,14,10
3,4133,599.913,1,9,60,1,0,14,10
4,4509,599.964,1,44,60,1,0,14,10
5,4740,599.862,1,55,60,1,0,14,10
6,4345,600.085,0,0,333,333,333,14,10
7,4505,599.882,2,54,40.3333,1,inf,14,10
8,4620,599.995,0,0,333,333,333,14,10
9,4748,599.955,1,52,60,1,0,14,10
10,4783,599.959,1,52,60,1,0,14,10
11,4332,600.001,2,82,7,1,inf,14,10
12,4451,599.968,2,26,46.6,1,inf,14,10
13,4768,599.935,1,36,60,1,0,14,10
14,4555,600.062,1,32,60,1,0,14,10
15,4442,599.885,2,82,7,1,inf,14,10
16,4500,599.973,0,0,333,333,333,14,10
17,4469,599.868,1,102,333,333,0,14,10
18,4435,599.958,2,59,41.0833,1,inf,14,10
19,4570,600.025,2,62,21,1,inf,14,10
20,4516,599.958,1,44,60,1,0,14,10
21,4635,599.96,1,85,60,1,0,14,10
22,4726,599.953,1,75,60,1,0,14,10
23,4587,599.947,1,39,60,1,0,14,10
24,4459,600,1,52,60,1,0,14,10
25,4533,599.923,1,80,60,1,0,14,10
26,4462,599.982,1,44,60,1,0,14,10
27,4651,599.872,1,52,60,1,0,14,10
28,4677,600.01,0,0,333,333,333,14,10
29,4402,599.957,1,30,60,1,0,14,10
0,4225,599.884,2,26,22.6154,0.923077,0.49717,14,11
1,4255,599.948,0,0,333,333,333,14,11
2,4566,599.814,0,0,333,333,333,14,11
3,4553,599.981,0,0,333,333,333,14,11
4,4457,599.692,0,0,333,333,333,14,11
5,4433,599.912,0,0,333,333,333,14,11
6,4579,599.824,0,0,333,333,333,14,11
7,4416,599.865,0,0,333,333,333,14,11
8,4226,600.044,0,0,333,333,333,14,11
9,4349,599.888,0,0,333,333,333,14,11
10,4499,599.799,0,0,333,333,333,14,11
11,4528,599.771,0,0,333,333,333,14,11
12,4307,599.913,0,0,333,333,333,14,11
13,4487,600.002,0,0,333,333,333,14,11
14,4505,599.853,1,64,9.6,1,0,14,11
15,4448,599.813,0,0,333,333,333,14,11
16,4403,599.949,0,0,333,333,333,14,11
17,4339,599.792,0,0,333,333,333,14,11
18,4559,599.881,0,0,333,333,333,14,11
19,4366,599.892,0,0,333,333,333,14,11
20,4486,600.054,0,0,333,333,333,14,11
21,4549,599.749,0,0,333,333,333,14,11
22,4376,599.972,0,0,333,333,333,14,11
23,4351,600.027,0,0,333,333,333,14,11
24,4316,599.79,0,0,333,333,333,14,11
25,4379,599.984,1,0,23.4048,1,0,14,11
26,4503,599.774,0,0,333,333,333,14,11
27,4364,599.733,0,0,333,333,333,14,11
28,4381,599.959,0,0,333,333,333,14,11
29,4599,599.779,0,0,333,333,333,14,11
0,4328,599.897,1,27,63.7667,1,0,14,12
1,4481,599.893,1,80,63.3,1,0,14,12
2,4254,599.875,2,98,45.625,0.875,0.509891,14,12
3,4534,599.793,1,63,63.6818,1,0,14,12
4,4249,599.801,1,110,63,1,0,14,12
5,4406,599.833,0,0,333,333,333,14,12
6,4273,599.795,1,110,63,1,0,14,12
7,4446,599.926,1,63,63.6818,1,0,14,12
8,4324,599.901,2,24,45.2037,0.833333,0.509891,14,12
9,4442,599.713,0,0,333,333,333,14,12
10,4365,599.944,1,180,49,1,0,14,12
11,4356,599.832,1,120,61,1,0,14,12
12,4513,600.007,0,0,333,333,333,14,12
13,4472,599.901,0,0,333,333,333,14,12
14,4412,599.857,2,24,49.1727,0.909091,0.509891,14,12
15,4175,599.762,2,58,30.0769,0.923077,0.509891,14,12
16,4580,600.071,1,121,14,1,0,14,12
17,4495,599.848,1,54,63.7083,1,0,14,12
18,4388,599.841,0,0,333,333,333,14,12
19,4448,599.948,0,0,333,333,333,14,12
20,4326,599.817,3,124,20.5429,0.8,0.553651,14,12
21,4444,600.055,1,60,63.4167,1,0,14,12
22,4438,599.744,0,0,333,333,333,14,12
23,4049,599.883,1,130,59,1,0,14,12
24,4405,599.765,0,0,333,333,333,14,12
25,4411,599.939,1,160,53,1,0,14,12
26,4547,599.844,1,108,61.5,1,0,14,12
27,4385,599.84,2,79,37.9091,0.909091,0.509891,14,12
28,4368,599.982,1,35,63.8654,1,0,14,12
29,4287,599.83,2,129,34.9286,0.714286,0.509891,14,12
0,4527,599.833,1,60,60.5,1,0,14,13
1,4464,599.875,1,75,9.5,1,0,14,13
2,4483,599.85,1,36,60.8,1,0,14,13
3,4403,599.891,1,85,9,1,0,14,13
4,4518,599.754,1,85,9,1,0,14,13
5,4683,599.891,1,80,9.33333,1,0,14,13
6,4525,599.806,2,76,6.2,0.6,0.509891,14,13
7,4487,599.923,0,0,333,333,333,14,13
8,4562,599.832,1,20,60.9259,1,0,14,13
9,4538,599.894,1,60,60.5,1,0,14,13
10,4502,599.907,1,60,60.5,1,0,14,13
11,4520,599.91,1,75,9.5,1,0,14,13
12,4512,599.913,2,7,50.0167,0.916667,0.509891,14,13
13,4373,599.9,1,55,9.75,1,0,14,13
14,4708,599.9,1,65,9.66667,1,0,14,13
15,4465,599.856,1,70,9.6,1,0,14,13
16,4522,599.718,1,60,60.5,1,0,14,13
17,4494,599.903,1,72,55.5,1,0,14,13
18,4508,600.048,1,68,60,1,0,14,13
19,4596,599.793,2,91,0.5,0.5,0.488066,14,13
20,4570,599.778,2,67,6.375,0.75,0.509891,14,13
21,4551,600.053,2,89,4.5,0.5,0.488066,14,13
22,4617,599.782,1,68,60,1,0,14,13
23,4447,600.041,2,61,7.625,0.75,0.509891,14,13
24,4755,599.879,1,44,60.75,1,0,14,13
25,4583,599.943,1,60,60.5,1,0,14,13
26,4461,599.996,1,48,60.7143,1,0,14,13
27,4558,599.785,1,6,60.9615,1,0,14,13
28,4866,599.916,0,0,333,333,333,14,13
29,4634,599.847,1,36,60.8,1,0,14,13
0,4609,599.852,1,0,26.9588,1,0,14,14
1,4619,599.912,0,0,333,333,333,14,14
2,4545,600.091,0,0,333,333,333,14,14
3,4392,599.936,0,0,333,333,333,14,14
4,4709,599.659,0,0,333,333,333,14,14
5,4530,599.964,0,0,333,333,333,14,14
6,4562,599.913,0,0,333,333,333,14,14
7,4663,599.923,0,0,333,333,333,14,14
8,4654,599.889,0,0,333,333,333,14,14
9,4907,599.837,0,0,333,333,333,14,14
10,4592,599.839,0,0,333,333,333,14,14
11,4675,599.853,0,0,333,333,333,14,14
12,4530,599.813,0,0,333,333,333,14,14
13,4513,599.956,0,0,333,333,333,14,14
14,4579,599.831,0,0,333,333,333,14,14
15,4649,599.897,0,0,333,333,333,14,14
16,4723,600.005,0,0,333,333,333,14,14
