runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
27,5854,599.921,1,312,55,1,0,13,21
28,5643,600.021,1,364,333,333,0,13,21
29,5862,599.951,1,377,333,333,0,13,21
0,5949,600.023,1,210,9.66667,1,0,13,22
1,5645,599.946,2,213,6.91667,0.75,0.509891,13,22
2,5962,599.999,1,210,9.66667,1,0,13,22
3,6007,599.977,1,210,9.66667,1,0,13,22
4,5752,599.918,2,230,0,0,0.326634,13,22
5,5799,599.992,2,228,0.666667,0.666667,0.488066,13,22
6,5887,599.879,2,230,0,0,0.326634,13,22
7,5689,599.993,2,230,0,0,0.326634,13,22
8,6048,600.01,1,180,47.6667,1,0,13,22
9,5714,599.864,2,230,0,0,0.326634,13,22
10,5953,600.002,1,210,9.66667,1,0,13,22
11,5918,599.933,2,230,0,0,0.326634,13,22
12,5860,599.977,2,230,0,0,0.326634,13,22
13,5681,600.04,2,230,0,0,0.326634,13,22
14,5678,599.884,2,230,0,0,0.326634,13,22
15,5964,599.97,2,230,0,0,0.326634,13,22
16,5808,600.005,2,223,5,0.5,0.509891,13,22
17,5907,599.989,1,210,9.66667,1,0,13,22
18,5926,599.935,2,230,0,0,0.326634,13,22
19,5696,600.023,2,230,0,0,0.326634,13,22
20,5965,599.877,1,198,38,1,0,13,22
21,5798,600.076,2,230,0,0,0.326634,13,22
22,5768,599.89,2,230,0,0,0.326634,13,22
23,5888,599.97,2,230,0,0,0.326634,13,22
24,5854,599.947,2,230,0,0,0.326634,13,22
25,5995,599.996,1,198,38,1,0,13,22
26,6007,600.047,1,210,9.66667,1,0,13,22
27,5847,600.014,2,230,0,0,0.326634,13,22
28,5717,599.927,2,230,0,0,0.326634,13,22
29,5887,599.961,1,210,9.66667,1,0,13,22
0,5880,599.934,1,256,40,1,0,13,23
1,6017,599.978,1,270,11,1,0,13,23
2,5580,599.917,2,286,0,0,0.326634,13,23
3,5931,599.977,1,270,11,1,0,13,23
4,5937,600.012,1,256,40,1,0,13,23
5,5939,599.942,1,270,11,1,0,13,23
6,5863,599.965,1,270,11,1,0,13,23
7,5935,599.779,1,240,51,1,0,13,23
8,5932,600.072,1,270,11,1,0,13,23
9,5747,599.943,2,286,0,0,0.326634,13,23
10,6239,599.885,1,270,11,1,0,13,23
11,5909,599.976,1,270,11,1,0,13,23
12,5764,599.942,1,270,11,1,0,13,23
13,5852,599.888,1,256,40,1,0,13,23
14,5836,600.093,1,232,51.3333,1,0,13,23
15,5925,599.895,1,270,11,1,0,13,23
16,5855,599.949,1,270,11,1,0,13,23
17,5943,599.844,1,232,51.3333,1,0,13,23
18,5947,599.923,1,270,11,1,0,13,23
19,5845,599.969,2,286,0,0,0.326634,13,23
20,5884,599.964,1,270,11,1,0,13,23
21,5595,600.022,2,286,0,0,0.326634,13,23
22,5778,599.995,1,270,11,1,0,13,23
23,5793,599.984,1,270,11,1,0,13,23
24,5901,599.903,2,286,0,0,0.326634,13,23
25,5866,600.009,1,232,51.3333,1,0,13,23
26,5881,599.971,1,270,11,1,0,13,23
27,5906,599.968,1,240,51,1,0,13,23
28,5961,599.912,1,270,11,1,0,13,23
29,5948,599.988,1,270,11,1,0,13,23
0,5803,599.96,1,196,333,333,0,13,24
1,5816,600.005,1,210,333,333,0,13,24
2,5710,599.931,1,203,333,333,0,13,24
3,5821,600.006,1,203,333,333,0,13,24
4,5757,599.946,1,210,333,333,0,13,24
5,5659,600.085,1,203,333,333,0,13,24
6,5680,599.872,1,210,333,333,0,13,24
7,5821,600.034,1,210,333,333,0,13,24
8,5764,599.884,1,210,333,333,0,13,24
9,5870,600.085,1,210,333,333,0,13,24
10,5861,599.894,1,210,333,333,0,13,24
11,5673,599.987,1,196,333,333,0,13,24
12,5931,599.931,1,210,333,333,0,13,24
13,5870,600.044,1,203,333,333,0,13,24
14,5709,599.958,1,210,333,333,0,13,24
15,5849,599.964,1,210,333,333,0,13,24
16,5672,599.953,1,210,333,333,0,13,24
17,5818,600.049,1,210,333,333,0,13,24
18,5827,599.902,1,210,333,333,0,13,24
19,5833,600.025,1,196,333,333,0,13,24
20,5673,599.971,1,210,333,333,0,13,24
21,5705,600.019,1,203,333,333,0,13,24
22,5724,599.988,1,210,333,333,0,13,24
23,5798,599.922,1,210,333,333,0,13,24
24,5783,600,1,210,333,333,0,13,24
25,5646,599.976,1,196,333,333,0,13,24
26,5737,599.932,1,203,333,333,0,13,24
27,5806,600.006,1,210,333,333,0,13,24
28,5598,599.931,1,203,333,333,0,13,24
29,5662,600.041,1,210,333,333,0,13,24
0,5952,599.933,1,300,12.5,1,0,13,25
1,5756,599.995,1,310,12,1,0,13,25
2,5644,599.932,2,319,0,0,0.326634,13,25
3,5872,599.986,1,300,12.5,1,0,13,25
4,6066,599.941,1,310,12,1,0,13,25
5,5744,599.865,1,300,12.5,1,0,13,25
6,5777,599.989,2,299,8.66667,0.666667,0.509891,13,25
7,5877,600.032,1,310,12,1,0,13,25
8,5902,599.863,1,310,12,1,0,13,25
9,5789,600.01,2,319,0,0,0.326634,13,25
10,6041,599.901,1,310,12,1,0,13,25
11,5829,599.919,2,319,0,0,0.326634,13,25
12,5866,599.794,1,300,12.5,1,0,13,25
13,5666,599.982,2,319,0,0,0.326634,13,25
14,5872,599.898,1,300,12.5,1,0,13,25
15,5935,600.057,2,319,0,0,0.326634,13,25
16,5732,599.881,2,319,0,0,0.326634,13,25
17,5772,599.967,2,309,6.5,0.5,0.509891,13,25
18,5714,599.9,2,309,6.5,0.5,0.509891,13,25
19,5940,599.998,1,300,12.5,1,0,13,25
20,5677,599.986,2,309,6.5,0.5,0.509891,13,25
21,5904,599.949,1,310,12,1,0,13,25
22,5848,600.033,1,310,12,1,0,13,25
23,5832,599.902,1,300,12.5,1,0,13,25
24,5725,599.976,2,319,0,0,0.326634,13,25
25,5833,599.99,1,300,12.5,1,0,13,25
26,6068,599.921,1,300,12.5,1,0,13,25
27,5927,600.055,1,310,12,1,0,13,25
28,5769,599.911,2,309,6.5,0.5,0.509891,13,25
29,5675,599.995,2,319,0,0,0.326634,13,25
0,6061,599.928,1,420,333,333,0,13,26
1,6086,600.084,1,420,333,333,0,13,26
2,6106,599.967,1,420,333,333,0,13,26
3,6015,599.96,1,420,333,333,0,13,26
4,6012,599.838,1,420,333,333,0,13,26
5,6026,600.033,1,420,333,333,0,13,26
6,5960,599.998,1,420,333,333,0,13,26
7,5708,599.894,1,420,333,333,0,13,26
8,6063,599.982,1,420,333,333,0,13,26
9,5987,600.013,1,405,333,333,0,13,26
10,6089,599.958,1,420,333,333,0,13,26
11,6016,599.937,1,405,333,333,0,13,26
12,6007,599.988,1,420,333,333,0,13,26
13,6117,600.004,1,420,333,333,0,13,26
14,6209,599.954,1,420,333,333,0,13,26
15,6079,599.983,1,420,333,333,0,13,26
16,5991,600.016,1,420,333,333,0,13,26
17,6148,599.935,1,420,333,333,0,13,26
18,6107,599.941,1,420,333,333,0,13,26
19,6041,599.953,1,420,333,333,0,13,26
20,6101,600.034,1,405,333,333,0,13,26
21,5983,599.993,1,420,333,333,0,13,26
22,5553,599.94,3,322,29.05,0.8,-inf,13,26
23,6057,599.941,1,420,333,333,0,13,26
24,6106,600.017,1,420,333,333,0,13,26
25,6111,599.907,1,420,333,333,0,13,26
26,6057,600.026,1,420,333,333,0,13,26
27,6094,599.931,1,420,333,333,0,13,26
28,6131,600.027,1,420,333,333,0,13,26
29,6234,599.89,1,420,333,333,0,13,26
0,5870,599.982,1,341,56,1,0,13,27
1,5621,599.979,2,394,0,0,0.326634,13,27
2,5535,600.047,2,382,5,0.333333,0.509891,13,27
3,5668,599.956,2,394,0,0,0.326634,13,27
4,5621,599.871,2,394,0,0,0.326634,13,27
5,5601,599.976,2,394,0,0,0.326634,13,27
6,5475,600.08,2,394,0,0,0.326634,13,27
7,5609,599.893,2,394,0,0,0.326634,13,27
8,5823,599.974,2,394,0,0,0.326634,13,27
9,5576,599.936,2,394,0,0,0.326634,13,27
10,5664,600.024,2,394,0,0,0.326634,13,27
11,5595,599.93,2,394,0,0,0.326634,13,27
12,5889,599.995,2,394,0,0,0.326634,13,27
13,5717,599.916,1,290,56.75,1,0,13,27
14,5621,600.052,2,394,0,0,0.326634,13,27
15,5668,599.902,2,394,0,0,0.326634,13,27
16,5601,599.96,2,382,5,0.333333,0.509891,13,27
17,5674,600.068,2,394,0,0,0.326634,13,27
18,5551,599.884,2,394,0,0,0.326634,13,27
19,5770,599.928,2,394,0,0,0.326634,13,27
20,5648,600.04,2,382,5,0.333333,0.509891,13,27
21,5628,599.969,2,394,0,0,0.326634,13,27
22,5793,600.005,2,394,0,0,0.326634,13,27
23,5557,599.964,2,394,0,0,0.326634,13,27
24,5718,599.965,1,352,49,1,0,13,27
25,5706,599.918,2,382,5,0.333333,0.509891,13,27
26,5598,599.991,2,382,5,0.333333,0.509891,13,27
27,5864,600.018,2,382,5,0.333333,0.509891,13,27
28,5780,599.92,2,394,0,0,0.326634,13,27
29,5714,600.061,2,394,0,0,0.326634,13,27
0,5812,599.921,1,270,333,333,0,13,28
1,6010,600.025,1,300,333,333,0,13,28
2,5702,599.861,1,270,333,333,0,13,28
3,6100,599.886,0,0,333,333,333,13,28
4,5907,599.932,1,300,333,333,0,13,28
5,5865,600.006,1,300,333,333,0,13,28
6,5814,599.89,1,270,333,333,0,13,28
7,5573,599.897,2,279,9.66667,1,inf,13,28
8,5868,600.082,1,270,333,333,0,13,28
9,5698,599.806,1,300,333,333,0,13,28
10,5823,600.002,1,270,333,333,0,13,28
11,5830,599.879,1,270,333,333,0,13,28
12,5586,600.02,1,270,333,333,0,13,28
13,5739,599.865,1,243,54,1,0,13,28
14,5704,599.724,1,270,333,333,0,13,28
15,5707,599.939,1,280,333,333,0,13,28
16,5899,599.955,1,260,333,333,0,13,28
17,5856,599.958,1,290,333,333,0,13,28
18,5726,599.98,1,300,333,333,0,13,28
19,5730,599.947,1,300,333,333,0,13,28
20,5804,599.957,1,270,333,333,0,13,28
21,5666,599.994,1,270,333,333,0,13,28
22,5671,599.968,1,270,333,333,0,13,28
23,5605,599.971,1,270,333,333,0,13,28
24,5591,599.977,1,300,333,333,0,13,28
25,5780,599.984,1,250,333,333,0,13,28
26,5792,599.964,1,290,333,333,0,13,28
27,5900,599.995,1,280,333,333,0,13,28
28,5535,599.999,3,239,18.7,0.8,-inf,13,28
29,5695,599.965,1,290,333,333,0,13,28
0,5670,599.953,2,439,0.333333,0.333333,0.488066,13,29
1,5572,599.945,2,440,0,0,0.326634,13,29
2,5834,600.002,2,415,10.3333,0.666667,0.509891,13,29
3,5955,599.988,1,390,15.5,1,0,13,29
4,5655,599.945,2,440,0,0,0.326634,13,29
5,5781,600.014,2,440,0,0,0.326634,13,29
6,5668,599.949,2,415,10.3333,0.666667,0.509891,13,29
7,5807,600.001,2,402,11.75,0.75,0.509891,13,29
8,5651,599.918,2,415,10.3333,0.666667,0.509891,13,29
9,5686,600.056,2,402,11.75,0.75,0.509891,13,29
10,5702,599.935,2,402,11.75,0.75,0.509891,13,29
11,5741,599.937,2,440,0,0,0.326634,13,29
12,5871,599.946,1,372,55.3333,1,0,13,29
13,5652,600.035,2,438,0.5,0.5,0.488066,13,29
14,5619,599.882,2,440,0,0,0.326634,13,29
15,5750,600.053,2,415,10.3333,0.666667,0.509891,13,29
16,5756,599.864,2,415,10.3333,0.666667,0.509891,13,29
17,5752,599.978,2,415,10.3333,0.666667,0.509891,13,29
18,5682,599.855,2,415,10.3333,0.666667,0.509891,13,29
19,6048,600.027,1,360,55.5,1,0,13,29
20,5576,599.965,2,415,10.3333,0.666667,0.509891,13,29
21,5760,600.023,2,440,0,0,0.326634,13,29
22,5609,599.885,2,415,10.3333,0.666667,0.509891,13,29
23,5661,600.05,2,440,0,0,0.326634,13,29
24,5549,599.958,2,401,9.6,0.6,0.509891,13,29
25,5543,599.927,2,415,10.3333,0.666667,0.509891,13,29
26,5704,599.963,2,415,10.3333,0.666667,0.509891,13,29
27,5628,599.937,2,440,0,0,0.326634,13,29
28,5749,599.925,2,440,0,0,0.326634,13,29
29,5702,599.98,2,415,10.3333,0.666667,0.509891,13,29
0,5789,599.989,2,329,7,0.5,0.509891,13,3
1,5938,599.886,1,330,13,1,0,13,3
2,5906,599.904,1,308,13.6667,1,0,13,3
3,5871,599.997,1,319,13.5,1,0,13,3
4,5938,599.94,1,319,13.5,1,0,13,3
5,5732,600.006,1,290,53.5,1,0,13,3
6,5971,599.968,1,319,13.5,1,0,13,3
7,5880,599.975,1,308,13.6667,1,0,13,3
8,6049,599.934,1,330,13,1,0,13,3
9,5507,599.976,2,239,32.3125,0.875,0.509891,13,3
10,5877,599.921,1,286,13.8,1,0,13,3
11,6046,600.078,1,319,13.5,1,0,13,3
12,5951,599.897,1,308,13.6667,1,0,13,3
13,5860,600.003,1,330,13,1,0,13,3
14,5983,599.916,1,319,13.5,1,0,13,3
15,5964,600.049,1,308,13.6667,1,0,13,3
16,6136,599.955,1,319,13.5,1,0,13,3
17,5858,600.029,2,340,0,0,0.326634,13,3
18,5786,599.918,2,329,7,0.5,0.509891,13,3
19,5949,600.014,1,319,13.5,1,0,13,3
20,5900,599.938,1,319,13.5,1,0,13,3
21,5911,599.988,1,330,13,1,0,13,3
22,5662,599.916,2,318,9.33333,0.666667,0.509891,13,3
23,5876,600.035,1,300,53,1,0,13,3
24,5899,599.914,1,330,13,1,0,13,3
25,6221,600.016,1,286,13.8,1,0,13,3
26,6014,600.014,1,330,13,1,0,13,3
27,5947,599.962,1,319,13.5,1,0,13,3
28,5877,599.999,1,308,13.6667,1,0,13,3
29,5936,599.938,1,308,13.6667,1,0,13,3
0,5874,599.959,2,336,0,0,0.326634,13,4
1,5827,600.02,2,336,0,0,0.326634,13,4
2,5752,599.904,2,336,0,0,0.326634,13,4
3,5648,599.971,2,336,0,0,0.326634,13,4
4,5726,599.926,2,336,0,0,0.326634,13,4
5,5815,599.967,2,336,0,0,0.326634,13,4
6,5760,600.009,2,336,0,0,0.326634,13,4
7,5812,599.984,2,336,0,0,0.326634,13,4
8,5835,599.903,2,336,0,0,0.326634,13,4
9,5748,599.918,2,336,0,0,0.326634,13,4
10,5808,600.019,2,336,0,0,0.326634,13,4
11,5684,600.023,2,336,0,0,0.326634,13,4
12,5823,599.958,2,336,0,0,0.326634,13,4
13,5666,599.916,2,336,0,0,0.326634,13,4
14,5736,599.945,2,336,0,0,0.326634,13,4
15,5877,599.989,2,336,0,0,0.326634,13,4
16,6094,599.991,2,336,0,0,0.326634,13,4
17,5796,599.944,2,336,0,0,0.326634,13,4
18,5761,600.015,2,336,0,0,0.326634,13,4
19,5822,599.99,2,336,0,0,0.326634,13,4
20,5766,599.973,2,336,0,0,0.326634,13,4
21,5700,600.005,2,336,0,0,0.326634,13,4
22,5662,600.004,2,336,0,0,0.326634,13,4
23,5739,599.995,2,336,0,0,0.326634,13,4
24,6031,599.939,1,240,53.5,1,0,13,4
25,5765,599.891,2,336,0,0,0.326634,13,4
26,5890,600.085,2,336,0,0,0.326634,13,4
27,5861,599.903,2,336,0,0,0.326634,13,4
28,5819,600,2,336,0,0,0.326634,13,4
29,5831,599.938,2,336,0,0,0.326634,13,4
0,5790,600,2,295,0,0,0.326634,13,5
1,5718,600.01,2,295,0,0,0.326634,13,5
2,5677,599.994,2,295,0,0,0.326634,13,5
3,5746,599.884,2,295,0,0,0.326634,13,5
4,5647,600.054,2,295,0,0,0.326634,13,5
5,5777,599.954,2,295,0,0,0.326634,13,5
6,5906,599.868,2,295,0,0,0.326634,13,5
7,5709,600.007,2,295,0,0,0.326634,13,5
8,5760,599.945,2,295,0,0,0.326634,13,5
9,5592,599.998,2,295,0,0,0.326634,13,5
10,5824,600.016,2,295,0,0,0.326634,13,5
11,5728,599.971,2,295,0,0,0.326634,13,5
12,5802,599.934,2,295,0,0,0.326634,13,5
13,5833,599.961,2,295,0,0,0.326634,13,5
14,5761,600.025,2,286,4,0.333333,0.509891,13,5
15,5654,599.95,2,295,0,0,0.326634,13,5
16,5837,600.005,2,295,0,0,0.326634,13,5
17,5682,599.929,2,295,0,0,0.326634,13,5
18,5769,599.943,2,295,0,0,0.326634,13,5
19,5705,600.021,2,295,0,0,0.326634,13,5
20,5716,599.944,2,295,0,0,0.326634,13,5
21,5788,599.933,2,295,0,0,0.326634,13,5
22,5774,599.998,2,295,0,0,0.326634,13,5
23,5744,599.973,2,295,0,0,0.326634,13,5
24,5677,599.963,2,286,4,0.333333,0.509891,13,5
25,5658,599.932,2,286,4,0.333333,0.509891,13,5
26,5788,600.008,2,295,0,0,0.326634,13,5
27,5865,600.023,2,295,0,0,0.326634,13,5
28,5808,599.902,2,295,0,0,0.326634,13,5
29,5732,599.961,2,295,0,0,0.326634,13,5
0,5989,599.988,1,203,49,1,0,13,6
1,6162,599.968,1,196,49.3333,1,0,13,6
2,6045,599.994,1,232,10,1,0,13,6
3,5975,600.02,2,246,0,0,0.326634,13,6
4,6010,599.941,1,232,10,1,0,13,6
5,6198,599.9,1,232,10,1,0,13,6
6,6151,599.943,1,232,10,1,0,13,6
7,5924,599.955,1,232,10,1,0,13,6
8,5977,600.006,1,196,49.3333,1,0,13,6
9,6022,599.967,1,217,39,1,0,13,6
10,6119,599.905,1,203,49,1,0,13,6
11,6134,599.981,1,232,10,1,0,13,6
12,6161,600.026,1,232,10,1,0,13,6
13,6072,599.935,1,232,10,1,0,13,6
14,6100,599.981,1,232,10,1,0,13,6
15,5932,599.941,1,174,49.5,1,0,13,6
16,6011,599.879,1,217,39,1,0,13,6
17,6040,600.02,1,232,10,1,0,13,6
18,6028,599.93,1,217,39,1,0,13,6
19,6056,599.963,1,203,49,1,0,13,6
20,6070,599.981,1,232,10,1,0,13,6
21,5912,599.925,1,224,10.3333,1,0,13,6
22,6113,600.04,1,232,10,1,0,13,6
23,6048,599.922,1,217,39,1,0,13,6
24,5979,600.016,1,232,10,1,0,13,6
25,6070,599.931,1,232,10,1,0,13,6
26,6136,599.948,1,232,10,1,0,13,6
27,6006,600.05,1,217,39,1,0,13,6
28,6092,599.922,1,217,39,1,0,13,6
29,6079,600.01,1,232,10,1,0,13,6
0,5648,600.002,2,279,10.2,0.8,0.509891,13,7
1,5698,599.94,2,318,0,0,0.326634,13,7
2,5861,600.042,1,252,53.5,1,0,13,7
3,5902,599.967,1,261,53.3333,1,0,13,7
4,5891,599.876,1,270,53,1,0,13,7
5,5842,600.012,1,261,53.3333,1,0,13,7
6,5875,600.001,1,270,53,1,0,13,7
7,5728,599.892,2,289,9.5,0.75,0.509891,13,7
8,5759,599.982,1,270,53,1,0,13,7
9,6016,599.924,1,252,53.5,1,0,13,7
10,5596,600.008,2,260,30.25,0.75,0.509891,13,7
11,5820,599.916,2,318,0,0,0.326634,13,7
12,5994,600.01,2,318,0,0,0.326634,13,7
13,5946,599.943,1,252,53.5,1,0,13,7
14,5600,599.9,2,318,0,0,0.326634,13,7
15,5640,600.026,2,278,27,0.5,0.509891,13,7
16,5598,599.804,2,299,8.33333,0.666667,0.509891,13,7
17,5633,599.992,2,222,21.6875,0.875,0.509891,13,7
18,5699,600.01,2,298,6.5,0.5,0.509891,13,7
19,5808,599.989,1,234,53.6667,1,0,13,7
20,5692,599.923,2,299,8.33333,0.666667,0.509891,13,7
21,6112,599.969,1,270,53,1,0,13,7
22,5582,600.009,2,269,10.6667,0.833333,0.509891,13,7
23,5847,599.989,1,270,53,1,0,13,7
24,5838,599.912,1,234,53.6667,1,0,13,7
25,5780,600.032,1,216,53.75,1,0,13,7
26,5785,599.98,2,298,6.5,0.5,0.509891,13,7
27,5682,599.976,2,269,29.1667,0.666667,0.509891,13,7
28,5873,599.949,2,289,9.5,0.75,0.509891,13,7
29,5686,599.958,2,318,0,0,0.326634,13,7
0,6138,600.049,1,270,12,1,0,13,8
1,6096,599.915,1,270,12,1,0,13,8
2,6092,599.945,1,270,12,1,0,13,8
3,5960,599.992,1,270,12,1,0,13,8
4,6300,599.876,1,270,12,1,0,13,8
5,5821,599.938,2,278,1,1,inf,13,8
6,6187,600.034,1,270,12,1,0,13,8
7,6184,599.876,1,270,12,1,0,13,8
8,5994,600.001,1,270,12,1,0,13,8
9,5779,599.984,2,278,1,1,inf,13,8
10,5858,600.036,1,270,12,1,0,13,8
11,5937,599.847,1,270,12,1,0,13,8
12,6017,600.035,1,270,12,1,0,13,8
13,5936,599.994,1,270,12,1,0,13,8
14,5934,599.88,2,278,1,1,inf,13,8
15,5772,600.005,1,270,12,1,0,13,8
16,5995,599.9,1,270,12,1,0,13,8
17,5959,599.996,1,270,12,1,0,13,8
18,6029,599.937,1,270,12,1,0,13,8
19,6148,599.922,1,270,12,1,0,13,8
20,5971,600.011,1,270,12,1,0,13,8
21,6017,599.93,1,260,12,1,0,13,8
22,5928,600.035,1,270,12,1,0,13,8
23,6030,599.939,1,270,12,1,0,13,8
24,5999,599.914,1,270,12,1,0,13,8
25,6011,599.93,1,270,12,1,0,13,8
26,5999,599.975,1,270,12,1,0,13,8
27,5931,600.013,1,270,12,1,0,13,8
28,6011,599.95,1,270,12,1,0,13,8
29,5943,599.941,1,270,12,1,0,13,8
0,5636,600.011,1,189,51.5,1,0,13,9
1,5832,599.991,1,224,10.3333,1,0,13,9
2,5411,599.982,3,229,5.625,0.5,0.453147,13,9
3,5673,599.935,1,203,51,1,0,13,9
4,5594,599.909,2,246,0,0,0.326634,13,9
5,5580,600.053,2,239,5,0.5,0.488066,13,9
6,5571,599.914,2,239,5,0.5,0.488066,13,9
7,5470,600.044,2,231,7,0.666667,0.509891,13,9
8,5573,599.87,2,231,7,0.666667,0.509891,13,9
9,5637,600.009,1,224,10.3333,1,0,13,9
10,5482,599.932,2,239,5,0.5,0.488066,13,9
11,5867,600.009,1,224,10.3333,1,0,13,9
12,5490,599.993,2,231,7,0.666667,0.509891,13,9
13,5592,600.018,2,187,28,0.666667,0.509891,13,9
14,5804,599.935,1,208,10.6,1,0,13,9
15,5666,600,2,246,0,0,0.326634,13,9
16,5509,599.933,2,231,7,0.666667,0.509891,13,9
17,5681,599.91,1,208,10.6,1,0,13,9
18,5516,599.767,2,231,7,0.666667,0.509891,13,9
19,5786,600,1,208,10.6,1,0,13,9
20,5496,599.955,2,246,0,0,0.326634,13,9
21,5339,600.014,3,229,5.625,0.5,0.453147,13,9
22,5778,599.956,1,208,10.6,1,0,13,9
23,5691,600.001,1,224,10.3333,1,0,13,9
24,5470,599.926,2,223,8,0.75,0.509891,13,9
25,5496,600.029,2,223,8,0.75,0.509891,13,9
26,5518,599.91,2,231,7,0.666667,0.509891,13,9
27,5703,599.878,1,208,10.6,1,0,13,9
28,5538,599.966,2,246,0,0,0.326634,13,9
29,5807,599.964,1,208,10.6,1,0,13,9
0,5727,599.981,1,319,13,1,0,14,0
1,5470,600.001,2,295,9.33333,0.666667,0.509891,14,0
2,5608,599.939,2,318,9,0.666667,0.509891,14,0
3,5639,599.947,1,319,13,1,0,14,0
4,5685,599.968,1,297,13.5,1,0,14,0
5,5714,600.029,1,319,13,1,0,14,0
6,5528,599.971,2,307,10.25,0.75,0.509891,14,0
7,5445,599.965,2,318,9,0.666667,0.509891,14,0
8,5691,599.939,1,319,13,1,0,14,0
9,5559,599.975,2,318,9,0.666667,0.509891,14,0
10,5605,599.92,1,308,13.3333,1,0,14,0
11,5474,599.999,3,314,5.8,0.6,0.459066,14,0
12,5705,600.032,2,339,0,0,0.326634,14,0
13,5746,599.949,1,319,13,1,0,14,0
14,5578,600.026,2,294,11.2667,0.8,0.509891,14,0
15,5545,599.899,2,307,10.25,0.75,0.509891,14,0
16,5578,599.98,2,339,0,0,0.326634,14,0
17,5654,600.011,2,339,0,0,0.326634,14,0
18,5572,599.951,2,339,0,0,0.326634,14,0
19,5466,600.061,1,270,53.5,1,0,14,0
20,5440,599.923,2,318,9,0.666667,0.509891,14,0
21,5599,599.975,2,318,9,0.666667,0.509891,14,0
22,5623,599.919,1,250,53.6667,1,0,14,0
23,5595,600.012,2,339,0,0,0.326634,14,0
24,5670,599.959,1,280,53.3333,1,0,14,0
25,5476,600.005,2,338,0.333333,0.333333,0.488066,14,0
26,5522,599.921,2,338,0.333333,0.333333,0.488066,14,0
27,5376,599.962,2,328,4.66667,0.333333,0.509891,14,0
28,5720,599.996,1,319,13,1,0,14,0
29,5465,599.951,2,339,0,0,0.326634,14,0
0,5904,599.964,1,232,51,1,0,14,1
1,5986,600.04,1,224,51,1,0,14,1
2,5872,599.896,1,224,51,1,0,14,1
3,5833,599.992,1,232,51,1,0,14,1
4,5979,599.774,1,232,51,1,0,14,1
5,6044,600.004,1,232,51,1,0,14,1
6,5977,599.87,1,232,51,1,0,14,1
7,5954,599.926,1,232,51,1,0,14,1
8,5899,600.031,1,232,51,1,0,14,1
9,5987,599.935,1,232,51,1,0,14,1
10,5957,599.861,1,232,51,1,0,14,1
11,5913,599.911,1,232,51,1,0,14,1
12,6018,599.881,1,232,51,1,0,14,1
13,5993,599.955,1,232,51,1,0,14,1
14,6021,599.882,1,232,51,1,0,14,1
15,5918,599.873,1,232,51,1,0,14,1
16,6116,599.962,1,232,51,1,0,14,1
17,6057,599.918,1,232,51,1,0,14,1
18,5936,599.959,1,232,51,1,0,14,1
19,5861,600.06,1,232,51,1,0,14,1
20,6129,599.956,1,232,51,1,0,14,1
21,5977,599.926,1,232,51,1,0,14,1
22,5949,600.003,1,232,51,1,0,14,1
23,5907,599.915,1,232,51,1,0,14,1
24,6009,600.047,1,232,51,1,0,14,1
25,5917,599.954,1,224,51,1,0,14,1
26,5985,599.869,1,232,51,1,0,14,1
27,5890,599.935,1,232,51,1,0,14,1
28,5915,599.958,1,232,51,1,0,14,1
29,5840,599.964,1,232,51,1,0,14,1
0,5862,599.952,1,392,333,333,0,14,10
1,5899,599.937,1,392,333,333,0,14,10
2,5928,600.063,1,392,333,333,0,14,10
3,6075,599.879,1,392,333,333,0,14,10
4,5898,600.065,1,392,333,333,0,14,10
5,5939,599.905,1,392,333,333,0,14,10
6,5919,599.931,1,392,333,333,0,14,10
7,6014,600.067,1,392,333,333,0,14,10
8,6007,599.89,1,392,333,333,0,14,10
9,6014,599.945,1,392,333,333,0,14,10
10,5905,600.076,1,392,333,333,0,14,10
11,6052,599.955,1,392,333,333,0,14,10
12,5827,599.893,1,392,333,333,0,14,10
13,6222,600.011,1,392,333,333,0,14,10
14,5968,599.91,1,392,333,333,0,14,10
15,6004,599.927,1,392,333,333,0,14,10
16,5928,599.915,1,392,333,333,0,14,10
17,5884,600.053,1,392,333,333,0,14,10
18,5812,599.985,1,392,333,333,0,14,10
19,5974,599.958,1,392,333,333,0,14,10
20,5967,599.967,1,392,333,333,0,14,10
21,5929,599.913,1,392,333,333,0,14,10
22,5930,599.956,1,392,333,333,0,14,10
23,5988,600.076,1,392,333,333,0,14,10
24,6132,599.981,1,392,333,333,0,14,10
25,6096,599.974,1,392,333,333,0,14,10
26,5832,599.894,1,392,333,333,0,14,10
27,5835,600.05,1,392,333,333,0,14,10
28,5988,599.974,1,392,333,333,0,14,10
29,6019,599.996,1,392,333,333,0,14,10
0,6023,599.988,1,260,12,1,0,14,11
1,5829,599.958,1,252,38,1,0,14,11
2,5701,599.984,1,260,12,1,0,14,11
3,5905,599.942,1,260,12,1,0,14,11
4,5870,600.063,1,260,12,1,0,14,11
5,5892,599.958,1,260,12,1,0,14,11
6,5878,599.944,1,260,12,1,0,14,11
7,5976,599.949,1,260,12,1,0,14,11
8,5803,600.031,1,250,12.3333,1,0,14,11
9,5802,599.918,1,260,12,1,0,14,11
10,5676,599.964,1,260,12,1,0,14,11
11,5543,599.965,2,267,6.66667,0.666667,0.488066,14,11
12,5914,599.996,1,260,12,1,0,14,11
