runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
0,3685,600.064,0,0,333,333,333,4,0
1,3549,599.764,0,0,333,333,333,4,0
2,3603,599.984,0,0,333,333,333,4,0
3,3614,599.834,0,0,333,333,333,4,0
4,3561,599.701,0,0,333,333,333,4,0
5,3596,599.997,0,0,333,333,333,4,0
6,3545,599.931,0,0,333,333,333,4,0
7,3577,599.748,0,0,333,333,333,4,0
8,3571,599.913,0,0,333,333,333,4,0
9,3554,599.827,0,0,333,333,333,4,0
10,3566,599.929,0,0,333,333,333,4,0
11,3552,599.966,0,0,333,333,333,4,0
12,3566,599.928,0,0,333,333,333,4,0
13,3561,599.874,0,0,333,333,333,4,0
14,3591,599.947,0,0,333,333,333,4,0
15,3571,600.014,0,0,333,333,333,4,0
16,3597,599.861,0,0,333,333,333,4,0
17,3562,599.939,0,0,333,333,333,4,0
18,3588,599.848,0,0,333,333,333,4,0
19,3603,599.997,0,0,333,333,333,4,0
20,3572,599.757,0,0,333,333,333,4,0
21,3612,599.882,0,0,333,333,333,4,0
22,3616,600.067,0,0,333,333,333,4,0
23,3571,600.038,0,0,333,333,333,4,0
24,3566,599.761,0,0,333,333,333,4,0
25,3629,599.886,0,0,333,333,333,4,0
26,3584,599.984,0,0,333,333,333,4,0
27,3598,599.92,0,0,333,333,333,4,0
28,3592,599.89,0,0,333,333,333,4,0
29,3565,600.034,0,0,333,333,333,4,0
0,3588,599.928,0,0,333,333,333,4,1
1,3593,599.941,0,0,333,333,333,4,1
2,3602,599.893,0,0,333,333,333,4,1
3,3575,599.884,0,0,333,333,333,4,1
4,3535,599.8,0,0,333,333,333,4,1
5,3562,600.017,0,0,333,333,333,4,1
6,3566,599.838,0,0,333,333,333,4,1
7,3539,599.781,0,0,333,333,333,4,1
8,3549,599.841,0,0,333,333,333,4,1
9,3582,599.93,0,0,333,333,333,4,1
10,3577,599.929,0,0,333,333,333,4,1
11,3556,599.849,0,0,333,333,333,4,1
12,3556,600.031,0,0,333,333,333,4,1
13,3539,599.964,0,0,333,333,333,4,1
14,3619,600.1,0,0,333,333,333,4,1
15,3566,599.859,0,0,333,333,333,4,1
16,3553,600.039,0,0,333,333,333,4,1
17,3592,600.056,0,0,333,333,333,4,1
18,3554,599.941,0,0,333,333,333,4,1
19,3594,599.724,0,0,333,333,333,4,1
20,3609,599.848,0,0,333,333,333,4,1
21,3565,599.917,0,0,333,333,333,4,1
22,3571,599.956,0,0,333,333,333,4,1
23,3588,600.055,0,0,333,333,333,4,1
24,3591,599.91,0,0,333,333,333,4,1
25,3621,599.869,0,0,333,333,333,4,1
26,3624,599.967,0,0,333,333,333,4,1
27,3549,599.989,0,0,333,333,333,4,1
28,3564,600.04,0,0,333,333,333,4,1
29,3568,600.233,0,0,333,333,333,4,1
0,3603,599.924,0,0,333,333,333,4,10
1,3594,599.977,0,0,333,333,333,4,10
2,3605,599.887,0,0,333,333,333,4,10
3,3588,599.724,0,0,333,333,333,4,10
4,3630,599.757,0,0,333,333,333,4,10
5,3570,599.875,0,0,333,333,333,4,10
6,3559,599.713,0,0,333,333,333,4,10
7,3600,600.013,0,0,333,333,333,4,10
8,3584,599.689,0,0,333,333,333,4,10
9,3633,599.838,0,0,333,333,333,4,10
10,3641,599.971,0,0,333,333,333,4,10
11,3577,599.655,0,0,333,333,333,4,10
12,3585,599.96,0,0,333,333,333,4,10
13,3588,599.86,0,0,333,333,333,4,10
14,3623,600.032,0,0,333,333,333,4,10
15,3563,599.755,0,0,333,333,333,4,10
16,3609,599.908,0,0,333,333,333,4,10
17,3608,600.094,0,0,333,333,333,4,10
18,3623,599.964,0,0,333,333,333,4,10
19,3620,599.858,0,0,333,333,333,4,10
20,3591,599.813,0,0,333,333,333,4,10
21,3578,599.778,0,0,333,333,333,4,10
22,3553,599.789,0,0,333,333,333,4,10
23,3605,599.865,0,0,333,333,333,4,10
24,3588,599.934,0,0,333,333,333,4,10
25,3574,599.645,0,0,333,333,333,4,10
26,3639,599.933,0,0,333,333,333,4,10
27,3679,599.813,0,0,333,333,333,4,10
28,3625,599.859,0,0,333,333,333,4,10
29,3611,600.112,0,0,333,333,333,4,10
0,3535,599.797,0,0,333,333,333,4,11
1,3596,600.069,0,0,333,333,333,4,11
2,3590,599.865,0,0,333,333,333,4,11
3,3606,599.617,0,0,333,333,333,4,11
4,3576,600.131,0,0,333,333,333,4,11
5,3585,599.836,0,0,333,333,333,4,11
6,3598,599.898,0,0,333,333,333,4,11
7,3585,599.733,0,0,333,333,333,4,11
8,3561,599.822,0,0,333,333,333,4,11
9,3561,599.894,0,0,333,333,333,4,11
10,3598,599.961,0,0,333,333,333,4,11
11,3600,599.818,0,0,333,333,333,4,11
12,3554,599.977,0,0,333,333,333,4,11
13,3545,599.836,0,0,333,333,333,4,11
14,3598,599.955,0,0,333,333,333,4,11
15,3571,599.948,0,0,333,333,333,4,11
16,3552,599.998,0,0,333,333,333,4,11
17,3609,600.09,0,0,333,333,333,4,11
18,3570,599.657,0,0,333,333,333,4,11
19,3599,599.985,0,0,333,333,333,4,11
20,3602,599.817,0,0,333,333,333,4,11
21,3603,599.649,0,0,333,333,333,4,11
22,3606,599.706,0,0,333,333,333,4,11
23,3544,599.891,0,0,333,333,333,4,11
24,3568,600.019,0,0,333,333,333,4,11
25,3583,599.637,0,0,333,333,333,4,11
26,3600,599.926,0,0,333,333,333,4,11
27,3559,600.018,0,0,333,333,333,4,11
28,3594,599.669,0,0,333,333,333,4,11
29,3566,600.181,0,0,333,333,333,4,11
0,3562,599.833,0,0,333,333,333,4,12
1,3574,599.72,0,0,333,333,333,4,12
2,3552,599.899,0,0,333,333,333,4,12
3,3560,600.031,0,0,333,333,333,4,12
4,3538,599.741,0,0,333,333,333,4,12
5,3525,599.745,0,0,333,333,333,4,12
6,3519,600.112,0,0,333,333,333,4,12
7,3538,599.715,0,0,333,333,333,4,12
8,3552,599.641,0,0,333,333,333,4,12
9,3574,599.84,0,0,333,333,333,4,12
10,3551,599.874,0,0,333,333,333,4,12
11,3557,599.797,0,0,333,333,333,4,12
12,3540,599.937,0,0,333,333,333,4,12
13,3532,599.695,0,0,333,333,333,4,12
14,3561,599.899,0,0,333,333,333,4,12
15,3526,600.014,0,0,333,333,333,4,12
16,3516,599.815,0,0,333,333,333,4,12
17,3566,600.6,0,0,333,333,333,4,12
18,3568,599.67,0,0,333,333,333,4,12
19,3556,599.831,0,0,333,333,333,4,12
20,3567,599.973,0,0,333,333,333,4,12
21,3585,599.548,0,0,333,333,333,4,12
22,3562,599.944,0,0,333,333,333,4,12
23,3560,600.075,0,0,333,333,333,4,12
24,3551,599.737,0,0,333,333,333,4,12
25,3554,599.85,0,0,333,333,333,4,12
26,3560,600.029,0,0,333,333,333,4,12
27,3566,599.867,0,0,333,333,333,4,12
28,3570,599.748,0,0,333,333,333,4,12
29,3571,599.857,0,0,333,333,333,4,12
0,3618,599.839,0,0,333,333,333,4,13
1,3569,599.86,0,0,333,333,333,4,13
2,3583,600.127,0,0,333,333,333,4,13
3,3589,599.797,0,0,333,333,333,4,13
4,3617,599.625,0,0,333,333,333,4,13
5,3572,599.78,0,0,333,333,333,4,13
6,3560,599.959,0,0,333,333,333,4,13
7,3606,599.658,0,0,333,333,333,4,13
8,3604,600.007,0,0,333,333,333,4,13
9,3618,599.88,0,0,333,333,333,4,13
10,3574,599.954,0,0,333,333,333,4,13
11,3580,599.896,0,0,333,333,333,4,13
12,3617,599.638,0,0,333,333,333,4,13
13,3587,599.959,0,0,333,333,333,4,13
14,3575,599.865,0,0,333,333,333,4,13
15,3589,600.063,0,0,333,333,333,4,13
16,3584,600.112,0,0,333,333,333,4,13
17,3607,599.694,0,0,333,333,333,4,13
18,3584,600.136,0,0,333,333,333,4,13
19,3593,599.731,0,0,333,333,333,4,13
20,3649,599.982,0,0,333,333,333,4,13
21,3597,599.862,0,0,333,333,333,4,13
22,3591,599.811,0,0,333,333,333,4,13
23,3575,600.037,0,0,333,333,333,4,13
24,3620,599.781,0,0,333,333,333,4,13
25,3581,600.1,0,0,333,333,333,4,13
26,3612,599.607,0,0,333,333,333,4,13
27,3564,599.743,0,0,333,333,333,4,13
28,3571,599.896,0,0,333,333,333,4,13
29,3610,600.117,0,0,333,333,333,4,13
0,3594,599.972,0,0,333,333,333,4,14
1,3641,600.016,0,0,333,333,333,4,14
2,3631,599.846,0,0,333,333,333,4,14
3,3577,599.825,0,0,333,333,333,4,14
4,3603,599.957,0,0,333,333,333,4,14
5,3564,599.894,0,0,333,333,333,4,14
6,3553,599.745,0,0,333,333,333,4,14
7,3575,599.748,0,0,333,333,333,4,14
8,3618,599.823,0,0,333,333,333,4,14
9,3604,599.902,0,0,333,333,333,4,14
10,3591,599.868,0,0,333,333,333,4,14
11,3624,599.994,0,0,333,333,333,4,14
12,3615,599.791,0,0,333,333,333,4,14
13,3613,599.814,0,0,333,333,333,4,14
14,3638,600.104,0,0,333,333,333,4,14
15,3587,599.774,0,0,333,333,333,4,14
16,3707,600.04,0,0,333,333,333,4,14
17,3632,599.991,0,0,333,333,333,4,14
18,3564,600.019,0,0,333,333,333,4,14
19,3626,599.999,0,0,333,333,333,4,14
20,3596,599.715,0,0,333,333,333,4,14
21,3586,600.085,0,0,333,333,333,4,14
22,3605,599.885,0,0,333,333,333,4,14
23,3613,599.804,0,0,333,333,333,4,14
24,3605,599.822,0,0,333,333,333,4,14
25,3594,600.031,0,0,333,333,333,4,14
26,3612,599.796,0,0,333,333,333,4,14
27,3572,599.932,0,0,333,333,333,4,14
28,3613,599.971,0,0,333,333,333,4,14
29,3577,600.035,0,0,333,333,333,4,14
0,3456,599.837,0,0,333,333,333,4,15
1,3519,599.79,0,0,333,333,333,4,15
2,3507,599.779,0,0,333,333,333,4,15
3,3505,599.942,0,0,333,333,333,4,15
4,3510,599.869,0,0,333,333,333,4,15
5,3506,599.799,0,0,333,333,333,4,15
6,3509,600.152,0,0,333,333,333,4,15
7,3474,599.599,0,0,333,333,333,4,15
8,3518,599.809,0,0,333,333,333,4,15
9,3490,599.792,0,0,333,333,333,4,15
10,3531,599.833,0,0,333,333,333,4,15
11,3509,599.86,0,0,333,333,333,4,15
12,3459,599.847,0,0,333,333,333,4,15
13,3481,599.899,0,0,333,333,333,4,15
14,3521,599.779,0,0,333,333,333,4,15
15,3534,599.929,0,0,333,333,333,4,15
16,3496,600.505,0,0,333,333,333,4,15
17,3509,599.694,0,0,333,333,333,4,15
18,3525,599.539,0,0,333,333,333,4,15
19,3512,600.057,0,0,333,333,333,4,15
20,3499,599.682,0,0,333,333,333,4,15
21,3535,599.989,0,0,333,333,333,4,15
22,3465,599.895,0,0,333,333,333,4,15
23,3489,600.024,0,0,333,333,333,4,15
24,3526,599.948,0,0,333,333,333,4,15
25,3503,599.669,0,0,333,333,333,4,15
26,3512,599.624,0,0,333,333,333,4,15
27,3528,600.079,0,0,333,333,333,4,15
28,3530,599.839,0,0,333,333,333,4,15
29,3489,599.913,0,0,333,333,333,4,15
0,3608,599.942,0,0,333,333,333,4,16
1,3589,599.762,0,0,333,333,333,4,16
2,3585,599.664,0,0,333,333,333,4,16
3,3582,600.086,0,0,333,333,333,4,16
4,3568,599.621,0,0,333,333,333,4,16
5,3590,599.815,0,0,333,333,333,4,16
6,3664,599.744,0,0,333,333,333,4,16
7,3593,600.004,0,0,333,333,333,4,16
8,3611,599.692,0,0,333,333,333,4,16
9,3597,599.961,0,0,333,333,333,4,16
10,3610,599.797,0,0,333,333,333,4,16
11,3578,599.942,0,0,333,333,333,4,16
12,3557,600.02,0,0,333,333,333,4,16
13,3572,600.021,0,0,333,333,333,4,16
14,3572,599.999,0,0,333,333,333,4,16
15,3611,599.871,0,0,333,333,333,4,16
16,3575,600.21,0,0,333,333,333,4,16
17,3608,599.652,0,0,333,333,333,4,16
18,3689,599.91,0,0,333,333,333,4,16
19,3534,599.701,0,0,333,333,333,4,16
20,3574,599.721,0,0,333,333,333,4,16
21,3635,599.944,0,0,333,333,333,4,16
22,3599,599.707,0,0,333,333,333,4,16
23,3585,599.88,0,0,333,333,333,4,16
24,3597,599.997,0,0,333,333,333,4,16
25,3568,599.985,0,0,333,333,333,4,16
26,3610,599.596,0,0,333,333,333,4,16
27,3604,600.01,0,0,333,333,333,4,16
28,3619,599.788,0,0,333,333,333,4,16
29,3605,600.016,0,0,333,333,333,4,16
0,3574,600.124,0,0,333,333,333,4,17
1,3583,599.655,0,0,333,333,333,4,17
2,3591,600.022,0,0,333,333,333,4,17
3,3593,599.642,0,0,333,333,333,4,17
4,3591,599.876,0,0,333,333,333,4,17
5,3591,599.9,0,0,333,333,333,4,17
6,3573,599.789,0,0,333,333,333,4,17
7,3602,600.022,0,0,333,333,333,4,17
8,3625,599.686,0,0,333,333,333,4,17
9,3567,599.986,0,0,333,333,333,4,17
10,3589,599.757,0,0,333,333,333,4,17
11,3555,599.882,0,0,333,333,333,4,17
12,3585,599.948,0,0,333,333,333,4,17
13,3592,599.998,0,0,333,333,333,4,17
14,3614,599.831,0,0,333,333,333,4,17
15,3551,599.689,0,0,333,333,333,4,17
16,3543,599.847,0,0,333,333,333,4,17
17,3593,600.063,0,0,333,333,333,4,17
18,3590,599.708,0,0,333,333,333,4,17
19,3617,600.051,0,0,333,333,333,4,17
20,3611,599.93,0,0,333,333,333,4,17
21,3625,599.797,0,0,333,333,333,4,17
22,3568,599.688,0,0,333,333,333,4,17
23,3595,599.766,0,0,333,333,333,4,17
24,3591,599.96,0,0,333,333,333,4,17
25,3545,599.939,0,0,333,333,333,4,17
26,3577,599.872,0,0,333,333,333,4,17
27,3582,599.93,0,0,333,333,333,4,17
28,3629,599.727,0,0,333,333,333,4,17
29,3557,599.657,0,0,333,333,333,4,17
0,3578,599.842,0,0,333,333,333,4,18
1,3663,599.862,0,0,333,333,333,4,18
2,3617,599.901,0,0,333,333,333,4,18
3,3631,599.896,0,0,333,333,333,4,18
4,3593,600.032,0,0,333,333,333,4,18
5,3603,599.937,0,0,333,333,333,4,18
6,3534,599.731,0,0,333,333,333,4,18
7,3590,600.036,0,0,333,333,333,4,18
8,3563,599.87,0,0,333,333,333,4,18
9,3565,599.898,0,0,333,333,333,4,18
10,3605,599.911,0,0,333,333,333,4,18
11,3590,599.64,0,0,333,333,333,4,18
12,3581,599.965,0,0,333,333,333,4,18
13,3554,599.833,0,0,333,333,333,4,18
14,3597,600.02,0,0,333,333,333,4,18
15,3599,599.895,0,0,333,333,333,4,18
16,3558,599.756,0,0,333,333,333,4,18
17,3592,599.874,0,0,333,333,333,4,18
18,3617,599.566,0,0,333,333,333,4,18
19,3610,600.057,0,0,333,333,333,4,18
20,3623,599.73,0,0,333,333,333,4,18
21,3610,599.794,0,0,333,333,333,4,18
22,3619,599.824,0,0,333,333,333,4,18
23,3585,599.846,0,0,333,333,333,4,18
24,3597,600.052,0,0,333,333,333,4,18
25,3567,599.805,0,0,333,333,333,4,18
26,3615,599.727,0,0,333,333,333,4,18
27,3575,599.678,0,0,333,333,333,4,18
28,3605,599.869,0,0,333,333,333,4,18
29,3571,600.234,0,0,333,333,333,4,18
0,3614,599.805,0,0,333,333,333,4,19
1,3602,600.085,0,0,333,333,333,4,19
2,3626,599.79,0,0,333,333,333,4,19
3,3625,599.841,0,0,333,333,333,4,19
4,3607,599.858,0,0,333,333,333,4,19
5,3598,600.075,0,0,333,333,333,4,19
6,3651,599.643,0,0,333,333,333,4,19
7,3589,599.986,0,0,333,333,333,4,19
8,3617,599.884,0,0,333,333,333,4,19
9,3598,599.675,0,0,333,333,333,4,19
10,3605,599.827,0,0,333,333,333,4,19
11,3587,599.966,0,0,333,333,333,4,19
12,3608,599.762,0,0,333,333,333,4,19
13,3593,599.886,0,0,333,333,333,4,19
14,3610,599.816,0,0,333,333,333,4,19
15,3568,599.77,0,0,333,333,333,4,19
16,3593,600.025,0,0,333,333,333,4,19
17,3605,600.166,0,0,333,333,333,4,19
18,3620,599.76,0,0,333,333,333,4,19
19,3562,599.848,0,0,333,333,333,4,19
20,3584,599.893,0,0,333,333,333,4,19
21,3670,599.994,0,0,333,333,333,4,19
22,3607,599.892,0,0,333,333,333,4,19
23,3612,599.867,0,0,333,333,333,4,19
24,3630,599.769,0,0,333,333,333,4,19
25,3584,599.973,0,0,333,333,333,4,19
26,3618,600.003,0,0,333,333,333,4,19
27,3612,599.977,0,0,333,333,333,4,19
28,3591,599.852,0,0,333,333,333,4,19
29,3636,600.401,0,0,333,333,333,4,19
0,3605,599.966,0,0,333,333,333,4,2
1,3579,599.957,0,0,333,333,333,4,2
2,3587,599.924,0,0,333,333,333,4,2
3,3563,599.648,0,0,333,333,333,4,2
4,3597,599.968,0,0,333,333,333,4,2
5,3586,599.922,0,0,333,333,333,4,2
6,3546,599.619,0,0,333,333,333,4,2
7,3622,600.133,0,0,333,333,333,4,2
8,3619,599.717,0,0,333,333,333,4,2
9,3570,599.88,0,0,333,333,333,4,2
10,3529,599.833,0,0,333,333,333,4,2
11,3602,599.925,0,0,333,333,333,4,2
12,3596,599.675,0,0,333,333,333,4,2
13,3565,599.95,0,0,333,333,333,4,2
14,3581,599.994,0,0,333,333,333,4,2
15,3547,599.833,0,0,333,333,333,4,2
16,3594,599.917,0,0,333,333,333,4,2
17,3595,599.951,0,0,333,333,333,4,2
18,3571,599.895,0,0,333,333,333,4,2
19,3581,599.987,0,0,333,333,333,4,2
20,3586,599.933,0,0,333,333,333,4,2
21,3590,599.964,0,0,333,333,333,4,2
22,3544,599.89,0,0,333,333,333,4,2
23,3592,600.112,0,0,333,333,333,4,2
24,3582,599.909,0,0,333,333,333,4,2
25,3603,599.869,0,0,333,333,333,4,2
26,3600,599.948,0,0,333,333,333,4,2
27,3556,600.051,0,0,333,333,333,4,2
28,3587,599.984,0,0,333,333,333,4,2
29,3603,599.779,0,0,333,333,333,4,2
0,3621,599.759,0,0,333,333,333,4,20
1,3614,600.024,0,0,333,333,333,4,20
2,3642,599.777,0,0,333,333,333,4,20
3,3644,600.032,0,0,333,333,333,4,20
4,3658,599.824,0,0,333,333,333,4,20
5,3605,599.908,0,0,333,333,333,4,20
6,3610,600.015,0,0,333,333,333,4,20
7,3658,599.744,0,0,333,333,333,4,20
8,3613,600.043,0,0,333,333,333,4,20
9,3613,600.042,0,0,333,333,333,4,20
10,3631,599.976,0,0,333,333,333,4,20
11,3609,599.7,0,0,333,333,333,4,20
12,3649,599.877,0,0,333,333,333,4,20
13,3606,600.018,0,0,333,333,333,4,20
14,3608,599.938,0,0,333,333,333,4,20
15,3608,599.992,0,0,333,333,333,4,20
16,3623,600.136,0,0,333,333,333,4,20
17,3617,599.649,0,0,333,333,333,4,20
18,3616,599.997,0,0,333,333,333,4,20
19,3634,600.044,0,0,333,333,333,4,20
20,3672,599.817,0,0,333,333,333,4,20
21,3681,599.601,0,0,333,333,333,4,20
22,3620,599.965,0,0,333,333,333,4,20
23,3671,599.84,0,0,333,333,333,4,20
24,3639,599.731,0,0,333,333,333,4,20
25,3601,600.03,0,0,333,333,333,4,20
26,3609,599.595,0,0,333,333,333,4,20
27,3617,599.991,0,0,333,333,333,4,20
28,3647,599.682,0,0,333,333,333,4,20
29,3575,599.936,0,0,333,333,333,4,20
0,3535,599.788,0,0,333,333,333,4,21
1,3489,600.002,0,0,333,333,333,4,21
2,3550,599.967,0,0,333,333,333,4,21
3,3484,599.945,0,0,333,333,333,4,21
4,3494,599.9,0,0,333,333,333,4,21
5,3451,599.823,0,0,333,333,333,4,21
6,3494,599.886,0,0,333,333,333,4,21
7,3517,599.733,0,0,333,333,333,4,21
8,3540,599.954,0,0,333,333,333,4,21
9,3519,600.086,0,0,333,333,333,4,21
10,3509,599.886,0,0,333,333,333,4,21
11,3526,599.903,0,0,333,333,333,4,21
12,3451,599.753,0,0,333,333,333,4,21
13,3508,599.926,0,0,333,333,333,4,21
14,3488,599.685,0,0,333,333,333,4,21
15,3475,599.979,0,0,333,333,333,4,21
16,3507,600.14,0,0,333,333,333,4,21
17,3513,599.346,0,0,333,333,333,4,21
18,3503,599.672,0,0,333,333,333,4,21
19,3523,599.956,0,0,333,333,333,4,21
20,3496,599.924,0,0,333,333,333,4,21
21,3497,599.731,0,0,333,333,333,4,21
22,3510,599.991,0,0,333,333,333,4,21
23,3483,600.033,0,0,333,333,333,4,21
24,3547,599.718,0,0,333,333,333,4,21
25,3499,599.972,0,0,333,333,333,4,21
26,3488,599.902,0,0,333,333,333,4,21
27,3490,600.035,0,0,333,333,333,4,21
28,3490,599.695,0,0,333,333,333,4,21
29,3513,599.893,0,0,333,333,333,4,21
0,3558,599.899,0,0,333,333,333,4,22
1,3549,599.773,0,0,333,333,333,4,22
2,3509,599.798,0,0,333,333,333,4,22
3,3594,599.925,0,0,333,333,333,4,22
4,3527,599.618,0,0,333,333,333,4,22
5,3528,600.106,0,0,333,333,333,4,22
6,3517,599.713,0,0,333,333,333,4,22
7,3539,599.667,0,0,333,333,333,4,22
8,3576,599.846,0,0,333,333,333,4,22
9,3539,599.923,0,0,333,333,333,4,22
10,3530,599.903,0,0,333,333,333,4,22
11,3576,599.891,0,0,333,333,333,4,22
12,3536,599.937,0,0,333,333,333,4,22
13,3577,599.941,0,0,333,333,333,4,22
14,3568,599.963,0,0,333,333,333,4,22
15,3491,599.91,0,0,333,333,333,4,22
16,3565,599.975,0,0,333,333,333,4,22
17,3553,600.064,0,0,333,333,333,4,22
18,3555,600.007,0,0,333,333,333,4,22
19,3551,599.738,0,0,333,333,333,4,22
20,3556,599.775,0,0,333,333,333,4,22
21,3524,599.867,0,0,333,333,333,4,22
22,3536,600.001,0,0,333,333,333,4,22
23,3558,599.784,0,0,333,333,333,4,22
24,3573,599.762,0,0,333,333,333,4,22
25,3555,599.947,0,0,333,333,333,4,22
26,3543,599.892,0,0,333,333,333,4,22
27,3551,599.931,0,0,333,333,333,4,22
28,3555,599.966,0,0,333,333,333,4,22
29,3597,600.067,0,0,333,333,333,4,22
0,3589,599.959,0,0,333,333,333,4,23
1,3556,599.649,0,0,333,333,333,4,23
2,3635,599.927,0,0,333,333,333,4,23
3,3592,600.023,0,0,333,333,333,4,23
4,3623,600.014,0,0,333,333,333,4,23
5,3581,599.873,0,0,333,333,333,4,23
6,3570,599.718,0,0,333,333,333,4,23
7,3598,600.062,0,0,333,333,333,4,23
8,3633,599.77,0,0,333,333,333,4,23
9,3599,599.88,0,0,333,333,333,4,23
10,3646,599.771,0,0,333,333,333,4,23
11,3580,599.972,0,0,333,333,333,4,23
12,3630,599.966,0,0,333,333,333,4,23
13,3583,600.011,0,0,333,333,333,4,23
14,3607,599.943,0,0,333,333,333,4,23
15,3586,599.655,0,0,333,333,333,4,23
16,3589,600.301,0,0,333,333,333,4,23
17,3576,600.27,0,0,333,333,333,4,23
18,3620,599.902,0,0,333,333,333,4,23
19,3637,599.994,0,0,333,333,333,4,23
20,3648,600.04,0,0,333,333,333,4,23
21,3632,599.881,0,0,333,333,333,4,23
22,3618,599.952,0,0,333,333,333,4,23
23,3601,600.084,0,0,333,333,333,4,23
24,3622,600.013,0,0,333,333,333,4,23
25,3563,599.889,0,0,333,333,333,4,23
26,3644,599.907,0,0,333,333,333,4,23
27,3598,600.057,0,0,333,333,333,4,23
28,3587,599.926,0,0,333,333,333,4,23
29,3586,600.55,0,0,333,333,333,4,23
0,3640,599.971,0,0,333,333,333,4,24
1,3572,599.812,0,0,333,333,333,4,24
2,3634,599.799,0,0,333,333,333,4,24
3,3620,599.985,0,0,333,333,333,4,24
4,3665,599.928,0,0,333,333,333,4,24
5,3576,599.898,0,0,333,333,333,4,24
6,3558,599.901,0,0,333,333,333,4,24
7,3618,599.869,0,0,333,333,333,4,24
8,3591,599.862,0,0,333,333,333,4,24
9,3610,599.913,0,0,333,333,333,4,24
10,3589,600.053,0,0,333,333,333,4,24
11,3570,599.755,0,0,333,333,333,4,24
12,3596,599.934,0,0,333,333,333,4,24
13,3587,599.99,0,0,333,333,333,4,24
14,3610,599.94,0,0,333,333,333,4,24
15,3573,599.937,0,0,333,333,333,4,24
16,3591,599.906,0,0,333,333,333,4,24
17,3606,599.439,0,0,333,333,333,4,24
18,3622,599.858,0,0,333,333,333,4,24
19,3595,599.63,0,0,333,333,333,4,24
20,3611,599.942,0,0,333,333,333,4,24
21,3623,599.93,0,0,333,333,333,4,24
22,3621,599.999,0,0,333,333,333,4,24
23,3683,600.098,0,0,333,333,333,4,24
24,3624,599.638,0,0,333,333,333,4,24
25,3578,599.997,0,0,333,333,333,4,24
26,3564,599.877,0,0,333,333,333,4,24
27,3590,599.855,0,0,333,333,333,4,24
28,3620,600.086,0,0,333,333,333,4,24
29,3618,599.775,0,0,333,333,333,4,24
0,3565,599.789,0,0,333,333,333,4,25
1,3573,600.01,0,0,333,333,333,4,25
2,3606,599.653,0,0,333,333,333,4,25
3,3575,600.021,0,0,333,333,333,4,25
4,3626,599.829,0,0,333,333,333,4,25
5,3584,599.927,0,0,333,333,333,4,25
6,3525,599.857,0,0,333,333,333,4,25
7,3581,600.027,0,0,333,333,333,4,25
8,3586,599.754,0,0,333,333,333,4,25
9,3541,599.914,0,0,333,333,333,4,25
10,3571,600.107,0,0,333,333,333,4,25
11,3579,599.779,0,0,333,333,333,4,25
12,3601,599.916,0,0,333,333,333,4,25
13,3563,599.97,0,0,333,333,333,4,25
14,3600,599.841,0,0,333,333,333,4,25
15,3563,600.048,0,0,333,333,333,4,25
16,3538,599.966,0,0,333,333,333,4,25
17,3583,599.601,0,0,333,333,333,4,25
18,3584,599.917,0,0,333,333,333,4,25
19,3628,599.818,0,0,333,333,333,4,25
20,3606,599.634,0,0,333,333,333,4,25
21,3577,599.955,0,0,333,333,333,4,25
22,3556,599.794,0,0,333,333,333,4,25
23,3553,599.779,0,0,333,333,333,4,25
24,3563,600.016,0,0,333,333,333,4,25
25,3543,599.914,0,0,333,333,333,4,25
26,3588,599.831,0,0,333,333,333,4,25
27,3550,600.034,0,0,333,333,333,4,25
28,3618,599.746,0,0,333,333,333,4,25
29,3552,599.81,0,0,333,333,333,4,25
0,3602,599.781,0,0,333,333,333,4,26
1,3594,600.085,0,0,333,333,333,4,26
2,3584,599.9,0,0,333,333,333,4,26
3,3606,599.817,0,0,333,333,333,4,26
4,3577,599.707,0,0,333,333,333,4,26
5,3604,599.87,0,0,333,333,333,4,26
6,3560,599.846,0,0,333,333,333,4,26
7,3589,600.067,0,0,333,333,333,4,26
8,3604,599.741,0,0,333,333,333,4,26
9,3595,600.022,0,0,333,333,333,4,26
10,3598,599.745,0,0,333,333,333,4,26
11,3611,600.031,0,0,333,333,333,4,26
12,3607,599.971,0,0,333,333,333,4,26
13,3585,599.962,0,0,333,333,333,4,26
14,3622,599.731,0,0,333,333,333,4,26
15,3628,600.002,0,0,333,333,333,4,26
16,3613,599.942,0,0,333,333,333,4,26
17,3639,599.317,0,0,333,333,333,4,26
18,3589,599.997,0,0,333,333,333,4,26
19,3583,599.813,0,0,333,333,333,4,26
20,3619,599.711,0,0,333,333,333,4,26
21,3566,599.903,0,0,333,333,333,4,26
22,3592,599.948,0,0,333,333,333,4,26
23,3584,599.932,0,0,333,333,333,4,26
24,3636,599.983,0,0,333,333,333,4,26
25,3617,599.816,0,0,333,333,333,4,26
26,3611,599.976,0,0,333,333,333,4,26
27,3620,599.813,0,0,333,333,333,4,26
28,3578,600.022,0,0,333,333,333,4,26
29,3598,599.93,0,0,333,333,333,4,26
0,3526,599.846,0,0,333,333,333,4,27
1,3558,600.029,0,0,333,333,333,4,27
2,3568,599.743,0,0,333,333,333,4,27
3,3547,599.888,0,0,333,333,333,4,27
4,3536,599.879,0,0,333,333,333,4,27
5,3557,599.793,0,0,333,333,333,4,27
