runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
3,8372,599.452,2,433,8,0.5,0.488066,0,25
4,8025,599.536,2,418,11.3333,0.666667,0.509891,0,25
5,8441,599.941,1,420,16,1,0,0,25
6,8467,599.944,2,433,8,0.5,0.488066,0,25
7,8396,599.77,1,420,16,1,0,0,25
8,8411,600.015,1,420,16,1,0,0,25
9,8202,599.924,1,377,59.3333,1,0,0,25
10,7984,599.938,3,413,14.8333,0.5,0.428269,0,25
11,8438,600.036,1,416,43,1,0,0,25
12,8200,599.955,2,388,25.7778,0.666667,0.509891,0,25
13,8435,599.905,1,390,59,1,0,0,25
14,8488,599.956,2,432,8.5,0.5,0.488066,0,25
15,8013,600.006,2,388,25.7778,0.666667,0.509891,0,25
16,8479,599.758,1,420,16,1,0,0,25
17,8462,599.989,1,420,16,1,0,0,25
18,8273,599.945,1,406,16.3333,1,0,0,25
19,8609,599.822,1,420,16,1,0,0,25
20,8188,599.829,2,433,8,0.5,0.488066,0,25
21,8325,599.761,1,420,16,1,0,0,25
22,8414,600.014,1,390,59,1,0,0,25
23,8506,599.823,2,414,14.6667,0.5,0.509891,0,25
24,8313,599.865,1,416,43,1,0,0,25
25,8504,599.91,1,420,16,1,0,0,25
26,8273,599.887,1,420,16,1,0,0,25
27,8244,599.976,2,418,11.3333,0.666667,0.509891,0,25
28,8573,599.831,1,420,16,1,0,0,25
29,8269,599.773,1,403,51,1,0,0,25
0,8223,599.979,1,280,11,1,0,0,26
1,7942,600.008,1,280,11,1,0,0,26
2,7920,599.739,2,207,35.0833,0.75,0.509891,0,26
3,8401,599.843,1,280,11,1,0,0,26
4,8117,599.911,1,280,11,1,0,0,26
5,8216,599.874,1,280,11,1,0,0,26
6,7967,600.018,1,224,50,1,0,0,26
7,8037,599.844,1,280,11,1,0,0,26
8,7989,600.002,2,288,0,0,0.326634,0,26
9,8095,600.002,1,280,11,1,0,0,26
10,8216,599.947,1,280,11,1,0,0,26
11,8161,599.953,1,280,11,1,0,0,26
12,8064,599.983,1,280,11,1,0,0,26
13,7905,599.921,2,288,0,0,0.326634,0,26
14,7953,599.945,2,288,0,0,0.326634,0,26
15,7791,599.919,2,278,6,0.5,0.509891,0,26
16,8089,600.002,2,288,0,0,0.326634,0,26
17,7754,599.938,1,182,50.7778,1,0,0,26
18,8007,599.996,2,288,0,0,0.326634,0,26
19,8238,599.9,1,280,11,1,0,0,26
20,8043,599.939,2,288,0,0,0.326634,0,26
21,8240,600.038,1,280,11,1,0,0,26
22,8263,599.9,1,280,11,1,0,0,26
23,7901,599.945,2,288,0,0,0.326634,0,26
24,7915,599.827,2,215,34.1111,0.666667,0.509891,0,26
25,8125,599.99,1,280,11,1,0,0,26
26,8389,599.912,1,280,11,1,0,0,26
27,8118,599.943,1,280,11,1,0,0,26
28,8051,599.883,1,280,11,1,0,0,26
29,8352,599.849,1,252,30.5,1,0,0,26
0,8689,600.024,1,390,17,1,0,0,27
1,8278,601.546,1,390,17,1,0,0,27
2,8665,599.869,1,390,17,1,0,0,27
3,8680,599.914,1,390,17,1,0,0,27
4,8427,599.912,1,286,42.4667,1,0,0,27
5,8579,599.859,1,390,17,1,0,0,27
6,8384,599.997,1,324,37,1,0,0,27
7,8507,599.845,1,325,42.1667,1,0,0,27
8,8534,599.921,1,390,17,1,0,0,27
9,8664,599.996,1,288,54.6667,1,0,0,27
10,8393,599.891,1,390,17,1,0,0,27
11,8140,599.983,1,273,42.5,1,0,0,27
12,8271,599.916,2,336,31,0.666667,0.509891,0,27
13,8467,599.965,1,338,41.6667,1,0,0,27
14,8270,599.915,1,360,17.6667,1,0,0,27
15,8414,599.95,1,325,42.1667,1,0,0,27
16,8427,599.868,1,375,17.5,1,0,0,27
17,8330,599.895,1,364,29.3333,1,0,0,27
18,8513,599.947,1,364,29.3333,1,0,0,27
19,8665,599.897,1,390,17,1,0,0,27
20,8398,600.045,1,286,42.4667,1,0,0,27
21,8577,599.704,1,350,29.8333,1,0,0,27
22,8615,599.966,1,390,17,1,0,0,27
23,8460,599.913,1,364,29.3333,1,0,0,27
24,8778,599.94,1,390,17,1,0,0,27
25,8330,599.928,2,362,18.4444,0.666667,0.509891,0,27
26,8304,599.848,1,286,42.4667,1,0,0,27
27,8104,599.936,2,348,24.3333,0.666667,0.509891,0,27
28,8292,599.932,1,312,42.3333,1,0,0,27
29,8448,600.016,1,299,42.4167,1,0,0,27
0,8382,599.94,3,294,7.625,0.5,0.453147,0,28
1,8028,602.313,3,305,5.16667,0.5,0.453147,0,28
2,8294,599.243,2,284,11.25,0.75,0.509891,0,28
3,7895,600.305,3,294,7.625,0.5,0.453147,0,28
4,7939,599.632,1,290,39,1,0,0,28
5,8021,599.98,2,306,5,0.333333,0.509891,0,28
6,8399,600.028,1,286,14.3333,1,0,0,28
7,8039,599.884,3,294,7.625,0.5,0.453147,0,28
8,8122,599.888,2,296,9.66667,0.666667,0.509891,0,28
9,8137,599.98,3,283,9.1,0.6,0.599401,0,28
10,8016,599.918,2,295,10,0.666667,0.509891,0,28
11,8320,599.984,1,264,14.6,1,0,0,28
12,8086,599.871,3,305,5.16667,0.5,0.453147,0,28
13,8091,599.924,2,295,10,0.666667,0.509891,0,28
14,7872,599.911,2,284,11.25,0.75,0.509891,0,28
15,7873,599.929,3,293,6.2,0.5,0.459066,0,28
16,8106,599.982,2,295,10,0.666667,0.509891,0,28
17,7858,599.917,3,315,0.333333,0.333333,0.60773,0,28
18,8042,599.931,2,238,30.3571,0.714286,0.509891,0,28
19,7926,599.931,1,220,53.7143,1,0,0,28
20,8047,599.872,2,295,10,0.666667,0.509891,0,28
21,8097,599.97,3,294,7.625,0.5,0.453147,0,28
22,7878,600.055,2,269,29.5,0.666667,0.509891,0,28
23,8012,599.859,3,283,9.1,0.6,0.5994,0,28
24,8133,599.862,2,274,11.8,0.8,0.509891,0,28
25,8154,599.989,2,296,9.66667,0.666667,0.509891,0,28
26,8006,599.892,3,283,9.1,0.6,0.5994,0,28
27,8053,599.979,1,297,14,1,0,0,28
28,8396,599.919,1,275,14.5,1,0,0,28
29,8019,599.914,3,294,7.625,0.5,0.453147,0,28
0,8447,599.997,1,234,11.6667,1,0,0,29
1,8201,604.694,1,243,11.5,1,0,0,29
2,8269,599.885,1,252,11,1,0,0,29
3,8233,599.566,2,251,6,0.5,0.509891,0,29
4,8283,599.833,1,200,52.75,1,0,0,29
5,8093,600.009,1,243,11.5,1,0,0,29
6,8455,599.901,1,243,11.5,1,0,0,29
7,8214,600.022,1,224,52,1,0,0,29
8,8192,599.808,2,250,6.25,0.5,0.509891,0,29
9,8074,599.934,1,234,11.6667,1,0,0,29
10,8033,599.994,1,192,52.8,1,0,0,29
11,8410,599.957,1,243,11.5,1,0,0,29
12,8499,599.971,2,251,6,0.5,0.509891,0,29
13,8268,599.799,1,216,52.5,1,0,0,29
14,8166,599.918,2,251,6,0.5,0.509891,0,29
15,8163,599.803,1,252,11,1,0,0,29
16,8436,599.896,1,243,11.5,1,0,0,29
17,8171,599.842,1,208,52.6667,1,0,0,29
18,8386,599.94,1,234,11.6667,1,0,0,29
19,8146,600.002,1,208,52.6667,1,0,0,29
20,8194,599.908,1,243,11.5,1,0,0,29
21,8216,599.798,2,260,0,0,0.326634,0,29
22,8554,599.97,1,243,11.5,1,0,0,29
23,8094,599.871,3,256,0.5,0.5,0.60773,0,29
24,8289,599.786,2,251,6,0.5,0.509891,0,29
25,8399,599.815,2,251,6,0.5,0.509891,0,29
26,8398,599.851,1,243,11.5,1,0,0,29
27,8151,599.763,1,252,11,1,0,0,29
28,8260,599.79,2,260,0,0,0.326634,0,29
29,8320,599.83,1,216,52.5,1,0,0,29
0,8425,599.945,1,330,13.5,1,0,0,3
1,8348,600.146,1,330,13.5,1,0,0,3
2,8279,599.358,2,307,17.625,0.75,0.509891,0,3
3,8824,599.449,1,330,13.5,1,0,0,3
4,8297,599.981,1,280,54.75,1,0,0,3
5,8800,599.707,1,330,13.5,1,0,0,3
6,8410,599.901,1,330,13.5,1,0,0,3
7,8432,599.882,1,310,54,1,0,0,3
8,8379,599.724,1,250,54.8571,1,0,0,3
9,8417,599.977,1,320,41,1,0,0,3
10,8661,599.693,1,308,13.75,1,0,0,3
11,8629,599.996,1,260,54.8333,1,0,0,3
12,8352,599.948,1,290,54.6667,1,0,0,3
13,8504,599.847,1,310,54,1,0,0,3
14,8186,599.739,2,326,9.58333,0.75,0.509891,0,3
15,8567,599.724,2,348,0.75,0.75,0.488066,0,3
16,8624,599.988,1,261,54.8333,1,0,0,3
17,8416,599.919,1,330,13.5,1,0,0,3
18,8501,599.879,1,290,54.6667,1,0,0,3
19,8210,599.864,1,300,54.5,1,0,0,3
20,8630,599.956,1,330,13.5,1,0,0,3
21,8618,599.911,1,330,13.5,1,0,0,3
22,8580,599.883,1,290,54.6667,1,0,0,3
23,8562,599.889,1,330,13.5,1,0,0,3
24,8341,599.691,2,269,36.8889,0.666667,0.509891,0,3
25,8485,599.753,1,330,13.5,1,0,0,3
26,8560,599.802,1,308,13.75,1,0,0,3
27,8571,599.853,1,330,13.5,1,0,0,3
28,8526,599.646,1,330,13.5,1,0,0,3
29,8285,599.921,2,348,0.75,0.75,0.488066,0,3
0,8407,599.956,2,298,7.44444,0.666667,0.509891,0,4
1,9633,600.288,1,290,11.2222,1,0,0,4
2,8397,599.749,1,240,35.4444,0.666667,0,0,4
3,8639,599.874,2,246,31.8889,0.666667,0.49717,0,4
4,8401,599.986,3,305,3.77778,0.333333,0.461422,0,4
5,8755,599.788,1,290,11.2222,1,0,0,4
6,8630,599.912,2,298,7.44444,0.666667,0.509891,0,4
7,7896,599.983,2,194,39.5417,0.75,0.49717,0,4
8,8761,599.935,1,290,11.2222,1,0,0,4
9,8275,599.989,1,240,35.4444,0.666667,0,0,4
10,8515,599.888,1,232,39.2222,1,0,0,4
11,8284,599.981,2,298,7.44444,0.666667,0.509891,0,4
12,8621,600.007,1,216,39.5333,1,0,0,4
13,8357,599.94,2,306,3.66667,0.333333,0.488066,0,4
14,8302,599.927,2,247,31.7778,0.666667,0.49717,0,4
15,8489,599.953,2,298,7.44444,0.666667,0.509891,0,4
16,8306,599.852,1,175,53.6667,1,0,0,4
17,8800,599.972,1,290,11.2222,1,0,0,4
18,8373,599.878,1,216,39.5333,1,0,0,4
19,8201,599.519,2,239,35.5556,0.666667,0.49717,0,4
20,8713,599.983,2,298,7.44444,0.666667,0.509891,0,4
21,8632,599.919,1,290,11.2222,1,0,0,4
22,8463,600.013,2,297,7.55556,0.666667,0.509891,0,4
23,7996,599.71,1,162,53.65,1,0,0,4
24,8491,600.015,1,203,53.2222,1,0,0,4
25,8735,599.768,1,252,25.4167,1,0,0,4
26,8766,600.035,1,240,35.4444,0.666667,0,0,4
27,8597,599.56,2,298,7.44444,0.666667,0.509891,0,4
28,8379,599.832,2,298,7.44444,0.666667,0.509891,0,4
29,8161,599.736,1,203,53.2222,1,0,0,4
0,8317,599.774,3,265,0,0,0.270001,0,5
1,7929,600.083,2,257,5.875,0.5,0.509891,0,5
2,8529,599.778,1,232,15.75,0.5,0,0,5
3,8386,599.969,1,189,32.0833,1,0,0,5
4,8651,600.03,3,265,0,0,0.270001,0,5
5,8082,599.875,2,257,5.875,0.5,0.509891,0,5
6,8421,599.937,1,184,22.0714,1,0,0,5
7,8410,599.904,1,224,21.625,1,0,0,5
8,8328,599.91,2,260,5.5,0.5,0.488066,0,5
9,8458,600.014,1,232,15.75,0.5,0,0,5
10,8561,599.745,1,252,11.375,1,0,0,5
11,8270,599.993,3,265,0,0,0.270001,0,5
12,8574,599.929,1,252,11.375,1,0,0,5
13,8309,599.96,2,260,5.5,0.5,0.488066,0,5
14,8327,599.938,1,196,31.875,1,0,0,5
15,8356,599.783,2,248,7.91667,0.666667,0.49717,0,5
16,8345,599.702,1,208,21.9375,1,0,0,5
17,8195,599.764,3,256,4,0.333333,0.466242,0,5
18,8315,599.825,2,260,5.5,0.5,0.488066,0,5
19,8433,599.933,3,265,0,0,0.270001,0,5
20,8363,599.718,2,260,5.5,0.5,0.488066,0,5
21,8153,599.957,2,195,28.3333,0.666667,0.49717,0,5
22,8678,599.891,2,260,5.5,0.5,0.488066,0,5
23,8422,599.762,2,260,5.5,0.5,0.488066,0,5
24,8498,599.865,1,216,21.8333,1,0,0,5
25,8303,599.818,2,260,5.5,0.5,0.488066,0,5
26,8163,599.843,1,224,21.625,1,0,0,5
27,8266,599.878,3,265,0,0,0.270001,0,5
28,8362,599.824,3,265,0,0,0.270001,0,5
29,8604,599.985,1,252,11.375,1,0,0,5
0,8317,599.599,2,245,10.875,0.5,0.509891,0,6
1,8279,600.829,2,266,6.25,0.75,0.488066,0,6
2,8600,599.846,1,232,53,1,0,0,6
3,8499,600.653,2,266,6.25,0.75,0.488066,0,6
4,8158,599.697,3,274,0.375,0.5,0.349763,0,6
5,8478,599.718,2,266,6.25,0.75,0.488066,0,6
6,8567,599.899,1,232,53,1,0,0,6
7,8312,599.903,2,220,17.55,0.8,0.509891,0,6
8,8582,599.737,2,257,8.16667,0.75,0.509891,0,6
9,8330,599.928,1,248,42,1,0,0,6
10,8441,600.004,2,266,6.25,0.75,0.488066,0,6
11,8638,599.922,1,240,47.5,1,0,0,6
12,8350,599.944,1,240,47.5,1,0,0,6
13,8557,599.864,1,232,53,1,0,0,6
14,8152,599.894,1,203,53.5,1,0,0,6
15,8570,599.998,2,266,6.25,0.75,0.488066,0,6
16,8464,599.906,2,266,6.25,0.75,0.488066,0,6
17,8403,599.83,2,266,6.25,0.75,0.488066,0,6
18,8237,599.917,2,231,29,0.666667,0.509891,0,6
19,8721,599.957,2,266,6.25,0.75,0.488066,0,6
20,8315,599.648,2,212,18.12,0.8,0.509891,0,6
21,8497,600.023,1,224,53.3333,1,0,0,6
22,8213,599.708,2,266,6.25,0.75,0.488066,0,6
23,8224,599.974,2,231,29,0.666667,0.509891,0,6
24,8354,600.025,2,248,9.125,0.75,0.509891,0,6
25,8322,599.752,2,266,6.25,0.75,0.488066,0,6
26,8330,599.776,1,156,53.8667,1,0,0,6
27,8213,599.966,1,224,53.3333,1,0,0,6
28,8574,599.807,2,229,18.6667,0.75,0.509891,0,6
29,8163,599.923,2,231,29,0.666667,0.509891,0,6
0,7842,599.959,2,180,26.625,0.5,0.49717,0,7
1,8599,599.882,1,216,11.5,1,0,0,7
2,8159,599.888,1,176,32.2,1,0,0,7
3,8187,599.386,1,225,11.25,1,0,0,7
4,8138,599.995,2,197,18.3333,0.666667,0.49717,0,7
5,8223,599.994,1,182,46.75,1,0,0,7
6,8040,599.892,1,192,32,1,0,0,7
7,8092,600.05,1,192,32,1,0,0,7
8,7935,599.895,1,176,32.2,1,0,0,7
9,8101,599.973,1,192,32,1,0,0,7
10,8094,600.001,1,176,32.2,1,0,0,7
11,8134,599.927,1,192,32,1,0,0,7
12,8356,599.955,1,192,32,1,0,0,7
13,8214,599.959,1,192,32,1,0,0,7
14,8096,599.901,2,224,7.66667,0.666667,0.49717,0,7
15,8124,599.734,1,216,11.5,1,0,0,7
16,7957,599.745,2,199,28.3333,0.666667,0.49717,0,7
17,7938,599.775,1,216,11.5,1,0,0,7
18,7974,599.854,1,192,32,1,0,0,7
19,7821,599.652,1,216,11.5,1,0,0,7
20,8120,599.658,1,216,11.5,1,0,0,7
21,7940,599.924,2,191,29.375,0.75,0.49717,0,7
22,8015,599.941,2,199,28.3333,0.666667,0.49717,0,7
23,8096,599.99,3,204,14.5,0.5,0.460538,0,7
24,8202,599.694,1,225,11.25,1,0,0,7
25,8205,599.836,1,216,11.5,1,0,0,7
26,8297,599.523,2,191,29.375,0.75,0.49717,0,7
27,7968,599.958,2,205,16.375,0.5,0.49717,0,7
28,8369,599.956,1,216,11.5,1,0,0,7
29,8210,599.745,1,225,11.25,1,0,0,7
0,8315,599.944,2,374,0,0,0.326634,0,8
1,9208,599.974,2,374,0,0,0.326634,0,8
2,8669,599.796,2,374,0,0,0.326634,0,8
3,9050,600.052,1,364,14,1,0,0,8
4,8389,599.753,2,374,0,0,0.326634,0,8
5,8917,600.021,1,364,14,1,0,0,8
6,8808,599.922,2,322,22.3333,0.666667,0.509891,0,8
7,8528,599.938,2,374,0,0,0.326634,0,8
8,8664,599.846,1,324,26.8333,1,0,0,8
9,8578,599.922,1,286,39.3333,1,0,0,8
10,8434,599.875,1,270,51.5,1,0,0,8
11,8520,599.992,1,297,39.1667,1,0,0,8
12,8429,599.97,2,273,30.55,0.8,0.509891,0,8
13,8433,599.903,1,280,51,1,0,0,8
14,8619,600.02,2,374,0,0,0.326634,0,8
15,8700,599.878,2,374,0,0,0.326634,0,8
16,8625,599.81,1,364,14,1,0,0,8
17,8408,599.77,1,270,51.5,1,0,0,8
18,8721,599.994,1,364,14,1,0,0,8
19,8584,599.826,1,286,39.3333,1,0,0,8
20,8741,599.837,2,374,0,0,0.326634,0,8
21,8503,599.937,2,374,0,0,0.326634,0,8
22,8768,599.933,1,364,14,1,0,0,8
23,8437,599.878,2,374,0,0,0.326634,0,8
24,8782,599.83,1,364,14,1,0,0,8
25,8735,600.007,1,364,14,1,0,0,8
26,8321,599.859,2,295,32.4167,0.75,0.509891,0,8
27,8570,599.826,2,374,0,0,0.326634,0,8
28,8661,600.05,1,364,14,1,0,0,8
29,8195,599.794,2,284,33.8667,0.8,0.509891,0,8
0,8024,599.959,2,259,14,0.5,0.509891,0,9
1,8013,602.471,2,250,20.3333,0.666667,0.509891,0,9
2,8160,599.843,1,260,12.3333,1,0,0,9
3,7858,599.563,2,259,14,0.5,0.509891,0,9
4,8183,599.588,2,279,6,0.5,0.488066,0,9
5,8534,599.87,1,270,12,1,0,0,9
6,8145,599.85,1,270,12,1,0,0,9
7,7815,600.05,3,258,14.1667,0.5,0.428269,0,9
8,8222,599.741,1,243,53,1,0,0,9
9,8437,600.011,1,234,53.3333,1,0,0,9
10,7887,599.82,1,198,53.7143,1,0,0,9
11,7843,599.917,1,234,53.3333,1,0,0,9
12,8066,599.987,1,260,12.3333,1,0,0,9
13,8315,599.951,2,269,8.33333,0.666667,0.509891,0,9
14,8180,599.818,1,203,41.6667,1,0,0,9
15,8073,599.947,1,234,53.3333,1,0,0,9
16,7991,599.875,2,267,8.77778,0.666667,0.509891,0,9
17,8044,599.964,2,232,23.5,0.75,0.509891,0,9
18,8014,599.928,2,232,23.5,0.75,0.509891,0,9
19,8033,599.835,1,192,53.8,1,0,0,9
20,8263,599.954,1,252,47,1,0,0,9
21,8327,599.921,1,270,12,1,0,0,9
22,7910,599.952,3,285,0.5,0.5,0.349763,0,9
23,8261,599.977,1,260,12.3333,1,0,0,9
24,8057,599.885,1,234,53.3333,1,0,0,9
25,7988,599.862,2,279,6,0.5,0.488066,0,9
26,8349,599.954,1,270,12,1,0,0,9
27,8244,599.729,1,234,53.3333,1,0,0,9
28,7750,599.957,2,191,38.2222,0.833333,0.509891,0,9
29,8001,599.96,2,269,8.33333,0.666667,0.509891,0,9
0,8030,599.941,2,274,29.5,0.666667,0.509891,10,0
1,8376,599.93,2,274,29.5,0.666667,0.509891,10,0
2,8319,599.407,1,240,53.6667,1,0,10,0
3,8540,599.98,3,283,18.3333,0.666667,0.456486,10,0
4,8149,599.919,2,298,7.5,0.5,0.509891,10,0
5,8234,599.946,1,286,33.5,1,0,10,0
6,8309,599.99,2,311,7.25,0.5,0.509891,10,0
7,8517,599.937,1,253,34.25,1,0,10,0
8,8158,600.036,2,299,9.83333,0.666667,0.509891,10,0
9,8658,599.925,2,263,30.75,0.75,0.509891,10,0
10,8372,599.966,2,284,24.8333,0.666667,0.509891,10,0
11,8101,599.952,3,250,23.1667,0.666667,0.5994,10,0
12,8354,599.967,2,263,30.75,0.75,0.509891,10,0
13,8257,600.001,2,299,9.83333,0.666667,0.509891,10,0
14,8445,599.919,2,311,7.25,0.5,0.509891,10,0
15,8336,600.016,1,264,34.1667,1,0,10,0
16,8386,599.951,1,270,39,1,0,10,0
17,8362,599.99,2,299,9.83333,0.666667,0.509891,10,0
18,8137,599.989,3,283,18.3333,0.666667,0.456486,10,0
19,8732,599.915,1,312,14,1,0,10,0
20,8028,599.988,2,251,29.6667,0.833333,0.509891,10,0
21,8183,600.032,1,231,34.3333,1,0,10,0
22,8349,599.949,2,311,7.25,0.5,0.509891,10,0
23,8232,599.975,1,250,53.5,1,0,10,0
24,8099,599.934,2,311,7.25,0.5,0.509891,10,0
25,8517,600.014,1,275,34,1,0,10,0
26,8262,599.927,2,311,7.25,0.5,0.509891,10,0
27,8898,600.013,1,312,14,1,0,10,0
28,8584,599.923,1,312,14,1,0,10,0
29,8119,600.021,3,272,20.75,0.666667,0.5994,10,0
0,8611,600.001,1,216,52,1,0,10,1
1,8606,599.961,1,252,52,1,0,10,1
2,7989,600.148,2,250,23.1333,1,inf,10,1
3,8429,599.974,1,216,52,1,0,10,1
4,8417,600.009,1,261,52,1,0,10,1
5,8661,599.903,1,252,52,1,0,10,1
6,8586,599.988,1,261,52,1,0,10,1
7,8589,600.003,1,252,52,1,0,10,1
8,8811,599.951,1,261,52,1,0,10,1
9,8658,599.996,1,261,52,1,0,10,1
10,8111,599.897,2,223,36.4667,1,inf,10,1
11,8356,600.001,1,196,52,1,0,10,1
12,8542,599.981,1,252,52,1,0,10,1
13,8498,599.911,1,261,52,1,0,10,1
14,8424,600.037,1,252,52,1,0,10,1
15,8675,599.958,1,224,52,1,0,10,1
16,8624,599.979,1,252,52,1,0,10,1
17,8548,599.923,1,252,52,1,0,10,1
18,8359,599.959,2,259,22.5833,1,inf,10,1
19,8424,599.965,1,261,52,1,0,10,1
20,8511,600.009,1,252,52,1,0,10,1
21,8108,599.979,2,223,36.4667,1,inf,10,1
22,8272,599.939,2,223,36.4667,1,inf,10,1
23,8255,599.975,1,208,52,1,0,10,1
24,8508,599.969,1,252,52,1,0,10,1
25,8676,600.031,2,258,19.25,1,inf,10,1
26,7975,599.966,2,250,23.1333,1,inf,10,1
27,8662,599.923,1,252,52,1,0,10,1
28,8518,599.992,1,252,52,1,0,10,1
29,8697,599.927,1,252,52,1,0,10,1
0,8009,599.791,1,270,333,333,0,10,10
1,7901,599.569,1,270,333,333,0,10,10
2,7869,600.865,1,270,333,333,0,10,10
3,7754,600.036,1,196,49,1,0,10,10
4,7702,599.915,2,267,1,1,inf,10,10
5,7826,599.941,1,261,333,333,0,10,10
6,7832,599.821,1,270,333,333,0,10,10
7,7857,599.894,1,270,333,333,0,10,10
8,7920,600.039,1,270,333,333,0,10,10
9,7936,599.908,1,270,333,333,0,10,10
10,7840,599.91,1,270,333,333,0,10,10
11,7752,599.945,1,216,49,1,0,10,10
12,7741,599.791,1,196,49,1,0,10,10
13,7830,599.967,1,196,49,1,0,10,10
14,8156,599.969,1,270,333,333,0,10,10
15,7954,599.929,1,162,49,1,0,10,10
16,7759,599.998,1,216,49,1,0,10,10
17,7699,599.772,1,162,49,1,0,10,10
18,7727,599.986,2,214,21.1667,1,inf,10,10
19,7968,599.976,1,270,333,333,0,10,10
20,7714,600.018,1,270,333,333,0,10,10
21,7743,599.83,1,174,49,1,0,10,10
22,7846,599.836,1,270,333,333,0,10,10
23,7973,599.892,1,270,333,333,0,10,10
24,7844,599.827,1,270,333,333,0,10,10
25,8144,600.012,1,270,333,333,0,10,10
26,7841,599.864,1,270,333,333,0,10,10
27,8049,599.933,1,270,333,333,0,10,10
28,7996,599.922,1,270,333,333,0,10,10
29,7916,599.92,1,270,333,333,0,10,10
0,8366,599.905,2,278,25.2667,0.8,0.509891,10,11
1,8394,599.955,1,310,34,1,0,10,11
2,8434,599.801,1,330,13.5,1,0,10,11
3,8341,599.761,1,341,13,1,0,10,11
4,8451,599.877,2,350,0,0,0.326634,10,11
5,8441,599.75,2,350,0,0,0.326634,10,11
6,8511,599.867,1,310,34,1,0,10,11
7,8281,599.905,2,350,0,0,0.326634,10,11
8,8761,599.927,1,330,13.5,1,0,10,11
9,8407,599.767,1,330,13.5,1,0,10,11
10,8022,600.04,3,306,17.9167,0.666667,0.553651,10,11
11,8512,599.72,1,310,34,1,0,10,11
12,8351,599.904,2,340,6.75,0.5,0.509891,10,11
13,8177,599.458,1,288,42,1,0,10,11
14,8441,600.052,1,310,34,1,0,10,11
15,8267,599.908,1,270,55.5,1,0,10,11
16,8277,600.019,2,288,24.5833,0.75,0.509891,10,11
17,8510,600.031,1,290,34.6667,1,0,10,11
18,8584,599.59,1,261,55.6667,1,0,10,11
19,8177,599.928,2,340,6.75,0.5,0.509891,10,11
20,8528,599.902,2,350,0,0,0.326634,10,11
21,8641,599.552,1,330,13.5,1,0,10,11
22,8781,599.835,1,341,13,1,0,10,11
23,8509,599.858,2,350,0,0,0.326634,10,11
24,8636,599.932,1,341,13,1,0,10,11
25,8388,599.738,1,288,42,1,0,10,11
26,8378,599.863,1,300,34.5,1,0,10,11
27,8649,599.93,1,341,13,1,0,10,11
28,8606,599.855,1,290,34.6667,1,0,10,11
29,8426,599.944,1,290,34.6667,1,0,10,11
0,8148,599.923,1,261,39,1,0,10,12
1,8157,599.992,1,280,32.5,1,0,10,12
2,7941,600.551,2,239,31.1667,0.833333,0.509891,10,12
3,8311,599.964,1,308,13,1,0,10,12
4,8254,599.976,2,317,0,0,0.326634,10,12
5,8399,600.028,1,308,13,1,0,10,12
6,8062,599.913,1,308,13,1,0,10,12
7,7920,599.951,2,223,35.5556,0.833333,0.509891,10,12
8,8376,599.972,1,297,13.5,1,0,10,12
9,8124,600.009,2,317,0,0,0.326634,10,12
10,7842,599.922,1,225,52.75,1,0,10,12
11,8293,599.998,1,308,13,1,0,10,12
12,8509,599.919,1,270,33,1,0,10,12
13,7909,599.911,2,268,26.75,0.75,0.509891,10,12
14,8263,599.894,1,225,52.75,1,0,10,12
15,8301,600.04,1,308,13,1,0,10,12
16,7922,599.955,2,317,0,0,0.326634,10,12
17,8177,599.941,1,260,33.1667,1,0,10,12
18,8203,599.994,1,234,52.6667,1,0,10,12
19,8211,599.926,2,317,0,0,0.326634,10,12
20,7977,600.039,1,240,33.3,1,0,10,12
21,8009,599.912,1,250,33.25,1,0,10,12
22,8193,600.016,1,225,52.75,1,0,10,12
23,8384,599.929,2,317,0,0,0.326634,10,12
24,8033,600.04,1,252,52,1,0,10,12
25,8128,599.874,1,270,33,1,0,10,12
26,7954,600.074,2,268,26.75,0.75,0.509891,10,12
27,8194,599.911,2,317,0,0,0.326634,10,12
28,8210,599.824,1,308,13,1,0,10,12
29,8126,599.967,1,216,52.8,1,0,10,12
0,8249,600.005,2,241,31.0833,0.833333,0.509891,10,13
1,8519,599.725,1,297,37,1,0,10,13
2,8116,599.636,2,284,24,0.666667,0.509891,10,13
3,8221,599.642,2,285,26.25,0.5,0.509891,10,13
4,8483,599.756,2,274,28.6667,0.666667,0.509891,10,13
5,8724,599.645,2,296,19,0.5,0.509891,10,13
6,8255,599.998,1,253,51.75,1,0,10,13
7,8317,599.861,2,274,28.6667,0.666667,0.509891,10,13
8,8586,599.966,2,274,28.6667,0.666667,0.509891,10,13
9,8158,599.818,1,264,51.6667,1,0,10,13
10,8509,599.685,2,252,30.6,0.8,0.509891,10,13
11,8203,599.954,2,281,14.0833,0.833333,0.509891,10,13
12,8268,599.529,2,237,32.6111,0.833333,0.509891,10,13
13,8613,599.876,2,285,26.25,0.5,0.509891,10,13
14,8491,599.674,1,275,51.5,1,0,10,13
15,8071,599.92,3,258,15.4,0.8,0.5994,10,13
16,8212,599.911,1,200,51.9286,1,0,10,13
17,8481,599.825,2,285,26.25,0.5,0.509891,10,13
18,8296,599.934,2,296,19,0.5,0.509891,10,13
19,8520,599.997,1,210,51.9167,1,0,10,13
