runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,5306,600.061,1,35,333,333,0,11,6
0,5567,600.049,0,0,333,333,333,11,7
1,5702,599.956,0,0,333,333,333,11,7
2,5701,599.997,0,0,333,333,333,11,7
3,5991,599.857,0,0,333,333,333,11,7
4,5676,599.961,0,0,333,333,333,11,7
5,5573,600.008,1,36,47,1,0,11,7
6,5500,600.014,0,0,333,333,333,11,7
7,5585,599.889,1,66,333,333,0,11,7
8,5610,599.9,0,0,333,333,333,11,7
9,5828,600.048,0,0,333,333,333,11,7
10,5517,599.918,1,70,47,1,0,11,7
11,5702,599.953,0,0,333,333,333,11,7
12,5642,600.045,1,72,333,333,0,11,7
13,5558,599.863,1,50,47,1,0,11,7
14,5589,600.024,0,0,333,333,333,11,7
15,5598,599.933,0,0,333,333,333,11,7
16,6011,599.986,0,0,333,333,333,11,7
17,5792,600.008,1,24,47,1,0,11,7
18,5507,599.771,0,0,333,333,333,11,7
19,5582,599.96,1,7,47,1,0,11,7
20,5483,599.983,1,40,47,1,0,11,7
21,5595,600.028,1,65,47,1,0,11,7
22,5882,599.888,0,0,333,333,333,11,7
23,5469,600.015,1,50,47,1,0,11,7
24,5743,600.056,0,0,333,333,333,11,7
25,5393,599.84,1,72,333,333,0,11,7
26,5703,599.989,0,0,333,333,333,11,7
27,5850,599.934,1,16,47,1,0,11,7
28,5704,600.016,1,36,47,1,0,11,7
29,5608,599.997,0,0,333,333,333,11,7
0,5785,599.97,0,0,333,333,333,11,8
1,5815,599.903,0,0,333,333,333,11,8
2,5768,599.992,0,0,333,333,333,11,8
3,5851,600.012,0,0,333,333,333,11,8
4,5601,600.005,1,21,333,333,0,11,8
5,5720,599.9,0,0,333,333,333,11,8
6,5617,599.867,0,0,333,333,333,11,8
7,5892,600.013,0,0,333,333,333,11,8
8,5540,599.893,1,18,333,333,0,11,8
9,5560,599.899,1,18,333,333,0,11,8
10,5842,599.962,0,0,333,333,333,11,8
11,5468,600.069,1,18,333,333,0,11,8
12,5756,599.947,0,0,333,333,333,11,8
13,5444,599.943,1,8,41,1,0,11,8
14,5439,599.92,0,0,333,333,333,11,8
15,5883,599.969,0,0,333,333,333,11,8
16,5706,600.046,0,0,333,333,333,11,8
17,5715,599.897,0,0,333,333,333,11,8
18,5423,599.929,1,24,333,333,0,11,8
19,5436,600.006,1,4,41,1,0,11,8
20,5710,600.017,0,0,333,333,333,11,8
21,5762,599.941,0,0,333,333,333,11,8
22,5945,599.983,0,0,333,333,333,11,8
23,5742,599.937,0,0,333,333,333,11,8
24,5589,599.964,0,0,333,333,333,11,8
25,5562,600.004,1,21,333,333,0,11,8
26,5720,599.982,0,0,333,333,333,11,8
27,5873,599.935,0,0,333,333,333,11,8
28,5807,600.016,0,0,333,333,333,11,8
29,5868,599.992,0,0,333,333,333,11,8
0,5339,600.051,1,45,42,1,0,11,9
1,5752,599.944,0,0,333,333,333,11,9
2,5831,599.736,0,0,333,333,333,11,9
3,5814,599.912,0,0,333,333,333,11,9
4,5860,599.861,0,0,333,333,333,11,9
5,5732,600.007,0,0,333,333,333,11,9
6,5955,599.92,0,0,333,333,333,11,9
7,5712,599.914,0,0,333,333,333,11,9
8,5541,599.846,0,0,333,333,333,11,9
9,5980,599.982,1,10,42.7778,1,0,11,9
10,5611,599.919,0,0,333,333,333,11,9
11,5324,599.924,1,45,42,1,0,11,9
12,5907,600.06,0,0,333,333,333,11,9
13,5701,600.021,1,50,37.5,1,0,11,9
14,5614,599.846,1,45,42,1,0,11,9
15,5637,599.997,1,45,42,1,0,11,9
16,5855,599.861,0,0,333,333,333,11,9
17,5960,600.062,0,0,333,333,333,11,9
18,5593,599.754,1,40,42.3333,1,0,11,9
19,5702,599.98,0,0,333,333,333,11,9
20,5805,599.936,0,0,333,333,333,11,9
21,5717,599.984,0,0,333,333,333,11,9
22,5536,599.979,1,55,33,1,0,11,9
23,5488,599.935,1,45,42,1,0,11,9
24,5791,599.957,0,0,333,333,333,11,9
25,5570,600.009,1,50,37.5,1,0,11,9
26,5619,599.892,1,30,42.6,1,0,11,9
27,5551,599.979,1,45,42,1,0,11,9
28,5637,599.975,0,0,333,333,333,11,9
29,5907,600.028,0,0,333,333,333,11,9
0,5428,599.992,1,9,43,1,0,12,0
1,5808,599.969,0,0,333,333,333,12,0
2,5347,599.991,1,72,333,333,0,12,0
3,5807,599.959,0,0,333,333,333,12,0
4,5289,599.861,1,42,333,333,0,12,0
5,5512,599.91,1,60,333,333,0,12,0
6,5546,600.036,1,72,333,333,0,12,0
7,5399,599.938,1,72,333,333,0,12,0
8,5714,599.956,0,0,333,333,333,12,0
9,5546,599.94,1,72,333,333,0,12,0
10,5515,599.914,1,72,333,333,0,12,0
11,5438,599.97,1,6,43,1,0,12,0
12,5455,600.01,2,31,30.2,1,inf,12,0
13,6008,599.969,0,0,333,333,333,12,0
14,5714,600,0,0,333,333,333,12,0
15,5431,599.968,1,72,333,333,0,12,0
16,5596,599.91,1,54,333,333,0,12,0
17,5467,599.997,1,72,333,333,0,12,0
18,5727,599.93,1,72,333,333,0,12,0
19,5740,600.03,0,0,333,333,333,12,0
20,5525,599.936,1,72,333,333,0,12,0
21,5584,600.019,1,72,333,333,0,12,0
22,5468,599.99,1,72,333,333,0,12,0
23,5586,599.918,1,60,333,333,0,12,0
24,5737,599.984,1,42,333,333,0,12,0
25,5559,599.977,1,60,333,333,0,12,0
26,5561,599.991,1,72,333,333,0,12,0
27,5437,599.992,1,72,333,333,0,12,0
28,5460,599.905,1,72,333,333,0,12,0
29,5344,599.999,1,72,333,333,0,12,0
0,5722,600.016,0,0,333,333,333,12,1
1,5612,599.889,0,0,333,333,333,12,1
2,5622,600.018,0,0,333,333,333,12,1
3,5143,599.968,1,35,43.5,1,0,12,1
4,5152,599.897,3,1,30.6296,0.833333,0.5994,12,1
5,5653,599.913,0,0,333,333,333,12,1
6,5747,600.024,0,0,333,333,333,12,1
7,5200,599.913,1,42,9.5,1,0,12,1
8,5592,599.944,0,0,333,333,333,12,1
9,5335,599.892,1,16,43.9,1,0,12,1
10,5843,600.039,0,0,333,333,333,12,1
11,5564,599.905,0,0,333,333,333,12,1
12,5476,599.947,1,16,43.9,1,0,12,1
13,5599,600,0,0,333,333,333,12,1
14,5694,599.971,1,35,43.5,1,0,12,1
15,5582,599.994,0,0,333,333,333,12,1
16,5324,599.962,1,6,43.9583,1,0,12,1
17,5261,599.914,1,42,9.5,1,0,12,1
18,5599,599.883,0,0,333,333,333,12,1
19,5723,599.945,0,0,333,333,333,12,1
20,5506,599.997,1,16,43.9,1,0,12,1
21,5742,600.01,1,42,9.5,1,0,12,1
22,5428,599.956,1,35,43.5,1,0,12,1
23,5637,599.905,1,42,9.5,1,0,12,1
24,5530,599.943,0,0,333,333,333,12,1
25,5671,600.017,0,0,333,333,333,12,1
26,5515,599.938,1,42,9.5,1,0,12,1
27,5606,600.003,0,0,333,333,333,12,1
28,5497,599.977,0,0,333,333,333,12,1
29,5330,600.02,1,48,9,1,0,12,1
0,5683,600.054,0,0,333,333,333,12,10
1,5496,599.941,0,0,333,333,333,12,10
2,5572,599.997,0,0,333,333,333,12,10
3,5634,599.991,0,0,333,333,333,12,10
4,5316,599.927,1,40,44.75,1,0,12,10
5,6107,599.967,0,0,333,333,333,12,10
6,5440,600.076,0,0,333,333,333,12,10
7,5289,599.879,0,0,333,333,333,12,10
8,5638,599.994,0,0,333,333,333,12,10
9,5586,600.022,0,0,333,333,333,12,10
10,5629,599.918,0,0,333,333,333,12,10
11,5417,600.087,1,10,44.9,1,0,12,10
12,5262,599.937,1,20,44.8929,1,0,12,10
13,5923,599.923,0,0,333,333,333,12,10
14,5489,600.008,0,0,333,333,333,12,10
15,5646,600.028,0,0,333,333,333,12,10
16,5377,599.853,1,70,40.3333,1,0,12,10
17,5729,600.007,0,0,333,333,333,12,10
18,5652,599.997,0,0,333,333,333,12,10
19,5168,600.057,2,28,26.225,0.875,0.509891,12,10
20,5820,599.847,0,0,333,333,333,12,10
21,5481,600.036,0,0,333,333,333,12,10
22,5234,599.94,1,40,44.75,1,0,12,10
23,5684,600.035,0,0,333,333,333,12,10
24,5368,599.976,1,49,44.4,1,0,12,10
25,5433,599.931,0,0,333,333,333,12,10
26,5526,599.977,0,0,333,333,333,12,10
27,5522,600.025,0,0,333,333,333,12,10
28,5535,599.911,0,0,333,333,333,12,10
29,5261,599.934,0,0,333,333,333,12,10
0,5723,600.048,0,0,333,333,333,12,11
1,5543,599.931,0,0,333,333,333,12,11
2,5830,599.921,0,0,333,333,333,12,11
3,5740,599.743,0,0,333,333,333,12,11
4,5577,599.962,1,30,37.8333,1,0,12,11
5,5807,599.997,0,0,333,333,333,12,11
6,5814,600.009,0,0,333,333,333,12,11
7,5531,599.89,1,21,40.7,1,0,12,11
8,5681,599.919,1,36,40,1,0,12,11
9,5428,599.912,1,40,37.3333,1,0,12,11
10,5975,600.011,0,0,333,333,333,12,11
11,5920,599.956,1,21,40.7,1,0,12,11
12,5999,599.915,0,0,333,333,333,12,11
13,5639,599.909,1,24,40.625,1,0,12,11
14,5415,599.875,1,16,40.75,1,0,12,11
15,5775,599.941,1,24,40.625,1,0,12,11
16,5843,600.056,0,0,333,333,333,12,11
17,5771,599.952,0,0,333,333,333,12,11
18,5950,599.841,0,0,333,333,333,12,11
19,5792,599.993,0,0,333,333,333,12,11
20,5686,599.97,0,0,333,333,333,12,11
21,6142,600.06,0,0,333,333,333,12,11
22,5870,599.89,0,0,333,333,333,12,11
23,6008,599.999,0,0,333,333,333,12,11
24,5793,599.981,0,0,333,333,333,12,11
25,5837,599.888,0,0,333,333,333,12,11
26,5588,599.989,1,27,40.5,1,0,12,11
27,5707,599.957,0,0,333,333,333,12,11
28,5349,599.984,2,34,17.4167,0.75,0.509891,12,11
29,5837,599.936,0,0,333,333,333,12,11
0,5668,599.953,0,0,333,333,333,12,12
1,5802,599.974,0,0,333,333,333,12,12
2,5537,599.958,1,16,43.8571,1,0,12,12
3,5570,599.992,1,7,43.9167,1,0,12,12
4,5881,599.952,0,0,333,333,333,12,12
5,5642,600.019,1,33,43.5,1,0,12,12
6,5420,600.031,1,27,43.6667,1,0,12,12
7,5427,599.992,1,39,43,1,0,12,12
8,5853,599.933,0,0,333,333,333,12,12
9,5494,599.912,1,0,43.75,1,0,12,12
10,5902,600.007,0,0,333,333,333,12,12
11,5805,600.016,0,0,333,333,333,12,12
12,5956,599.954,0,0,333,333,333,12,12
13,5265,599.936,3,21,23.05,0.75,0.599401,12,12
14,5717,599.993,1,30,43.6,1,0,12,12
15,5723,599.937,0,0,333,333,333,12,12
16,5624,600.003,1,7,43.9167,1,0,12,12
17,5452,600.048,1,16,43.8571,1,0,12,12
18,5399,599.898,1,0,43.9545,1,0,12,12
19,5497,600.042,1,36,43.3333,1,0,12,12
20,5379,599.974,1,39,43,1,0,12,12
21,5613,599.918,1,8,43.9048,1,0,12,12
22,5487,599.969,0,0,333,333,333,12,12
23,5301,599.963,1,45,36,1,0,12,12
24,5627,600.032,0,0,333,333,333,12,12
25,5888,599.978,0,0,333,333,333,12,12
26,5571,600,1,16,43.8571,1,0,12,12
27,5664,599.983,1,33,43.5,1,0,12,12
28,5331,599.942,1,39,43,1,0,12,12
29,5664,599.933,0,0,333,333,333,12,12
0,5688,599.996,0,0,333,333,333,12,13
1,5540,599.991,0,0,333,333,333,12,13
2,5447,599.971,1,39,20.3889,0.5,0,12,13
3,5711,599.888,0,0,333,333,333,12,13
4,5645,600.008,0,0,333,333,333,12,13
5,5520,600.022,1,24,39.5,1,0,12,13
6,5341,599.942,2,31,16.2593,0.555556,0.49717,12,13
7,5888,600.042,0,0,333,333,333,12,13
8,5673,599.922,0,0,333,333,333,12,13
9,5799,599.939,0,0,333,333,333,12,13
10,5839,600.004,0,0,333,333,333,12,13
11,5746,599.983,1,20,41.0556,1,0,12,13
12,5696,599.971,0,0,333,333,333,12,13
13,5781,599.939,0,0,333,333,333,12,13
14,5533,599.984,2,20,24.75,0.9,0.49717,12,13
15,5754,599.941,0,0,333,333,333,12,13
16,5677,599.969,1,20,41.0556,1,0,12,13
17,5830,599.978,0,0,333,333,333,12,13
18,5834,599.867,0,0,333,333,333,12,13
19,5963,599.985,0,0,333,333,333,12,13
20,5687,600.036,1,18,41.8333,1,0,12,13
21,5444,599.889,2,38,20.4444,0.5,0.49717,12,13
22,5797,600.085,0,0,333,333,333,12,13
23,5591,599.945,0,0,333,333,333,12,13
24,5811,599.932,1,16,42.6111,1,0,12,13
25,5396,599.985,1,16,42.6111,1,0,12,13
26,5658,600.033,0,0,333,333,333,12,13
27,5413,599.922,1,24,39.5,1,0,12,13
28,5629,599.978,0,0,333,333,333,12,13
29,5892,599.984,0,0,333,333,333,12,13
0,5555,599.917,0,0,333,333,333,12,14
1,5900,600.032,0,0,333,333,333,12,14
2,6044,599.974,0,0,333,333,333,12,14
3,5502,600.022,1,26,39.25,1,0,12,14
4,5889,599.975,0,0,333,333,333,12,14
5,5419,599.957,1,16,41.5,1,0,12,14
6,5639,600.03,0,0,333,333,333,12,14
7,5455,599.87,1,10,41.6364,1,0,12,14
8,5701,599.997,0,0,333,333,333,12,14
9,5849,599.989,0,0,333,333,333,12,14
10,5659,599.966,0,0,333,333,333,12,14
11,5565,600.01,0,0,333,333,333,12,14
12,5504,600.005,1,36,7,1,0,12,14
13,5381,600.031,1,24,41,1,0,12,14
14,5318,599.916,1,24,7.5,1,0,12,14
15,5557,599.969,0,0,333,333,333,12,14
16,5636,600.013,0,0,333,333,333,12,14
17,5683,599.985,0,0,333,333,333,12,14
18,5309,599.956,0,0,333,333,333,12,14
19,5482,600.024,0,0,333,333,333,12,14
20,5699,599.964,0,0,333,333,333,12,14
21,5516,599.96,0,0,333,333,333,12,14
22,5523,599.999,0,0,333,333,333,12,14
23,5588,599.919,0,0,333,333,333,12,14
24,5521,600.006,1,14,41.5556,1,0,12,14
25,5468,599.986,0,0,333,333,333,12,14
26,5333,599.92,1,30,7.33333,1,0,12,14
27,5468,599.956,1,12,41.6,1,0,12,14
28,5388,599.969,0,0,333,333,333,12,14
29,5803,599.992,0,0,333,333,333,12,14
0,5320,599.967,0,0,333,333,333,12,15
1,5310,599.939,0,0,333,333,333,12,15
2,5003,600.029,1,75,42.6,1,0,12,15
3,5147,600.035,0,0,333,333,333,12,15
4,5353,599.872,0,0,333,333,333,12,15
5,4984,599.976,1,36,48.6875,1,0,12,15
6,5107,599.914,0,0,333,333,333,12,15
7,5054,599.945,0,0,333,333,333,12,15
8,5274,600.068,0,0,333,333,333,12,15
9,5048,600.016,1,72,9,1,0,12,15
10,5122,599.909,0,0,333,333,333,12,15
11,5211,599.958,0,0,333,333,333,12,15
12,5312,600.064,0,0,333,333,333,12,15
13,5178,599.909,0,0,333,333,333,12,15
14,5307,599.986,0,0,333,333,333,12,15
15,5259,599.953,0,0,333,333,333,12,15
16,5104,599.977,1,52,46.7,1,0,12,15
17,5080,600.006,1,85,39,1,0,12,15
18,5280,599.893,0,0,333,333,333,12,15
19,5160,600.084,0,0,333,333,333,12,15
20,5157,599.948,0,0,333,333,333,12,15
21,5169,599.904,0,0,333,333,333,12,15
22,5209,600.048,1,0,48.9265,1,0,12,15
23,4920,599.903,1,44,48.5833,1,0,12,15
24,5274,599.999,0,0,333,333,333,12,15
25,5528,599.989,0,0,333,333,333,12,15
26,5134,599.949,1,75,42.6,1,0,12,15
27,5245,600.074,0,0,333,333,333,12,15
28,5315,599.898,0,0,333,333,333,12,15
29,5227,599.966,0,0,333,333,333,12,15
0,5792,600.022,0,0,333,333,333,12,16
1,6012,599.993,0,0,333,333,333,12,16
2,5659,599.957,1,40,333,333,0,12,16
3,5587,599.97,1,48,333,333,0,12,16
4,5810,600.008,0,0,333,333,333,12,16
5,5525,599.942,1,48,333,333,0,12,16
6,5817,600.01,0,0,333,333,333,12,16
7,5513,599.898,1,40,333,333,0,12,16
8,5799,599.943,0,0,333,333,333,12,16
9,5614,600.049,1,40,333,333,0,12,16
10,5903,599.933,0,0,333,333,333,12,16
11,5368,600.038,1,32,333,333,0,12,16
12,5604,599.885,0,0,333,333,333,12,16
13,5425,600.089,1,48,333,333,0,12,16
14,5721,599.878,0,0,333,333,333,12,16
15,5398,600.057,1,22,42,1,0,12,16
16,5568,599.879,1,40,333,333,0,12,16
17,5680,600,0,0,333,333,333,12,16
18,5809,599.963,0,0,333,333,333,12,16
19,5765,600.009,0,0,333,333,333,12,16
20,5489,599.972,3,14,21.4167,0.75,-inf,12,16
21,5630,599.972,1,40,333,333,0,12,16
22,5471,599.998,1,48,333,333,0,12,16
23,5442,599.952,1,36,333,333,0,12,16
24,5876,600.005,0,0,333,333,333,12,16
25,5817,599.87,0,0,333,333,333,12,16
26,5954,600.002,0,0,333,333,333,12,16
27,5026,599.966,1,40,333,333,0,12,16
28,5673,600.053,1,48,333,333,0,12,16
29,5559,599.933,1,40,333,333,0,12,16
0,5686,600.03,0,0,333,333,333,12,17
1,5830,599.933,0,0,333,333,333,12,17
2,5711,599.968,0,0,333,333,333,12,17
3,5446,600.022,0,0,333,333,333,12,17
4,5354,599.938,0,0,333,333,333,12,17
5,5543,599.992,1,36,47,1,0,12,17
6,5097,600.03,1,78,333,333,0,12,17
7,5572,599.922,0,0,333,333,333,12,17
8,5571,599.992,1,45,47,1,0,12,17
9,5492,599.998,1,24,47,1,0,12,17
10,5653,599.897,0,0,333,333,333,12,17
11,5385,600.038,0,0,333,333,333,12,17
12,5556,599.927,0,0,333,333,333,12,17
13,5504,599.978,0,0,333,333,333,12,17
14,5651,599.955,0,0,333,333,333,12,17
15,5605,600.001,0,0,333,333,333,12,17
16,5783,600.019,0,0,333,333,333,12,17
17,5610,599.927,0,0,333,333,333,12,17
18,5833,600.015,0,0,333,333,333,12,17
19,5517,599.881,0,0,333,333,333,12,17
20,5284,599.956,0,0,333,333,333,12,17
21,5627,600.071,0,0,333,333,333,12,17
22,5418,599.94,0,0,333,333,333,12,17
23,5670,599.963,0,0,333,333,333,12,17
24,5173,599.996,1,40,47,1,0,12,17
25,5264,600.065,1,30,47,1,0,12,17
26,5637,599.9,0,0,333,333,333,12,17
27,5181,600.012,1,72,333,333,0,12,17
28,5413,599.93,0,0,333,333,333,12,17
29,5381,599.978,1,36,47,1,0,12,17
0,5517,599.974,1,21,39.5,1,0,12,18
1,5705,599.984,1,9,39.7857,1,0,12,18
2,5856,599.967,1,8,24.3125,1,0,12,18
3,5380,599.765,2,15,23.1429,0.857143,0.49717,12,18
4,5841,599.949,0,0,333,333,333,12,18
5,5771,599.968,0,0,333,333,333,12,18
6,5423,599.963,1,36,19.5,0.5,0,12,18
7,5419,600.02,1,28,24,1,0,12,18
8,5668,599.866,2,19,22.9167,0.833333,0.49717,12,18
9,5595,599.899,0,0,333,333,333,12,18
10,5462,599.983,1,36,19.5,0.5,0,12,18
11,5343,599.992,1,18,39.625,1,0,12,18
12,5571,599.899,1,18,39.625,1,0,12,18
13,5635,599.908,1,24,24.125,1,0,12,18
14,5683,600.033,0,0,333,333,333,12,18
15,5604,599.97,1,28,24,1,0,12,18
16,5835,599.916,0,0,333,333,333,12,18
17,5727,599.872,0,0,333,333,333,12,18
18,5655,599.952,1,36,19.5,0.5,0,12,18
19,5786,600.038,0,0,333,333,333,12,18
20,5707,599.89,0,0,333,333,333,12,18
21,5854,600.015,0,0,333,333,333,12,18
22,5664,600.017,1,20,24.2,1,0,12,18
23,5704,599.977,0,0,333,333,333,12,18
24,5700,599.957,0,0,333,333,333,12,18
25,5626,599.797,1,8,39.8333,1,0,12,18
26,5723,599.85,1,20,24.2,1,0,12,18
27,5788,600.01,0,0,333,333,333,12,18
28,5196,599.963,1,15,39.7,1,0,12,18
29,5646,599.935,0,0,333,333,333,12,18
0,5739,599.927,0,0,333,333,333,12,19
1,5490,599.956,0,0,333,333,333,12,19
2,5576,600.034,0,0,333,333,333,12,19
3,5674,599.92,0,0,333,333,333,12,19
4,5447,600.035,1,18,43.9,1,0,12,19
5,5763,599.915,0,0,333,333,333,12,19
6,5678,599.997,0,0,333,333,333,12,19
7,5520,599.919,1,30,43.75,1,0,12,19
8,5719,599.981,0,0,333,333,333,12,19
9,5730,599.967,0,0,333,333,333,12,19
10,5292,599.857,1,12,43.9,1,0,12,19
11,5383,600.047,1,33,43.6667,1,0,12,19
12,5843,599.928,0,0,333,333,333,12,19
13,5312,600.068,1,7,43.9524,1,0,12,19
14,5397,599.941,1,7,43.9524,1,0,12,19
15,5402,599.838,1,42,36,1,0,12,19
16,5675,600.023,0,0,333,333,333,12,19
17,5504,599.891,0,0,333,333,333,12,19
18,5357,599.996,1,12,43.9375,1,0,12,19
19,5844,599.99,0,0,333,333,333,12,19
20,5811,599.896,0,0,333,333,333,12,19
21,5774,600.015,0,0,333,333,333,12,19
22,5333,599.926,0,0,333,333,333,12,19
23,5588,600.061,0,0,333,333,333,12,19
24,5769,599.933,0,0,333,333,333,12,19
25,5407,600.027,1,8,43.9444,1,0,12,19
26,5753,599.997,0,0,333,333,333,12,19
27,5606,599.922,0,0,333,333,333,12,19
28,6068,599.934,0,0,333,333,333,12,19
29,5523,599.961,0,0,333,333,333,12,19
0,5674,599.971,0,0,333,333,333,12,2
1,5655,599.939,0,0,333,333,333,12,2
2,5648,600.044,0,0,333,333,333,12,2
3,5556,599.803,0,0,333,333,333,12,2
4,5465,599.941,1,2,39,1,0,12,2
5,5599,600.025,1,24,39,1,0,12,2
6,5548,600.007,1,24,39,1,0,12,2
7,5605,599.916,0,0,333,333,333,12,2
8,5440,599.989,1,24,39,1,0,12,2
9,5518,599.939,1,24,39,1,0,12,2
10,5466,600.034,0,0,333,333,333,12,2
11,5232,599.788,1,20,39,1,0,12,2
12,5803,599.907,0,0,333,333,333,12,2
13,5708,600.032,0,0,333,333,333,12,2
14,5539,599.797,0,0,333,333,333,12,2
15,5459,599.932,0,0,333,333,333,12,2
16,5399,599.989,1,32,333,333,0,12,2
17,5591,600.027,0,0,333,333,333,12,2
18,5284,599.976,1,25,333,333,0,12,2
19,5642,599.959,0,0,333,333,333,12,2
20,5303,600.025,1,24,39,1,0,12,2
21,5779,599.9,0,0,333,333,333,12,2
22,5814,600.062,0,0,333,333,333,12,2
23,5828,599.926,0,0,333,333,333,12,2
24,5681,600.047,0,0,333,333,333,12,2
25,5393,599.877,0,0,333,333,333,12,2
26,5517,599.98,0,0,333,333,333,12,2
27,5541,599.946,0,0,333,333,333,12,2
28,5802,599.909,0,0,333,333,333,12,2
29,5753,600.009,0,0,333,333,333,12,2
0,5868,599.952,0,0,333,333,333,12,20
1,5814,599.89,0,0,333,333,333,12,20
2,5478,599.968,2,27,9.16667,0.833333,0.509891,12,20
3,5759,599.856,0,0,333,333,333,12,20
4,5922,599.995,0,0,333,333,333,12,20
5,5992,599.987,0,0,333,333,333,12,20
6,5622,599.9,0,0,333,333,333,12,20
7,5952,600.034,0,0,333,333,333,12,20
8,5488,599.855,0,0,333,333,333,12,20
9,5697,599.902,0,0,333,333,333,12,20
10,5757,599.918,0,0,333,333,333,12,20
11,5470,599.938,1,25,41.875,1,0,12,20
12,5507,599.879,2,35,23.875,0.75,0.509891,12,20
13,5336,600.061,2,62,0,0,0.326634,12,20
14,5785,599.94,0,0,333,333,333,12,20
15,5743,599.832,0,0,333,333,333,12,20
16,5826,599.818,0,0,333,333,333,12,20
17,5932,599.895,0,0,333,333,333,12,20
18,5745,599.863,0,0,333,333,333,12,20
19,5561,600.029,1,24,41.8,1,0,12,20
20,5563,599.988,2,27,9.16667,0.833333,0.509891,12,20
21,5402,599.881,2,24,29.6,0.8,0.509891,12,20
22,5601,599.958,1,42,41.5,1,0,12,20
23,5872,599.969,0,0,333,333,333,12,20
24,6074,600.035,0,0,333,333,333,12,20
25,5976,599.935,0,0,333,333,333,12,20
26,5700,599.861,0,0,333,333,333,12,20
27,5894,600.029,0,0,333,333,333,12,20
28,5771,599.914,0,0,333,333,333,12,20
29,5641,600.014,1,36,41.6667,1,0,12,20
0,5355,599.936,1,20,26.6,1,0,12,21
1,5702,600.04,0,0,333,333,333,12,21
2,5582,599.918,1,32,43.3333,1,0,12,21
3,5667,599.945,0,0,333,333,333,12,21
4,5467,599.771,1,35,26.4286,1,0,12,21
5,5597,600.061,0,0,333,333,333,12,21
6,5655,599.769,1,36,9.5,1,0,12,21
7,5676,600.007,1,24,43.5556,1,0,12,21
8,5702,599.965,0,0,333,333,333,12,21
9,5779,599.955,0,0,333,333,333,12,21
10,5378,600.014,1,45,24.75,0.833333,0,12,21
11,5868,599.977,0,0,333,333,333,12,21
12,5414,599.976,1,6,43.7778,1,0,12,21
13,5395,599.909,1,12,43.6364,1,0,12,21
14,5483,600.039,2,11,34.5,0.909091,0.49717,12,21
15,5369,599.904,1,45,24.75,0.833333,0,12,21
16,5658,599.957,0,0,333,333,333,12,21
17,5435,600.026,2,63,18.5833,0.5,0.49717,12,21
18,5570,599.888,0,0,333,333,333,12,21
19,5530,600.041,1,35,26.4286,1,0,12,21
20,5847,599.944,0,0,333,333,333,12,21
21,5727,600.011,0,0,333,333,333,12,21
22,5872,599.976,0,0,333,333,333,12,21
23,5304,599.92,2,63,18.5833,0.5,0.49717,12,21
24,5696,599.954,0,0,333,333,333,12,21
25,5745,600.06,0,0,333,333,333,12,21
26,6035,599.896,0,0,333,333,333,12,21
27,5490,599.912,0,0,333,333,333,12,21
28,5496,599.975,2,59,20.0833,0.5,0.49717,12,21
29,5652,599.992,0,0,333,333,333,12,21
0,5459,599.924,1,77,47.75,1,0,12,22
1,5766,600.032,0,0,333,333,333,12,22
2,5745,599.994,0,0,333,333,333,12,22
3,5563,600.009,1,96,11.6667,1,0,12,22
4,5583,599.958,1,77,47.75,1,0,12,22
5,5777,599.923,0,0,333,333,333,12,22
6,5496,599.978,0,0,333,333,333,12,22
7,5740,599.917,0,0,333,333,333,12,22
8,5951,600.011,0,0,333,333,333,12,22
9,5698,599.96,0,0,333,333,333,12,22
10,5488,599.972,0,0,333,333,333,12,22
11,5664,600.016,1,60,47.8889,1,0,12,22
12,5380,599.908,2,119,0,0,0.326634,12,22
13,5741,599.965,0,0,333,333,333,12,22
14,5913,599.872,0,0,333,333,333,12,22
15,5671,600.008,0,0,333,333,333,12,22
16,5713,600.004,0,0,333,333,333,12,22
17,5733,599.953,0,0,333,333,333,12,22
18,5664,600.01,0,0,333,333,333,12,22
19,5756,599.932,0,0,333,333,333,12,22
20,5566,599.923,1,91,47.5,1,0,12,22
21,5431,599.965,1,70,47.8,1,0,12,22
22,5663,599.989,0,0,333,333,333,12,22
23,5614,600.018,1,96,11.6667,1,0,12,22
24,5810,599.946,0,0,333,333,333,12,22
25,5757,600.024,0,0,333,333,333,12,22
26,5435,599.997,1,72,11.8333,1,0,12,22
27,5890,599.914,0,0,333,333,333,12,22
28,5780,600.045,0,0,333,333,333,12,22
29,5790,599.878,0,0,333,333,333,12,22
0,5656,599.979,0,0,333,333,333,12,23
1,5366,599.987,1,28,45,1,0,12,23
2,5276,599.98,2,53,5.5,1,0.346129,12,23
3,5631,599.897,0,0,333,333,333,12,23
4,5429,599.911,1,15,45,1,0,12,23
5,5470,599.906,1,50,333,333,0,12,23
6,5596,599.924,0,0,333,333,333,12,23
7,5429,600.02,2,20,34,1,inf,12,23
8,5621,599.987,0,0,333,333,333,12,23
9,5886,599.888,0,0,333,333,333,12,23
10,5876,600.001,0,0,333,333,333,12,23
11,5459,600.031,1,15,45,1,0,12,23
12,5313,599.951,1,12,45,1,0,12,23
13,5450,599.954,0,0,333,333,333,12,23
14,5883,599.952,0,0,333,333,333,12,23
15,5653,599.948,0,0,333,333,333,12,23
