runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,10554,599.961,1,18,26.1852,0.888889,0,15,11
16,10763,599.953,1,50,10.1111,0.444444,0,15,11
17,10585,599.968,1,18,28.9259,0.666667,0,15,11
18,10227,599.928,2,52,11.8148,0.333333,0.509891,15,11
19,10783,600.006,0,0,333,333,333,15,11
20,10354,599.868,1,52,12.8148,0.333333,0,15,11
21,10219,599.984,2,46,10.1852,0.444444,0.49717,15,11
22,11145,600.008,1,27,23.0185,0.555556,0,15,11
23,10174,599.939,2,29,18.2407,0.666667,0.49717,15,11
24,10323,599.894,1,36,17.1111,0.555556,0,15,11
25,10910,599.97,1,50,10.1111,0.444444,0,15,11
26,11312,600.036,1,24,24.0741,0.666667,0,15,11
27,10725,599.942,1,40,12.2963,0.666667,0,15,11
28,10499,599.892,1,44,14.963,0.333333,0,15,11
29,10573,599.972,1,28,19.2593,0.777778,0,15,11
0,9951,601.83,1,6,40.8,1,0,15,12
1,10542,599.998,1,4,40.8333,1,0,15,12
2,10314,599.863,1,10,40.6667,1,0,15,12
3,10635,600.001,1,10,40.6667,1,0,15,12
4,10893,599.929,1,12,40.5,1,0,15,12
5,10008,599.889,2,8,22.625,0.75,0.509891,15,12
6,10555,599.762,1,4,40.8333,1,0,15,12
7,10682,599.879,1,12,40.5,1,0,15,12
8,10655,599.957,1,4,40.8333,1,0,15,12
9,10380,599.933,0,0,333,333,333,15,12
10,10400,599.942,2,18,11.7778,0.666667,0.534496,15,12
11,10447,599.797,1,4,40.8333,1,0,15,12
12,10612,599.876,1,8,40.75,1,0,15,12
13,10899,599.934,1,2,40.8571,1,0,15,12
14,10764,599.941,1,15,40.3333,1,0,15,12
15,10760,599.882,1,8,40.75,1,0,15,12
16,10620,599.929,1,12,40.5,1,0,15,12
17,10807,599.942,1,6,40.6667,1,0,15,12
18,10446,599.829,1,24,33,1,0,15,12
19,10203,599.941,1,3,40.8667,1,0,15,12
20,11068,599.98,1,24,7,1,0,15,12
21,10959,599.666,1,12,40.5,1,0,15,12
22,10471,599.949,1,8,40.75,1,0,15,12
23,11155,599.923,1,10,40.6667,1,0,15,12
24,10058,599.781,1,0,40.875,1,0,15,12
25,10709,599.868,1,15,40.3333,1,0,15,12
26,10661,599.892,1,15,40.3333,1,0,15,12
27,10823,599.904,1,6,40.6667,1,0,15,12
28,10254,599.951,2,22,11.3333,0.5,0.509891,15,12
29,10726,599.96,1,10,40.6667,1,0,15,12
0,10695,601.459,1,48,37.9,1,0,15,13
1,11278,600.015,1,48,37.9,1,0,15,13
2,11064,599.963,1,40,41.5,1,0,15,13
3,11111,599.848,1,44,39.7,1,0,15,13
4,10939,599.941,2,40,17.3667,0.666667,0.49717,15,13
5,10733,599.963,2,40,17.3667,0.666667,0.49717,15,13
6,11147,599.999,1,36,43.3,1,0,15,13
7,11225,599.727,1,28,43.5,1,0,15,13
8,10999,599.919,1,60,20.6,0.5,0,15,13
9,11072,599.927,2,28,20.0741,0.888889,0.49717,15,13
10,10924,599.797,1,28,43.5,1,0,15,13
11,11207,600.016,1,40,41.5,1,0,15,13
12,10616,599.756,1,45,26.3,1,0,15,13
13,11199,599.977,2,48,13.5,0.4,0.49717,15,13
14,11159,599.879,1,48,37.9,1,0,15,13
15,11019,599.68,1,40,41.5,1,0,15,13
16,10755,599.942,1,40,26.4167,1,0,15,13
17,10660,599.943,2,49,24.5,0.8,0.49717,15,13
18,10564,600.025,2,40,23.05,0.6,0.49717,15,13
19,10713,599.976,2,41,15.0667,0.833333,0.49717,15,13
20,11334,599.964,1,48,37.9,1,0,15,13
21,11273,599.917,1,48,37.9,1,0,15,13
22,10775,599.971,1,40,41.5,1,0,15,13
23,11114,599.926,1,45,26.3,1,0,15,13
24,10716,599.92,3,42,15.5,0.6,0.449615,15,13
25,10787,600.006,2,51,12.76,0.6,0.49717,15,13
26,10822,599.869,1,48,9.41667,1,0,15,13
27,10481,599.697,2,18,25.925,0.9,0.49717,15,13
28,11095,599.819,1,45,26.3,1,0,15,13
29,11124,599.935,1,48,37.9,1,0,15,13
0,10756,601.028,1,45,9,1,0,15,14
1,10993,599.972,2,28,13.85,0.8,0.509891,15,14
2,10840,599.979,1,28,40.5,1,0,15,14
3,10967,599.985,1,45,9,1,0,15,14
4,11262,599.979,1,45,9,1,0,15,14
5,11077,599.894,1,21,40.75,1,0,15,14
6,10992,599.902,1,28,40.5,1,0,15,14
7,11107,599.963,1,45,9,1,0,15,14
8,11187,599.906,1,24,40.6,1,0,15,14
9,10839,599.939,1,16,40.7143,1,0,15,14
10,10894,599.908,1,32,40.3333,1,0,15,14
11,11456,599.924,1,28,40.5,1,0,15,14
12,11095,599.976,1,45,9,1,0,15,14
13,11222,599.937,1,45,9,1,0,15,14
14,11401,599.9,1,32,40.3333,1,0,15,14
15,11845,600.017,1,28,40.5,1,0,15,14
16,11137,599.932,1,45,9,1,0,15,14
17,11215,600.049,1,9,40.875,1,0,15,14
18,11206,599.963,1,28,40.5,1,0,15,14
19,11291,599.731,1,16,40.7143,1,0,15,14
20,11313,599.962,1,28,40.5,1,0,15,14
21,11270,599.917,1,45,9,1,0,15,14
22,10868,599.977,1,40,9.33333,1,0,15,14
23,10718,599.771,2,13,24.1429,0.857143,0.509891,15,14
24,11247,600.02,1,16,40.7143,1,0,15,14
25,11084,599.959,1,12,40.8667,1,0,15,14
26,10801,599.889,1,12,40.8667,1,0,15,14
27,11257,600.033,1,16,40.7143,1,0,15,14
28,11187,599.837,1,21,40.75,1,0,15,14
29,11133,599.934,1,28,40.5,1,0,15,14
0,9866,599.671,2,18,30.0556,0.666667,0.49717,15,15
1,10277,599.911,2,38,24.0833,0.666667,0.49717,15,15
2,10524,600.019,1,48,26.6667,0.666667,0,15,15
3,10403,599.882,1,48,26.6667,0.666667,0,15,15
4,10570,599.771,1,24,33,1,0,15,15
5,10684,599.924,1,24,33,1,0,15,15
6,10508,599.965,1,44,28.2222,0.666667,0,15,15
7,10855,599.729,1,40,21.2222,1,0,15,15
8,10887,599.876,1,33,40.0556,1,0,15,15
9,10633,599.941,1,50,18,0.666667,0,15,15
10,10268,599.926,2,34,24.5333,0.6,0.49717,15,15
11,11007,599.921,2,68,11.6667,0.333333,0.488066,15,15
12,10856,599.944,1,30,41.5556,1,0,15,15
13,10224,600.028,2,28,27.6667,0.666667,0.49717,15,15
14,10566,599.876,1,24,33,1,0,15,15
15,10445,599.902,1,20,33.037,1,0,15,15
16,11253,599.885,1,30,41.5556,1,0,15,15
17,10732,599.963,1,44,28.2222,0.666667,0,15,15
18,10591,599.989,1,15,44.7037,1,0,15,15
19,10004,599.902,2,47,26.7222,0.666667,0.49717,15,15
20,10664,599.793,1,44,28.2222,0.666667,0,15,15
21,10437,599.878,1,24,44.5556,1,0,15,15
22,10391,599.992,2,38,24.0833,0.666667,0.49717,15,15
23,10654,599.903,1,44,28.2222,0.666667,0,15,15
24,10446,599.884,1,48,26.6667,0.666667,0,15,15
25,10949,599.74,1,27,43.0556,1,0,15,15
26,10831,599.949,1,33,40.0556,1,0,15,15
27,10529,599.944,1,16,33.0667,1,0,15,15
28,10797,599.727,1,52,25.1111,0.666667,0,15,15
29,11333,599.815,1,24,33,1,0,15,15
0,10519,601.37,1,45,8.66667,1,0,15,16
1,10122,599.937,1,0,42.96,1,0,15,16
2,10312,599.966,1,55,8,1,0,15,16
3,10643,599.864,1,45,8.66667,1,0,15,16
4,10898,599.926,1,45,8.66667,1,0,15,16
5,10454,599.957,1,35,8.8,1,0,15,16
6,10306,599.907,1,45,8.66667,1,0,15,16
7,10221,599.918,1,12,42.875,1,0,15,16
8,10644,599.805,1,30,42.5,1,0,15,16
9,10040,599.953,1,6,42.9167,1,0,15,16
10,10189,599.9,1,16,42.8333,1,0,15,16
11,10265,599.891,1,35,8.8,1,0,15,16
12,10378,600.005,1,35,8.8,1,0,15,16
13,10233,599.865,1,16,42.8333,1,0,15,16
14,10455,599.791,1,35,8.8,1,0,15,16
15,10190,599.962,1,32,25.75,1,0,15,16
16,10434,599.825,2,51,3.33333,0.666667,0.509891,15,16
17,10267,599.946,1,45,8.66667,1,0,15,16
18,10029,599.991,2,49,5.83333,0.666667,0.509891,15,16
19,10759,599.941,1,45,8.66667,1,0,15,16
20,10152,599.989,1,35,8.8,1,0,15,16
21,10416,599.975,1,35,8.8,1,0,15,16
22,10798,600.009,1,45,8.66667,1,0,15,16
23,9669,599.865,1,20,25.8571,1,0,15,16
24,10225,599.989,1,35,8.8,1,0,15,16
25,10148,599.803,1,21,42.8,1,0,15,16
26,10524,599.986,1,35,8.8,1,0,15,16
27,10607,599.824,1,12,42.8889,1,0,15,16
28,10266,599.874,1,35,8.8,1,0,15,16
29,10569,599.982,1,45,8.66667,1,0,15,16
0,10406,600.992,1,21,43.6667,1,0,15,17
1,10237,599.904,1,20,43.3333,1,0,15,17
2,10490,599.931,1,45,40,1,0,15,17
3,10820,599.836,1,35,43,1,0,15,17
4,10522,600,1,35,43,1,0,15,17
5,10524,599.872,1,35,43,1,0,15,17
6,10667,599.864,1,27,40.6667,1,0,15,17
7,10616,599.993,1,35,43,1,0,15,17
8,10508,599.934,1,27,40.6667,1,0,15,17
9,10656,599.85,1,35,43,1,0,15,17
10,10539,599.942,1,45,40,1,0,15,17
11,10661,599.908,1,40,41.5,1,0,15,17
12,10639,599.95,1,28,43.5,1,0,15,17
13,10126,600.01,2,18,25.8333,0.888889,0.509891,15,17
14,10511,599.726,1,45,40,1,0,15,17
15,10527,599.725,1,30,43.1429,1,0,15,17
16,10593,599.943,1,18,43.7143,1,0,15,17
17,10684,599.974,1,35,43,1,0,15,17
18,10842,599.994,0,0,333,333,333,15,17
19,10614,599.886,1,36,40.5,1,0,15,17
20,10330,600.013,0,0,333,333,333,15,17
21,10370,599.931,1,35,43,1,0,15,17
22,10226,599.658,1,35,43,1,0,15,17
23,10733,599.934,1,35,43,1,0,15,17
24,10654,599.972,1,35,43,1,0,15,17
25,10817,599.997,1,18,43.7143,1,0,15,17
26,10369,599.796,1,12,43.7778,1,0,15,17
27,10820,599.788,1,18,43.7143,1,0,15,17
28,10809,599.989,1,18,43.7143,1,0,15,17
29,10456,600.002,1,30,43.1429,1,0,15,17
0,10465,601.056,1,60,27.3333,1,0,15,18
1,10352,599.981,1,25,27.8,1,0,15,18
2,10190,599.926,2,48,25.1429,0.714286,0.509891,15,18
3,10568,599.83,1,50,27.6,1,0,15,18
4,10763,599.996,1,65,27,1,0,15,18
5,10581,600.043,1,42,9.75,1,0,15,18
6,10821,599.956,1,50,27.6,1,0,15,18
7,10412,599.863,1,55,27.5,1,0,15,18
8,11122,599.913,1,60,27.3333,1,0,15,18
9,10667,599.971,1,40,27.7143,1,0,15,18
10,10773,599.749,1,55,27.5,1,0,15,18
11,10135,599.868,2,12,31.9259,0.777778,0.509891,15,18
12,10868,599.955,1,45,27.6667,1,0,15,18
13,10092,599.947,2,12,31.9259,0.777778,0.509891,15,18
14,11080,599.925,1,48,45.3333,1,0,15,18
15,10241,599.982,2,32,20.619,0.857143,0.509891,15,18
16,10785,599.974,1,50,27.6,1,0,15,18
17,10803,599.971,1,40,27.7143,1,0,15,18
18,10915,599.965,1,50,27.6,1,0,15,18
19,10302,599.841,2,44,19.5833,0.75,0.509891,15,18
20,10353,599.948,2,41,15.8,0.857143,0.509891,15,18
21,10828,599.959,1,50,27.6,1,0,15,18
22,10193,599.979,2,41,15.8,0.857143,0.509891,15,18
23,10718,599.917,1,65,27,1,0,15,18
24,10474,599.926,2,24,20.9259,0.888889,0.509891,15,18
25,10314,599.998,2,46,15.5667,0.833333,0.509891,15,18
26,10764,599.99,1,55,27.5,1,0,15,18
27,10629,599.955,1,45,27.6667,1,0,15,18
28,10886,599.904,1,50,27.6,1,0,15,18
29,10777,599.961,1,45,27.6667,1,0,15,18
0,11167,600.888,1,14,43.6667,1,0,15,19
1,11466,599.861,1,21,43.5,1,0,15,19
2,11012,599.851,1,24,43.3333,1,0,15,19
3,11015,600.034,1,14,43.6667,1,0,15,19
4,10590,599.885,2,42,17.6667,0.5,0.509891,15,19
5,11365,599.932,1,16,26.2143,1,0,15,19
6,10847,599.942,1,32,25.8333,1,0,15,19
7,11383,600.002,1,28,26,1,0,15,19
8,11250,599.928,1,27,40.6667,1,0,15,19
9,10673,599.844,2,42,11.7778,0.333333,0.509891,15,19
10,11815,600.013,1,21,43.5,1,0,15,19
11,11305,599.947,1,27,40.6667,1,0,15,19
12,11295,599.912,1,40,20.1667,0.5,0,15,19
13,10955,599.996,1,33,35.3333,1,0,15,19
14,11125,599.938,1,28,26,1,0,15,19
15,10924,599.925,1,24,43.3333,1,0,15,19
16,11544,599.92,1,28,26,1,0,15,19
17,10792,599.977,2,30,18.3333,0.75,0.49717,15,19
18,11321,600.014,1,24,43.3333,1,0,15,19
19,11269,599.893,1,21,43.5,1,0,15,19
20,11448,599.998,1,27,40.6667,1,0,15,19
21,11253,599.89,1,14,43.6667,1,0,15,19
22,11085,599.926,1,21,43.5,1,0,15,19
23,10813,599.869,1,14,43.6667,1,0,15,19
24,11327,599.853,1,40,8.33333,1,0,15,19
25,11040,599.971,1,24,43.3333,1,0,15,19
26,11239,599.862,1,14,43.6667,1,0,15,19
27,11912,599.929,1,21,43.5,1,0,15,19
28,11295,599.916,1,40,20.1667,0.5,0,15,19
29,10731,599.789,1,32,25.8333,1,0,15,19
0,10009,599.169,1,15,41,1,0,15,2
1,11224,599.783,1,45,333,333,0,15,2
2,10954,599.975,1,20,41,1,0,15,2
3,11298,599.876,1,12,41,1,0,15,2
4,11151,600.042,1,20,41,1,0,15,2
5,10963,599.933,1,12,41,1,0,15,2
6,11058,599.857,1,50,333,333,0,15,2
7,11300,599.941,1,24,41,1,0,15,2
8,11121,600.044,1,20,41,1,0,15,2
9,10787,599.898,1,28,41,1,0,15,2
10,10816,600.033,2,26,6.33333,1,inf,15,2
11,10645,599.937,2,8,26.8667,1,inf,15,2
12,11041,599.825,1,50,333,333,0,15,2
13,11573,599.909,1,20,41,1,0,15,2
14,10766,599.989,1,40,333,333,0,15,2
15,11212,599.934,1,24,41,1,0,15,2
16,10827,599.968,1,24,41,1,0,15,2
17,10753,600.015,1,15,333,333,0,15,2
18,11141,599.919,1,20,41,1,0,15,2
19,11487,599.91,1,7,41,1,0,15,2
20,11203,599.93,1,24,41,1,0,15,2
21,11209,599.839,1,24,41,1,0,15,2
22,10893,599.887,1,45,333,333,0,15,2
23,11247,599.856,1,45,333,333,0,15,2
24,11080,599.943,0,0,333,333,333,15,2
25,10900,599.965,1,12,41,1,0,15,2
26,11143,599.644,1,40,333,333,0,15,2
27,10639,599.975,1,40,333,333,0,15,2
28,11098,599.97,1,50,333,333,0,15,2
29,11283,599.943,1,24,41,1,0,15,2
0,10199,600.114,1,72,9.8,1,0,15,20
1,10386,599.978,1,36,44.9375,1,0,15,20
2,10353,599.986,1,80,44,1,0,15,20
3,10175,599.921,1,72,9.8,1,0,15,20
4,10122,599.975,2,30,26.575,0.9,0.509891,15,20
5,10032,599.978,1,78,9.75,1,0,15,20
6,10490,599.93,1,96,9,1,0,15,20
7,10352,600.021,1,72,9.8,1,0,15,20
8,10462,599.867,1,65,44.75,1,0,15,20
9,10201,600.06,1,72,9.8,1,0,15,20
10,10137,599.902,1,50,44.8571,1,0,15,20
11,9966,600.012,1,90,9.5,1,0,15,20
12,10402,599.807,1,32,44.9444,1,0,15,20
13,10212,599.955,1,72,9.8,1,0,15,20
14,10204,599.944,1,14,44.975,1,0,15,20
15,10134,599.908,1,78,9.75,1,0,15,20
16,10103,599.921,2,43,32,0.857143,0.509891,15,20
17,10249,600.039,1,72,9.8,1,0,15,20
18,10034,599.899,2,35,32.2963,0.888889,0.509891,15,20
19,10641,599.969,1,50,44.8571,1,0,15,20
20,10988,599.919,1,72,9.8,1,0,15,20
21,10243,599.965,2,51,31.4667,0.8,0.509891,15,20
22,11257,599.86,1,78,9.75,1,0,15,20
23,10433,599.951,1,36,44.9333,1,0,15,20
24,9912,600.005,1,36,44.9375,1,0,15,20
25,10993,599.932,1,72,9.8,1,0,15,20
26,10394,600.015,1,60,44.8,1,0,15,20
27,10645,599.923,1,42,44.8889,1,0,15,20
28,10174,600.048,1,60,9.85714,1,0,15,20
29,10148,599.877,2,39,32.1667,0.875,0.509891,15,20
0,10859,600.846,1,20,42.4,1,0,15,21
1,10831,599.884,1,30,42,1,0,15,21
2,10275,599.881,2,16,17.3,0.833333,0.509891,15,21
3,10467,599.855,2,19,30,0.8,0.509891,15,21
4,10396,599.805,2,33,17.6667,0.666667,0.509891,15,21
5,10970,599.986,1,45,33,1,0,15,21
6,10836,599.767,1,16,42.7,1,0,15,21
7,10668,599.975,1,24,42.5,1,0,15,21
8,10491,599.759,2,32,6.1,0.6,0.509891,15,21
9,10523,599.708,1,15,42.5,1,0,15,21
10,11201,599.962,1,20,42.625,1,0,15,21
11,11207,599.857,2,39,19.8333,0.5,0.509891,15,21
12,11120,599.892,1,12,42.75,1,0,15,21
13,10477,599.814,2,31,25.5556,0.666667,0.509891,15,21
14,10679,599.888,1,30,42,1,0,15,21
15,10906,599.933,0,0,333,333,333,15,21
16,10704,600.002,2,33,21.625,0.5,0.509891,15,21
17,10384,599.962,2,33,21.625,0.5,0.509891,15,21
18,10906,599.947,1,20,42.4,1,0,15,21
19,10364,599.871,2,43,16.8333,0.5,0.509891,15,21
20,10523,599.981,2,22,12.88,0.8,0.509891,15,21
21,10681,599.737,1,35,39,1,0,15,21
22,10814,599.777,1,35,39,1,0,15,21
23,10691,599.827,2,23,29.5,0.75,0.509891,15,21
24,11094,599.774,1,25,42.25,1,0,15,21
25,11396,599.657,1,45,33,1,0,15,21
26,10919,599.943,1,30,42,1,0,15,21
27,10676,599.946,2,11,15.2286,0.857143,0.509891,15,21
28,10561,599.95,2,40,4.75,0.5,0.509891,15,21
29,10819,599.921,2,15,30.3333,0.833333,0.509891,15,21
0,10914,600.942,0,0,333,333,333,15,22
1,11032,599.836,1,24,44,1,0,15,22
2,10958,599.946,1,18,44,1,0,15,22
3,11049,599.913,1,45,333,333,0,15,22
4,10881,599.963,1,45,333,333,0,15,22
5,10787,599.979,1,40,44,1,0,15,22
6,11044,599.914,1,36,44,1,0,15,22
7,10662,600.006,1,6,44,1,0,15,22
8,10672,599.922,2,12,29,1,inf,15,22
9,10720,600,1,45,333,333,0,15,22
10,10975,599.873,1,24,44,1,0,15,22
11,10935,599.972,1,36,44,1,0,15,22
12,10972,599.944,1,15,44,1,0,15,22
13,11024,599.963,1,65,333,333,0,15,22
14,10919,599.997,1,55,333,333,0,15,22
15,10579,599.832,1,40,44,1,0,15,22
16,11105,599.909,1,36,44,1,0,15,22
17,10982,599.963,1,36,44,1,0,15,22
18,10549,599.979,1,7,44,1,0,15,22
19,10933,599.892,1,36,44,1,0,15,22
20,10663,599.792,1,14,44,1,0,15,22
21,10902,599.951,1,55,333,333,0,15,22
22,10184,599.956,2,22,27.3333,1,inf,15,22
23,10905,600.047,1,18,44,1,0,15,22
24,10556,599.906,2,58,5,1,0.346129,15,22
25,10835,599.964,1,0,44,1,0,15,22
26,11079,600.065,1,60,333,333,0,15,22
27,11087,599.872,1,36,44,1,0,15,22
28,10413,599.929,2,63,3.66667,1,inf,15,22
29,11143,599.923,1,32,44,1,0,15,22
0,10910,600.614,3,21,16.4,0.666667,0.5994,15,23
1,11374,599.957,1,5,41.9444,1,0,15,23
2,10798,599.985,2,11,29.4444,0.833333,0.509891,15,23
3,10856,599.959,2,4,22.6389,0.888889,0.509891,15,23
4,10993,599.904,1,16,41.8333,1,0,15,23
5,11153,599.903,1,9,41.8333,1,0,15,23
6,11186,600.017,1,32,7.66667,1,0,15,23
7,11448,599.913,1,6,41.9333,1,0,15,23
8,11276,599.958,1,32,7.66667,1,0,15,23
9,10797,599.949,1,40,7,1,0,15,23
10,11729,599.947,1,32,7.66667,1,0,15,23
11,10773,599.915,1,2,41.963,1,0,15,23
12,11295,599.936,1,5,41.9444,1,0,15,23
13,10643,599.925,1,21,41.75,1,0,15,23
14,10980,599.834,2,11,29.4444,0.833333,0.509891,15,23
15,11093,599.911,1,24,41.6667,1,0,15,23
16,10898,599.979,1,20,7.83333,1,0,15,23
17,10857,599.903,1,33,34,1,0,15,23
18,11288,599.981,1,32,7.66667,1,0,15,23
19,10897,599.894,1,14,41.875,1,0,15,23
20,10720,599.999,2,11,29.4444,0.833333,0.509891,15,23
21,11315,599.883,1,8,41.8889,1,0,15,23
22,11063,599.734,0,0,333,333,333,15,23
23,10932,599.969,1,32,7.66667,1,0,15,23
24,11536,599.956,1,24,41.6667,1,0,15,23
25,10806,599.977,1,9,41.8333,1,0,15,23
26,10626,599.877,1,10,41.9167,1,0,15,23
27,10933,599.996,1,14,41.875,1,0,15,23
28,10993,599.956,2,35,5.33333,0.666667,0.509891,15,23
29,10834,599.728,1,6,41.9333,1,0,15,23
0,10446,600.158,1,40,43.4,1,0,15,24
1,10560,600.018,1,10,43.85,1,0,15,24
2,10405,599.801,1,50,8.4,1,0,15,24
3,10582,599.928,1,36,43.5,1,0,15,24
4,10526,599.874,1,18,43.8333,1,0,15,24
5,10454,600.027,1,40,43.4,1,0,15,24
6,10576,599.783,1,40,43.4,1,0,15,24
7,10459,600.028,1,36,43.5,1,0,15,24
8,10465,599.977,1,28,43.625,1,0,15,24
9,10942,599.894,1,44,43.25,1,0,15,24
10,10062,599.913,1,60,35,1,0,15,24
11,10598,600.001,1,18,43.8333,1,0,15,24
12,10541,599.806,1,40,43.4,1,0,15,24
13,10441,600.01,1,32,43.5714,1,0,15,24
14,10048,599.923,2,61,4.625,0.5,0.509891,15,24
15,10455,599.905,1,18,43.8333,1,0,15,24
16,10432,599.952,1,45,8.5,1,0,15,24
17,10127,599.857,1,20,43.8,1,0,15,24
18,10322,599.955,1,45,8.5,1,0,15,24
19,10107,599.949,1,50,8.4,1,0,15,24
20,10536,599.826,1,6,43.9167,1,0,15,24
21,10554,599.947,1,50,8.4,1,0,15,24
22,10775,599.84,1,45,8.5,1,0,15,24
23,10873,599.98,1,40,43.4,1,0,15,24
24,10673,599.997,2,25,25.25,0.857143,0.509891,15,24
25,10151,599.691,2,26,24.1071,0.75,0.509891,15,24
26,10593,599.968,1,50,8.4,1,0,15,24
27,10901,599.977,1,50,8.4,1,0,15,24
28,10385,599.934,1,40,43.4,1,0,15,24
29,10494,599.889,1,44,43.25,1,0,15,24
0,10449,599.88,1,36,44,1,0,15,25
1,10832,599.99,1,27,44,1,0,15,25
2,10410,599.928,2,22,22,1,0.346129,15,25
3,10706,599.915,1,36,44,1,0,15,25
4,10667,600.021,2,22,24.9,1,inf,15,25
5,10928,599.878,1,44,44,1,0,15,25
6,10655,599.964,1,36,44,1,0,15,25
7,10630,599.938,1,44,44,1,0,15,25
8,10617,599.958,1,50,333,333,0,15,25
9,10762,600.006,1,28,44,1,0,15,25
10,10844,599.907,1,16,44,1,0,15,25
11,10902,600.019,1,32,44,1,0,15,25
12,9939,599.907,3,2,21.6333,0.916667,-inf,15,25
13,11279,599.915,1,30,44,1,0,15,25
14,10916,599.98,1,44,44,1,0,15,25
15,10768,599.977,1,60,333,333,0,15,25
16,10529,599.96,1,36,44,1,0,15,25
17,10593,599.942,1,36,44,1,0,15,25
18,10615,599.868,1,36,44,1,0,15,25
19,10866,599.942,1,44,44,1,0,15,25
20,10527,599.836,1,45,333,333,0,15,25
21,10286,599.994,1,60,333,333,0,15,25
22,10529,599.878,1,24,44,1,0,15,25
23,9935,599.864,2,27,25.1667,1,inf,15,25
24,10931,599.942,1,44,44,1,0,15,25
25,10565,599.909,1,36,44,1,0,15,25
26,10769,599.912,1,30,44,1,0,15,25
27,10702,599.929,1,60,333,333,0,15,25
28,10864,599.849,1,36,44,1,0,15,25
29,10733,599.889,1,36,44,1,0,15,25
0,9996,600.541,1,18,44,1,0,15,26
1,10414,599.96,1,30,44,1,0,15,26
2,10593,599.904,1,56,333,333,0,15,26
3,10417,599.977,1,48,44,1,0,15,26
4,10962,599.97,1,56,333,333,0,15,26
5,10494,599.853,1,30,44,1,0,15,26
6,10439,599.996,1,49,333,333,0,15,26
7,10089,599.878,0,0,333,333,333,15,26
8,10704,600.037,1,30,44,1,0,15,26
9,10326,599.851,1,30,44,1,0,15,26
10,10181,599.932,2,28,20.3333,1,inf,15,26
11,10480,599.917,1,30,44,1,0,15,26
12,10754,599.969,1,56,333,333,0,15,26
13,10562,599.936,1,30,44,1,0,15,26
14,10682,600.004,1,49,333,333,0,15,26
15,10289,599.903,1,5,44,1,0,15,26
16,10345,599.846,1,12,44,1,0,15,26
17,10165,599.915,2,4,22.9206,1,inf,15,26
18,10233,599.999,2,26,24.1667,1,inf,15,26
19,10764,599.923,1,30,44,1,0,15,26
20,10817,599.89,1,56,333,333,0,15,26
21,10376,599.949,1,42,333,333,0,15,26
22,10923,599.845,1,35,44,1,0,15,26
23,10501,599.92,1,35,44,1,0,15,26
24,10521,599.956,1,35,44,1,0,15,26
25,10458,599.956,1,49,333,333,0,15,26
26,10700,599.831,1,56,333,333,0,15,26
27,10777,599.833,1,48,44,1,0,15,26
28,10420,599.843,1,30,44,1,0,15,26
29,10598,599.943,1,30,44,1,0,15,26
0,11201,600.646,1,20,38.1667,1,0,15,27
1,11644,599.972,1,20,38.1667,1,0,15,27
2,11094,599.993,1,20,38.1667,1,0,15,27
3,11903,599.845,1,32,34.8,1,0,15,27
4,11692,599.969,1,20,38.1667,1,0,15,27
5,11082,599.935,1,28,36.4,1,0,15,27
6,11332,599.986,1,28,36.4,1,0,15,27
7,11253,599.934,1,20,38.1667,1,0,15,27
8,11417,599.934,1,20,38.1667,1,0,15,27
9,11275,600.033,1,32,34.8,1,0,15,27
10,11767,599.889,1,28,36.4,1,0,15,27
11,11311,599.923,1,15,38.5833,1,0,15,27
12,11341,599.762,1,44,30,1,0,15,27
13,11592,599.978,1,20,38.1667,1,0,15,27
14,11381,600,1,28,36.4,1,0,15,27
15,11677,599.893,1,20,38.1667,1,0,15,27
16,11424,599.865,1,28,36.4,1,0,15,27
17,11371,600.01,1,32,34.8,1,0,15,27
18,11453,599.981,1,20,38.1667,1,0,15,27
19,11201,599.798,1,36,33.2,1,0,15,27
20,11917,599.982,1,20,38.1667,1,0,15,27
21,11581,599.93,1,32,34.8,1,0,15,27
22,10947,599.979,2,21,24.7222,0.666667,0.509891,15,27
23,11052,599.833,1,21,36.9,1,0,15,27
24,11363,599.977,1,20,38.1667,1,0,15,27
25,11468,599.936,1,20,38.1667,1,0,15,27
26,11396,599.922,1,32,34.8,1,0,15,27
27,11254,599.955,1,20,38.1667,1,0,15,27
28,11625,599.902,1,44,30,1,0,15,27
29,11301,599.924,1,21,36.9,1,0,15,27
0,10845,600.67,1,39,45,1,0,15,28
1,10500,600.007,1,75,333,333,0,15,28
2,11617,599.909,1,80,333,333,0,15,28
3,11855,599.868,1,36,45,1,0,15,28
4,10754,600.006,1,39,45,1,0,15,28
5,10801,599.769,2,40,24.3333,1,inf,15,28
6,10935,599.973,1,42,45,1,0,15,28
7,11044,599.942,1,36,45,1,0,15,28
8,11690,599.803,1,13,45,1,0,15,28
9,11026,599.883,1,42,45,1,0,15,28
10,10523,599.933,2,16,28.6,1,inf,15,28
11,10910,599.966,1,28,45,1,0,15,28
12,10912,599.813,1,80,333,333,0,15,28
13,10892,599.877,1,65,333,333,0,15,28
14,11403,599.964,1,33,45,1,0,15,28
15,11590,599.947,1,80,333,333,0,15,28
16,11246,599.974,1,33,45,1,0,15,28
17,11105,599.958,1,75,333,333,0,15,28
18,10904,599.935,1,39,45,1,0,15,28
19,11213,599.95,1,36,45,1,0,15,28
